2.368173,1.750599,0.356470,1.969096,1.780052,1.550899,3.433442,0.085233,1.122838,0.597132,1.017302,1.739285,1.217853,0.916369,2.636173,2.333374,3.050424,2.757489,0.585789,2.860598,0.681794,2.385404,0.011369,0.411820,2.317427,1.577736,2.624451,1.928896,3.059374,2.057118,2.143780,2.720456,1.754927,1.554540
2.385158,1.705535,0.347922,1.951013,1.765586,1.540707,3.454155,0.085233,1.104427,0.593515,1.023549,1.756052,1.215880,0.922945,2.630255,2.376772,3.062589,2.775243,0.588689,2.947261,0.697580,2.406989,0.010724,0.448225,2.320649,1.614140,2.657312,1.914076,3.061630,2.035533,2.112530,2.698871,1.734952,1.583212
2.368013,1.696564,0.198660,2.002630,1.810957,1.569638,3.452182,0.087206,1.143879,0.608639,1.183661,1.761312,1.251716,0.950233,2.650310,2.408992,3.073767,2.751571,0.645712,2.998163,0.729797,2.452415,0.011047,0.480119,2.343845,1.632504,2.695005,1.898612,3.076449,2.000417,2.094167,2.685985,1.752027,1.636370
2.335823,1.713933,0.181892,2.038467,1.832984,1.584433,3.443634,0.088192,1.169195,0.618173,1.206346,1.808984,1.278347,0.948589,2.648008,2.430033,3.059958,2.737763,0.606730,3.012983,0.821614,2.472711,0.012013,0.445003,2.392170,1.635081,2.717879,1.975610,3.081926,2.039399,2.124128,2.729799,1.844166,1.741718
2.380086,1.722836,0.149015,2.038138,1.836601,1.585091,3.460401,0.087863,1.143550,0.610611,1.235607,1.809642,1.281306,0.943000,2.641762,2.413594,3.047794,2.727571,0.644423,3.021359,0.826124,2.492041,0.011691,0.525866,2.436306,1.631215,2.711113,1.960790,3.072905,2.062272,2.089656,2.756217,1.827736,1.780378
2.353848,1.705137,0.085891,2.040439,1.899725,1.607776,3.459086,0.088850,1.132701,0.625406,1.288210,1.831669,1.288210,0.941027,2.641433,2.397813,3.039903,2.724941,0.648289,2.998485,0.799707,2.485275,0.011691,0.503637,2.500417,1.625094,2.732376,2.117040,3.078060,2.096744,2.181473,2.802931,1.904089,1.773612
2.352860,1.723472,0.107590,2.085481,1.933588,1.637365,3.411414,0.090165,1.374677,0.656639,1.321745,1.854026,1.306292,0.953849,2.638803,2.341922,2.972834,2.697653,0.637013,2.916011,0.790364,2.434051,0.010724,0.419874,2.492685,1.598354,2.725611,2.181151,3.069039,2.075803,2.178574,2.803897,1.928252,1.762336
2.337238,1.786794,0.054329,2.074631,1.929643,1.654790,3.424894,0.093452,1.421034,0.671434,1.376321,1.847779,1.324046,0.939383,2.640118,2.351457,2.986642,2.785763,0.580634,2.963369,0.691137,2.405701,0.010402,0.388624,2.440817,1.570326,2.657634,2.112852,3.031990,2.038432,2.155056,2.792943,1.876705,1.666653
2.412836,1.741940,0.056959,2.109810,1.999343,1.794189,3.427195,0.095754,1.461473,0.697407,1.404266,1.902026,1.353964,0.974891,2.703571,2.380389,3.002423,2.779188,0.578701,2.959825,0.682116,2.374773,0.010724,0.432761,2.404090,1.582890,2.633472,2.045198,3.048743,2.046808,2.150546,2.786500,1.883148,1.635081
2.396991,1.714635,0.073069,2.124933,2.032549,1.837916,3.386099,0.097726,1.565364,0.735873,1.418404,1.885588,1.406239,0.987055,2.703899,2.422471,3.035958,2.768010,0.618006,3.007828,0.758792,2.350288,0.010724,0.349642,2.395391,1.610597,2.652157,2.072259,3.079993,2.058728,2.235919,2.797776,1.942427,1.752994
