-18.307329,2.610528,1.879341,0.054986,0.660256,0.171043,0.016520,2.787736,2.829490,0.106275,1.816217,1.203058,0.872642,1.768874,1.999671,2.970204,3.345332,1.839334,2.849967,2.588046,2.585469,1.437272,1.580957,1.605120,2.439528,1.968844,1.243972,1.215300,1.232375,2.155056,2.972712,2.737209,1.874772
-20.250593,2.623022,1.803066,0.015862,0.491267,0.143426,0.016848,2.724283,2.768339,0.019150,1.504870,1.028809,0.728640,1.587063,1.847450,2.934368,3.254591,1.763947,2.778768,2.632505,2.472067,1.533277,1.544230,1.477220,2.187595,1.993973,1.225287,1.054217,1.067748,2.127672,2.955637,2.667943,1.733019
-21.521838,2.568117,1.735339,0.015862,0.360416,0.137508,0.015862,2.701269,2.736448,0.016848,1.447664,0.955493,0.619817,1.481199,1.784655,2.934697,3.184891,1.795519,2.739786,2.690495,2.405378,1.708213,1.536821,1.372516,2.073548,2.124450,1.213045,0.854153,1.003959,2.122195,3.050032,2.676642,1.704347
-22.312050,2.543459,1.710681,0.015533,0.318662,0.255866,0.016191,2.672337,2.720338,0.016520,1.372047,0.929191,0.587926,1.309251,1.785313,2.930423,3.145439,1.788432,2.734309,2.701771,2.391203,1.849321,1.530377,1.367684,2.006860,2.118329,1.235274,0.867361,0.966266,2.187917,3.045843,2.684374,1.648290
-24.321432,2.507623,1.691613,0.015862,0.291373,0.256852,0.014876,2.653269,2.690749,0.015205,1.356595,0.921958,0.556364,1.273415,1.741915,2.917601,3.077054,1.774579,2.722067,2.709180,2.358342,1.844811,1.513303,1.360274,1.966267,2.197260,1.213367,0.811305,0.786820,2.215945,3.052931,2.689206,1.627993
-25.132871,2.434965,1.605803,0.014876,0.171372,0.265400,0.015533,2.597706,2.630255,0.015862,1.280648,0.891054,0.517897,1.227716,1.673202,2.899189,3.008013,1.774256,2.699838,2.702737,2.309051,1.840623,1.485274,1.354153,1.910210,2.299064,1.177606,0.628315,0.603508,2.221744,3.056797,2.676642,1.569359
-24.053226,2.422471,1.596269,0.015205,0.095425,0.254880,0.013890,2.578309,2.585542,0.014876,1.190236,0.877903,0.505404,1.204044,1.649530,2.894587,2.989930,1.761370,2.698871,2.695972,2.310662,1.882826,1.477220,1.362529,1.871228,2.232053,1.171485,0.553895,0.588689,2.227543,3.060663,2.675997,1.550674
-24.583576,2.429704,1.617968,0.014876,0.175974,0.247647,0.015205,2.556610,2.632227,0.014876,1.234620,0.885793,0.523487,1.234949,1.657092,2.898203,2.991903,1.731731,2.698549,2.687273,2.305829,1.885404,1.476576,1.366395,1.819682,2.230765,1.140880,0.456279,0.609307,2.286499,3.073227,2.718523,1.533921
-25.348770,2.429704,1.602844,0.014876,0.207208,0.274935,0.013890,2.506637,2.619734,0.016191,1.222456,0.879875,0.510007,1.214565,1.616982,2.869271,2.963628,1.691460,2.685018,2.681796,2.290688,1.880249,1.465300,1.364784,1.659243,2.239785,1.114784,0.102219,0.841910,2.230765,3.076127,2.721745,1.526189
-27.094786,2.371841,1.514405,0.013890,0.086548,0.065507,0.013561,2.420499,2.488226,0.012574,1.145852,0.835162,0.495541,1.127441,1.543337,2.786092,2.855134,1.678896,2.606732,2.661822,2.222388,1.868973,1.434372,1.284243,1.524901,2.192105,1.051962,0.004281,0.759758,2.156989,3.025869,2.612209,1.436949
-27.472481,2.319566,1.463117,0.012574,0.058274,0.013561,0.013890,2.320881,2.369210,0.014218,1.144866,0.752969,0.454773,1.030453,1.524926,2.701927,2.753873,1.655700,2.544232,2.649580,2.152156,1.857375,1.379926,1.250416,1.439527,2.209824,1.053895,0.004925,0.326768,2.154089,3.013627,2.589013,1.375416
-27.985887,2.277483,1.426623,0.012574,0.012903,0.011917,0.011917,2.263675,2.258743,0.013890,1.093577,0.718120,0.434718,0.996261,1.499610,2.670036,2.673981,1.596421,2.527479,2.653446,2.047453,1.810017,1.284565,1.226898,1.372516,2.237852,1.047774,0.004925,0.000415,2.102543,2.986243,2.542621,1.233663
-28.296586,2.264990,1.387170,0.012246,0.013232,0.016848,0.011588,2.252825,2.280113,0.011917,1.086344,0.732586,0.430773,0.990343,1.499939,2.670365,2.658858,1.571292,2.529090,2.673742,2.048419,1.828058,1.273290,1.232052,1.380248,2.247517,1.039075,0.004281,0.004281,2.097388,2.996230,2.553575,1.253637
-29.248990,2.280113,1.333909,0.012903,0.011917,0.013561,0.013561,2.341594,2.365594,0.014218,1.148153,0.751983,0.443924,0.985740,1.506843,2.699297,2.706530,1.574192,2.536822,2.687273,2.108342,1.882826,1.317104,1.237851,1.424063,2.248162,1.011047,0.003637,0.007825,2.151190,3.003962,2.586435,1.282954
-29.924000,2.297538,1.333909,0.013232,0.012246,0.012903,0.012574,2.427403,2.430691,0.013890,1.201086,0.797025,0.434718,0.990343,1.526569,2.778530,2.822257,1.583212,2.598678,2.724967,2.233986,1.995584,1.448225,1.268135,1.464656,2.356731,0.987529,0.003637,0.649900,2.304863,3.061630,2.733021,1.388947
