-50.708142,-74.149946,0.336086,3.797063,4.065997,3.978215,3.478813,3.020835,4.226109,3.897667,3.731309,3.778323,3.556402,3.572183,4.404302,4.297781,4.454604,4.421398,1.232375,1.154088,1.356086,1.913110,1.730120,1.719166,0.358985,0.884758,0.118005,2.671809,3.950485,4.166658,3.763628,4.059699,3.784247,3.512339
-50.674830,-73.263637,0.332141,3.696788,4.001229,3.893721,3.366373,2.917272,4.182053,3.830269,3.653390,3.694157,3.506758,3.482429,4.379973,4.255040,4.422056,4.397069,1.179539,1.106730,1.312916,1.923419,1.651834,1.662143,0.239784,0.787142,0.002992,2.460469,3.895716,4.115434,3.673422,3.995266,3.589659,3.377352
-52.042699,-76.014586,0.352854,3.632020,3.895365,3.784898,3.295358,2.757818,4.107422,3.752021,3.560676,3.589937,3.469607,3.432456,4.343480,4.193560,4.374713,4.360247,1.141202,1.069037,1.263947,1.952414,1.597066,1.643780,0.105763,0.653122,0.002992,2.295198,3.895716,4.083861,3.585471,3.916657,3.262339,3.218846
-51.926970,-75.388901,0.401512,3.525498,3.722432,3.615581,2.990916,2.437266,4.023915,3.639581,3.371633,3.504457,3.408127,3.323633,4.305671,4.140628,4.324082,4.326055,1.080313,0.992361,1.226576,1.955958,1.522001,1.602542,0.000415,0.540364,0.002026,2.000417,3.842559,4.002675,3.474002,3.797456,3.029413,3.033923
-51.926970,-75.388901,0.412690,3.389387,3.612293,3.475525,2.733489,2.212387,3.959147,3.484073,3.233878,3.396949,3.349606,3.206919,4.268520,4.095587,4.292520,4.295150,1.005570,0.872838,1.146034,1.915043,1.431795,1.502993,-0.000229,0.430828,0.000737,1.745262,3.758152,3.891850,3.336115,3.581283,2.849967,2.826127
-51.970662,-76.646976,0.455102,3.310153,3.496566,3.356510,2.476390,1.972712,3.864461,3.319030,3.106315,3.292728,3.254920,3.077054,4.231040,4.051531,4.248465,4.247807,0.936627,0.745261,1.102220,1.896357,1.393135,1.440493,0.000415,0.380892,0.002026,1.522968,3.699517,3.809054,3.289401,3.499775,2.764915,2.626384
-54.212312,-80.097243,0.451485,3.140178,3.415360,3.254262,2.324497,1.805696,3.755966,3.252289,2.975793,3.179960,3.181932,2.997492,4.185998,3.991695,4.190273,4.192574,0.881537,0.651189,1.072581,1.873161,1.374449,1.393779,0.000415,0.337078,0.001382,1.261047,3.624453,3.696940,3.240109,3.452094,2.624451,2.480443
-55.992967,-82.698131,0.507377,3.044177,3.312126,3.131630,2.099289,1.408540,3.655034,3.200015,2.786092,3.066863,3.056342,2.948834,4.138656,3.960133,4.159039,4.145231,0.860274,0.535531,1.049063,1.874128,1.399578,1.418586,0.000415,0.298418,-0.000229,1.318715,3.584182,3.682121,3.201127,3.439852,2.580314,2.370262
-59.203773,-86.831823,0.654338,2.925162,3.258207,3.060287,1.923397,1.251388,3.497552,3.120781,2.501376,2.942258,2.945217,2.865326,4.088354,3.925283,4.111039,4.089669,0.813882,0.475609,1.017490,1.875739,1.437272,1.444359,0.000415,0.267812,0.000093,1.220132,3.551966,3.607700,3.175676,3.429865,2.552286,2.262659
-60.606035,-89.424184,0.833847,2.715078,3.098753,2.873545,1.649530,1.103112,3.405168,2.954423,2.226195,2.825216,2.762421,2.720009,4.025887,3.875310,4.038709,4.033449,0.786176,0.424384,0.985596,1.884115,1.465944,1.500416,0.000737,0.241717,0.000415,1.023611,3.539079,3.621553,3.203705,3.384762,2.532312,2.243974
-62.083644,-90.295431,1.016316,2.502363,3.009985,2.669378,1.267169,0.769408,3.308509,2.776229,1.893150,2.599350,2.394855,2.462910,3.962434,3.782268,3.965393,3.993996,0.727542,0.357696,0.968521,1.903123,1.491395,1.509114,-0.000229,0.178895,-0.000551,0.800673,3.496553,3.579672,3.197583,3.349646,2.494296,2.283922
-63.285900,-91.033867,1.027165,2.335347,2.837052,2.546089,1.047549,0.498829,3.155302,2.624994,1.620598,2.488226,2.019069,2.266634,3.871694,3.705993,3.915091,3.951914,0.671163,0.306150,0.937271,1.965301,1.565816,1.583535,0.000415,0.146034,-0.000229,1.335145,3.517172,3.572262,3.239787,3.360921,2.537144,2.283922
-66.363420,-92.581694,1.122180,2.114084,2.694694,2.170633,0.974562,0.366662,2.994204,2.416225,1.260264,2.360991,1.709038,2.093043,3.747418,3.618869,3.844734,3.879255,0.693392,0.277155,0.939204,2.049386,1.728831,1.785854,0.000093,0.158920,0.001059,1.384759,3.568396,3.700806,3.243009,3.434697,2.635405,2.484631
-73.034830,-92.866472,1.352649,1.919123,2.364279,1.940493,0.793737,0.125015,2.888669,1.880327,0.906835,2.168331,1.326676,1.917479,3.658650,3.526484,3.754651,3.828296,0.686627,0.271678,0.966910,2.069682,1.839012,1.913110,-0.000229,0.185982,0.000737,1.397645,3.633796,3.753319,3.252352,3.480123,2.605443,2.642492
-73.034830,-92.866472,1.385198,1.668599,2.205811,1.849752,0.599762,0.072411,2.783791,1.345416,0.702996,1.962849,0.970616,1.806354,3.567581,3.436401,3.641554,3.795419,0.658921,0.160531,0.965622,1.982053,1.841267,1.960790,0.000415,0.265557,0.000093,0.976898,3.583538,3.765884,3.162467,3.435019,2.455636,2.896681
-76.845890,-94.076842,1.357252,1.516377,2.073974,1.687010,0.064192,0.061890,2.608556,1.152756,0.532363,1.755394,0.713846,1.642626,3.404182,3.302263,3.560676,3.736569,0.521678,0.051317,0.822903,1.418264,1.454024,1.591589,-0.000229,0.238817,0.000093,-0.000874,2.995586,3.525548,2.674064,2.886049,0.784243,2.713369
-80.382317,-92.292068,1.450294,1.399664,1.821149,1.487117,0.055972,0.054329,2.480664,1.056097,0.244030,1.503884,0.386060,1.351663,3.209220,3.186864,3.453826,3.697774,0.196291,0.000093,0.345454,0.657310,0.687271,0.742361,-0.000551,0.161820,0.000737,-0.000229,1.338045,2.430185,0.669874,0.446292,0.002348,2.348677
