-22.676346,2.924834,2.363950,0.625077,0.753627,1.026836,0.020794,2.960341,2.946204,0.134549,1.868492,1.310238,0.913739,1.793532,2.045699,2.985327,3.360784,1.843844,3.086436,2.812596,3.011694,2.932441,2.303896,2.206280,2.765237,2.410533,1.523612,0.006214,1.860597,2.848678,2.973356,3.066784,2.181473
-23.180005,2.918258,2.333046,0.362717,0.699708,0.902561,0.019479,2.914970,2.917929,0.125672,1.807998,1.239223,0.874615,1.740600,2.014137,2.974149,3.315085,1.823870,3.050676,2.814851,2.982377,2.887338,2.258793,2.159244,2.707892,2.427930,1.500416,0.005570,1.839012,2.824838,2.957892,3.055831,2.158922
-23.732382,2.930094,2.274853,0.184522,0.670776,0.763161,0.019807,2.854805,2.848559,0.074712,1.763942,1.210620,0.790778,1.680106,1.973699,2.933710,3.243084,1.756537,3.007506,2.801642,2.932119,2.899258,2.212079,2.074515,2.543265,2.405378,1.460145,0.006214,1.828058,2.796809,2.960792,3.028769,2.134115
-23.621442,2.902806,2.139399,0.165782,0.610611,0.666502,0.018821,2.817325,2.800558,0.066493,1.750792,1.164263,0.736202,1.533802,1.936219,2.924176,3.180617,1.688561,2.961114,2.803897,2.895714,2.907957,2.185017,2.014270,2.492363,2.369618,1.407310,0.005570,1.822903,2.762338,2.987209,3.021359,2.100288
-23.643790,2.844942,2.083179,0.022438,0.526117,0.606995,0.016520,2.750256,2.680885,0.036904,1.503555,1.068919,0.670119,1.296101,1.858300,2.887025,3.113548,1.660854,2.895714,2.849967,2.877029,2.988498,2.170842,1.875416,2.346422,2.356409,1.257181,0.005570,1.782633,2.675997,2.968846,3.008150,2.089656
-23.626491,2.670036,2.027617,0.017506,0.331155,0.572145,0.016520,2.662474,2.549048,0.023753,1.391773,0.973247,0.599104,1.209962,1.684709,2.807791,2.996834,1.594166,2.800998,2.824838,2.831281,3.001385,2.106731,1.720777,2.143136,2.283278,1.089655,0.004281,1.567104,2.625417,2.958214,2.937274,1.964978
-23.764319,2.534911,1.891177,0.014218,0.059260,0.663543,0.015205,2.614474,2.417869,0.015862,1.197798,0.909136,0.523487,1.063659,1.602187,2.712119,2.883737,1.576769,2.730443,2.811951,2.701126,2.937596,1.999772,1.547452,1.969167,2.235919,1.050029,0.004603,1.288431,2.554863,2.912145,2.870263,1.938883
-23.894218,2.496774,1.808655,0.015205,0.015533,0.553405,0.014547,2.560884,2.359676,0.014218,1.127441,0.793408,0.480417,0.980151,1.552871,2.679242,2.754201,1.559694,2.686307,2.760727,2.596100,2.918588,1.954991,1.399256,1.852221,2.161499,1.016524,0.004925,1.172452,2.493974,2.878317,2.804219,1.847066
-24.823124,2.435293,1.698846,0.013232,0.013890,0.516582,0.014218,2.477047,2.324497,0.014218,1.042618,0.658283,0.428800,0.862451,1.514076,2.636830,2.695351,1.539720,2.608987,2.769103,2.550353,2.854477,1.892813,1.359952,1.772001,2.118329,0.951769,0.003637,1.036820,2.448871,2.849967,2.744296,1.752027
-25.193858,2.396170,1.622899,0.013232,0.013561,0.488308,0.012574,2.459951,2.345539,0.014218,0.961411,0.539596,0.419266,0.783874,1.493035,2.626638,2.682858,1.497194,2.539399,2.833536,2.522324,2.851900,1.898612,1.345132,1.659243,2.174708,0.960789,0.004281,0.975287,2.438239,2.837724,2.729477,1.768780
