-3.370649,-15.051265,0.013561,0.013561,0.012903,0.850615,1.383554,3.252618,0.641516,0.014547,0.015205,0.012903,-0.000576,0.368964,0.001067,0.445239,0.621461,1.799121,0.049384,-0.002162,2.200481,2.118651,2.552286,1.061627,0.004603,2.201448,3.541334,0.010402,2.332569,2.871552,2.202414,1.622194,0.990106,0.006858
-4.11558,-14.223041,0.013232,0.011588,0.015205,0.770394,1.319772,3.251303,0.591214,0.01389,0.01389,0.011917,0.000739,0.295647,-0.000248,0.40217,0.532363,1.637694,0.000093,-0.00474,2.15119,2.145069,2.529412,1.060016,0.004281,2.166976,3.54069,0.014913,2.33128,2.835791,2.129927,1.816138,0.991395,0.004281
-5.785367,-15.439133,0.011917,0.012903,0.012574,0.740805,1.278018,3.24407,0.384087,0.011259,0.012246,0.011917,-0.000248,0.204906,0.001067,0.256852,0.445896,1.537419,0.047129,-0.000874,2.168909,2.159244,2.642492,1.10222,0.003315,2.116074,3.531347,0.014913,2.351255,2.875418,2.205314,1.956924,1.064204,0.00267
-4.878049,-13.930263,0.011259,0.013232,0.010931,0.639214,1.226072,3.241769,0.173015,0.009944,0.012246,0.011588,-0.000576,-0.000576,-0.000576,0.114823,0.404142,1.515062,-0.000229,-0.005062,2.191783,2.14829,2.61833,1.117362,0.00557,2.089334,3.510406,0.01298,2.444038,2.83998,2.190816,1.962079,1.014913,0.003637
-7.195268,-13.419761,0.012574,0.010931,0.010602,0.46628,1.052152,3.194426,0.067151,0.010602,0.011259,0.010602,0.000739,0.000081,0.00041,-0.000248,0.263428,1.329964,0.000415,-0.005384,2.091912,2.027478,2.480443,1.070003,0.004603,2.013625,3.419878,0.013624,2.49784,2.791655,2.156022,1.864785,0.967555,0.004281
-3.432351,-7.385272,0.008629,0.010602,0.010602,0.31636,1.091605,3.228618,0.010931,0.005341,0.010273,0.009615,-0.000576,0.009287,0.006657,0.010273,0.007314,1.247114,0.000093,-0.005706,2.235597,2.024257,2.740108,1.141202,0.004281,1.857375,3.459504,0.01459,2.604799,2.850933,2.214012,1.769424,0.992361,0.003959
6.832173,-1.019649,0.009944,0.009615,0.008958,0.238112,0.819381,3.200672,0.009944,0.010273,0.067151,0.009615,0.000081,-0.000248,0.000081,-0.000905,-0.000248,0.850944,0.000415,-0.005062,2.149257,1.828058,2.724644,0.947903,0.004281,1.295841,3.494942,0.013624,2.410211,2.78199,2.10512,2.128638,1.19146,0.004281
19.360137,4.726484,0.009287,0.009287,0.007314,0.05663,0.665516,3.096123,0.008958,0.007643,0.054986,0.008629,0.00041,0.346936,0.001396,0.000739,0.000081,0.807874,0.000737,-0.004417,2.126705,1.411821,2.638948,0.703379,0.002992,0.803573,3.516205,0.013624,2.102221,2.494618,1.849965,2.047131,1.225931,0.004281
20.139972,5.962137,0.007314,0.007643,0.0083,0.007972,0.527761,3.036287,0.008629,0.007972,0.007972,0.007972,-0.000576,1.075166,-0.000248,0.00041,0.000739,0.774011,-0.000229,-0.005384,2.024257,1.076124,2.521036,0.184371,0.000737,0.693714,3.525226,0.01459,1.973355,1.877994,1.20789,1.931473,0.992684,0.004925
21.124307,6.230055,0.0083,0.007972,0.007972,0.0083,0.641845,3.056342,0.008629,0.0083,0.008629,0.010602,0.000081,1.253031,0.00567,0.000081,-0.000248,0.739819,0.000737,-0.005384,1.958213,1.235274,2.457891,0.039719,0.000415,0.928573,3.468203,0.013946,1.885726,1.739785,0.941137,1.351576,0.798096,0.002348
21.004875,6.087278,0.009615,0.008629,0.008629,0.078986,0.771381,3.05963,0.008629,0.007643,0.0083,0.008629,0.001067,1.198784,0.000739,0.001725,0.000081,0.755271,0.000093,-0.005062,1.933406,1.276511,2.383793,0.051639,0.000415,0.958534,3.480767,0.015879,1.845133,1.624127,0.905055,1.346421,0.767168,0.00267
21.329967,6.226836,0.004684,0.008958,0.009287,0.191427,0.839765,3.105,0.010273,0.009615,0.053671,0.007643,-0.001234,1.049193,0.00041,0.000739,0.001396,0.717791,0.000737,-0.005706,1.914076,1.360274,2.36253,0.051639,-0.000229,1.035209,3.49752,0.013624,1.829025,1.55164,0.839011,1.414398,0.707245,0.002992
20.88021,5.848253,0.010273,0.010273,0.008629,0.382115,0.979165,3.106973,0.011917,0.011259,0.090494,0.005341,0.004026,0.967,-0.000576,-0.000576,0.00041,0.729955,-0.000229,-0.004417,1.914398,1.400223,2.291654,0.138946,-0.000551,1.222065,3.515561,0.014268,1.78972,1.500094,0.799385,1.436949,0.608341,0.002026
21.729142,5.734006,0.010931,0.014876,0.011259,0.419923,1.074508,3.124726,0.010931,0.010273,0.16118,0.010931,0.001067,0.986069,-0.00222,-0.000248,0.000081,0.78486,0.000093,-0.005384,1.957891,1.540042,2.326448,0.225608,0.001059,1.13798,3.529736,0.013946,1.72722,1.426962,0.764591,1.45048,0.619616,-0.000229
21.43915,7.061818,0.011259,0.011588,0.011917,0.523158,1.29084,3.162206,0.011588,0.010931,0.202934,0.010273,-0.000576,0.940041,0.001067,0.000739,0.00041,0.761846,0.000415,-0.007317,1.94436,1.705313,2.468201,0.302284,0.001704,1.614463,3.543589,0.013946,1.74655,1.411498,0.750738,1.431473,0.692426,0.002992
21.889722,7.924853,0.012246,0.011917,0.012903,0.715489,1.354622,3.201659,0.013561,0.012246,0.227263,0.011917,-0.000576,0.807217,0.006985,-0.00222,-0.000248,0.801299,-0.000229,-0.005062,1.907955,1.886692,2.397969,0.302928,0.000737,1.715622,3.535535,0.013624,1.665365,1.383792,0.752348,1.367684,0.595132,0.000415
20.83646,8.400484,0.012903,0.012574,0.010931,0.825957,1.413801,3.22533,0.01389,0.01389,0.263099,0.013561,0.00041,0.738175,0.00041,0.000081,-0.000248,0.831875,0.000737,-0.005062,1.944682,1.884759,2.460791,0.335467,0.002026,1.800352,3.553254,0.013946,1.692427,1.421486,0.772001,1.46079,0.619294,0.00267
19.998062,9.530706,0.013232,0.013232,0.013232,0.693133,1.429582,3.249988,0.012246,0.009944,0.232523,0.012246,0.00041,0.779271,0.000081,-0.001234,-0.000248,0.852587,0.000415,-0.00474,1.948548,2.062917,2.464335,0.390879,0.001382,1.947904,3.568396,0.014913,1.614785,1.394101,0.78231,1.428895,0.660854,0.001059
18.999571,10.310769,0.011588,0.011917,0.011917,0.64842,1.477582,3.235851,0.012574,0.011917,0.253565,0.012574,0.000081,0.663872,0.00041,-0.000248,0.000081,0.829902,-0.000874,-0.004417,1.912788,2.083213,2.342234,0.414075,0.002026,1.976254,3.573229,0.013946,1.672452,1.363818,0.792297,1.385725,0.576446,0.002026
19.419818,9.816579,0.012246,0.010931,0.011259,0.49587,1.479226,3.226645,0.012903,0.012574,0.221345,0.011588,-0.000905,0.604365,0.000081,-0.000905,-0.008467,0.834834,0.000415,-0.005062,1.940816,2.097388,2.348033,0.413431,0.001382,1.956602,3.566141,0.014913,1.635081,1.355442,0.785209,1.348354,0.583534,0.00267
19.947734,11.043874,0.012246,0.011917,0.011917,0.408088,1.495665,3.223358,0.011917,0.012246,0.242058,0.012246,0.001067,0.611598,0.002711,0.000739,-0.000248,0.830231,-0.000229,-0.004417,1.95338,2.184695,2.357376,0.411176,0.002026,1.858986,3.587726,0.01459,1.706924,1.343844,0.78682,1.330313,0.70048,0.000737
19.632726,13.111493,0.014876,0.010931,0.012574,0.486007,1.569638,3.240454,0.012903,0.011917,0.272305,0.011588,0.000081,0.606008,0.000739,0.205235,0.09148,0.784532,0.000415,-0.00474,1.966267,2.281023,2.358987,0.424062,0.001704,1.791976,3.613177,0.015235,1.686305,1.34771,0.819359,1.3403,0.818392,0.004281
19.884064,14.839135,0.012574,0.010273,0.013561,0.496527,1.708709,3.301605,0.014218,0.012903,0.275592,0.012574,-0.001234,0.626721,-0.000576,0.311429,0.245674,0.8733,0.000415,-0.004417,1.996551,2.337079,2.327737,0.432438,0.001382,1.789076,3.608022,0.014913,1.647968,1.288431,0.877671,1.274256,0.799062,0.003315
19.658314,16.364984,0.013561,0.012574,0.013232,0.527432,1.75112,3.384126,0.15559,0.013561,0.389348,0.013561,0.00041,0.699708,-0.000576,0.406444,0.438663,1.168537,0.066781,0.000737,2.060339,2.391203,2.328381,0.460145,0.001704,1.907955,3.630252,0.014913,1.645713,1.446292,0.949514,1.261369,0.968843,0.003637
18.912471,19.262506,0.014876,0.014876,0.014218,0.631981,1.731394,3.393332,0.537624,0.015205,0.395265,0.014547,0.00041,0.701681,0.003698,0.498171,0.528747,1.28558,0.127348,0.004925,2.109308,2.467234,2.284566,0.447902,0.002026,2.089012,3.648615,0.01459,1.672774,1.54423,1.026833,1.250416,0.960145,0.002026
18.675807,20.819125,0.015205,0.014547,0.015205,0.638228,1.756381,3.407798,0.498829,0.015205,0.341018,0.015205,0.001067,0.614228,0.004684,0.505075,0.542227,1.276374,0.226897,0.015235,2.169231,2.485275,2.242685,0.454346,0.002026,2.101254,3.673744,0.01459,1.69146,1.545197,1.050673,1.187271,0.976898,0.003959
18.388306,21.795912,0.014876,0.015205,0.066164,0.637242,1.840875,3.398264,0.319319,0.014218,0.32721,0.014218,-0.000248,0.659269,0.036904,0.532692,0.568857,1.282621,0.429861,0.032632,2.216912,2.482698,2.268458,0.546163,0.002992,2.086435,3.713693,0.014913,1.724321,1.577091,1.095777,1.262014,1.015235,0.004281
18.287772,21.777065,0.013561,0.01389,0.054657,0.63757,1.864218,3.456456,0.361731,0.014547,0.343977,0.017506,0.000081,0.664859,0.116467,0.624748,0.659269,1.433527,0.523289,0.040686,2.231731,2.486564,2.254605,0.709178,0.003315,2.05454,3.711115,0.023289,1.736885,1.590622,1.085145,1.340944,1.033276,0.003315
18.070689,21.652488,0.021123,0.01389,0.022109,0.625406,1.966137,3.480785,0.625406,0.015862,0.322936,0.015533,0.11285,0.677352,0.235811,0.677352,0.72338,1.55846,0.679539,0.053895,2.254605,2.476899,2.220133,0.74075,0.002992,2.172775,3.729801,0.016523,1.833535,1.692104,1.151511,1.517491,1.015557,0.003637
17.896825,22.035794,0.018164,0.017177,0.020136,0.649735,2.263017,3.520566,0.947602,0.016848,0.379813,0.018164,0.486993,0.794066,0.574446,0.887766,0.85982,1.70049,0.791975,0.062593,2.284244,2.498162,2.356409,0.785531,0.00267,2.178574,3.761051,0.015879,1.844811,1.73012,1.22722,1.679862,1.116395,0.003959
