-16.208475,0.045780,3.764186,3.743802,3.710596,3.824679,3.636294,3.476511,3.264454,3.452840,3.612951,3.374263,3.700404,4.126820,3.919037,4.194875,4.063038,2.870908,2.825804,3.930833,3.515561,3.407958,2.841913,2.639915,1.736563,3.711760,0.016846,2.935341,3.364143,3.061630,3.011694,2.976256,3.365110
-11.628397,0.019150,3.716514,3.678048,3.647472,3.734925,3.609992,3.394318,3.187193,3.389387,3.574485,3.321002,3.669171,4.096244,3.868406,4.167916,4.016353,2.848034,2.754606,3.900871,3.457893,3.360599,2.691784,2.514593,1.696937,3.679543,0.015879,2.829348,3.315818,3.000740,2.966913,2.878962,3.323228
-1.651125,0.036904,3.580731,3.578430,3.433113,3.513991,3.464018,3.217440,3.010643,3.249330,3.482100,3.209220,3.543252,4.018325,3.799364,4.101833,3.893393,2.680508,2.370262,3.764273,3.324839,3.180186,2.484309,2.375417,1.687272,3.577417,0.015557,2.404090,3.138627,2.807441,2.793910,2.645392,3.044555
3.755744,-0.036413,3.378537,3.322646,2.987300,3.175357,3.133932,3.011629,2.555624,2.963300,3.283523,3.126370,3.427524,3.826652,3.579416,3.886488,3.637280,2.303574,1.412465,3.451772,3.005895,2.589335,2.010404,1.633792,1.326769,3.134761,0.013946,1.263625,2.392814,2.425997,2.191783,2.129927,2.386049
5.469110,0.013232,3.329222,3.248015,2.863353,3.037931,3.123411,2.940615,2.399786,2.835737,3.262481,3.184563,3.345660,3.658650,3.379852,3.676733,3.560348,1.719811,0.577735,3.309375,2.937596,2.329347,1.990429,1.724643,0.786820,2.842235,0.013624,1.026189,2.050997,1.838045,1.918909,1.623805,1.836112
7.370936,-0.089016,3.328235,3.298646,2.890641,3.042205,3.176343,2.928121,2.440554,2.944560,3.372291,3.289769,3.330537,3.615581,3.307852,3.637938,3.564622,1.543586,0.229797,3.027158,2.800675,1.970777,1.842878,1.646035,0.683727,2.598678,0.012013,1.353509,1.968844,1.745906,1.699192,1.482375,1.472388
8.714397,-0.092304,3.333496,3.343688,2.941601,3.032670,3.187521,2.964286,2.431019,2.975135,3.438702,3.341386,3.338427,3.597828,3.294043,3.637938,3.588951,1.464334,0.006214,2.932441,2.796487,1.957569,1.799385,1.725287,0.472709,2.486564,0.011369,1.574514,2.009759,1.718844,1.685661,1.493328,1.528444
9.601135,-0.072249,3.347633,3.380510,2.991574,3.074753,3.207248,3.000451,2.477376,3.032670,3.504785,3.369003,3.351907,3.608019,3.309824,3.648129,3.610321,1.431795,0.005570,2.864786,2.821938,1.939849,1.758148,1.769746,0.396356,2.499129,0.010724,1.703380,2.098033,1.759437,1.736885,1.618006,1.599643
10.005465,0.000739,3.380510,3.432785,3.048123,3.128343,3.215138,3.088561,2.563185,3.079685,3.532402,3.390373,3.386757,3.647472,3.332181,3.662267,3.658979,1.397323,0.175673,2.848678,2.837402,1.943715,1.838045,1.935339,0.347709,2.479154,0.010724,1.898290,2.233342,1.803896,1.877027,1.815494,1.790687
10.217006,0.020465,3.404510,3.498539,3.077054,3.134261,3.216782,3.119137,2.631570,3.093493,3.538320,3.411414,3.403195,3.673445,3.359797,3.688240,3.684294,1.456602,0.315493,2.851900,2.868975,1.966911,1.954991,1.985919,0.342554,2.531023,0.011047,1.943393,2.331280,1.821293,1.934373,1.887014,1.892813
10.870939,0.061233,3.415360,3.540293,3.085603,3.130315,3.243413,3.128343,2.637816,3.099740,3.548512,3.429826,3.413716,3.688897,3.368674,3.701719,3.703034,1.471099,0.403121,2.852544,2.885405,1.977865,1.965301,2.033277,0.348353,2.516526,0.011691,1.988819,2.356409,1.861563,1.916331,1.893780,1.939849
10.776407,0.060246,3.428839,3.554759,3.091192,3.171740,3.248673,3.172727,2.694036,3.113877,3.558046,3.455799,3.428511,3.710925,3.370976,3.706979,3.718815,1.482375,0.487851,2.858987,2.909890,2.003638,2.022646,2.167298,0.442103,2.510082,0.011047,2.041009,2.411177,1.860275,1.938239,1.993973,2.022646
11.291151,0.095754,3.449552,3.571855,3.106973,3.166809,3.269714,3.203960,2.717050,3.124397,3.576786,3.489991,3.439031,3.723747,3.385113,3.727692,3.737555,1.554540,0.639268,2.862531,2.973356,2.122839,2.084502,2.336435,0.507503,2.558407,0.011691,2.089012,2.454992,1.912788,1.981409,2.108342,2.057762
11.273428,0.129617,3.465990,3.584019,3.142809,3.212508,3.287468,3.263796,2.775900,3.127685,3.589608,3.514977,3.455470,3.732952,3.401551,3.754980,3.756953,1.577414,0.741073,2.874451,3.009117,2.137337,2.127994,2.398613,0.592877,2.577415,0.011691,2.120262,2.526513,1.955313,2.013625,2.208535,2.115430
12.061957,0.130275,3.486045,3.589608,3.193111,3.229275,3.309496,3.299304,2.827846,3.135576,3.598156,3.535361,3.462703,3.747747,3.414045,3.767802,3.772405,1.611563,0.786498,2.895714,3.060663,2.164077,2.170198,2.548098,0.664397,2.553897,0.012013,2.194360,2.590624,1.995584,2.070326,2.242685,2.216590
11.552132,0.157234,3.513662,3.617554,3.283194,3.276618,3.356839,3.352564,2.913655,3.138535,3.610978,3.592567,3.475196,3.755638,3.429168,3.782597,3.797720,1.619617,0.976898,2.956281,3.127673,2.234631,2.218845,2.724644,0.767490,2.607054,0.012657,2.281667,2.633472,2.087723,2.161821,2.325481,2.312273
11.794803,0.181235,3.513991,3.621499,3.374263,3.281221,3.413716,3.412401,2.991574,3.131302,3.616567,3.619198,3.481443,3.769446,3.453826,3.805939,3.804624,1.633470,1.040042,3.006861,3.165367,2.352865,2.316783,2.839013,0.806794,2.641848,0.012013,2.315172,2.659889,2.171164,2.236886,2.407311,2.317749
11.615350,0.160522,3.541937,3.635965,3.388401,3.303578,3.444949,3.454483,3.029383,3.158590,3.627088,3.643855,3.491306,3.780295,3.465990,3.824022,3.814816,1.634115,1.083212,3.015882,3.198872,2.373484,2.323871,2.863176,0.866395,2.655057,0.012657,2.398613,2.717557,2.272968,2.260726,2.549386,2.353188
11.726330,0.146714,3.559690,3.649116,3.406483,3.338756,3.476182,3.466977,3.089548,3.194097,3.633664,3.668185,3.513662,3.789501,3.479141,3.845063,3.828296,1.731409,1.236885,3.022648,3.256540,2.395069,2.376384,2.960792,0.933083,2.688562,0.012335,2.425353,2.767170,2.374128,2.286822,2.615430,2.367041
11.735624,0.146714,3.563307,3.643855,3.380510,3.333167,3.487689,3.483744,3.107959,3.190480,3.630376,3.673445,3.516292,3.791802,3.478813,3.851967,3.831912,1.774256,1.281666,3.042944,3.310664,2.414077,2.473678,3.017815,1.058728,2.735920,0.145712,2.538433,2.807119,2.457569,2.307762,2.666332,2.424386
11.890382,0.114165,3.575142,3.648458,3.380839,3.352236,3.501498,3.504785,3.090863,3.229933,3.629061,3.684623,3.513662,3.792460,3.490319,3.861502,3.832241,1.808084,1.319681,3.041333,3.325805,2.423098,2.518459,3.057764,1.131537,2.802286,0.361240,2.587724,2.838047,2.525546,2.322260,2.760405,2.416332
12.122222,0.107261,3.579088,3.649116,3.391031,3.364729,3.500840,3.525169,3.107959,3.236180,3.632020,3.683308,3.518923,3.791474,3.488018,3.862817,3.834871,1.821615,1.311305,3.052609,3.327738,2.432762,2.528768,3.063885,1.137014,2.828060,0.400544,2.616719,2.842235,2.537466,2.333213,2.774258,2.432440
12.013726,0.112192,3.576129,3.646814,3.391359,3.354208,3.505443,3.535032,3.095466,3.233878,3.628732,3.682979,3.516950,3.791802,3.487361,3.861173,3.838817,1.839656,1.322259,3.043910,3.323550,2.435662,2.517492,3.062274,1.133148,2.827415,0.435016,2.698871,2.858987,2.541977,2.325804,2.751384,2.461113
12.521832,0.126987,3.593225,3.660623,3.402866,3.392346,3.524840,3.573499,3.122096,3.231906,3.643855,3.702377,3.524183,3.803638,3.495251,3.872680,3.851310,1.801963,1.354153,3.068717,3.328705,2.445327,2.528123,3.083859,1.153444,2.862853,0.498804,2.760727,2.892815,2.615430,2.395391,2.808085,2.540044
12.507591,0.143097,3.608677,3.669171,3.421278,3.403195,3.542594,3.605718,3.132288,3.232563,3.652404,3.715528,3.542265,3.817118,3.514649,3.893721,3.869063,1.938561,1.631537,3.118653,3.403447,2.497518,2.606410,3.165045,1.248483,2.925354,0.543908,2.783923,2.937596,2.653124,2.554863,2.833214,2.663433
12.800851,0.150659,3.636623,3.683966,3.458757,3.438045,3.555416,3.631033,3.166151,3.250646,3.666212,3.730322,3.564950,3.840132,3.531416,3.907530,3.890434,2.009115,1.862208,3.189207,3.473679,2.536822,2.762338,3.207571,1.392168,2.972068,0.578379,2.808730,2.965624,2.696616,2.629606,2.876707,2.743330
12.986655,0.155590,3.688897,3.700733,3.505114,3.487361,3.590923,3.665554,3.209878,3.283523,3.681007,3.757939,3.604732,3.884516,3.544567,3.934818,3.901941,2.109953,2.003638,3.335148,3.537146,2.591590,2.878317,3.260084,1.473998,3.003962,0.643779,2.823871,3.002673,2.724322,2.687595,2.922132,2.891204
13.401183,0.152303,3.703034,3.715199,3.568567,3.540950,3.611965,3.713884,3.234865,3.317057,3.688240,3.768131,3.639910,3.940407,3.563964,3.949612,3.918050,2.330314,2.187917,3.489465,3.593847,2.806152,2.983988,3.350290,1.773290,3.054864,0.695325,2.881539,3.041333,2.758150,2.776835,2.995908,3.069362
13.347236,0.125015,3.726048,3.740514,3.619526,3.561663,3.638595,3.739528,3.278591,3.383140,3.695472,3.783254,3.678376,3.963092,3.581718,3.970982,3.921996,2.423098,2.305185,3.549388,3.642494,2.988176,3.054220,3.445973,1.810339,3.075483,0.719488,2.901191,3.088691,2.776191,2.813562,3.059374,3.124452
13.853121,0.134878,3.723747,3.746432,3.625444,3.567581,3.641225,3.748733,3.291084,3.387743,3.697116,3.785556,3.687253,3.970654,3.586321,3.970654,3.933174,2.488175,2.319360,3.560342,3.642172,3.006539,3.056153,3.447262,1.791976,3.070972,0.712078,2.900547,3.082570,2.777480,2.819361,3.061952,3.129929
13.101158,0.126658,3.724733,3.746432,3.621828,3.562978,3.637609,3.741829,3.279249,3.384455,3.699747,3.783912,3.673116,3.963749,3.576786,3.965393,3.929557,2.481732,2.316139,3.550355,3.642172,3.002029,3.056797,3.447906,1.788110,3.071295,0.690493,2.885405,3.077738,2.776513,2.816784,3.059374,3.131539
13.319188,0.151316,3.711911,3.743473,3.599471,3.546539,3.630047,3.732952,3.260180,3.346318,3.705336,3.772405,3.631691,3.931201,3.564950,3.953886,3.923968,2.405701,2.199193,3.474968,3.587082,2.863176,3.022970,3.394104,1.500416,3.010405,0.638302,2.873485,3.068073,2.772325,2.790366,3.043588,3.113498
12.930855,0.152960,3.731309,3.747747,3.622485,3.562978,3.644842,3.753665,3.268728,3.381168,3.709938,3.780295,3.649116,3.959147,3.582375,3.968352,3.933831,2.424708,2.210468,3.479478,3.589015,2.857377,3.027158,3.425999,1.637658,3.013627,0.685016,2.898292,3.080315,2.774258,2.794876,3.057441,3.135728
13.189124,0.150001,3.749062,3.770103,3.664239,3.585334,3.672459,3.806926,3.293386,3.433771,3.723089,3.795748,3.687253,3.992353,3.623472,3.995640,3.954215,2.464335,2.299064,3.531347,3.618976,2.975289,3.048421,3.464659,1.716589,3.025225,0.797774,2.930830,3.113176,2.785534,2.838047,3.114787,3.183086
