9.578325,1.914191,2.706201,1.405581,1.589036,2.463568,1.113961,3.791145,2.737763,0.842395,2.141372,1.139276,0.971932,2.218633,2.561870,2.459951,1.789915,0.002670,-0.001840,0.000093,0.000093,-0.000229,-0.001518,0.261047,0.923740,0.007181,-0.004740,-0.001196,-0.003129,0.005248,0.004603,-0.004095,-0.000874
9.517154,1.923725,2.701927,1.383554,1.560104,2.436937,1.082728,3.795090,2.755188,0.839108,2.114741,1.180373,0.986726,2.236716,2.572062,2.499404,1.923068,0.004925,-0.001840,0.006214,-0.008606,0.001059,-0.001518,0.205634,0.984952,0.002348,0.000737,0.001382,0.014268,0.060982,-0.000874,0.002992,-0.006028
10.252230,1.916821,2.677598,1.272429,1.485473,2.583898,1.162619,3.774377,2.664118,0.806231,1.851396,1.097194,0.989028,2.211400,2.561870,2.497431,1.885259,-0.004417,0.008791,0.046163,0.018134,-0.006028,0.005892,0.915364,1.057761,0.001704,0.001704,-0.004740,-0.001518,0.576124,0.003315,0.002026,0.002348
10.383962,1.959561,2.684831,1.348375,1.495994,2.604282,1.210949,3.783254,2.697324,0.783874,1.861259,1.148811,0.999548,2.229811,2.569432,2.553322,1.958904,-0.001518,-0.005706,0.167941,-0.000874,-0.002807,-0.008928,0.964977,1.214655,0.005570,0.000093,-0.001840,-0.001518,0.711756,-0.004417,-0.000229,0.001704
10.596022,1.902684,2.693050,1.397691,1.511775,2.629926,1.211606,3.783583,2.719352,0.862451,1.946082,1.170510,0.994617,2.255127,2.564500,2.604282,1.989480,-0.003773,0.000093,0.372194,0.009114,-0.014727,0.013624,1.007825,1.386692,0.001704,0.000093,-0.000551,0.011047,0.708534,0.003637,-0.001196,-0.000229
11.116163,1.887232,2.700940,1.441089,1.597255,2.638474,1.215223,3.790487,2.764393,0.879547,1.995069,1.222456,0.978836,2.280442,2.563514,2.672337,2.099947,-0.003129,-0.008283,0.417941,-0.003773,0.003637,-0.006995,1.022645,1.456602,0.205312,0.006536,-0.000229,-0.003773,0.761691,0.009436,-0.000874,-0.001518
11.122870,1.860601,2.722968,1.458185,1.683065,2.653269,1.213579,3.794433,2.788065,0.918671,1.998685,1.303333,1.023549,2.308388,2.574035,2.716393,2.144331,-0.006350,0.027799,0.410853,0.006536,-0.002484,0.001382,1.183083,1.503316,0.250737,0.003959,-0.001840,0.006214,0.786498,-0.007961,0.005892,-0.004417
11.171268,1.833313,2.699297,1.461144,1.732052,2.637159,1.217853,3.791145,2.800558,0.918013,2.019069,1.349690,1.071878,2.321539,2.577651,2.737434,2.163071,0.011369,-0.009894,0.435982,0.009436,-0.002807,-0.006673,1.168908,1.555184,0.329346,0.002992,-0.001518,0.000737,0.808405,0.021356,-0.002162,0.001059
11.231074,1.817532,2.710146,1.475281,1.740271,2.699625,1.242511,3.804953,2.817654,0.977521,2.031891,1.364814,1.050508,2.348498,2.593104,2.787078,2.166359,0.005248,-0.004417,0.474964,0.005892,-0.001840,-0.008606,1.173096,1.593522,0.425673,0.002026,0.001382,-0.018915,0.853830,0.292619,0.006214,0.023289
11.112001,1.751449,2.715735,1.505199,1.765258,2.716393,1.263552,3.820734,2.818969,1.045905,2.059179,1.354951,1.149797,2.357375,2.616775,2.821599,2.211400,0.011047,-0.002162,0.529732,0.009114,0.001704,0.000737,1.340944,1.637658,0.503637,-0.002484,0.001704,0.008791,0.867039,0.350931,-0.006995,0.207567
11.267855,1.748819,2.718694,1.520323,1.763285,2.744996,1.272429,3.835200,2.819956,1.034398,2.028603,1.347389,1.177414,2.364608,2.616775,2.838367,2.240661,0.001059,-0.000874,0.566459,0.002026,-0.006673,0.009436,1.564849,1.695648,0.497838,0.000737,0.003315,0.014268,0.963689,0.396678,0.002026,0.454668
