0.664615,0.649479,0.243044,2.757489,2.762092,2.674968,3.991366,1.547940,2.626309,1.862574,2.135125,2.804503,2.446800,2.468170,3.359797,3.264454,3.641225,3.574156,1.716911,3.195973,1.628638,2.586758,0.011691,0.614462,2.821294,2.194360,3.468847,3.011372,3.443396,2.760405,2.883150,3.355767,2.675031,2.731732
0.663692,0.686163,0.173673,2.772613,2.739078,2.626967,4.011092,1.358896,2.520445,1.534131,2.112769,2.739735,2.399129,2.469486,3.336126,3.252618,3.618540,3.545224,1.700481,2.998485,1.660532,2.560018,0.012335,0.640235,2.711113,2.016203,3.418911,2.797454,3.410213,2.660211,2.762016,3.299066,2.487853,2.559051
0.661483,0.667013,0.166440,2.768010,2.732831,2.615131,4.003202,1.344759,2.517815,1.517693,2.113755,2.727242,2.417211,2.514527,3.335140,3.248673,3.609335,3.539635,1.762981,3.026513,1.746550,2.671165,0.013624,0.676317,2.794876,2.110919,3.461437,2.799709,3.425354,2.711436,2.815817,3.407958,2.564850,2.691139
0.676971,0.658414,0.183865,2.768996,2.733818,2.620720,3.984133,1.369745,2.512883,1.553857,2.115399,2.720667,2.439896,2.544445,3.335468,3.249988,3.606376,3.539635,1.826769,3.303254,1.814527,2.744619,0.108340,0.930506,2.930508,2.323226,3.503963,2.851900,3.453383,2.768137,2.875418,3.431153,2.597389,2.769103
0.710407,0.658925,0.142440,2.765708,2.726256,2.585542,3.972955,1.308923,2.469157,1.500596,2.090412,2.696995,2.429047,2.501048,3.315742,3.208563,3.594869,3.521553,1.889914,3.366720,1.889592,2.865431,0.217232,1.024578,2.978189,2.288110,3.541012,2.849000,3.454027,2.779413,2.874451,3.447906,2.631539,2.750740
0.676831,0.640329,0.031972,2.721653,2.682529,2.527678,4.008462,1.178729,2.277154,1.458842,2.049316,2.644721,2.406362,2.414252,3.273659,3.148069,3.564622,3.500840,1.846099,3.361888,1.842878,2.861243,0.118650,0.981730,2.970457,2.239785,3.513628,2.738175,3.420522,2.711758,2.844490,3.415367,2.675353,2.708858
0.662634,0.649206,-0.012412,2.688776,2.668392,2.492500,3.989065,1.120536,2.141043,1.432541,2.008877,2.628282,2.377101,2.289319,3.273331,3.109274,3.530758,3.493936,1.767169,3.302287,1.760403,2.821294,0.013302,0.839333,2.914400,2.157633,3.477868,2.646680,3.390561,2.660856,2.676964,3.282957,2.488497,2.505572
0.693519,0.667814,-0.008138,2.687132,2.661817,2.482308,3.973284,1.102454,2.233428,1.417417,2.003288,2.626967,2.370525,2.281100,3.272016,3.079027,3.516292,3.489004,1.758470,3.258473,1.741073,2.801642,0.012980,0.670196,2.897969,2.141203,3.474002,2.631539,3.375419,2.669876,2.648291,3.254607,2.450482,2.490430
0.710084,0.622716,-0.050221,2.660173,2.653269,2.469486,3.957832,1.035713,2.195619,1.403938,1.997699,2.605268,2.361649,2.269264,3.259851,3.065547,3.508073,3.481771,1.768135,3.261372,1.744617,2.821294,0.013946,0.823225,2.892815,2.096100,3.471424,2.622518,3.384439,2.697260,2.680830,3.273614,2.533922,2.466590
0.678379,0.658467,-0.051536,2.649981,2.642419,2.452718,3.954215,1.004151,2.161098,1.411828,1.979288,2.592117,2.348169,2.253812,3.247358,3.054698,3.505114,3.477826,1.766525,3.280702,1.760081,2.863820,0.012980,0.955312,2.948549,2.163110,3.506540,2.622840,3.401192,2.717557,2.788111,3.319684,2.606410,2.481732
0.694413,0.632147,-0.078167,2.645049,2.642090,2.454362,3.951256,0.996589,2.143345,1.408540,1.993754,2.593761,2.348827,2.258086,3.256235,3.052068,3.504785,3.475854,1.861563,3.365754,1.875739,3.010405,0.266201,1.187271,3.058086,2.338368,3.555509,2.627350,3.439208,2.811307,2.854799,3.447262,2.694361,2.674709
0.677923,0.676981,-0.079482,2.646036,2.640118,2.449759,3.938105,1.001521,2.179181,1.405910,1.992110,2.587186,2.343895,2.254798,3.250317,3.028396,3.498539,3.472566,1.932440,3.417300,2.091267,3.113820,0.322258,1.301640,3.118653,2.462080,3.599646,2.710791,3.484633,2.933730,2.884761,3.476901,2.769748,2.700804
0.678063,0.676109,-0.060742,2.649323,2.629268,2.450417,3.908845,1.001850,2.211071,1.395718,1.986849,2.594090,2.346196,2.255784,3.227960,3.003081,3.492292,3.462703,1.954025,3.475612,2.101899,3.204027,0.360596,1.447259,3.172132,2.602544,3.625742,2.877673,3.519749,2.991075,2.901835,3.470780,2.781346,2.786178
0.662581,0.612958,-0.072906,2.617104,2.590145,2.430691,3.879584,0.932150,2.174907,1.380266,1.963507,2.574364,2.326470,2.239017,3.200672,2.941272,3.476511,3.439031,1.906344,3.446940,2.099966,3.203705,0.352864,1.432761,3.112532,2.618652,3.622520,2.861565,3.493009,2.960792,2.870263,3.447584,2.802931,2.759760
0.676547,0.676623,-0.047591,2.546089,2.510582,2.392224,3.875639,0.825299,2.194304,1.331937,1.845807,2.511568,2.183783,2.102577,3.180617,2.854805,3.458757,3.402538,1.913754,3.463370,2.115752,3.202094,0.332245,1.431473,3.119942,2.570649,3.614144,2.825160,3.480767,2.919232,2.846745,3.433409,2.824194,2.727544
0.661571,0.667806,-0.082112,2.528993,2.474746,2.373813,3.950270,0.769737,2.111454,1.287881,1.836272,2.474746,2.181153,2.042083,3.149055,2.880778,3.457114,3.378537,1.924708,3.478512,2.115430,3.204027,0.320969,1.421486,3.137661,2.535855,3.597713,2.736242,3.495587,2.923098,2.848034,3.442429,2.763626,2.700160
0.675941,0.657752,-0.085071,2.498089,2.453705,2.348169,3.918708,0.749353,2.095344,1.278347,1.804710,2.458965,2.149262,2.007891,3.139521,2.833435,3.433442,3.361441,1.969811,3.475290,2.143136,3.223679,0.345454,1.529733,3.183408,2.609631,3.600935,2.750418,3.503641,2.928575,2.862531,3.447906,2.793266,2.705314
0.680091,0.677134,-0.096907,2.466855,2.414910,2.292278,3.931859,0.663215,2.054905,1.176099,1.781367,2.421814,2.120002,1.953972,3.149384,2.796284,3.420620,3.294701,1.948548,3.431476,2.092234,3.208537,0.307116,1.501705,3.164723,2.552286,3.582571,2.706603,3.477868,2.909567,2.858343,3.447262,2.780057,2.650546
0.647947,0.657945,-0.080139,2.402745,2.360334,2.244277,3.924955,0.616858,1.968767,1.122180,1.725476,2.377758,2.058850,1.850409,3.119795,2.779517,3.398921,3.254920,1.834824,3.392494,1.933728,3.167622,0.244294,1.386692,3.102867,2.512660,3.525870,2.623484,3.469813,2.850933,2.832248,3.420844,2.712080,2.610920
