39.276001,0.000081,0.040520,0.039863,0.039534,0.516582,0.038547,2.386635,3.326920,0.039534,0.861135,0.001396,0.001067,0.668804,0.806888,0.547158,0.561953,0.004925,-0.000229,-0.000229,0.731730,0.083534,0.000415,1.050029,1.551640,3.055508,0.011047,1.983020,2.816784,0.315493,0.000093,-0.017626,1.668586
39.850233,-0.000248,0.040849,0.040520,0.040191,0.558336,0.039534,2.393868,3.348290,0.040849,0.902561,0.001396,0.000410,0.787819,0.840423,0.627379,0.688859,0.000093,-0.000229,0.000737,0.748482,0.096420,-0.001196,1.597066,1.597066,3.060985,0.011047,1.992362,2.900869,0.341588,0.000737,-0.017304,2.045520
40.999613,0.000410,0.041835,0.041506,0.041835,0.652365,0.040849,2.400115,3.360784,0.041178,0.939712,0.001067,0.001725,0.847656,0.882506,0.753956,0.754285,-0.000874,0.000093,-0.000229,0.759114,0.131214,-0.000229,2.040365,1.664720,3.086758,0.010724,1.992685,2.952738,0.329023,0.000737,-0.017626,2.284244
41.146516,-0.000248,0.041835,0.041835,0.041178,0.659598,0.041506,2.405375,3.383140,0.041178,0.973247,0.000410,0.160851,0.929849,0.898615,0.889739,0.832861,-0.000551,0.000093,-0.000551,0.810338,0.003959,-0.000229,2.202736,1.861563,3.079026,0.011047,1.992362,2.974645,0.349320,0.000737,-0.016982,2.448549
41.693648,0.000081,0.042821,0.043150,0.044137,0.886122,0.043150,2.409649,3.416346,0.042493,0.956808,0.000410,0.262441,1.092920,0.912753,0.917684,0.827929,-0.001196,-0.001196,-0.000551,0.820003,0.003959,0.000737,2.426319,1.901190,3.070328,0.011047,1.994940,3.028769,0.390235,0.001704,-0.016660,2.596745
41.736224,-0.000248,0.042821,0.042821,0.043808,0.903876,0.043808,2.412608,3.413387,0.043479,0.981137,0.000081,0.360416,1.142235,0.908479,0.945630,0.836806,0.000415,-0.001196,0.000093,0.829990,0.004281,0.000737,2.501062,1.942105,3.094813,0.010080,1.996551,3.069039,0.357052,0.018456,0.026188,2.659245
41.952498,0.000410,0.041506,0.042821,0.044137,0.920643,0.044137,2.420170,3.425552,0.044465,1.031439,0.001067,0.488308,1.202072,0.932479,1.012371,0.873629,0.000093,-0.000551,-0.000551,0.906343,0.003959,0.000737,2.589979,1.954025,3.129606,0.010080,2.086757,3.096746,0.367039,0.248482,0.245261,2.678575
42.223048,0.000081,0.045123,0.045452,0.044137,1.114290,0.044794,2.427732,3.486374,0.044794,1.062344,0.000739,0.574775,1.303662,0.936753,1.100810,0.932150,0.062271,0.001059,-0.000874,1.020712,0.011691,-0.000874,2.662144,1.966911,3.176965,0.011369,2.237852,3.131539,0.264268,0.553573,0.534565,2.767815
42.053946,0.000410,0.047753,0.047096,0.046767,1.222784,0.046109,2.434636,3.482758,0.046767,1.193524,0.001067,0.661900,1.420376,1.027165,1.122180,1.065960,0.287464,0.391201,0.001704,1.121550,0.589977,0.002670,2.797776,1.994295,3.252352,0.011691,2.308729,3.170521,0.314848,0.752026,0.730763,2.882183
42.748362,-0.000576,0.048739,0.047753,0.047753,1.263881,0.048082,2.441869,3.498868,0.047424,1.288868,-0.000248,0.697078,1.637365,1.131386,1.171825,1.162290,0.396034,0.546807,0.002026,1.207568,0.669552,0.002992,2.869297,2.008793,3.262339,0.012013,2.336435,3.203382,0.337078,0.824191,0.796163,2.873485
