-26.090272,-0.072906,3.432127,3.393332,3.630705,4.314219,4.172519,3.955530,3.375907,3.223358,3.351249,3.317057,3.513005,3.772734,3.847036,4.139642,4.239259,3.451128,3.278447,4.036503,3.991078,4.019428,4.024261,3.157957,2.441461,4.083861,2.562917,3.593525,3.975614,3.757829,4.081284,3.332571,3.928577,-127.393898
-26.412208,-0.083756,3.431141,3.399579,3.632020,4.314219,4.173176,3.956516,3.378209,3.228947,3.346975,3.308838,3.521881,3.781610,3.854269,4.139313,4.240903,3.451772,3.272004,4.048745,3.990433,4.019106,4.028449,3.148292,2.439850,4.083217,2.549386,3.588692,3.976902,3.759440,4.081606,3.324194,3.931799,-128.966020
-26.524479,-0.082112,3.426538,3.402538,3.630705,4.314877,4.175478,3.957832,3.378866,3.232563,3.346647,3.307852,3.507416,3.788186,3.860844,4.139642,4.241232,3.495587,3.265238,4.072263,3.994621,4.029093,4.043268,3.168266,2.499129,4.093204,2.544876,3.584504,3.981090,3.771360,4.084828,3.338048,3.933410,-129.514203
-26.945752,-0.073564,3.430154,3.401880,3.626759,4.318493,4.178766,3.952242,3.371304,3.220399,3.342044,3.299304,3.505443,3.783912,3.863146,4.141943,4.241232,3.513306,3.224323,4.078384,3.993010,4.033281,4.049712,3.158924,2.501062,4.089660,2.560662,3.589981,3.984312,3.775871,4.086116,3.352223,3.935665,-131.571008
-27.071795,-0.095921,3.389716,3.400894,3.605389,4.313562,4.172848,3.938105,3.339742,3.213166,3.305879,3.281879,3.483744,3.752021,3.853282,4.132738,4.236958,3.499775,3.197583,4.073552,3.967559,4.029093,4.042302,3.142493,2.430830,4.077740,2.429863,3.576450,3.977869,3.759762,4.079673,3.295522,3.929544,-132.186660
-27.100086,-0.098222,3.390373,3.405497,3.609663,4.314877,4.176464,3.941722,3.335140,3.218755,3.306537,3.278591,3.482429,3.733281,3.856570,4.139971,4.237287,3.506862,3.195006,4.075485,3.973036,4.026838,4.047134,3.162790,2.410855,4.062920,2.462724,3.574195,3.981413,3.762662,4.082573,3.298099,3.938242,-132.324574
-27.183565,-0.107428,3.390373,3.404839,3.608677,4.311260,4.171533,3.939092,3.336783,3.231906,3.298317,3.273988,3.467634,3.743473,3.855255,4.137340,4.234328,3.517494,3.170199,4.073874,3.975291,4.025871,4.042624,3.171166,2.402479,4.067753,2.435662,3.571296,3.983668,3.761373,4.081606,3.289078,3.951451,-132.732363
-26.593476,-0.118277,3.389387,3.405825,3.599143,4.313233,4.170546,3.935475,3.330208,3.234207,3.295030,3.265769,3.460073,3.770761,3.858543,4.140957,4.233670,3.522971,3.177609,4.063887,3.985601,4.014918,4.024261,3.184052,2.391847,4.078062,2.365430,3.563886,3.980124,3.755574,4.076129,3.262983,3.946296,-129.851051
-26.805629,-0.142606,3.372291,3.375578,3.598485,4.311918,4.168574,3.933831,3.329222,3.242097,3.290098,3.258207,3.468949,3.778323,3.874653,4.143587,4.236300,3.525226,3.237854,4.055188,3.995588,4.011052,4.013951,3.178253,2.386371,4.079351,2.385082,3.563886,3.973358,3.750098,4.073874,3.239465,3.945008,-130.886895
-26.459126,-0.162333,3.362099,3.379852,3.601115,4.308959,4.162985,3.928242,3.319687,3.242097,3.287468,3.255906,3.457442,3.750706,3.879584,4.137012,4.232355,3.518460,3.257184,4.047779,3.991400,4.004608,4.006864,3.170199,2.395069,4.077418,2.345778,3.559375,3.978191,3.740433,4.071619,3.202738,3.944363,-129.194719
-26.896807,-0.147209,3.349277,3.364400,3.585992,4.309616,4.165943,3.924955,3.307852,3.218426,3.287139,3.241769,3.443305,3.778980,3.898653,4.140299,4.233670,3.513950,3.258473,4.046812,3.987856,4.002353,3.998487,3.173743,2.433085,4.081606,2.251706,3.548744,3.971103,3.726257,4.065176,3.175998,3.935665,-131.331891
-27.057452,-0.123866,3.344016,3.364400,3.585334,4.312575,4.164300,3.927585,3.309824,3.205275,3.286153,3.241769,3.442319,3.808241,3.911804,4.143587,4.235643,3.500097,3.271681,4.046168,3.989145,4.004608,4.009441,3.172454,2.403445,4.099647,2.205636,3.558087,3.970781,3.721103,4.063565,3.142815,3.921168,-132.116711
