19.282302,0.148357,2.327456,2.984670,3.263468,3.585992,3.229604,3.276290,2.289319,1.885917,2.571733,3.446922,2.717708,2.871573,3.026095,3.063904,3.263468,1.842233,2.751062,0.910854,3.220135,1.666331,1.834824,1.384114,2.808085,1.745262,2.623162,3.729801,2.929864,1.008148,1.991718,0.006536,3.797134
19.025524,0.162166,2.358690,2.997492,3.293057,3.592896,3.233878,3.271358,2.323511,1.867177,2.616446,3.442648,2.778530,2.884395,3.048123,3.080013,3.270043,1.857053,2.753639,0.979797,3.247841,1.713689,1.912465,1.498161,2.890560,1.816460,2.659567,3.774582,2.976578,1.001704,2.034244,0.007503,3.790046
18.326398,0.211153,2.445485,3.035629,3.305221,3.612622,3.240782,3.306537,2.399129,1.865204,2.749270,3.440018,2.808777,2.912340,3.057657,3.093822,3.273002,1.879605,2.749129,1.060016,3.269749,1.751705,1.959824,1.637981,2.972068,1.848999,2.674709,3.787791,3.011050,1.050029,2.140881,0.008469,3.790690
19.032460,0.208852,2.507294,3.061273,3.331852,3.646157,3.259851,3.371304,2.594090,1.924054,2.886039,3.462374,2.871244,2.951793,3.085274,3.133603,3.293386,1.917298,2.680830,1.075802,3.269104,1.775545,1.971744,1.734952,3.104478,1.874450,2.680508,3.801966,3.057441,1.075802,2.204025,0.009436,3.801644
19.303605,0.223646,2.576007,3.124069,3.348948,3.674102,3.268070,3.424565,2.690749,2.004274,2.928121,3.477826,2.917929,2.982368,3.101055,3.154316,3.314756,1.916976,2.656667,1.050673,3.273614,1.766202,1.995584,1.827414,3.128318,1.869617,2.668588,3.799389,3.083859,1.108341,2.308407,0.010080,3.799389
19.652495,0.258167,2.620720,3.170097,3.386428,3.712240,3.352893,3.479470,2.898861,2.047672,2.999793,3.507416,2.960670,3.025437,3.119466,3.166151,3.333825,2.085146,2.781023,1.175673,3.384762,1.902478,2.238497,1.903767,3.203705,1.932118,2.729477,3.859956,3.170521,1.368650,2.720134,0.587400,3.809698
18.890792,0.437677,2.686475,3.224015,3.419634,3.713884,3.367359,3.492621,2.967574,2.025316,3.129987,3.495251,3.005054,3.035629,3.121439,3.169768,3.335140,2.195971,2.935341,1.346743,3.445651,1.961757,2.422453,2.128961,3.333537,2.163432,2.746229,3.867688,3.163756,1.431473,2.828060,0.734307,3.805510
18.641672,0.482061,2.691735,3.191796,3.436401,3.701390,3.353551,3.486045,2.953437,2.013809,3.228618,3.496566,3.008999,3.029054,3.121439,3.161877,3.333496,2.168587,2.925031,1.314527,3.435019,1.945004,2.381860,2.106087,3.318396,2.156667,2.741075,3.850935,3.107055,1.365429,2.830315,0.658598,3.804866
18.915813,0.514281,2.721324,3.225001,3.438045,3.705336,3.377551,3.487689,2.989930,2.044384,3.238152,3.530430,3.059301,3.060287,3.114863,3.167466,3.331523,2.218200,2.983343,1.383470,3.452416,1.997517,2.422453,2.253639,3.333537,2.267814,2.801642,3.846103,3.135728,1.495584,2.909567,0.748160,3.797134
18.370961,0.515596,2.756174,3.275961,3.493278,3.714212,3.418976,3.508402,3.042534,2.124276,3.257878,3.566594,3.117165,3.107630,3.121439,3.182919,3.340729,2.235919,2.970457,1.410532,3.436630,2.040687,2.382505,2.446616,3.381862,2.433729,2.861887,3.866077,3.142171,1.637981,2.984632,0.921485,3.777804
17.418797,0.406115,2.790366,3.286482,3.541937,3.729993,3.442976,3.494922,3.063246,2.282744,3.287468,3.580731,3.182261,3.140836,3.136891,3.196398,3.350921,2.294231,3.044233,1.499127,3.485599,2.186628,2.561307,2.521680,3.440174,2.631861,2.942750,3.886696,3.173421,1.693071,3.029735,0.949514,3.772649
17.531132,0.355484,2.801216,3.285166,3.554101,3.750706,3.440675,3.451196,3.081657,2.369868,3.299961,3.585334,3.187193,3.160234,3.136891,3.195412,3.352893,2.298097,3.127029,1.522645,3.500741,2.231409,2.626384,2.532312,3.486244,2.666655,3.046810,3.893461,3.175998,1.714978,3.034568,0.962722,3.765561
16.465419,0.356142,2.748283,3.249988,3.526156,3.739528,3.377222,3.357167,3.028396,2.254140,3.271358,3.553772,3.137877,3.128014,3.113548,3.161549,3.338099,2.294876,3.139594,1.563560,3.517816,2.245262,2.668910,2.554863,3.485277,2.671487,3.063885,3.891850,3.174065,1.726898,3.032957,0.900867,3.770394
