-23.695594,-1.547973,-0.139318,3.569553,3.650102,3.641554,3.552786,3.009328,2.301484,3.181275,3.465004,3.395633,3.421935,3.394647,3.726706,3.527142,4.233999,4.203423,2.982055,0.012980,3.702417,3.834827,2.832892,1.493006,0.536820,1.174707,3.571618,0.015557,0.791330,2.922132,2.495907,2.970779,1.625416,3.295844
-23.974436,-1.521493,-0.137346,3.561992,3.648458,3.635636,3.626431,2.935025,2.267620,3.182590,3.460073,3.395633,3.417004,3.380510,3.727363,3.538649,4.239259,4.211314,2.994941,0.012980,3.713048,3.821618,2.785856,1.406022,0.539719,1.137658,3.572262,0.015879,0.789720,2.904413,2.408278,2.932119,1.578702,3.296488
-24.201538,-1.072833,-0.139976,3.574485,3.652075,3.645499,3.652404,2.983355,2.299182,3.195083,3.474538,3.390702,3.430483,3.397606,3.742158,3.552786,4.250438,4.229396,3.003640,0.012980,3.715626,3.828706,2.812596,1.394101,0.548418,1.083856,3.579028,0.015879,0.789075,2.929219,2.440817,2.998485,1.449836,3.270715
-25.062663,-1.196502,-0.137346,3.587964,3.657335,3.651088,3.660623,2.998807,2.310689,3.212508,3.482758,3.396620,3.452840,3.414702,3.753994,3.577773,4.254054,4.230711,2.995908,0.013302,3.717237,3.824840,2.824838,1.386370,0.555828,1.246872,3.587404,0.015879,0.685016,2.918588,2.521358,2.985921,1.541653,3.286501
-25.464237,-1.578263,-0.126825,3.591581,3.662267,3.657006,3.690870,3.059630,2.335676,3.223686,3.483744,3.395633,3.471908,3.429826,3.774706,3.581389,4.258986,4.244520,3.017815,0.012980,3.734956,3.829028,2.849322,1.434050,0.534565,1.128315,3.590625,0.015557,0.721743,2.939529,2.520391,2.981088,1.296163,3.242687
-25.914671,-1.581651,-0.127811,3.592238,3.656349,3.662924,3.689226,3.093493,2.328443,3.212508,3.483087,3.383798,3.472895,3.434428,3.782268,3.580403,4.260301,4.250438,2.991720,0.012980,3.754286,3.829350,2.868975,1.453380,0.572580,1.294230,3.600935,0.014268,0.756214,2.938240,2.609309,2.960792,1.411498,3.283279
-26.432837,-0.830077,-0.122551,3.592896,3.650102,3.662924,3.681335,3.113548,2.335676,3.206261,3.480785,3.367688,3.481443,3.432785,3.799035,3.584019,4.267862,4.255369,3.050032,0.012335,3.767817,3.835149,2.919232,1.458535,0.568392,1.300996,3.606412,0.014590,0.809372,2.931152,2.632183,3.015238,1.380571,3.253640
-26.529481,-0.557201,-0.125181,3.593554,3.652732,3.663582,3.705336,3.102041,2.323840,3.200344,3.478813,3.375907,3.473552,3.435086,3.793775,3.585992,4.271479,4.258986,3.049709,0.012980,3.768139,3.836116,2.858987,1.427929,0.528444,1.268779,3.609311,0.015557,0.839977,2.904735,2.618974,3.074516,1.205313,3.229800
-26.990067,-1.128982,-0.115976,3.592238,3.641554,3.659965,3.687253,3.090863,2.315292,3.212508,3.469936,3.394318,3.465990,3.432785,3.798707,3.591252,4.273780,4.257999,3.026513,0.013302,3.772649,3.818719,2.846101,1.489462,0.465299,1.194037,3.609311,0.016523,0.820970,2.895070,2.599322,3.028446,1.228509,3.201772
-27.518573,-1.230921,-0.121236,3.580403,3.640568,3.647472,3.712569,3.075739,2.267291,3.206261,3.458757,3.384126,3.448894,3.412072,3.785556,3.574156,4.272465,4.257342,3.066462,0.014913,3.793912,3.764595,2.971101,1.533599,0.447580,1.261369,3.617043,0.015557,0.766524,2.866075,2.545520,2.930186,1.647323,3.137016
-28.075934,-0.047716,-0.116633,3.581060,3.629718,3.652732,3.707637,3.063904,2.281100,3.212837,3.456456,3.389716,3.454155,3.422264,3.798378,3.600786,4.276739,4.259972,3.095779,0.012657,3.792946,3.781025,2.985921,1.591911,0.553573,1.366717,3.628641,0.015557,0.733019,2.852222,2.649258,2.925354,1.689527,3.158601
-28.208813,-0.400198,-0.116304,3.577444,3.641554,3.653719,3.720459,3.065219,2.269593,3.223686,3.459744,3.385113,3.458757,3.429168,3.801008,3.615581,4.283972,4.261945,3.112210,0.013946,3.805832,3.788435,2.994297,1.608341,0.536498,1.391846,3.627997,0.015879,0.754604,2.852544,2.667299,2.942106,1.671808,3.140882
-28.597171,0.144006,-0.124852,3.579745,3.640897,3.653390,3.727034,3.068835,2.275839,3.221056,3.462045,3.383798,3.449223,3.425880,3.792789,3.629718,4.282328,4.258328,3.105766,0.013946,3.803255,3.789402,3.001707,1.703380,0.472065,1.355764,3.619943,0.015557,0.798096,2.844168,2.655701,2.941140,1.625416,3.114143
-28.690448,0.018245,-0.125181,3.578430,3.635636,3.652075,3.728350,3.059958,2.251839,3.210864,3.461059,3.378866,3.462045,3.437387,3.806597,3.624129,4.291205,4.265232,3.108988,0.013624,3.813886,3.784247,3.001707,1.701125,0.483341,1.454024,3.629285,0.015557,0.794552,2.837724,2.669554,2.944683,1.658921,3.110599
-28.442441,0.408564,-0.128798,3.577444,3.629718,3.650102,3.774706,3.087904,2.242962,3.196727,3.459086,3.370976,3.449223,3.430154,3.806268,3.626431,4.290219,4.266219,3.104478,0.013302,3.811309,3.783603,3.003962,1.735919,0.593521,1.502671,3.626064,0.016201,0.799062,2.828382,2.657956,2.943717,1.643135,3.079993
-28.782736,0.530179,-0.133401,3.569553,3.627417,3.643855,3.762871,3.074096,2.180167,3.160891,3.457114,3.375907,3.445607,3.421278,3.801008,3.612293,4.289890,4.265890,3.094168,0.013624,3.814208,3.773293,2.978511,1.708213,0.711433,1.666009,3.624131,0.015235,0.784243,2.801964,2.653124,2.956604,1.671808,3.088369
-28.993153,0.725925,-0.129784,3.556402,3.624787,3.632677,3.741829,3.080671,2.170304,3.188508,3.442319,3.354537,3.423579,3.405497,3.797063,3.603088,4.285616,4.263588,3.068395,0.013302,3.806799,3.750742,3.002351,1.660210,0.666653,1.662465,3.615110,0.016523,0.742039,2.780057,2.590301,2.960147,1.600932,3.014916
-28.810717,0.634945,-0.135373,3.543252,3.621170,3.627417,3.741172,3.038917,2.093700,3.179960,3.428511,3.353880,3.385770,3.380839,3.794433,3.583690,4.282657,4.266219,3.089336,0.013302,3.810665,3.724646,3.048421,1.719811,0.644101,1.632182,3.612211,0.015879,0.725609,2.776835,2.563884,2.963369,1.533921,2.978511
-29.072135,1.397724,-0.132085,3.541279,3.614924,3.630705,3.755309,3.060616,2.100604,3.161877,3.422264,3.338756,3.372948,3.369989,3.795090,3.590595,4.282986,4.272136,3.096746,0.013624,3.814531,3.700806,3.066462,1.803896,0.630892,1.586112,3.608989,0.015557,0.730119,2.781023,2.567105,2.949194,1.434050,2.916655
-29.649679,1.733078,-0.131099,3.530758,3.608019,3.628403,3.738213,3.046479,2.103563,3.172398,3.413058,3.369003,3.367030,3.351249,3.786542,3.605718,4.278383,4.259314,3.103833,0.013624,3.820007,3.688564,3.107377,1.819360,0.666008,1.748161,3.619943,0.016523,0.498804,2.750418,2.682441,2.950160,1.606731,2.960792
-29.535625,2.263072,-0.146223,3.520238,3.609992,3.622485,3.720130,3.022807,2.060494,3.174042,3.409771,3.354537,3.347633,3.309496,3.760569,3.587307,4.283643,4.256355,3.112210,0.013624,3.825484,3.702417,3.110599,1.815171,0.651189,1.683084,3.619298,0.015557,0.510402,2.752351,2.736242,2.955959,1.603187,2.949516
-29.783620,2.693720,-0.128140,3.510375,3.603417,3.590923,3.744459,3.010972,2.025973,3.148398,3.393332,3.322975,3.348619,3.320345,3.780295,3.600786,4.281342,4.255698,3.083215,0.013302,3.825806,3.713048,3.124774,1.817104,0.599642,1.720455,3.618976,0.015879,0.559049,2.741075,2.734309,2.959825,1.618329,2.937918
-29.966941,3.487712,-0.128140,3.507087,3.607362,3.583690,3.741172,2.984341,2.009535,3.169768,3.388729,3.327249,3.334153,3.310153,3.772734,3.627746,4.283972,4.255369,3.079349,0.012657,3.825806,3.734311,3.126707,1.838367,0.589655,1.826125,3.622842,0.015235,0.610596,2.739142,2.770392,2.976578,1.625738,2.913433
-29.907480,2.591783,-0.101838,3.498868,3.606376,3.565608,3.730651,2.949820,1.975342,3.174042,3.367688,3.319359,3.311468,3.283851,3.763857,3.651746,4.281671,4.251753,3.062918,0.011691,3.821296,3.727868,3.118653,1.827736,0.123804,2.043909,3.615110,0.015235,0.616073,2.719812,2.774258,2.971423,1.621550,2.842557
-30.880510,2.614648,-0.096249,3.476511,3.587964,3.543252,3.711582,2.943245,1.950685,3.154316,3.335797,3.297989,3.262152,3.263468,3.747090,3.628403,4.278383,4.250766,3.043910,0.012657,3.809054,3.761695,3.063885,1.722388,0.008147,1.974321,3.614788,0.015557,0.675029,2.706281,2.767170,2.987854,1.625094,2.829670
-30.696987,1.616292,-0.115318,3.475196,3.585334,3.555745,3.699089,2.915957,1.950027,3.140836,3.350263,3.285166,3.274317,3.261166,3.720788,3.633006,4.270164,4.244848,3.052287,0.013302,3.790368,3.741721,3.081282,1.499772,0.091588,1.437916,3.580961,0.016201,0.548418,2.670843,2.729477,2.940173,1.572903,2.901513
-30.364012,2.215329,-0.102825,3.471251,3.575471,3.537662,3.723747,2.930423,1.961534,3.156617,3.339742,3.278262,3.245385,3.270701,3.736898,3.680678,4.279698,4.240574,3.049709,0.013624,3.786180,3.718847,3.092235,1.439205,0.203701,1.439849,3.586437,0.015879,0.464655,2.650224,2.743974,2.938240,1.624127,2.895714
-29.938217,1.691544,-0.097893,3.444292,3.565279,3.501498,3.704678,2.875518,1.916164,3.105000,3.311468,3.262152,3.218755,3.244070,3.739857,3.672787,4.277726,4.231369,3.027802,0.013624,3.789724,3.716914,3.090624,1.374449,0.006214,1.412465,3.581283,0.015557,0.478830,2.642170,2.748485,2.919232,1.571615,2.875418
-30.430847,1.712074,-0.084085,3.423579,3.552786,3.478484,3.715199,2.848887,1.878684,3.075411,3.286810,3.252289,3.191138,3.233221,3.732295,3.669171,4.271808,4.228739,3.032635,0.013302,3.789724,3.705316,3.104800,1.223032,0.005248,1.383148,3.565174,0.015557,0.467877,2.624451,2.740431,2.902802,1.537787,2.861565
-30.010603,2.031736,-0.095921,3.411743,3.552786,3.453168,3.695801,2.849216,1.784655,3.057657,3.281879,3.242097,3.144781,3.243741,3.710267,3.654376,4.263588,4.225451,3.023614,0.012657,3.802611,3.722069,3.106733,1.204991,0.004925,1.371228,3.566785,0.015879,0.450480,2.619618,2.724644,2.916655,1.521035,2.846101
-30.318319,2.209738,-0.071263,3.393661,3.536019,3.425223,3.694157,2.805818,1.755394,3.052725,3.243741,3.225330,3.099082,3.201001,3.695144,3.646157,4.260629,4.216245,3.044233,0.013302,3.797778,3.724969,3.054864,1.147645,0.005248,1.326125,3.562275,0.015557,0.328379,2.574193,2.714657,2.942428,1.520390,2.831603
-30.120318,3.337855,-0.070276,3.351249,3.505443,3.393332,3.643198,2.719680,1.640982,3.016561,3.216453,3.176015,3.070808,3.170097,3.659965,3.611636,4.254054,4.207697,3.038756,0.013302,3.794234,3.715304,3.021037,1.067104,0.004603,1.212722,3.538112,0.015235,0.325480,2.480121,2.658923,2.927287,1.354797,2.763949
-30.597691,2.562799,-0.061728,3.310482,3.487032,3.368345,3.633664,2.615460,1.399664,2.969218,3.193768,3.131302,3.035958,3.150042,3.625773,3.570868,4.245835,4.201122,3.048743,0.012980,3.785536,3.716270,3.017493,1.021679,0.003959,1.143779,3.533280,0.014913,0.294874,2.446938,2.649258,2.904413,1.242362,2.724967
-30.677179,2.193813,-0.055810,3.303249,3.477497,3.340400,3.618540,2.561541,1.410842,2.950149,3.170097,3.129329,3.001108,3.132617,3.615581,3.581718,4.242547,4.193231,3.067429,0.012657,3.791013,3.719492,3.007506,0.977864,0.005892,1.094810,3.530381,0.014268,0.379281,2.468845,2.668265,2.915044,1.148612,2.710147
-30.833803,2.552949,-0.070934,3.294372,3.472566,3.321989,3.589280,2.545432,1.410513,2.932066,3.172398,3.112890,3.005382,3.116178,3.617554,3.565608,4.231369,4.192903,3.078060,0.013302,3.788757,3.722713,3.000096,0.973676,0.004603,1.079990,3.518783,0.014590,0.409243,2.500095,2.741075,2.944361,1.218521,2.724000
-30.716681,2.929777,-0.069947,3.266098,3.458757,3.293057,3.568896,2.486910,1.337197,2.846915,3.138206,3.080342,2.984999,3.098425,3.586649,3.547854,4.228410,4.182711,3.094813,0.013624,3.787469,3.726579,2.980766,0.951124,0.004281,1.056472,3.515883,0.014913,0.215944,2.517492,2.770392,2.950160,1.250738,2.708536
-30.974283,2.931668,-0.084085,3.233878,3.419634,3.261824,3.547854,2.427074,1.222784,2.758147,3.127356,3.054040,2.943245,3.048780,3.546868,3.518923,4.220848,4.175149,3.123163,0.013302,3.774260,3.704350,2.942428,0.798418,0.004281,0.946292,3.491721,0.014913,0.000093,2.488497,2.790044,2.906668,1.231408,2.690817
-30.807020,3.922532,-0.086715,3.221714,3.397277,3.196070,3.525827,2.400115,1.193853,2.714749,3.099082,3.050424,2.924505,3.023136,3.524183,3.500183,4.215588,4.161669,3.122519,0.012980,3.768139,3.688564,2.941462,0.739462,0.002026,0.756214,3.476901,0.015235,0.000415,2.471100,2.747840,2.840302,1.081601,2.470456
-31.000621,3.640705,-0.056797,3.213166,3.355852,3.151357,3.486045,2.319895,1.139605,2.689105,3.029054,2.983026,2.874860,2.972834,3.514977,3.496237,4.207697,4.144902,3.121874,0.011691,3.782636,3.698551,2.903768,0.768457,0.002670,0.684049,3.468525,0.013302,0.066459,2.443394,2.793588,2.820972,1.008470,2.428252
-31.475861,4.114284,-0.010768,3.159247,3.302920,3.093822,3.457114,2.195290,0.976863,2.523733,2.911683,2.946204,2.745325,2.827189,3.491306,3.457442,4.192574,4.122546,3.126385,0.013302,3.777159,3.688564,2.909567,0.677606,0.003315,0.636691,3.438563,0.014590,0.000415,2.436306,2.795199,2.798098,0.926640,2.347711
-31.528996,4.167606,-0.048906,3.135247,3.238152,3.030698,3.434428,2.070357,0.947602,2.393211,2.866312,2.948834,2.708831,2.763736,3.486045,3.435086,4.190930,4.113011,3.126063,0.013624,3.772971,3.690175,2.933085,0.897323,0.003959,0.614140,3.411824,0.014268,0.140235,2.478832,2.870263,2.789400,0.928251,2.304541
-31.642418,4.443506,-0.047920,3.095137,3.186206,2.990259,3.417661,1.940821,0.907492,2.341922,2.816339,2.926806,2.646364,2.615460,3.448894,3.411743,4.176464,4.102491,3.135083,0.011369,3.763628,3.708860,2.935985,0.843521,0.003959,0.472387,3.402803,0.013624,0.185338,2.474644,2.882828,2.790688,0.956279,2.268136
