-11.512684,-33.282620,-0.052523,2.236387,2.172934,2.133153,3.858543,3.665226,3.671801,2.531623,1.535117,2.154852,2.356388,2.697981,3.287468,3.386428,3.544567,3.562320,2.286499,3.234955,3.407958,3.771683,3.654736,3.436308,2.055829,2.156667,3.631541,1.236563,3.183408,3.810987,2.234309,3.204671,0.013302,1.526511,-56.214367,-162.512871
-12.450509,-34.295734,-0.024577,2.154194,2.105207,2.068056,3.825666,3.630376,3.612951,2.435293,1.431554,2.061481,2.331402,2.655570,3.215467,3.367359,3.505443,3.530430,2.280378,3.225612,3.397970,3.763628,3.686631,3.434375,1.965301,2.084824,3.627997,1.303573,3.187274,3.808087,2.095455,3.214980,0.014590,1.250738,-60.793312,-167.459422
-12.891144,-35.350767,-0.192908,2.033864,2.021699,2.041754,3.790487,3.602759,3.553443,2.327128,1.458842,1.993096,2.119015,2.537212,3.175686,3.347962,3.447908,3.491963,2.323548,3.223357,3.421811,3.748809,3.689530,3.431798,1.837401,2.049708,3.624131,1.314849,3.177931,3.799389,2.002350,3.194684,0.013624,0.966910,-62.944871,-172.611355
-14.090819,-37.654561,-0.230389,1.987178,1.916492,2.028932,3.753007,3.599800,3.459086,2.213373,1.423335,1.890848,2.000329,2.390252,3.131959,3.331194,3.386099,3.460730,2.320649,3.173099,3.436952,3.733023,3.684376,3.416012,1.790043,1.983664,3.609311,1.298418,3.171488,3.792301,1.927607,3.153125,0.013946,0.786176,-68.802746,-183.860281
-13.835413,-38.706037,-0.281677,1.912876,1.825423,1.997699,3.711253,3.592567,3.373277,2.068385,1.397362,1.811943,1.902355,2.311018,3.129000,3.312783,3.359140,3.434428,2.332891,3.063240,3.433731,3.723358,3.678899,3.380251,1.714656,1.879282,3.570007,1.350287,3.197583,3.777159,1.854798,3.138627,0.012980,0.678895,-67.555566,-188.994355
-14.363986,-40.057555,-0.433570,1.802737,1.715613,1.963178,3.674760,3.584677,3.282865,1.922081,1.365471,1.680763,1.778080,2.237373,3.061602,3.278262,3.313770,3.404510,2.374128,3.006539,3.437275,3.694685,3.698551,3.362532,1.576769,1.829991,3.592236,1.288431,3.174065,3.764917,1.776189,3.145393,0.014590,0.447902,-70.136742,-195.593395
-13.816724,-39.773798,-0.374720,1.717586,1.557803,1.855341,3.607362,3.558375,3.118151,1.515391,1.110673,1.459500,1.542350,2.150578,2.972505,3.223358,3.240782,3.378866,2.367363,3.050676,3.348357,3.589659,3.569685,3.172132,1.503960,1.801318,3.569040,1.292297,3.130251,3.738822,1.395068,3.114465,0.014590,-0.000229,-67.464285,-194.207805
-15.077025,-41.860637,-0.244855,1.632434,1.370403,1.773148,3.564950,3.520238,2.971519,1.351663,0.912424,1.272758,1.332594,1.946082,2.872888,3.172069,3.198371,3.308838,2.350288,3.068717,3.318718,3.490432,3.487855,2.974001,1.399578,2.077414,3.563564,1.198547,3.129606,3.717881,0.914398,3.036178,0.013624,-0.000229,-73.618328,-204.397570
-13.407092,-39.836328,-0.138332,1.601529,1.246785,1.715942,3.549498,3.488676,2.899518,1.276045,0.732586,0.894013,1.160318,1.834628,2.814038,3.137220,3.179302,3.273988,2.324193,3.002995,3.286501,3.502674,3.463048,3.042944,0.806794,2.393458,3.524259,1.225931,3.126707,3.697907,0.743328,2.976578,0.012980,0.000093,-65.464531,-194.513398
-11.883652,-39.096463,0.009287,1.558131,1.190894,1.803724,3.532731,3.432456,2.656885,1.227716,0.551103,0.446883,0.970288,1.562734,2.769982,3.111575,3.133603,3.225330,2.283600,2.915689,3.297455,3.499775,3.537146,3.152480,0.016846,2.563884,3.481089,1.441782,3.147970,3.685664,0.984630,2.942750,0.012013,-0.000551,-58.025605,-190.900844
-10.936406,-39.090889,-0.271814,1.414458,1.087330,1.825423,3.518265,3.442648,2.344553,1.087002,0.668146,0.087206,0.716147,1.416102,2.663461,3.061273,3.092835,3.179960,2.109953,2.749451,3.278447,3.497197,3.529092,3.204671,0.014590,2.626062,3.426965,1.480442,3.099001,3.609955,1.025544,2.885083,0.011047,-0.000874,-53.400523,-190.873559
-3.504641,-28.899975,-0.305349,1.373362,0.840423,1.697202,3.493607,3.466319,2.232113,0.891054,0.656968,0.082603,0.463650,1.130071,2.477047,2.962642,3.041876,3.143466,2.038432,2.440172,3.256540,3.457249,3.439852,3.152480,0.014590,2.540688,3.399581,1.401511,2.989142,3.501708,1.025544,2.724644,0.010724,-0.001196,24.808656,-141.113371
5.080805,-18.801063,-0.966511,1.228045,0.611269,2.131509,3.447579,3.495251,1.971726,0.742449,1.055768,0.081945,0.001396,0.859492,2.314306,2.832449,2.998478,3.077383,1.991074,2.167943,3.117042,3.340947,3.284246,2.987854,0.012980,2.339657,3.395393,1.296485,2.871230,3.365754,0.848998,2.619941,0.010402,-0.000551,24.808656,-91.802148
7.320414,-11.868580,-0.863276,0.725681,0.110877,2.414252,3.420291,3.471580,1.610735,0.439978,0.936095,0.072411,-0.001563,0.707928,2.179509,2.757160,2.931409,3.006369,2.161821,1.863496,3.207893,3.189851,3.076771,2.779735,0.011691,2.561951,3.395715,1.347388,2.701771,3.158924,1.428573,2.421165,0.009436,-0.000551,35.744051,-57.952184
9.039705,-9.231684,-0.856043,0.661571,0.064192,2.338635,3.371304,3.407469,0.749024,0.174002,0.920314,0.064192,0.001067,0.505404,1.828382,2.572062,2.828832,2.857764,2.208213,1.642169,3.202094,3.220457,3.044233,2.717557,0.011691,2.859954,3.380573,1.334501,2.593523,3.004284,1.979798,2.375417,0.008469,0.000093,44.138949,-45.076566
14.681304,-7.449484,-0.814289,0.429129,0.062548,2.167345,3.352564,3.418319,0.637899,0.060575,0.873629,0.060575,0.000739,0.463321,1.748819,2.618090,2.812065,2.804175,2.054862,1.462401,3.175354,3.180831,3.042944,2.683407,0.011691,2.895070,3.331604,1.368006,2.543265,2.909567,2.264914,2.250739,0.008469,-0.000229,71.686043,-36.374586
19.370397,3.864567,-0.837961,0.720750,0.069781,2.491842,3.479141,3.550813,1.304649,0.390005,0.909465,0.071096,-0.000576,0.689845,2.027617,2.913327,3.008670,3.022807,2.088046,1.533599,3.161501,3.251063,3.049709,2.759760,0.012013,3.269749,3.383473,1.532633,2.316139,2.915044,2.433407,1.836434,0.006858,-0.000229,94.582258,18.869918
19.098215,10.786241,-0.905031,0.832204,0.074712,2.578638,3.494922,3.598814,1.375006,0.495870,0.980480,0.074384,0.000410,0.676037,2.125920,2.950149,3.034643,3.069822,1.969489,1.109307,3.120908,3.213047,2.945006,2.626062,0.011369,3.248163,3.402159,1.478187,1.856409,2.415366,2.451448,1.570004,0.005570,-0.000229,96.848910,52.667297
19.834703,16.805992,-1.176597,0.834505,0.077343,2.621378,3.475854,3.627088,1.371389,0.570830,1.251716,0.076356,0.000081,0.725024,2.209756,2.977437,3.082315,3.110918,2.156667,1.192104,3.167622,3.251707,2.994297,2.726577,0.012335,3.366398,3.412468,1.451769,1.749128,2.324515,2.488497,1.720777,0.006214,-0.000229,96.848910,82.060355
21.605513,18.334272,-1.477754,0.880533,0.122713,2.877162,3.527799,3.659308,1.727120,0.816751,1.561748,0.084576,0.062877,0.893684,2.341594,3.094808,3.187193,3.201330,2.434051,1.306150,3.218846,3.332893,3.076449,2.824838,0.012657,3.729479,3.534569,1.433083,2.114141,2.403445,2.556152,1.695326,0.006536,-0.000874,105.495824,89.522598
19.682837,17.657050,-1.634579,0.955493,0.463979,2.905107,3.585005,3.723089,2.099618,1.217853,1.727120,0.259482,0.395594,1.141907,2.666419,3.345332,3.316400,3.326592,2.539721,1.022323,3.194040,3.334182,3.083537,2.802608,0.012013,3.755896,3.564208,1.132503,2.170842,2.238497,2.526513,1.864141,0.006858,-0.000551,96.107746,86.216133
18.990698,18.473047,-1.968942,0.741462,0.725024,2.837380,3.566594,3.729336,2.165043,1.329635,2.065426,0.511980,0.546172,1.271771,2.757160,3.413387,3.344674,3.384455,2.536822,0.867361,3.158924,3.286823,3.050998,2.753317,0.012657,3.745587,3.574517,1.030055,2.200481,2.080958,2.459180,1.935983,0.007503,-0.000874,92.727859,90.200262
17.896603,20.819994,-2.018916,0.867053,0.873300,2.888997,3.621170,3.793446,2.331730,1.427609,2.123290,1.004480,0.714503,1.550241,2.833764,3.455799,3.369332,3.419634,2.560340,1.056795,3.140238,3.259117,3.017493,2.689528,0.012980,3.735278,3.605767,1.023611,2.217556,2.040043,2.496873,1.941782,0.008469,0.000737,87.385922,101.660027
18.866442,23.859180,-1.857817,0.774340,0.815107,2.836723,3.635965,3.783254,2.280771,1.428595,1.955287,0.633954,0.541569,1.544652,2.834750,3.453826,3.368345,3.404510,2.488819,1.732697,3.153769,3.208215,2.966913,2.657956,0.012335,3.733023,3.603190,1.003315,2.175997,2.089334,2.531667,1.679218,0.006214,-0.000229,92.121137,116.499680
18.587505,25.789852,-1.923900,0.826614,0.883492,2.977437,3.653061,3.782597,2.298525,1.416760,2.024001,0.431759,0.615543,1.595283,2.889326,3.478155,3.395962,3.436401,2.590301,2.063561,3.194362,3.195973,2.984954,2.713691,0.011691,3.816786,3.610922,1.029410,2.131860,2.289077,2.614142,1.734952,0.006536,0.000415,87.921207,125.926949
18.006250,28.685129,-1.987354,0.929520,1.074180,2.967903,3.637938,3.785556,2.548062,1.520652,2.093043,0.480746,0.725024,1.747175,2.950806,3.489333,3.430483,3.426867,2.625095,2.127672,3.204027,3.196939,2.990431,2.729155,0.012335,3.848358,3.627997,1.045519,2.171164,2.379605,2.629928,1.743006,0.007503,-0.000229,87.921207,140.064133
18.490385,30.793500,-2.081383,1.062673,1.242511,2.989930,3.682979,3.809556,2.701269,1.718901,2.190688,0.605022,0.872314,1.878684,3.046808,3.499196,3.467634,3.451853,2.636693,2.155378,3.204671,3.183730,2.973356,2.702415,0.013302,3.825162,3.618976,0.966588,2.159566,2.376061,2.603188,1.751705,0.006536,-0.000229,90.285094,150.359070
18.117382,31.254136,-2.309553,1.247114,1.704435,3.032999,3.724076,3.835529,2.915957,1.957589,2.435293,1.019932,1.065632,2.063782,3.245714,3.536676,3.551471,3.492292,2.650546,2.162788,3.205315,3.208537,3.016204,2.715302,0.012013,3.877353,3.651515,0.907954,2.230443,2.458536,2.623162,1.612207,0.005570,0.000415,88.463934,152.607863
18.105233,31.983543,-2.132343,1.319443,1.818190,3.034314,3.787528,3.857228,3.060287,2.094686,2.488883,1.191880,1.263223,2.116057,3.369003,3.578101,3.605389,3.521881,2.661500,2.096744,3.192429,3.199516,3.066140,2.681796,0.012980,3.920845,3.668267,0.860596,2.323548,2.469167,2.626706,1.594166,0.006858,0.000737,88.404402,156.169816
18.163045,32.739627,-2.176728,1.306621,1.943780,3.082972,3.857556,3.891749,3.205604,2.219948,2.610857,1.244483,1.358238,2.264004,3.420620,3.592238,3.637609,3.549498,2.643781,2.053896,3.178253,3.172454,3.071295,2.638948,0.012335,3.933732,3.661180,0.860596,2.283600,2.476255,2.612853,1.562272,0.006214,0.000093,87.246520,159.861250
17.868100,33.734464,-2.230647,1.351334,1.985206,3.110260,3.897667,3.912461,3.328235,2.624666,2.750914,1.337197,1.477254,2.350470,3.454812,3.609992,3.668842,3.599471,2.696616,2.040687,3.159568,3.183730,3.077093,2.616719,0.011691,3.982701,3.681476,0.786176,2.325804,2.491397,2.616397,1.519746,0.005248,-0.001196,87.246520,164.719000
18.195590,34.476624,-2.196783,1.179058,2.008877,3.033328,3.905557,3.910817,3.351907,2.616775,2.718037,1.349362,1.529857,2.413594,3.481114,3.604732,3.667198,3.620842,2.642492,1.993651,3.116720,3.112854,3.008150,2.493974,0.011047,3.960150,3.659891,0.608663,2.289721,2.448549,2.584825,1.404089,0.005248,0.000093,88.845430,168.342965
17.169909,36.714255,-2.170481,0.962397,2.031234,3.044835,3.906872,3.900954,3.399907,2.578309,2.696995,1.316813,1.579502,2.508281,3.490319,3.608677,3.693171,3.654047,2.708214,2.031344,3.107055,3.079993,2.974323,2.463046,0.012013,3.980124,3.655059,0.509758,2.296164,2.483020,2.585469,1.283599,0.005248,-0.000229,83.837363,179.268934
16.917604,37.732785,-2.197769,1.282621,2.109152,3.175357,3.931530,3.935475,3.446593,2.671022,2.826531,1.420376,1.662023,2.610200,3.521881,3.633335,3.727034,3.704678,2.693072,2.084180,3.104800,3.116398,2.954993,2.471100,0.011691,3.988178,3.651193,0.588044,2.336435,2.519425,2.596100,1.086434,0.004603,0.000093,82.605562,184.242273
16.679897,37.769769,-2.233935,1.408540,2.221921,3.194426,3.952571,3.951914,3.558046,2.821599,2.927464,1.480213,1.763942,2.746311,3.548841,3.647472,3.766816,3.716185,2.710469,2.072904,3.118975,3.126707,2.952093,2.505894,0.012013,3.995910,3.664079,0.704346,2.367041,2.554863,2.589979,1.028444,0.003637,-0.000551,81.444703,184.422852
15.874029,38.318359,-1.929161,1.485144,2.250195,3.178645,3.954215,3.932516,3.597828,2.829490,2.948505,1.510788,1.823450,2.827517,3.550156,3.642540,3.775364,3.729665,2.722711,2.101899,3.104800,3.136372,2.943717,2.496551,0.011369,3.979480,3.652481,0.679861,2.380894,2.582569,2.592234,1.236563,0.004925,-0.000229,77.509687,187.101262
15.528629,39.395533,-1.871296,1.513090,2.335347,3.200672,3.942051,3.951585,3.702705,2.879134,3.014917,1.593968,2.068056,2.904450,3.573827,3.665554,3.797391,3.766487,2.759438,2.113819,3.124774,3.130251,2.936629,2.520069,0.012335,3.962405,3.659247,0.778766,2.390881,2.589657,2.587080,1.125416,0.004603,-0.000229,75.823465,192.360848
14.796102,38.935302,-1.829871,1.621913,2.421156,3.242426,3.977229,3.960791,3.767802,2.988286,3.147083,1.668927,2.120988,2.944889,3.592567,3.675089,3.811857,3.783583,2.779735,2.141203,3.146681,3.170199,2.964980,2.553897,0.012013,3.971748,3.678255,0.875738,2.430185,2.708536,2.610276,1.380571,0.005248,-0.000874,72.246629,190.113543
14.232992,40.037470,-1.845323,1.702133,2.605597,3.286482,3.985777,3.966708,3.813501,3.044177,3.207577,1.834300,2.211071,2.986642,3.626431,3.676404,3.833227,3.812186,2.808085,2.224644,3.148936,3.195328,2.969490,2.589979,0.012657,3.959505,3.681798,0.939526,2.586113,2.764593,2.616075,1.575803,0.006858,-0.000551,69.497277,195.495664
13.640089,40.767237,-1.775952,1.702462,2.691406,3.307523,4.049559,3.966380,3.863146,3.157932,3.216453,1.994082,2.351786,3.109274,3.652075,3.680349,3.855255,3.837501,2.829993,2.237852,3.143782,3.199194,2.969168,2.602222,0.012335,3.963693,3.698551,0.948225,2.680186,2.761371,2.664722,1.590944,0.007825,-0.000229,66.602074,199.058609
12.298430,40.975420,-1.719403,1.690298,2.747955,3.285495,4.022928,3.965722,3.876954,3.122754,3.135576,2.062796,2.345868,3.115849,3.642540,3.669828,3.846378,3.833556,2.748485,2.178574,3.132184,3.171166,2.952738,2.527801,0.014268,3.938242,3.685342,0.947903,2.686629,2.741397,2.669554,1.481086,0.006536,0.000415,60.051156,200.075105
10.924471,40.274297,-1.756225,1.688654,2.717379,3.293386,4.021942,3.965722,3.887146,3.107301,3.165494,2.083508,2.400115,3.130644,3.648129,3.672459,3.852954,3.837173,2.740431,2.337724,3.136050,3.170844,2.947261,2.526513,0.014913,3.934054,3.671489,0.968199,2.695327,2.739786,2.665366,1.547774,0.006536,0.000093,50.304898,196.652059
10.302434,40.432212,-1.709868,1.711668,2.746311,3.304235,4.020627,3.970325,3.915091,3.171740,3.201659,2.118687,2.492171,3.178316,3.656678,3.665883,3.856570,3.838817,2.748485,2.444360,3.130573,3.164078,2.955315,2.525546,1.209179,3.915369,3.676322,1.160854,2.713691,2.759438,2.683729,1.645390,0.005892,0.530055,50.304898,197.422988
9.290130,40.309829,-1.697704,1.726791,2.827189,3.317386,4.050216,3.963092,3.937777,3.195741,3.208234,2.191016,2.529322,3.203631,3.671472,3.672130,3.860515,3.857556,2.788111,2.499451,3.158279,3.174065,2.970135,2.570971,1.505893,3.892495,3.698551,1.274578,2.724000,2.788755,2.712402,1.697581,0.007181,0.875416,45.361820,196.825195
8.787594,41.183090,-1.633922,1.868821,2.858422,3.304564,4.051202,3.946325,3.972955,3.235193,3.253604,2.229483,2.532610,3.243741,3.682322,3.678048,3.860187,3.855255,2.800998,2.514270,3.193717,3.160212,2.987854,2.618008,1.706280,3.878642,3.701773,1.276189,2.751384,2.890560,2.710469,1.935017,0.008147,1.393457,39.165113,201.089121
8.021016,42.187254,-1.559947,1.922081,2.903792,3.365387,4.062052,3.943694,4.011092,3.307194,3.296345,2.360334,2.616775,3.281879,3.690870,3.677061,3.865447,3.858214,2.871874,2.677608,3.257506,3.211114,3.044877,2.722711,2.145069,3.877997,3.707894,1.246550,2.818072,3.050354,2.756217,2.109308,0.007825,1.869295,39.165113,205.992512
8.453300,43.219718,-1.595455,1.945095,2.927792,3.375250,4.070600,3.943694,4.041339,3.338756,3.377880,2.393539,2.640118,3.316400,3.697116,3.673116,3.863146,3.855584,2.886371,2.718201,3.283279,3.273937,3.086436,2.808407,2.540044,3.915691,3.743654,1.257181,2.893781,3.243331,2.865753,2.213368,0.008791,2.122839,41.275992,211.033816
7.887811,44.746216,-1.519837,2.045699,2.996506,3.401551,4.070271,3.962434,4.059422,3.377222,3.438374,2.390581,2.711132,3.352893,3.723089,3.666541,3.868077,3.859529,2.903768,2.839013,3.295200,3.346746,3.118653,2.885405,2.901191,3.903771,3.720458,1.356086,2.934052,3.365754,2.946939,2.431474,0.010080,2.311628,38.514734,218.487625
7.635292,46.181127,-1.413643,2.033206,2.971519,3.405168,4.067970,3.966708,4.075860,3.436401,3.455470,2.425430,2.715735,3.402538,3.731309,3.674431,3.868077,3.869721,2.942750,3.050998,3.347713,3.448550,3.138627,3.007506,3.221424,3.888307,3.764917,1.603187,3.020070,3.440174,2.950805,2.546487,0.011047,2.639271,37.281941,225.493957
7.759188,48.067854,-1.367286,2.037809,3.084616,3.496237,4.044298,3.963421,4.083422,3.414045,3.498210,2.365594,2.732831,3.392346,3.735583,3.656020,3.867091,3.852954,2.969490,3.093524,3.368331,3.502030,3.189529,3.071295,3.307120,3.863822,3.728835,1.884759,3.080315,3.513950,2.934374,2.524257,0.010402,2.735276,37.886680,234.706418
7.427561,49.609258,-1.136487,2.145317,3.226974,3.601115,4.058764,3.973284,4.105778,3.471580,3.509717,2.524062,2.775900,3.432785,3.816131,3.668185,3.878598,3.874653,2.987854,3.216591,3.414079,3.581283,3.370909,3.227867,3.510084,3.854801,3.753641,2.191461,3.152480,3.590625,2.983988,2.641848,0.011691,2.833859,36.267430,242.232656
7.256787,49.857090,-1.026348,2.270908,3.309167,3.657993,4.053175,3.981832,4.123532,3.541608,3.547197,2.506308,2.818312,3.426538,3.856241,3.722760,3.898653,3.880570,3.139594,3.246875,3.447584,3.646038,3.467558,3.346424,3.704350,3.862856,3.805510,2.536178,3.177609,3.647649,3.010405,2.847067,0.012335,3.076449,35.433496,243.442629
6.697805,48.811057,-0.891551,2.358032,3.376565,3.693829,4.041339,3.970325,4.137998,3.594869,3.504457,2.686803,2.949820,3.476182,3.870050,3.773391,3.915420,3.883858,3.202094,3.349968,3.497197,3.729801,3.500419,3.458860,3.909247,3.752353,3.805510,2.779090,3.236243,3.698873,3.102545,2.858343,0.221743,3.211759,32.703988,238.335344
3.343686,44.729067,-0.760370,2.404060,3.471580,3.728350,4.017010,3.966708,4.163313,3.639581,3.537662,2.804175,3.048451,3.509059,3.899310,3.810542,3.930872,3.891091,3.204993,3.414401,3.611566,3.841915,3.537790,3.570651,4.015240,3.591592,3.796489,3.011372,3.331282,3.729801,3.232699,3.252029,0.473676,3.430831,16.326445,218.403785
1.129148,31.385108,-0.388528,2.824230,3.574485,3.802981,3.993339,3.956516,4.189615,3.679363,3.501169,2.897874,3.246043,3.546539,3.934489,3.849337,3.961448,3.892735,3.211114,3.423744,3.749131,3.930833,3.749453,3.736244,4.127354,3.435019,3.855446,3.351579,3.428576,3.810987,3.394104,3.663435,1.108985,3.677610,0.000000,153.247824
-8.112137,17.056722,-0.130113,3.381168,3.725391,3.823693,4.037394,3.962434,4.247807,3.786213,3.562320,3.047136,3.397606,3.617554,4.052189,3.926927,4.029832,4.003202,3.306153,3.497197,3.910214,4.043591,3.960794,3.939853,4.135408,3.243653,3.935987,3.375097,3.494620,3.893139,3.503319,3.887340,1.864785,3.743010,-39.610109,83.284715
-16.844172,-2.681741,-0.149510,3.524512,3.719802,3.881886,4.152793,4.081778,4.254054,3.804624,3.671472,3.106315,3.410428,3.645828,4.067641,3.978544,4.101176,4.115642,3.450806,3.711115,4.205318,4.206606,4.179545,4.233024,4.050356,2.788433,3.990111,3.307442,3.661180,4.060343,3.780381,4.137663,2.944361,3.812276,-82.246887,0.000000
-15.825458,-9.663838,0.031314,3.647143,3.611636,3.808241,4.367480,4.172848,4.246821,3.780295,3.545553,3.577115,3.606376,3.716843,4.120244,4.071586,4.196190,4.234985,3.609955,3.775226,4.398617,4.243656,4.353836,4.362535,3.754930,2.993008,4.124776,3.193073,3.750742,4.245266,3.935343,4.226903,3.703706,4.025549,-77.272555,-47.186949
-14.435665,-13.625193,0.016520,3.639581,3.580403,3.771419,4.385234,4.184026,4.245177,3.769446,3.542265,3.563307,3.605389,3.732624,4.137340,4.084737,4.216574,4.244520,3.646360,3.776837,4.444687,4.262341,4.399262,4.389597,3.726579,3.026191,4.137663,3.089658,3.741077,4.329029,4.014273,4.274261,3.778126,4.086439,-70.486488,-66.529148
-13.315578,-15.393113,0.025397,3.621170,3.571197,3.769775,4.372412,4.167587,4.252739,3.753665,3.519909,3.561992,3.593225,3.717500,4.130765,4.079806,4.209999,4.233999,3.645716,3.802611,4.463373,4.267496,4.401195,4.391852,3.748487,3.191462,4.171168,3.138949,3.746232,4.354158,4.040691,4.292947,3.770072,4.091271,-65.017551,-75.161676
-12.267963,-13.925226,0.058274,3.606704,3.564622,3.749062,4.368795,4.171204,4.267862,3.760240,3.490977,3.542594,3.582047,3.698760,4.118272,4.075203,4.206382,4.232026,3.672133,3.823873,4.465950,4.272328,4.404738,4.394429,3.773616,3.140238,4.177934,3.074194,3.762018,4.363501,4.065176,4.295202,3.750742,4.093848,-59.902328,-67.994113
