13.345205,0.245674,3.745446,3.779309,3.490977,3.437059,3.708623,3.779638,3.186864,3.288783,3.640239,3.707966,3.543909,3.857885,3.581718,3.948626,3.837173,2.162466,2.212401,3.327094,3.306475,2.403445,2.555830,3.650226,0.016523,2.882828,0.577413,2.850611,2.902158,2.658923,2.362530,2.742041,2.834503
13.984447,0.254880,3.783583,3.783254,3.511032,3.446922,3.710925,3.822378,3.230590,3.303578,3.661609,3.722103,3.562978,3.901283,3.613280,3.966380,3.854269,2.233664,2.158600,3.350612,3.313563,2.430507,2.669554,3.704994,0.017490,2.884116,0.600931,2.859954,2.904413,2.677608,2.480121,2.766526,2.875740
13.375726,0.272962,3.818104,3.793775,3.560019,3.488018,3.745774,3.849008,3.278920,3.334153,3.682322,3.739528,3.604074,3.966051,3.648787,3.996955,3.889118,2.256538,2.156345,3.379607,3.369620,2.476255,2.755894,3.772327,0.017168,2.913756,0.637335,2.866397,2.900225,2.679863,2.561307,2.779413,2.898936
13.850505,0.296634,3.852296,3.818762,3.616896,3.544567,3.765501,3.872351,3.333825,3.363414,3.705664,3.761884,3.666541,4.016682,3.679691,4.029175,3.918379,2.292943,2.101254,3.423422,3.384439,2.492041,2.755894,3.758152,0.017168,2.929219,0.660209,2.871874,2.903446,2.663111,2.591268,2.785534,2.906668
13.269887,0.282168,3.864461,3.826652,3.633006,3.574156,3.774377,3.883858,3.345660,3.389716,3.718158,3.764514,3.699089,4.045285,3.703034,4.048244,3.934818,2.254927,2.081280,3.435019,3.408924,2.486886,2.772325,3.767494,0.016523,2.945328,0.695647,2.866719,2.897003,2.673098,2.627995,2.790044,2.890237
14.264303,0.272305,3.877283,3.835529,3.652732,3.596512,3.777336,3.890762,3.347633,3.406483,3.721445,3.764514,3.712240,4.065011,3.720459,4.060408,3.944681,2.251706,2.088046,3.452416,3.439208,2.553897,2.806797,3.766528,0.016201,2.966591,0.708856,2.868652,2.901513,2.679219,2.666655,2.785212,2.912467
14.418671,0.276579,3.889776,3.842104,3.684623,3.615252,3.785884,3.903256,3.348619,3.425880,3.730980,3.771090,3.738870,4.076189,3.747418,4.067641,3.947311,2.270069,2.096100,3.468203,3.462726,2.576770,2.855121,3.771360,0.017490,2.982055,0.717232,2.869941,2.904413,2.704670,2.674709,2.809374,2.921488
14.567507,0.263428,3.897009,3.856241,3.711911,3.621499,3.807912,3.923639,3.358482,3.472895,3.751364,3.777994,3.755638,4.095258,3.763528,4.089340,3.967037,2.266203,2.122517,3.475935,3.488821,2.654412,2.967879,3.794879,0.017168,2.993330,0.870905,2.876707,2.903446,2.722389,2.719168,2.897003,2.953060
15.268200,0.281181,3.934818,3.877612,3.723747,3.633664,3.845392,3.940407,3.354537,3.493936,3.767145,3.780295,3.772405,4.107751,3.785227,4.105121,3.985777,2.349322,2.138948,3.469169,3.529414,2.731410,3.103833,3.799711,0.018134,2.989787,0.924062,2.897325,2.913756,2.747840,2.768137,2.969168,3.021681
14.992120,0.281510,3.945338,3.887803,3.737884,3.645828,3.867748,3.945010,3.373606,3.508731,3.773720,3.784898,3.785556,4.109395,3.804624,4.107751,3.986763,2.358342,2.152479,3.485922,3.554543,2.826127,3.151836,3.822263,0.017490,3.063885,0.954346,2.892493,2.912789,2.743652,2.833859,2.997519,3.091269
