-11.888894,0.149344,4.016353,4.044627,4.090984,4.105121,3.901612,3.852954,3.682322,3.724733,3.919037,3.810871,3.916078,4.269835,4.056792,4.310603,4.271808,2.832892,3.154091,4.012663,3.615432,3.601579,3.265560,3.292300,1.584179,3.678899,0.510080,3.270393,3.646682,3.474324,3.515561,3.553254,3.605767
-11.854466,0.148029,4.008791,4.024901,4.065340,4.105121,3.897338,3.841118,3.660294,3.711911,3.901612,3.800022,3.908845,4.264903,4.045942,4.304027,4.267205,2.800998,3.128962,3.996232,3.616721,3.593525,3.246553,3.275225,1.518779,3.662791,0.526833,3.273937,3.625097,3.448550,3.488499,3.523615,3.580961
-11.867360,0.150988,3.993010,4.018654,4.050874,4.088354,3.886488,3.817118,3.628732,3.688240,3.874653,3.783254,3.885502,4.257013,4.036737,4.292191,4.252410,2.808407,3.096746,3.979802,3.622520,3.565174,3.208215,3.236888,1.455313,3.645394,0.335145,3.234310,3.593203,3.419556,3.451128,3.488499,3.543589
-11.581599,0.148357,3.979859,4.001229,4.033778,4.066983,3.871694,3.808241,3.613937,3.674102,3.861831,3.770103,3.870707,4.240574,4.024572,4.286274,4.247150,2.807441,3.065173,3.963049,3.611888,3.543911,3.171166,3.194684,1.421808,3.644105,0.267812,3.182442,3.572262,3.399581,3.404736,3.472069,3.495909
-11.853161,0.140467,3.969667,3.989722,4.022271,4.059422,3.853940,3.796076,3.573499,3.655034,3.849337,3.754322,3.856570,4.246821,4.023586,4.282657,4.243205,2.795843,3.040367,3.923423,3.612855,3.524582,3.149581,3.162145,1.353509,3.654092,0.019101,3.155380,3.540368,3.384762,3.373164,3.456927,3.465625
-12.604478,0.134220,3.963421,3.989722,4.009449,4.060737,3.847693,3.788843,3.564622,3.650102,3.845392,3.744459,3.847036,4.237287,4.015366,4.279369,4.242876,2.802608,3.032957,3.914724,3.605445,3.522971,3.136050,3.133150,1.416975,3.665690,0.018456,3.137661,3.532313,3.380251,3.353189,3.442107,3.454672
-12.851821,0.136193,3.963421,3.987421,4.009777,4.059422,3.841118,3.780953,3.558375,3.644513,3.842104,3.738213,3.845063,4.238602,4.024243,4.280356,4.241232,2.837724,3.018137,3.919557,3.608989,3.527481,3.138949,3.108988,1.369295,3.667945,0.016846,3.131539,3.531669,3.371553,3.341591,3.443718,3.435019
-13.312029,0.128960,3.946653,3.972626,3.979859,4.050216,3.822378,3.766816,3.548841,3.637280,3.838817,3.722103,3.831255,4.228410,4.018325,4.274438,4.234657,2.783279,3.004284,3.909247,3.604156,3.494620,3.108666,3.074838,1.341911,3.675999,0.017812,3.110599,3.517172,3.359633,3.303576,3.410857,3.391849
-13.676972,0.127974,3.940078,3.963092,3.979202,4.042983,3.819748,3.749391,3.526484,3.626102,3.832241,3.709281,3.821720,4.220848,4.018983,4.274767,4.231040,2.764915,3.019748,3.906348,3.598035,3.495909,3.101256,3.048099,1.327413,3.681798,0.016846,3.105122,3.517494,3.348357,3.292622,3.370909,3.359955
-14.214163,0.126987,3.929557,3.946325,3.968681,4.039038,3.819419,3.735583,3.503799,3.618869,3.831912,3.700733,3.812186,4.211643,4.014051,4.271808,4.226766,2.776191,3.006217,3.890562,3.594814,3.493654,3.097712,3.022325,1.287465,3.688886,0.017490,3.091913,3.512661,3.338048,3.264916,3.367365,3.325483
-14.734588,0.128960,3.924955,3.930872,3.956845,4.025558,3.815474,3.721774,3.488676,3.612293,3.828625,3.694157,3.803967,4.207697,4.008134,4.268520,4.220848,2.814851,2.964658,3.888951,3.598680,3.489788,3.108666,2.997841,1.276833,3.696940,0.015879,3.074194,3.512661,3.330638,3.245264,3.347068,3.310664
-14.843424,0.131261,3.918708,3.926598,3.953229,4.020298,3.816460,3.714870,3.488676,3.602430,3.821392,3.680678,3.798707,4.208026,4.013723,4.269177,4.220848,2.900225,2.871552,3.914402,3.607700,3.511695,3.127351,2.990753,1.280699,3.712726,0.017490,3.108021,3.520393,3.333215,3.257506,3.338370,3.301965
-15.345798,0.123371,3.908516,3.901283,3.945667,4.017010,3.799035,3.701390,3.488347,3.599143,3.814488,3.670815,3.782268,4.201122,4.005832,4.267205,4.215259,2.921488,2.788111,3.929544,3.599002,3.519749,3.139594,2.972390,1.288753,3.728190,0.017490,3.086114,3.525226,3.323228,3.247841,3.335148,3.293267
-15.574583,0.119097,3.916735,3.898324,3.945667,4.022271,3.793117,3.687253,3.450538,3.596512,3.813830,3.669500,3.794433,4.207697,4.009449,4.266219,4.215917,2.903124,2.813884,3.947263,3.583538,3.545844,3.135083,2.962403,1.296808,3.736244,0.017168,3.083537,3.527481,3.322584,3.264916,3.328060,3.301643
-15.535959,0.125343,3.909831,3.885502,3.933503,4.020956,3.784569,3.683637,3.463360,3.585992,3.813501,3.655034,3.790487,4.209341,4.007805,4.268849,4.213944,2.926964,2.914078,3.950807,3.563886,3.545200,3.119297,2.933408,1.329991,3.735922,0.016846,3.062918,3.513306,3.317429,3.254929,3.332249,3.347390
-14.757397,0.119097,3.892077,3.865776,3.909174,3.997942,3.770103,3.664568,3.413058,3.572841,3.786213,3.625444,3.779638,4.201122,3.998599,4.266219,4.201122,2.914078,2.898614,3.957250,3.549066,3.526515,3.097712,2.890237,1.298096,3.734956,0.017168,3.006539,3.489143,3.325805,3.249452,3.312919,3.440174
