-1.782180,-25.615487,2.144660,2.377101,1.736654,1.320430,3.186535,2.381704,4.055477,3.145768,0.803600,2.247565,1.428267,0.949904,1.965151,2.394197,3.216125,3.255906,0.947581,2.564528,3.039400,2.021679,1.546808,0.148933,2.352865,2.369618,2.469489,0.010402,0.000093,1.525545,2.677286,2.904735,1.726898,2.705959
-1.885625,-27.102454,2.170633,2.376443,1.684051,1.265196,3.131630,2.281757,4.050216,3.071137,0.771709,2.243620,1.368759,0.929849,1.873423,2.325155,3.183905,3.209220,0.939204,2.537466,3.035212,1.943071,1.517491,0.089011,2.336113,2.243651,2.468845,0.009114,-0.000874,1.421163,2.664077,2.879284,1.670841,2.618008
-1.758483,-27.639559,2.232442,2.378745,1.627502,1.241524,3.013602,2.196934,4.043970,3.145768,0.724038,2.197263,1.292155,0.895328,1.811943,2.263017,3.145439,3.162535,0.852864,2.497840,3.026191,1.877027,1.579024,0.007181,2.285533,2.123806,2.410855,0.010080,0.000093,1.290042,2.626706,2.853833,1.585145,2.573549
-1.696251,-28.232923,2.308388,2.374142,1.562077,1.207661,2.943902,2.119015,4.026545,3.149713,0.676366,2.174249,1.252374,0.884807,1.782682,2.250524,3.108945,3.153658,0.811627,2.457247,3.001385,1.736885,1.545841,0.008147,2.236564,2.023290,2.377672,0.009114,-0.000551,1.215622,2.570649,2.815495,1.374127,2.529734
-1.585383,-28.443111,2.337977,2.382032,1.538405,1.181030,2.946204,2.036165,4.011750,3.134918,0.644475,2.121317,1.204702,0.827929,1.772819,2.229483,3.092835,3.129329,0.779732,2.410533,2.992686,1.636370,1.451447,0.006858,2.231731,1.996551,2.379605,0.009436,-0.000551,1.138947,2.539721,2.747196,1.313238,2.464979
-1.700748,-29.247713,2.338635,2.388608,1.466733,1.125797,2.889655,1.954959,3.988078,3.101712,0.608310,2.043398,1.139605,0.765463,1.727449,2.194633,3.081000,3.095137,0.692748,2.368007,2.959503,1.541653,1.421808,0.006214,2.223355,1.878316,2.378639,0.006858,-0.000229,0.931794,2.541332,2.675675,1.234630,2.461113
-1.702258,-29.863715,2.386964,2.388937,1.392431,1.096536,2.880778,1.941479,3.993996,3.116836,0.591214,2.038795,1.118893,0.739490,1.698188,2.213373,3.076726,3.056671,0.679539,2.345456,2.964980,1.529411,1.445004,0.006858,2.197582,1.823226,2.353510,0.008791,-0.000229,0.904410,2.520069,2.658278,1.208534,2.417299
-1.852049,-30.443719,2.447458,2.370854,1.338841,1.052809,2.848559,1.898739,3.991695,3.107630,0.570172,2.067398,1.113303,0.740147,1.680434,2.205811,3.052725,3.040890,0.649900,2.308407,2.956604,1.516846,1.380893,0.007825,2.182762,1.767491,2.366719,0.009114,-0.000551,0.868650,2.517170,2.636371,1.213367,2.432762
-1.753563,-31.033822,2.478691,2.353758,1.251716,1.001521,2.829161,1.858957,3.984791,3.110918,0.546172,2.027288,1.103440,0.699380,1.605803,2.223894,3.038917,2.989601,0.567103,2.233020,2.960792,1.494617,1.405699,0.006536,2.103832,1.663754,2.358664,0.009758,0.000093,0.829346,2.489464,2.616075,1.175029,2.414077
-1.837935,-30.846513,2.470143,2.336333,1.157688,0.880204,2.778859,1.729421,3.965722,3.073767,0.543870,1.938520,1.085687,0.620803,1.573255,2.220277,2.976451,2.844942,0.470132,2.185017,2.923743,1.486241,1.324836,0.006858,2.029411,1.532955,2.329347,0.009114,-0.000229,0.737529,2.420520,2.536822,1.055506,2.332247
-1.789396,-31.143456,2.466527,2.316607,0.980808,0.720421,2.767681,1.575885,3.927256,2.984012,0.509678,1.818518,1.052809,0.574446,1.501583,2.166687,2.894915,2.624337,0.192748,2.128961,2.884438,1.476898,1.299707,0.005892,1.945004,1.269101,2.233986,0.009114,0.001704,0.629604,2.340623,2.355121,0.859629,2.197582
-1.692689,-31.353088,2.444499,2.275839,0.907164,0.665187,2.556610,1.337197,3.818104,2.890313,0.454773,1.647886,1.024206,0.399868,1.328320,2.058193,2.675296,2.316278,0.000093,2.017169,2.832892,1.454346,1.389269,0.006536,1.868007,0.905055,2.120906,0.008469,0.000737,0.356085,2.332569,2.262015,0.735274,2.005893
-1.638655,-31.106227,2.416553,2.264332,0.838779,0.660256,2.405375,1.172482,3.711582,2.821599,0.412362,1.609420,1.000206,0.338717,1.167551,1.920766,2.500061,2.133810,-0.000229,1.951770,2.799065,1.430184,1.340622,0.007181,1.767491,0.691459,1.991074,0.006858,-0.000551,0.233663,2.302608,2.094811,0.637013,1.831602
-1.449778,-32.327998,2.362635,2.211071,0.757901,0.632968,2.277812,1.023220,3.615252,2.704886,0.400526,1.564707,0.971932,0.267044,1.106399,1.835615,2.339621,2.022028,0.000415,1.902800,2.778446,1.372194,1.337723,0.006214,1.644424,0.488173,1.893780,0.008147,-0.000229,0.031021,2.266525,1.960146,0.563238,1.685983
-2.479260,-27.530119,2.228825,2.216989,0.648749,0.698065,2.223565,0.899273,3.525498,2.526363,0.402170,1.632105,0.925575,0.159536,1.017960,1.790902,2.140386,1.873752,0.000415,1.800352,2.759438,1.270068,1.309372,0.005570,1.586756,0.421807,1.845133,0.006858,0.000737,0.000093,2.277801,1.920520,0.545518,1.597066
-0.539933,-17.090897,2.162413,2.131180,0.389019,0.636913,2.114413,0.799655,3.478155,2.419512,0.357457,1.680106,0.916698,0.133891,0.968644,1.751449,1.974027,1.725476,0.000737,1.850610,2.772003,1.293264,1.273934,0.006214,1.678896,0.289075,1.864141,0.006858,-0.000551,0.001382,2.262981,1.915043,0.612851,1.540687
1.350431,-2.558111,2.024001,2.153536,0.184522,0.630995,2.166030,0.778285,3.459744,2.310360,0.422882,1.665640,0.914396,0.103644,0.929849,1.706079,1.827724,1.645256,-0.000551,1.907311,2.684052,1.225931,0.671807,0.003637,1.815816,0.007503,1.550996,0.006536,0.000093,0.000093,2.084824,1.518457,0.005570,0.847065
2.683716,3.098077,2.035836,2.193975,0.770394,0.825299,2.364936,0.805244,3.538649,2.333703,0.530391,1.758025,1.259278,1.018946,1.622571,2.109810,2.231784,1.856985,0.000093,1.548096,1.933728,0.826769,0.177284,-0.000229,1.829347,1.011369,0.891524,0.003315,0.001704,-0.000551,1.746872,1.200802,0.004925,0.612851
-2.101214,4.443827,2.128221,2.202195,1.038672,0.992973,2.695351,1.067604,3.643855,2.545760,0.543542,1.764929,1.477582,1.109029,1.995069,2.389265,2.687461,2.168989,0.000093,0.968843,1.688883,0.691137,0.021356,0.000093,2.128638,1.815171,0.532954,0.001704,-0.000551,0.000093,1.202413,1.295519,0.005570,0.732696
-4.392720,2.937349,1.997370,2.064439,0.724695,0.862122,2.825545,1.330622,3.663253,2.461924,0.468910,1.715284,1.080097,0.471212,1.546953,2.292607,2.812723,2.447787,0.547451,2.223999,2.439206,1.145390,0.737207,0.003637,2.708858,1.843522,1.058083,0.004281,0.000415,-0.000551,1.875416,1.986886,0.007825,0.810660
-6.626493,2.940694,1.956274,1.598570,0.125015,0.479102,2.895244,1.510460,3.669500,2.169975,0.184194,1.405910,0.368964,0.123042,0.984425,1.903341,2.800558,2.466527,0.626382,2.135726,2.825804,1.520390,1.153122,0.005570,2.373162,1.782633,1.696937,0.005892,0.000093,0.000093,2.018780,2.042942,0.008791,1.209823
-7.935329,2.843509,1.859615,1.506514,0.043808,0.400197,2.925491,1.711668,3.702048,2.086796,0.111864,1.392102,0.396909,0.191427,0.957794,1.851396,2.819956,2.535897,0.602542,2.068716,2.855766,1.558406,1.228186,0.005892,1.999772,1.965623,1.951770,0.008791,0.000415,0.000093,2.093200,2.060339,0.008791,1.227220
-9.181792,2.497471,1.866848,1.504542,0.043808,0.375539,2.938313,1.916164,3.756295,2.130194,0.116138,1.416431,0.456746,0.212139,0.910780,1.830025,2.826531,2.623022,0.482052,1.859952,2.878317,1.583857,1.268779,0.006214,1.760403,1.974965,2.061306,0.007503,-0.000551,-0.000229,2.126705,2.147324,0.009436,1.239462
-9.648014,1.753763,1.838245,1.473966,0.043150,0.349237,2.928779,2.051289,3.789830,2.105536,0.126987,1.435500,0.570501,0.156906,0.829902,1.803724,2.827846,2.696666,0.105119,1.679862,2.875096,1.585790,1.353509,0.005570,1.756215,1.855120,2.142491,0.008469,-0.000229,-0.000551,2.100288,2.067749,0.008791,1.241717
-9.721662,1.530113,1.854355,1.471665,0.043150,0.082274,2.903792,2.134139,3.792789,2.048658,0.085562,1.419719,0.554062,0.145070,0.765134,1.784326,2.829819,2.694694,0.000415,1.687272,2.923743,1.591911,1.420519,0.099642,1.723354,1.771035,2.177607,0.009114,-0.000229,-0.000229,2.099643,2.119618,0.010080,1.275867
-10.029458,0.933538,1.844163,1.474624,0.043150,0.058603,2.884723,2.138084,3.777336,1.954959,0.058931,1.395718,0.394937,0.032301,0.656968,1.730079,2.826531,2.685817,-0.000229,1.694682,2.934052,1.629926,1.404089,0.142490,1.704024,1.519424,2.159244,0.008147,0.000093,-0.000229,2.081924,2.108664,0.009436,1.283921
