-12.966658,-41.270014,0.190769,3.477169,3.808570,3.781939,4.731100,2.386964,3.165823,3.215796,3.381168,3.245385,3.516621,3.541279,4.005503,4.097888,4.505892,4.611099,3.687920,4.010085,4.139596,4.287792,4.433089,4.277161,3.682765,3.457249,4.067431,3.982701,3.430509,3.852868,3.474324,3.990111,4.353514,3.810343
-11.669368,-42.337412,0.232852,3.440675,3.682979,3.640239,4.716306,1.994411,3.017876,3.162864,3.242097,3.236180,3.422264,3.439689,3.836844,4.009449,4.538441,4.599263,3.645716,4.026838,4.036181,4.315498,4.387986,4.296813,3.491076,3.110277,3.925356,3.993010,3.563564,3.846425,3.408924,3.963049,4.292625,3.641850
-9.427400,-43.957175,0.132248,3.400236,3.652075,3.615252,4.706771,1.886903,2.978752,3.153001,3.283851,3.213823,3.411743,3.428839,3.801665,3.978873,4.528906,4.592688,3.633151,3.998487,4.005897,4.308733,4.393785,4.272973,3.545844,3.096423,3.917624,3.942108,3.554543,3.846103,3.424388,3.897649,4.270395,3.630574
-11.755925,-39.717850,0.252907,3.422593,3.669171,3.641554,4.709073,1.756709,2.952121,3.134261,3.218097,3.196727,3.362428,3.395962,3.830269,3.973613,4.507536,4.575921,3.557442,3.957572,3.960794,4.249454,4.350615,4.229802,3.532958,3.136050,3.881863,3.914724,3.518783,3.826451,3.395071,3.899260,4.261052,3.679865
-10.145008,-43.103673,0.153947,3.406483,3.609663,3.631691,4.699538,1.573913,2.854805,3.079356,3.248344,3.241769,3.302591,3.338756,3.810542,3.968023,4.502276,4.554222,3.401514,3.916979,3.897327,4.212083,4.292303,4.195331,3.432120,2.993975,3.820652,3.833538,3.409246,3.783281,3.295522,3.806477,4.178256,3.618332
-12.417050,-43.318412,0.115480,3.319030,3.592567,3.612951,4.693292,1.480541,2.804175,3.032013,3.213166,3.235193,3.240782,3.306537,3.796076,3.950599,4.487481,4.540413,3.266205,3.880897,3.880252,4.177612,4.270717,4.146039,3.377996,3.003318,3.756541,3.768461,3.296166,3.754930,3.258151,3.775549,4.148294,3.584182
-11.388389,-44.361174,0.123042,3.267742,3.574814,3.572183,4.679812,1.457527,2.762749,2.908395,3.171740,3.182261,3.208563,3.270701,3.784569,3.929557,4.463481,4.522002,3.219813,3.827417,3.819685,4.129609,4.221748,4.099970,3.418911,2.968202,3.719814,3.725291,3.273614,3.714659,3.197583,3.711438,4.116078,3.538435
-11.761195,-43.000585,0.134220,3.288125,3.565279,3.548841,4.675209,1.392431,2.694365,2.819627,3.135247,3.174371,3.192782,3.218755,3.743473,3.914434,4.447371,4.507865,3.064207,3.746232,3.787147,4.088694,4.176645,4.036503,3.313241,2.951449,3.685020,3.632507,3.209181,3.666979,3.186308,3.695652,4.078707,3.499130
-11.766657,-46.330316,0.118110,3.293715,3.571855,3.524840,4.673894,1.345416,2.644721,2.796613,3.102370,3.127685,3.168453,3.182919,3.748405,3.889118,4.426330,4.490111,2.863498,3.647327,3.714337,4.041980,4.125743,3.976580,3.323872,2.885727,3.616077,3.516205,3.165045,3.614144,3.124774,3.658602,4.025227,3.464014
-11.621314,-44.632215,0.105946,3.267084,3.551142,3.531416,4.670278,1.299388,2.584227,2.729544,3.111575,3.117493,3.146425,3.163850,3.719144,3.874653,4.402987,4.475646,2.792299,3.622520,3.646038,4.020395,4.063887,3.948229,3.363177,2.860598,3.611244,3.399903,3.062596,3.554543,3.117364,3.637017,4.005253,3.429865
