-3.608580,16.127740,-1.238407,0.097398,1.097851,1.818190,3.250974,4.123532,0.045123,0.044794,1.283607,1.797148,0.746394,0.034602,1.979288,2.710804,3.457771,2.879792,0.272645,-0.000229,0.342232,0.000415,0.462078,0.070969,0.354475,0.000093,3.057119,3.495264,2.894748,0.010402,-0.000229,2.878640,2.388304,1.908277
-1.430710,22.960678,-1.282134,0.041178,1.001850,1.801094,2.777544,3.860515,0.041178,0.040520,1.321745,1.309580,0.773025,0.260469,2.005589,2.408663,3.262810,2.204167,0.041008,-0.000229,0.000093,-0.000229,0.188237,-0.000551,0.109951,0.000737,2.421165,3.233344,2.748162,0.009758,0.000737,2.726577,1.020068,0.880248
-0.011806,29.416921,-1.305477,0.036246,0.802614,1.672215,2.265319,3.565937,0.036904,0.036246,1.340813,1.140263,0.644146,0.270332,2.101591,2.206469,3.132617,1.624543,0.000093,0.000415,0.000093,0.000093,0.034242,0.000093,0.045518,-0.000551,1.854798,2.981732,2.662789,0.009758,-0.000551,2.452092,0.009114,-0.001840
1.158889,38.590834,-1.743403,0.039863,0.970288,1.868492,2.299840,3.575800,0.530391,0.041178,1.785313,1.330622,0.286113,0.367977,2.175893,2.293264,3.161877,1.734024,-0.000229,0.000415,-0.000229,-0.000229,0.003315,0.000415,0.049384,-0.000229,1.471421,2.883150,2.644747,0.010402,-0.000551,2.334824,0.009114,0.000093
1.328728,44.670739,-2.283908,0.046109,1.097522,2.204825,2.383348,3.634979,0.658941,0.045452,2.329429,1.462130,0.000410,0.595159,2.269593,2.463239,3.199028,1.932602,-0.000551,-0.000551,0.000093,-0.000229,0.000093,-0.001518,0.087078,0.000093,1.416653,2.813884,2.638948,0.009114,-0.001196,2.164721,0.009114,0.000093
0.810683,47.431123,-2.440734,0.049068,1.196811,2.388937,2.458636,3.679034,0.947274,0.048411,2.489212,1.482514,0.001725,0.922287,2.371512,2.554309,3.221385,2.048330,0.000415,0.000093,-0.000551,0.000093,-0.000229,0.000093,0.083856,-0.000229,1.273934,2.771358,2.644425,0.009114,0.000093,2.063883,0.008147,0.000415
0.114043,48.781176,-2.440734,0.049726,1.229689,2.463239,2.497431,3.706979,1.101468,0.242715,2.492500,1.592652,-0.001234,0.958452,2.405704,2.604611,3.233878,2.075289,-0.000229,0.000415,-0.000551,0.000415,0.000415,0.000415,0.082245,0.000415,1.143135,2.726255,2.660533,0.010080,-0.000229,2.077092,0.008469,-0.000229
-0.336223,49.610023,-2.315471,0.269674,1.272429,2.519459,2.591788,3.780953,1.366458,0.476472,2.530308,1.693257,0.000081,1.039001,2.444170,2.675625,3.265440,2.164386,-0.000229,-0.000229,0.000415,-0.000229,-0.000229,-0.000229,0.088688,0.000093,1.090944,2.699515,2.662144,0.012013,-0.000874,2.159244,0.009436,-0.000229
-0.710539,47.892866,-2.225058,0.298935,1.277361,2.563843,2.609542,3.796076,1.406568,0.563268,2.539514,1.717914,0.020794,1.071221,2.466527,2.720995,3.273002,2.191016,-0.000229,0.017812,0.000093,-0.000229,0.000093,0.000093,0.089011,-0.000229,1.079668,2.684052,2.656990,0.009436,-0.000551,2.225288,0.009114,0.000093
-0.787218,47.142027,-2.173769,0.434061,1.301690,2.572062,2.681872,3.810871,1.479884,0.647762,2.541486,1.776436,0.487322,1.123167,2.482308,2.754201,3.280235,2.264332,-0.000551,0.032309,0.000415,-0.000229,-0.000229,0.000093,0.088044,-0.000229,1.051318,2.659567,2.648936,0.010080,0.000093,2.271680,0.009114,-0.000874
-0.891580,46.411325,-2.124781,0.485678,1.324046,2.583569,2.701598,3.810213,1.545309,0.701352,2.536555,1.792217,0.541898,1.123167,2.525705,2.764064,3.280235,2.285045,-0.000229,0.037464,-0.000229,-0.000551,0.000093,-0.000874,0.087722,0.000415,0.976253,2.626384,2.628639,0.010080,-0.000874,2.322260,0.009436,-0.000229
-0.928653,45.134699,-2.080068,0.487979,1.304977,2.581925,2.693050,3.801665,1.535446,0.718448,2.531952,1.784655,0.584638,1.120208,2.535897,2.777215,3.275303,2.261373,0.000415,0.039397,-0.000229,-0.000229,0.000415,0.000093,0.087722,-0.000551,0.924707,2.562917,2.627673,0.009758,0.000093,2.311950,0.009436,-0.000551
-1.187759,45.322971,-2.003792,0.529076,1.365800,2.595405,2.726256,3.811529,1.647557,0.857848,2.579953,1.870136,0.624748,1.139934,2.581925,2.800229,3.279906,2.343237,0.000093,0.051317,-0.000229,-0.000874,0.000737,-0.000229,0.087722,-0.000229,0.890879,2.557763,2.618652,0.011369,0.000093,2.367685,0.009758,0.000093
-1.550812,45.559378,-1.971901,0.619488,1.438130,2.607898,2.830805,3.831584,1.691284,0.877245,2.591460,1.969096,0.682612,1.187606,2.640775,2.821271,3.281221,2.398471,-0.000229,0.063237,0.000093,0.000093,-0.000874,0.000093,0.090299,0.000093,0.862207,2.544876,2.599966,0.009436,-0.000874,2.523291,0.009758,0.000093
-1.251455,44.151839,-2.063958,0.677681,1.496980,2.610200,2.930423,3.864789,1.720216,0.895656,2.696009,1.969096,0.776312,1.225086,2.652282,2.855792,3.309824,2.475075,0.000737,0.097387,0.000415,-0.000874,-0.000229,-0.000551,0.091910,0.000415,0.842233,2.545520,2.601255,0.009758,-0.000229,2.588368,0.010724,-0.000229
-0.365212,43.101374,-2.033382,0.687544,1.499610,2.666091,2.937656,3.872680,1.732052,0.885136,2.652940,1.953644,0.749353,1.211935,2.652611,2.862038,3.317386,2.479349,0.000093,0.095454,-0.000229,0.000415,0.000415,-0.000229,0.089977,-0.000229,0.738818,2.528123,2.596100,0.010724,-0.000229,2.546165,0.009758,-0.000551
-0.155079,42.799652,-2.143850,0.762175,1.545967,2.791681,2.964944,3.906872,1.724161,0.897300,2.761763,1.894136,0.722394,1.262237,2.670693,2.914642,3.344674,2.485595,-0.000229,0.093521,0.000737,0.001382,-0.000551,-0.000551,0.091266,-0.000551,0.543908,2.513626,2.592234,0.009758,-0.001196,2.437273,0.010080,-0.000229
0.562392,42.843284,-2.166207,0.685242,1.498295,2.792668,2.953108,3.886817,1.716271,0.873958,2.766366,1.938191,0.680311,1.248757,2.678255,2.915957,3.348290,2.461595,-0.000229,0.105441,-0.000874,0.000093,-0.000229,0.000415,0.095776,0.000737,0.205956,2.486886,2.596745,0.009436,-0.000551,2.354798,0.009758,-0.000229
0.837613,40.769249,-2.080068,0.566885,1.388485,2.720338,2.906422,3.838488,1.625201,0.830888,2.670693,1.910903,0.588912,1.235935,2.697653,2.907080,3.332509,2.406033,-0.000229,0.110918,-0.000229,-0.000551,0.000415,-0.000229,0.088366,0.000093,0.076446,2.449193,2.589013,0.010080,-0.000229,2.295520,0.008469,-0.000229
-0.427876,39.628971,-1.977819,0.568528,1.367115,2.663461,2.892614,3.826652,1.579173,0.780258,2.529322,1.951342,0.676694,1.220483,2.693707,2.897874,3.330208,2.390581,0.000093,0.099320,-0.000229,-0.000229,0.000093,0.000737,0.048096,0.000093,0.068392,2.398613,2.596423,0.009758,-0.000229,2.283600,0.009114,-0.000874
2.758275,39.427894,-2.052451,0.547487,1.371060,2.701269,2.874203,3.832899,1.582132,0.709243,2.610857,1.909588,0.642831,1.243497,2.710146,2.889326,3.320674,2.446143,0.000093,0.115106,0.000415,0.000737,-0.000551,0.000093,0.084178,0.000093,0.360918,2.500095,2.624129,0.010080,-0.000551,2.449515,0.009436,-0.000229
5.471277,34.862703,-2.273716,0.646447,1.567337,2.974149,3.032342,3.936133,1.617968,0.822669,2.847244,1.790573,0.615543,1.311224,2.749599,2.952779,3.361113,2.530308,0.000415,0.199191,0.000093,-0.000229,0.000415,0.000415,0.119938,-0.000229,0.984630,2.639593,2.664077,0.010080,0.000093,2.676964,0.011369,0.000415
6.941681,26.852740,-2.357225,0.752641,1.760326,3.122754,3.283194,3.994654,1.484815,0.779929,2.955409,1.765586,0.356470,1.350019,2.768339,2.961656,3.418976,2.741379,0.009436,0.332889,0.000093,0.000093,0.046163,0.000415,0.173096,-0.000551,1.351898,3.081604,2.736242,0.011047,-0.000229,2.656990,0.010724,-0.000551
15.941236,20.123443,-2.187577,1.133030,2.228825,3.202974,3.465333,4.116299,1.743559,0.994946,2.979409,2.085481,0.573789,1.525583,2.858093,3.040890,3.560019,2.924834,0.134436,0.572258,-0.000229,0.084500,0.137335,0.000737,0.208212,0.000093,2.059373,3.337725,2.846101,0.011369,-0.000874,2.665366,0.010724,0.634436
25.110559,9.386345,-1.846638,1.136975,2.380389,3.249002,3.435086,4.122546,2.090084,1.129413,2.949163,1.761970,0.076685,1.700490,2.959026,3.030369,3.508731,2.920231,0.110918,0.502670,-0.000551,0.154410,0.163108,0.000415,0.423096,0.000093,2.016203,3.231089,2.757505,0.010724,0.746549,2.929542,0.012335,1.146356
32.954614,-0.439859,-2.296073,0.069781,2.176879,3.229275,2.979081,3.972955,2.498417,1.146181,2.991903,1.762956,0.000081,1.486459,2.804503,2.825545,3.207248,2.723626,-0.000229,0.258469,0.000093,0.095132,0.000093,0.000415,0.200157,-0.000551,0.884114,2.611886,2.631861,0.010402,0.259114,2.494940,0.010402,0.136691
