-28.919716,-0.128469,3.314098,3.346647,3.677390,4.353672,4.204081,4.084408,3.375578,3.276947,3.314756,3.065219,3.390044,3.807255,3.820077,4.169231,4.223807,3.226578,3.421166,3.968204,4.100614,3.981090,3.990755,3.170844,2.819039,4.006541,1.825481,3.628319,4.071619,3.676322,4.072585,2.570327,3.733345,-141.209613
-29.331821,-0.106441,3.326263,3.325934,3.670486,4.351699,4.201451,4.101504,3.399250,3.268070,3.308180,3.060287,3.401551,3.812844,3.824022,4.170217,4.227424,3.225612,3.435664,3.964016,4.113178,3.972714,3.991722,3.219169,2.843846,4.001065,1.815494,3.632829,4.080962,3.698229,4.071941,2.530379,3.729157,-143.221770
-29.147995,-0.169237,3.281879,3.349606,3.660952,4.350055,4.196190,4.081121,3.361113,3.276618,3.285495,3.035629,3.384784,3.797063,3.814488,4.165943,4.222492,3.175998,3.428576,3.913758,4.107702,3.941142,3.960150,3.170844,2.783923,3.978513,1.605764,3.601579,4.063243,3.667945,4.066464,2.414721,3.685987,-142.324336
-28.980591,-0.185675,3.258207,3.346318,3.659636,4.348411,4.193560,4.072244,3.343030,3.273331,3.275961,3.020177,3.380510,3.788843,3.808570,4.163971,4.220519,3.163434,3.389272,3.897649,4.110279,3.935343,3.952418,3.157635,2.773291,3.976258,1.565493,3.598035,4.063565,3.670523,4.067431,2.371873,3.677932,-141.506773
-29.163955,-0.184360,3.236837,3.310482,3.650760,4.347096,4.187642,4.066983,3.332509,3.253933,3.260837,3.005054,3.370976,3.777008,3.803309,4.161669,4.220519,3.141849,3.372842,3.893139,4.106091,3.929866,3.948229,3.122197,2.752028,3.960472,1.549385,3.593525,4.059699,3.668590,4.065176,2.348033,3.687920,-142.402223
-29.178676,-0.190607,3.232563,3.323304,3.644842,4.343808,4.190930,4.067312,3.331523,3.239796,3.251961,2.997163,3.363414,3.764843,3.801994,4.161341,4.219204,3.127351,3.383473,3.891850,4.109312,3.927289,3.944363,3.110921,2.757827,3.976580,1.466266,3.593203,4.055188,3.666334,4.063243,2.280700,3.679543,-142.474156
-29.493336,-0.190278,3.232892,3.310153,3.647801,4.347425,4.191588,4.068627,3.326263,3.229275,3.247029,2.991903,3.358154,3.769117,3.811529,4.161012,4.220191,3.101578,3.375097,3.880897,4.109635,3.928255,3.937920,3.089336,2.773936,3.993010,1.385081,3.594169,4.058088,3.664401,4.061632,2.055185,3.663757,-144.010559
-30.078692,-0.185347,3.231248,3.318701,3.653719,4.349726,4.197505,4.069614,3.325277,3.229275,3.240782,2.985985,3.350592,3.764186,3.809227,4.155094,4.223150,3.120264,3.373164,3.922456,4.124132,3.943719,3.956606,3.103833,2.778124,4.006864,1.371550,3.600290,4.070975,3.681154,4.065176,2.121551,3.658602,-146.868555
-30.060261,-0.210005,3.237166,3.327249,3.647801,4.353672,4.205396,4.073230,3.326920,3.251632,3.223686,2.981053,3.344345,3.767802,3.814816,4.167259,4.223478,3.108021,3.393138,3.945008,4.130253,3.944686,3.971103,3.162145,2.866397,4.015884,1.262658,3.591592,4.078707,3.690819,4.065176,2.184051,3.656347,-146.778762
-29.498916,-0.203429,3.236508,3.334482,3.649773,4.355973,4.215917,4.087696,3.333825,3.249988,3.220070,2.974149,3.342701,3.775035,3.821720,4.169889,4.227095,3.127996,3.407635,3.986567,4.149583,3.961438,4.009119,3.216269,2.976256,4.017495,1.198225,3.608989,4.098681,3.720136,4.065820,2.361886,3.651193,-144.037844
