-52.619615,0.367320,3.359469,3.672130,3.743144,2.815024,0.870012,3.830269,3.619855,3.274975,3.420949,2.985985,2.837380,3.595526,3.294043,4.233013,4.301068,3.167622,3.236565,3.664079,3.585471,3.820974,3.236565,2.345134,2.144747,0.009436,2.713369,4.179545,3.838371,3.090302,3.687275,3.621553,3.008794
-52.517002,0.322936,3.266098,3.660623,3.710925,2.794969,0.809189,3.815803,3.582375,3.276618,3.357825,2.954423,2.805161,3.590595,3.311468,4.229067,4.296794,3.247841,3.143782,3.682765,3.534891,3.819685,3.217236,2.302608,2.139914,0.009114,2.691461,4.198874,3.828384,3.024903,3.617365,3.555832,2.858665
-53.766099,0.303209,3.180617,3.641225,3.678376,2.764064,0.744093,3.809885,3.570868,3.238481,3.294372,2.918587,2.766037,3.585005,3.307194,4.223807,4.286274,3.278769,3.086436,3.684698,3.512017,3.813242,3.207571,2.232376,2.072582,0.009114,2.715302,4.198874,3.827417,2.960147,3.569363,3.505252,2.722067
-53.858474,0.290716,3.078041,3.626431,3.620842,2.661159,0.632968,3.772734,3.502484,3.207577,3.227632,2.864011,2.603953,3.548512,3.267742,4.212629,4.279698,3.284568,3.024258,3.685342,3.478190,3.802611,3.195650,2.145069,2.061306,0.008469,2.706603,4.201774,3.829995,2.897325,3.508151,3.445651,2.635405
-53.118379,0.265729,2.977437,3.580403,3.568896,2.524719,0.522171,3.744459,3.441333,3.156617,3.189494,2.785106,2.417540,3.509388,3.209220,4.194875,4.271479,3.318073,2.976900,3.680832,3.432120,3.807443,3.172132,2.065816,1.976576,0.008469,2.727222,4.190498,3.820007,2.771681,3.467236,3.405058,2.560340
-51.092664,0.221016,2.784777,3.541279,3.466648,2.432006,0.357128,3.678048,3.387085,3.085274,3.105986,2.687461,2.286689,3.454483,3.186206,4.171861,4.252081,3.317107,2.847712,3.673422,3.361566,3.785536,3.138305,1.864785,1.960790,0.007825,2.705959,4.179222,3.772971,2.631861,3.367365,3.300354,2.457569
-50.067088,0.321949,2.623679,3.476182,3.386428,2.222578,0.309785,3.599471,3.352236,2.899189,3.021163,2.577323,2.031234,3.423250,3.169110,4.132080,4.223150,3.281991,2.719168,3.638306,3.222712,3.688886,3.009117,1.701447,1.917298,0.008469,2.562273,4.135408,3.659247,2.291654,3.284246,3.227223,2.243651
-49.110641,0.479431,2.463568,3.415688,3.334811,2.191674,0.208852,3.517279,3.262810,2.674968,2.953765,2.493157,1.882958,3.396949,3.173384,4.103806,4.184026,3.290689,2.587724,3.597069,3.074838,3.638950,2.948872,1.502027,1.857053,0.007503,2.495907,4.090949,3.600290,1.977865,3.224001,3.156668,2.002027
-48.597176,0.467595,2.400444,3.334482,3.261166,2.198578,0.178605,3.448566,3.208563,2.615131,2.858093,2.421485,1.740928,3.386757,3.145439,4.077833,4.137998,3.232377,2.447582,3.569363,2.922776,3.602546,2.798098,1.391202,1.853509,0.008147,2.412788,4.041013,3.530058,1.744617,3.128640,3.064529,1.867362
-50.530853,0.498171,2.332059,3.274975,3.210864,2.223236,0.117453,3.414045,3.150042,2.504335,2.805818,2.331073,1.654133,3.404510,3.241440,4.050216,4.099861,3.200805,2.211757,3.533602,2.817428,3.553254,2.578703,1.347710,1.589334,0.005892,2.432118,3.992044,3.451772,1.434372,2.983343,2.929542,1.411176
-51.125643,0.507377,2.282744,3.253276,3.157932,2.114741,0.113836,3.375250,3.126370,2.430691,2.748283,2.169975,1.620598,3.421606,3.287139,4.027531,4.084408,3.174387,2.124128,3.539723,2.761371,3.537790,2.540688,1.090622,1.543586,0.007503,2.389270,3.966915,3.399259,1.115106,2.962725,2.902480,1.181795
-52.253339,0.478116,2.225537,3.212508,3.076726,2.097974,0.110220,3.348290,3.040561,2.397485,2.702584,2.082193,1.510788,3.426867,3.398264,4.013723,4.066655,3.193395,2.069038,3.549066,2.734632,3.568074,2.552608,0.992684,1.528122,0.005570,2.331925,3.959505,3.409246,1.003959,2.917622,2.865431,1.102864
-52.131672,0.457075,2.095344,3.126041,3.015903,1.983562,0.081945,3.276618,2.954423,2.300168,2.618748,1.970082,1.416102,3.419305,3.392017,3.973284,4.047586,3.199516,1.954991,3.586437,2.735598,3.613499,2.630572,0.807761,1.503960,0.006858,2.349966,3.953706,3.411501,0.941459,2.902158,2.842557,1.050029
-52.610286,0.459705,1.842519,3.060287,2.904778,1.924383,0.075370,3.196727,2.811079,2.108495,2.402416,1.770518,1.339827,3.394976,3.318701,3.918050,4.013394,3.196617,1.824192,3.586437,2.692428,3.586437,2.545520,0.594488,1.483341,0.006214,2.257505,3.918268,3.331926,0.829668,2.875096,2.829670,0.753315
-53.100364,0.506390,1.803066,2.994204,2.819956,1.851396,0.075041,3.144781,2.730530,1.961863,2.323840,1.703777,1.283278,3.382811,3.311468,3.876625,3.970325,3.174710,1.734308,3.616077,2.644425,3.599002,2.621874,0.619939,1.389269,0.004925,2.258471,3.881863,3.272004,0.776833,2.867042,2.813884,0.618328
-53.049801,0.581022,1.728106,2.914313,2.660173,1.827724,0.072082,3.050753,2.648995,1.819834,2.303127,1.549912,1.231661,3.369661,3.301276,3.828625,3.915091,3.112532,1.642813,3.602223,2.588046,3.571296,2.590624,0.427606,1.349965,0.005570,2.233664,3.830961,3.225934,0.541330,2.637660,2.572260,0.439526
-54.469918,0.640201,1.657749,2.744009,2.549048,1.686024,0.068137,2.954752,2.457321,1.679448,2.277812,1.470349,1.164263,3.305221,3.316400,3.779967,3.828953,3.114465,1.445970,3.602868,2.536500,3.560342,2.602544,0.251060,1.213367,0.004925,2.177285,3.792946,3.231411,0.284243,2.523613,2.474322,0.267168
-55.320854,0.693133,1.636708,2.648995,2.447129,1.657420,0.066493,2.881765,2.387950,1.553857,2.232113,1.474624,1.128756,3.307194,3.312454,3.745446,3.782268,3.073550,1.300996,3.604801,2.493330,3.568074,2.590301,0.014913,1.053895,0.003637,2.103187,3.751386,3.209826,0.114784,2.435984,2.379283,0.009114
-54.597120,0.643817,1.528542,2.551678,2.290305,1.483500,0.063205,2.816010,2.235401,1.486788,2.172934,1.278347,0.980808,3.267742,3.330208,3.717171,3.734925,3.158924,1.133470,3.612533,2.487208,3.611566,2.769103,0.012335,0.949191,0.004925,2.057440,3.729801,3.200483,0.025222,2.427608,2.378639,0.009758
-56.068374,0.697736,1.222456,2.382361,2.245592,1.339827,0.057287,2.688447,2.040768,1.325690,2.039453,1.097194,0.727654,3.218426,3.275632,3.654705,3.710596,3.198550,1.077091,3.643783,2.491719,3.640561,2.868008,0.012335,0.842555,0.002992,2.045198,3.701128,3.222068,0.020712,2.396036,2.355121,0.008791
-57.914859,0.797354,1.044261,2.305100,2.083837,1.280648,0.054000,2.542473,1.780381,1.206675,1.992439,0.967986,0.490609,3.197713,3.189823,3.605718,3.685281,3.188241,0.967877,3.633796,2.418909,3.635084,2.863176,0.013624,0.698547,0.003637,2.017169,3.674389,3.236243,0.019101,2.300030,2.266847,0.009114
-61.393695,0.811820,0.979822,2.326470,2.054576,1.290840,0.054000,2.501376,1.751778,1.217853,1.979945,0.936095,0.279538,3.215796,3.214152,3.575142,3.680349,3.170521,1.002349,3.700806,2.476899,3.724646,2.941784,0.012657,0.682116,0.002670,2.083857,3.663113,3.280380,0.019101,2.450804,2.422131,0.009436
-61.675794,0.728640,0.955493,2.405046,2.070686,1.325361,0.055315,2.456335,1.750134,1.279333,2.007891,0.960753,0.372580,3.230919,3.277933,3.626102,3.706979,3.211759,1.061949,3.756219,2.561951,3.855768,3.118975,0.014590,0.656665,0.002026,2.327092,3.712726,3.301965,0.014590,2.737209,2.688562,0.243005
-64.308005,0.737188,1.023878,2.430691,2.036165,1.276703,0.055644,2.546418,1.917150,1.263881,1.994082,0.948918,0.378827,3.284838,3.331194,3.669828,3.736569,3.253640,1.160532,3.790690,2.544232,3.893783,3.239143,0.014590,0.658598,0.002670,2.566461,3.778448,3.274903,0.012980,2.894748,2.842235,0.688882
-60.798259,0.693133,1.041631,2.384334,1.940164,1.447993,0.055644,2.515514,1.923397,1.307279,2.023343,1.160647,0.783545,3.325277,3.410757,3.699089,3.788186,3.305831,1.209501,3.767494,2.479476,3.890240,3.273614,0.014268,0.545841,0.002026,2.557118,3.785536,3.198872,0.014268,2.971101,2.919877,0.667619
-40.950303,0.628694,1.226730,2.281757,1.991781,2.080878,0.061562,2.623022,2.111125,1.486788,2.280113,1.399664,1.300375,3.321331,3.504128,3.730980,3.755638,3.180186,1.108663,3.680510,2.316783,3.761373,3.138627,0.014590,0.585145,0.002026,2.303574,3.611244,2.894748,0.012657,2.942106,2.906024,0.387658
5.206706,0.605680,1.495994,2.282086,2.148605,2.735790,0.285456,2.713434,2.495459,1.770189,2.436280,1.530186,1.764929,3.107959,3.441661,3.693171,3.528457,2.671165,0.584823,3.345135,0.995583,2.839013,2.081280,0.008791,0.793586,0.002670,1.566782,3.316463,2.516848,0.010402,2.932119,2.851578,0.011047
30.970759,1.629475,1.866519,2.646364,2.526034,3.176672,0.927876,2.601323,2.797599,1.424650,2.549048,1.495994,1.730737,2.961656,3.204289,3.510703,3.179302,1.188882,0.004925,2.328703,0.009114,0.302284,0.001382,-0.000229,0.951447,0.003315,-0.000551,2.087723,0.447580,0.002026,1.128315,1.000093,0.003959
38.508333,2.218633,1.879341,2.985656,2.456006,3.324290,1.424650,2.287018,2.908395,0.904533,2.519459,1.212921,1.578844,2.879134,3.153658,3.478484,3.187193,0.000415,-0.000551,0.731408,0.002992,0.000093,0.000415,-0.000229,0.802606,0.002670,-0.000229,0.602219,0.002026,0.000415,0.000415,-0.013438,-0.000874
44.156492,2.273538,1.855341,3.150042,2.409320,3.399250,1.712654,2.416225,2.930751,0.928862,2.543788,1.369745,1.683065,2.923518,3.178973,3.571855,3.265769,0.013624,-0.000229,1.401511,0.005892,-0.000229,-0.000874,-0.000874,1.579669,0.006536,0.000093,0.996227,0.004281,-0.000874,-0.000551,-0.013760,-0.000874
49.176504,2.091070,1.893150,3.190809,2.523404,3.449552,1.880985,2.526034,2.948505,1.145852,2.578309,1.474952,1.718572,2.955080,3.204289,3.610650,3.313770,0.173096,0.000737,1.238496,0.004925,0.000093,-0.000229,-0.001196,1.605764,0.006858,0.000093,1.704669,0.005570,-0.000551,-0.000551,-0.013116,0.000415
51.994618,2.023672,1.975014,3.254262,2.571405,3.482100,2.009535,2.557267,2.962642,1.235607,2.664118,1.684051,1.813258,3.031355,3.258207,3.645499,3.329222,0.181150,0.000737,1.041331,0.003959,-0.000874,-0.000551,-0.000229,1.502349,0.006536,-0.000551,1.788432,0.006214,-0.000551,-0.000229,-0.013116,0.000093
57.202709,2.028932,1.978959,3.293386,2.486910,3.498868,2.026960,2.605597,2.941272,1.207661,2.696666,1.756709,1.823450,3.022150,3.293386,3.663582,3.327907,0.187271,0.000737,0.910854,0.003637,0.000093,0.000415,-0.000551,1.406666,0.005248,-0.000874,1.803251,0.007825,-0.000229,-0.000229,-0.013760,-0.000874
61.865112,2.052275,2.014466,3.331194,2.545432,3.508731,2.109810,2.682858,2.999793,1.187935,2.730859,1.825423,1.878026,3.105329,3.370976,3.687911,3.377880,0.214011,0.000415,0.695325,0.002992,-0.000229,0.000093,-0.000551,1.325480,0.005248,-0.000229,1.809373,0.007503,0.000093,-0.000551,-0.013760,-0.000551
63.048801,2.194304,2.128879,3.368017,2.593104,3.531416,2.271894,2.737105,3.013602,1.072865,2.782804,1.877040,1.899067,3.185220,3.436072,3.707637,3.374921,0.197258,0.000737,0.550029,0.002348,0.000093,0.000415,-0.000874,1.471421,0.005248,0.000093,1.826125,0.006858,-0.000229,0.000093,-0.013438,-0.000874
66.329003,2.156167,2.146632,3.381825,2.638145,3.583362,2.494472,2.822914,3.108616,1.142893,2.859408,1.946082,2.039453,3.239139,3.506100,3.718158,3.438374,0.207245,0.000737,0.365750,0.001704,-0.000229,-0.000551,-0.000229,1.573548,0.005892,-0.000551,1.865107,0.007825,-0.000874,-0.000874,-0.013116,-0.000551
65.710282,2.125591,2.185756,3.394647,2.835408,3.612293,2.670365,2.937984,3.128672,1.246456,2.890313,2.052275,2.163728,3.307523,3.511690,3.754651,3.445607,0.204668,0.000737,0.030376,-0.000229,-0.001196,-0.000229,-0.000551,1.563238,0.006858,0.000415,1.933406,0.006858,-0.001196,-0.000229,-0.013760,-0.000229
66.225248,2.059837,2.223565,3.439689,2.943245,3.673445,2.845928,2.990588,3.128014,1.389472,2.882751,2.312333,2.499404,3.372291,3.537334,3.802981,3.495909,0.272000,0.001059,0.136369,-0.000551,-0.000551,-0.000874,0.000093,1.487207,0.006858,0.000093,2.045842,0.007181,-0.000551,-0.000229,-0.013438,-0.000229
66.636623,2.058522,2.300497,3.468292,3.044177,3.748405,2.942587,3.052068,3.164508,1.449966,2.913327,2.413594,2.656885,3.385442,3.555745,3.830269,3.529772,0.339333,0.001704,-0.000551,-0.000229,-0.000551,-0.000229,-0.000229,1.429540,0.006858,0.000093,2.126383,0.008147,-0.000551,0.000093,-0.013760,0.000093
67.153137,2.041754,2.339292,3.491306,3.164836,3.808898,3.022807,3.118151,3.190480,1.510131,3.014588,2.544117,2.813709,3.442319,3.585005,3.859858,3.583033,0.429861,0.002348,-0.001196,-0.001196,-0.000551,-0.000229,-0.000551,1.351898,0.005892,-0.000229,2.213690,0.008791,-0.000229,-0.000229,-0.013116,0.000093
66.786946,1.871779,2.368882,3.519580,3.297989,3.829282,3.066863,3.176015,3.238481,1.714627,3.027739,2.583898,2.865326,3.494922,3.598485,3.869392,3.599800,0.429539,0.001382,-0.000874,-0.000551,-0.000551,-0.000229,-0.000229,1.320970,0.005248,-0.000551,2.243329,0.127992,-0.000229,0.000093,-0.012471,-0.000551
66.404286,1.980274,2.347840,3.520895,3.301934,3.826981,3.083630,3.189823,3.197056,1.564378,3.017876,2.551021,2.870586,3.464018,3.582047,3.867091,3.602430,0.380570,0.001382,0.107696,0.000415,-0.000229,-0.000551,-0.000229,1.223998,0.004281,-0.000551,2.283600,0.189204,0.000415,0.002026,-0.011183,-0.000874
67.411900,2.000987,2.345868,3.513333,3.322975,3.835529,3.159247,3.214152,3.223686,1.530186,3.026095,2.595405,2.905107,3.477169,3.578101,3.876625,3.626102,0.451446,0.002026,0.534887,0.002348,0.145067,-0.000229,-0.000551,1.326447,0.005570,-0.000229,2.324837,0.335789,0.001059,0.146678,0.124126,0.000415
70.239764,1.990137,2.371841,3.538978,3.372291,3.862159,3.226645,3.242097,3.231906,1.595611,3.071137,2.665433,2.989273,3.547197,3.617883,3.901283,3.652075,0.589655,0.002992,0.541652,0.001704,0.272000,0.000415,-0.000229,1.341266,0.006536,-0.000229,2.381216,0.498804,0.001059,0.271356,0.305828,0.001382
72.020856,2.319895,2.504664,3.527471,3.468949,3.903584,3.279577,3.320345,3.272016,1.283936,3.164836,2.717708,3.060945,3.575471,3.609006,3.917393,3.710267,0.641846,0.002348,0.521356,0.001704,0.345132,0.001059,-0.000229,1.501705,0.006214,-0.001196,2.516203,0.632181,0.002670,0.541008,0.523289,0.002026
71.599926,2.362964,2.539185,3.561005,3.549498,3.938105,3.317715,3.431798,3.295030,1.282950,3.237823,2.807133,3.120452,3.597828,3.605389,3.941722,3.721774,0.722709,0.002670,0.590299,0.002670,0.411498,0.002026,-0.000551,1.572259,0.006536,-0.000874,2.624129,0.906021,0.003959,0.644101,0.624449,0.002026
