1.371743,43.272718,0.000410,0.051370,0.052027,0.051698,2.341265,0.052685,2.573048,0.473513,0.051370,0.764805,0.895985,0.124357,0.601734,1.175113,1.772490,1.525254,0.000737,-0.000551,-0.000229,0.000093,0.000415,0.000093,0.000737,0.149900,0.000415,-0.000874,1.941138,1.621228,0.005570,0.000415,0.000093,-0.000229
1.622866,42.629970,0.000739,0.054329,0.054329,0.055972,2.349155,0.056301,2.576007,0.503760,0.054657,1.115276,0.994617,0.291045,0.897629,1.236264,1.827724,1.583776,0.000093,0.000093,-0.000229,0.000415,0.000093,-0.000229,-0.000229,0.182438,0.000415,0.000415,2.016203,1.603831,0.004281,0.000737,-0.000874,-0.000229
2.340304,43.448464,0.000410,0.057616,0.057945,0.055644,2.428389,0.059260,2.591460,0.608967,0.058931,1.285251,1.039001,0.365676,1.282950,1.305306,1.871122,1.652160,0.000415,-0.000229,-0.000229,-0.000874,-0.000229,0.000093,0.000093,0.244938,-0.000229,0.000093,2.165365,1.668586,0.006214,0.000415,-0.000229,-0.000551
0.494788,44.302211,0.000081,0.061890,0.065178,0.149015,2.492171,0.061233,2.601323,0.662557,0.063205,1.483500,1.245141,0.498500,1.539063,1.655777,2.027288,1.580817,-0.001196,-0.003451,-0.006350,0.000093,0.002992,0.000093,0.000415,0.284565,0.001382,0.000415,2.304218,1.872517,0.006214,-0.000229,0.000093,0.000093
0.307849,43.991888,0.000081,0.075370,0.262770,0.691160,2.585871,0.473842,2.645707,0.823655,0.074712,1.686352,1.430897,0.644803,2.000329,1.783997,2.205154,1.576543,0.000415,0.000093,-0.000229,0.000415,0.000093,0.000093,0.000415,0.316781,0.000415,-0.000551,2.355121,2.095133,0.007181,0.000737,-0.000229,-0.000229
-0.625410,43.437046,0.233838,0.416307,0.892369,0.789463,2.774585,0.788477,2.710146,0.926232,0.141124,1.892163,1.670900,0.828587,2.113755,2.085481,2.364608,1.914191,0.000415,-0.000229,0.000737,-0.000229,-0.000229,-0.000551,-0.000229,0.369938,0.001704,0.000415,2.370262,2.212401,0.007181,0.000093,-0.000874,-0.000874
2.985720,44.158033,0.245674,1.062344,1.477254,1.303991,2.974149,1.288868,2.871573,1.010069,0.603378,2.218633,1.867505,1.301032,2.301484,2.472116,2.636501,2.053590,0.015879,-0.000229,-0.000229,0.006536,-0.000551,-0.001518,-0.000229,0.415042,0.001059,-0.000229,2.397324,2.343845,0.009114,-0.000874,0.000093,0.000093
2.981272,40.452747,0.318662,1.573255,2.194633,1.880327,3.216453,1.555501,3.052725,1.217524,1.078125,2.496774,2.372169,1.665640,2.561541,2.752229,2.970861,2.258414,0.011047,0.001059,0.000093,0.004603,0.000415,-0.000551,0.000415,0.474642,0.001059,0.000093,2.618974,2.404090,0.007825,-0.000229,0.000093,-0.000551
6.495254,33.128411,0.259811,1.895780,2.597378,2.530966,3.324619,1.811614,3.161549,1.418075,1.395718,2.736448,2.586199,2.096330,2.858751,2.843627,3.066863,2.572062,0.012657,0.075480,-0.004740,-0.001196,-0.000229,-0.000229,-0.000229,0.463044,0.001059,-0.000551,2.654090,2.546487,0.009114,0.000737,0.000415,-0.000874
9.015100,15.857716,-0.070934,2.096659,2.744009,2.805161,3.290756,1.893807,3.194426,1.431883,1.892821,2.890970,2.849874,2.347511,2.962971,2.866641,3.044177,2.603624,0.083856,0.133469,0.000415,0.038753,-0.000874,0.000415,-0.005384,0.336755,0.000093,-0.000229,2.687273,2.659567,0.009758,0.000093,0.000093,0.000093
