17.734370,-27.581857,0.118110,1.927671,2.348498,2.795626,4.135697,2.060823,3.604732,2.738092,2.224880,2.720995,2.514198,2.394855,2.839024,2.786750,3.214809,3.565937,2.660533,4.083539,3.715626,4.067431,3.569363,3.974647,3.321295,0.959501,3.668267,2.497196,3.143460,3.390883,3.047776,3.464659,3.539079,3.534569
17.524717,-26.661065,0.144741,1.907616,2.372169,2.742366,4.115313,2.058193,3.580403,2.778530,2.244277,2.711461,2.522089,2.445814,2.849545,2.801544,3.230262,3.581060,2.648291,4.089660,3.721425,4.063887,3.572906,3.967882,3.376707,0.850931,3.674066,2.493652,3.207893,3.379607,3.045843,3.435019,3.507829,3.424388
18.736334,-26.070904,0.119754,1.927671,2.284059,2.785435,4.134381,2.025973,3.543252,2.754859,2.280771,2.724941,2.527021,2.482965,2.870258,2.825216,3.228289,3.575800,2.691139,4.076451,3.699517,4.045846,3.559053,3.953062,3.307442,0.538753,3.668590,2.450482,3.185985,3.350290,3.063240,3.422133,3.523937,3.383473
18.653202,-24.237626,0.102658,1.902026,2.213044,2.736448,4.103148,1.973699,3.505443,2.640775,2.257099,2.725598,2.556281,2.471458,2.854148,2.813051,3.215467,3.541279,2.577093,4.041335,3.672456,4.016206,3.517494,3.925678,3.259761,0.531987,3.678255,2.431474,3.144426,3.305509,3.030702,3.378963,3.467558,3.322906
18.804976,-21.961025,0.054986,1.890848,2.163071,2.708831,4.046600,1.946411,3.480456,2.568117,2.256442,2.756832,2.567459,2.464554,2.862038,2.776558,3.179631,3.489333,2.556152,4.015240,3.626064,3.978513,3.448228,3.869943,3.306153,0.491717,3.658602,2.339012,3.111887,3.242687,2.983343,3.365110,3.464014,3.240109
17.100333,-17.821759,0.022766,1.837258,2.053261,2.629597,3.990051,1.947726,3.436730,2.441540,2.169317,2.743681,2.544117,2.422471,2.824230,2.719352,3.161220,3.416675,2.507183,3.961438,3.599646,3.922778,3.372842,3.791335,3.317429,0.408598,3.632829,2.206280,3.085792,3.215625,2.926964,3.324194,3.431476,3.183086
15.749497,-16.550306,0.038219,1.774134,2.024329,2.574364,3.920352,1.847122,3.399907,2.345539,2.030905,2.694036,2.521431,2.386635,2.785106,2.701598,3.102041,3.343030,2.492363,3.888951,3.576772,3.858023,3.257506,3.686631,3.341591,0.535531,3.612533,2.118007,3.076449,3.192107,2.874451,3.250741,3.362210,3.070972
11.038862,-11.472316,0.080959,1.745531,1.925698,2.393211,3.825337,1.831341,3.306537,2.175564,1.900711,2.570747,2.505650,2.320881,2.726585,2.666419,3.087904,3.233878,2.396680,3.809376,3.517172,3.771360,3.153125,3.552288,3.340625,0.442426,3.584182,2.036499,3.053575,3.144748,2.732699,3.136694,3.214980,2.933408
7.246346,-5.866511,0.171372,1.754737,1.988822,2.323182,3.806926,1.761970,3.193111,1.662681,1.749476,2.555295,2.416225,2.304114,2.710475,2.641104,3.117165,3.212179,2.267492,3.694685,3.479156,3.695007,3.044233,3.493331,3.289401,0.320003,3.524582,1.863818,3.008472,3.075805,2.666655,3.050354,3.115109,2.915689
4.709638,-7.341854,0.122056,1.729750,1.945424,2.237044,3.766158,1.529857,3.039246,1.394403,1.741586,2.552665,2.309374,2.262031,2.706858,2.640447,3.130315,3.195083,2.282311,3.551321,3.497842,3.588048,2.877029,3.415690,3.102545,0.014590,3.483989,1.689205,2.951449,3.053575,2.716590,2.997196,3.082248,2.922132
