19.278488,-1.570139,2.305100,2.670693,3.043849,3.125384,4.138327,3.547197,2.588501,3.265440,3.146425,0.891711,1.357910,2.780174,2.964944,3.608348,3.384784,0.414397,0.291652,0.236240,0.564848,0.223031,0.219810,0.305505,0.501382,2.635727,0.009114,2.777802,1.638947,1.774579,1.020068,1.308728,2.778446
6.163003,-1.452767,2.180496,2.540171,2.921875,3.012287,4.084737,3.484730,2.379731,3.040232,3.261824,1.155386,1.109687,2.675296,2.966587,3.592896,3.328235,0.428572,0.423740,0.221420,0.560982,0.233985,0.195325,0.180183,0.446614,2.639271,0.009758,2.666977,1.862852,1.754927,1.405055,1.534243,2.695327
-7.744246,-1.180543,2.064439,2.430691,2.762092,2.786750,4.014709,3.297331,1.567008,2.702584,3.184891,1.253689,1.010727,2.597706,2.829161,3.566266,3.238152,0.423096,0.441781,0.227541,0.541652,0.234629,0.165041,0.000737,0.269101,2.722389,0.010080,1.772001,1.762014,1.597710,1.811628,1.602865,2.476255
-15.897842,-0.595326,1.670243,1.875396,1.768216,2.426745,3.922324,2.590145,1.130728,1.806025,2.780174,1.155386,0.335758,2.116385,2.383676,3.468949,3.083959,0.416652,0.445647,0.231407,0.528766,0.204346,0.153444,0.067425,0.195969,2.883150,0.010724,0.968843,1.765236,1.920520,2.563239,1.660854,2.243651
-18.847223,-0.474995,1.020919,0.927547,1.392759,2.756832,4.055148,1.260922,0.255866,0.982123,2.434636,0.814450,0.071096,1.560104,1.947068,3.340071,3.079685,0.417941,0.461755,0.248160,0.531021,0.203701,0.149578,0.204990,0.151188,2.964658,0.010402,0.543585,1.954025,2.152156,2.824194,1.758793,2.296809
-18.988515,-0.535490,0.884478,0.760202,1.318786,2.852504,4.101176,1.065303,0.116795,0.779929,2.303456,0.743435,-0.000576,1.371389,1.904985,3.314756,3.082644,0.418263,0.444359,0.257503,0.519423,0.174062,0.127992,0.198547,0.134114,2.952415,0.009758,0.203057,1.932118,2.160855,2.822261,1.726898,2.288755
-18.186365,-0.578559,0.820696,0.757244,1.348046,2.888340,4.105121,1.079440,0.115809,0.778614,2.310689,0.751326,0.000081,1.493363,1.976658,3.328564,3.081986,0.427606,0.442426,0.268779,0.519423,0.174062,0.122194,0.200480,0.130892,2.970779,0.010402,0.050673,1.979476,2.160533,2.821294,1.730764,2.282311
-17.772145,-0.621957,0.781573,0.767764,1.368430,2.869600,4.098217,1.147167,0.116467,0.809189,2.345539,0.757244,0.000739,1.501583,1.978959,3.334482,3.072452,0.419552,0.448547,0.269745,0.527477,0.179861,0.137013,0.203701,0.131536,2.973034,0.010724,-0.000229,2.124450,2.241718,2.816139,1.769102,2.265881
-18.954698,-0.641355,0.669461,0.750339,1.305964,2.859737,4.089669,1.150126,0.116467,0.801956,2.315292,0.744093,0.001067,1.482843,1.964493,3.324948,3.066205,0.421485,0.454668,0.270389,0.535853,0.183405,0.161175,0.208212,0.130892,2.995908,0.010080,-0.000551,2.128638,2.244618,2.840302,1.797452,2.293587
-19.347379,-0.685739,0.614885,0.749353,1.292155,2.935354,4.111696,1.113303,0.114494,0.815765,2.343566,0.781573,0.108576,1.568981,1.990466,3.348290,3.150370,0.418585,0.462722,0.270389,0.543263,0.211433,0.171163,0.211433,0.124771,2.998807,0.011047,-0.000551,2.118651,2.233342,2.846745,1.833213,2.285855
-19.846644,-0.691657,0.504747,0.708914,1.300703,2.945546,4.114655,1.128756,0.112192,0.803929,2.345539,0.833519,0.109234,1.595940,2.042083,3.382483,3.156617,0.421485,0.464977,0.289719,0.555506,0.221420,0.168263,0.213366,0.116717,3.002029,0.011691,-0.000551,2.106731,2.315494,2.879928,1.864463,2.300997
-20.640483,-0.681794,0.505733,0.700695,1.297744,2.981711,4.116628,1.046234,0.112192,0.794066,2.351128,0.886451,0.116138,1.585748,2.037480,3.389716,3.213823,0.421485,0.469487,0.286498,0.557116,0.231730,0.171163,0.216266,0.117039,3.006861,0.011369,0.000415,2.121873,2.326448,2.874451,1.855120,2.294876
-21.148907,-0.663054,0.508692,0.696421,1.290183,3.007684,4.114655,0.999220,0.113508,0.776312,2.348827,0.899273,0.208523,1.654790,2.036823,3.388072,3.221385,0.421807,0.469165,0.297773,0.563882,0.242039,0.174384,0.221420,0.103830,3.018782,0.011047,0.000093,2.153445,2.368007,2.905701,1.865751,2.300997
