-31.338826,-0.906346,1.509802,1.692270,2.400772,3.383798,4.224793,1.419719,0.651708,2.006576,2.880449,1.323060,0.627707,2.088440,1.974685,3.499196,3.411743,0.296807,0.607052,0.149578,0.691781,0.312271,0.389591,0.232052,0.079990,2.816784,0.009758,0.699836,2.642170,1.995584,2.920843,2.000094,2.534245
-28.226242,-1.100322,1.436815,1.547940,2.300497,3.330866,4.206711,1.470349,0.486664,1.961205,2.847901,1.266511,0.400197,2.056549,1.981589,3.493278,3.400894,0.293907,0.608985,0.149578,0.692426,0.308405,0.385402,0.223353,0.086111,2.829348,0.010080,0.762013,2.713369,2.030378,2.920521,1.960790,2.515881
-27.603206,-1.099336,1.418075,1.437801,2.233428,3.287468,4.220519,1.634406,0.471212,1.951342,2.816339,1.279991,0.395265,2.049645,1.962520,3.489662,3.415688,0.292619,0.605119,0.143456,0.683727,0.312915,0.386047,0.216910,0.089655,2.816462,0.009758,0.840622,2.701126,2.095777,2.918266,1.982697,2.511371
-27.263082,-1.086842,1.409527,1.356595,2.154194,3.267742,4.227424,1.786299,0.468582,1.937205,2.767023,1.270128,0.546172,2.057535,1.992767,3.495251,3.433442,0.278444,0.609951,0.140557,0.671807,0.311949,0.371227,0.208856,0.089333,2.801320,0.011047,0.799062,2.686307,2.097710,2.886371,1.961757,2.479476
-26.841857,-1.125966,1.406568,1.375992,2.158468,3.268728,4.225780,1.924712,0.476472,1.940493,2.726256,1.266840,0.523158,2.069371,2.005918,3.515964,3.439689,0.283598,0.579668,0.141201,0.665042,0.307761,0.350609,0.209822,0.092554,2.801642,0.011047,0.704346,2.704670,2.096422,2.883150,1.929218,2.476899
-26.560854,-1.098021,1.415773,1.481199,2.181482,3.291413,4.223150,2.002959,0.478116,1.904328,2.771626,1.318457,0.579707,2.067398,2.031891,3.534046,3.438374,0.295196,0.605441,0.159565,0.667619,0.308405,0.338044,0.228830,0.090943,2.812273,0.010402,0.794230,2.768137,2.114785,2.845456,1.940494,2.493974
-23.613693,-1.065143,1.455555,1.567995,2.278470,3.279249,4.233999,2.165043,0.634612,1.962520,2.789709,1.349033,0.629680,2.119344,2.051289,3.549827,3.428511,0.310982,0.630892,0.175029,0.687271,0.303572,0.328701,0.278766,0.087400,2.839013,0.009436,0.946936,2.848678,2.203059,2.856410,2.065494,2.553897
-16.530410,-0.987881,1.517693,1.815888,2.355073,3.247687,4.233670,2.284716,0.749353,2.037809,2.803517,1.321087,0.649735,2.209099,2.050302,3.552786,3.430812,0.318392,0.634114,0.172773,0.685982,0.300029,0.337722,0.319036,0.101575,2.833214,0.010080,1.007825,2.855444,2.378961,2.781990,2.087723,2.567428
-6.265618,-0.857687,1.547282,1.902355,2.397813,3.189823,4.181724,2.424115,0.864423,1.920109,2.789709,1.339498,0.760860,2.327456,2.123290,3.575800,3.345332,0.331601,0.677284,0.190815,0.677928,0.276188,0.293907,0.405054,0.140557,2.789722,0.010402,1.112207,2.801964,2.546165,2.721423,2.141525,2.540366
4.195399,-0.528257,1.617968,1.947397,2.440225,3.029054,4.107422,2.527678,1.056097,1.633420,2.735790,1.207990,0.736531,2.281100,2.120331,3.535361,3.261495,0.318392,0.696614,0.182438,0.673418,0.262657,0.272000,0.410531,0.191459,2.717879,0.010080,2.082891,2.929219,2.683407,2.710147,1.991718,2.563562
16.065070,-0.188963,1.809970,1.973041,2.315292,2.762421,4.041997,2.785763,1.343772,1.425308,2.744338,0.843711,0.692147,2.297867,2.274196,3.518265,3.110260,0.327735,0.715944,0.162786,0.652799,0.256859,0.262013,0.316459,0.262657,2.631861,0.009114,2.677930,2.795521,2.324837,2.459824,1.783277,2.391847
26.112636,-0.232361,2.040110,2.144331,2.322854,2.454362,3.987750,3.258536,1.738298,1.736654,2.866312,1.032754,0.942013,2.532938,2.465869,3.578430,3.205933,0.298096,0.710145,0.166974,0.683083,0.281665,0.321614,0.264913,0.404732,2.439528,0.009114,3.067106,2.400224,2.033922,2.292621,1.695004,2.391847
31.610176,-0.273786,2.053590,2.105536,2.244606,2.505322,3.983804,3.180617,1.724161,1.782354,2.951793,0.908479,1.033412,2.558254,2.452389,3.590923,3.218097,0.268134,0.628637,0.133469,0.665364,0.266201,0.284565,0.217554,0.429217,2.346100,0.009436,3.002029,1.930185,1.553573,2.065172,1.549385,2.309051
32.605225,-0.481900,2.051617,2.030905,2.259730,2.589158,3.989065,3.171740,1.672873,1.992439,2.984012,0.948589,1.047220,2.567459,2.466198,3.602102,3.228618,0.265879,0.576124,0.146034,0.673740,0.275222,0.284887,0.192748,0.428895,2.357376,0.008147,2.959503,1.891847,1.415364,2.038432,1.528122,2.261370
34.259048,-0.598285,2.050960,2.011507,2.324826,2.595405,3.992024,3.251303,1.690298,2.098303,2.980067,0.962397,1.040974,2.566802,2.487568,3.609663,3.232234,0.275222,0.540042,0.153444,0.676317,0.278766,0.299706,0.224964,0.438560,2.353188,0.007503,2.995908,1.916976,1.418908,1.998806,1.536176,2.294231
35.962786,-0.674561,2.049316,2.007562,2.336662,2.595405,3.990709,3.221056,1.681750,2.168989,2.971848,0.935109,1.032426,2.573706,2.474746,3.605718,3.231577,0.291974,0.531987,0.157309,0.688882,0.293907,0.333534,0.248482,0.445003,2.348355,0.006536,3.013949,1.915365,1.381859,2.044231,1.543908,2.409889
34.547280,-0.677520,2.047672,2.006904,2.368553,2.610857,3.993668,3.239796,1.684709,2.170961,2.970204,0.950233,1.049522,2.582254,2.485924,3.608348,3.228947,0.286176,0.517168,0.155699,0.685016,0.279410,0.311304,0.215299,0.431794,2.366719,0.009758,2.981410,1.906666,1.340622,2.033600,1.517491,2.397324
36.292775,-0.734069,2.046028,1.996055,2.338306,2.604282,3.991037,3.243413,1.671229,2.203510,2.968560,0.969301,1.036371,2.574692,2.494143,3.606704,3.227303,0.290364,0.528766,0.150866,0.685338,0.272645,0.318070,0.241395,0.429217,2.367363,0.008791,3.017493,1.890236,1.442104,2.015880,1.507181,2.407956
37.638943,-0.858674,2.039453,2.003946,2.364936,2.649323,3.990709,3.235851,1.657092,2.314963,2.997821,0.955164,1.069577,2.583240,2.492171,3.609335,3.227303,0.304861,0.528444,0.164397,0.691781,0.289719,0.339011,0.260724,0.426317,2.422775,0.008147,3.005895,1.888303,1.559372,2.113174,1.546163,2.428252
38.208425,-0.888592,2.039453,1.994082,2.349813,2.677269,3.993996,3.258865,1.645913,2.351457,3.040561,0.951548,1.039330,2.585871,2.493157,3.611307,3.227632,0.301962,0.514591,0.176317,0.690171,0.290686,0.338688,0.234951,0.426962,2.465946,0.008469,2.980444,1.890236,1.477542,2.106731,1.529411,2.418265
36.861167,-0.876756,2.032549,1.995397,2.328443,2.700940,3.997613,3.271687,1.645585,2.332388,3.039903,0.932150,1.016973,2.582254,2.501705,3.612293,3.229933,0.312271,0.513946,0.178250,0.686305,0.282632,0.333856,0.223675,0.415686,2.489786,0.009436,2.943717,1.870906,1.508470,2.118651,1.528444,2.410533
