28.115602,0.068137,3.473223,3.609335,3.715199,4.058435,2.130851,3.709938,3.249330,3.336455,3.350921,3.394647,3.318372,3.737555,3.633992,3.820405,3.480456,2.466590,2.843201,3.240109,3.243653,3.028124,2.948227,2.676964,2.467879,3.794879,2.256538,1.675996,2.862853,2.335469,3.245586,3.034245,3.257506
28.341469,0.064192,3.446922,3.601444,3.708952,4.049230,2.111125,3.716185,3.232563,3.339742,3.345003,3.386099,3.312126,3.732952,3.624129,3.809227,3.460401,2.467879,2.838047,3.211759,3.225934,3.010727,2.951127,2.671487,2.416332,3.785214,2.254283,1.660210,2.848034,2.310017,3.254607,3.017493,3.259761
29.408885,0.073397,3.443634,3.597499,3.696459,4.031147,2.158797,3.726048,3.255248,3.322646,3.344674,3.379852,3.306537,3.728350,3.624458,3.801665,3.420620,2.441783,2.820005,3.165367,3.229156,2.995586,2.922454,2.641526,2.370907,3.753319,2.217556,1.639269,2.832570,2.331925,3.270393,3.025547,3.235921
29.295504,0.087206,3.429826,3.591252,3.695801,4.016682,2.093371,3.730322,3.255577,3.323633,3.323633,3.371962,3.294043,3.722760,3.590266,3.785227,3.423250,2.402801,2.784245,3.188241,3.203705,2.963369,2.923743,2.569361,2.345134,3.755574,2.245907,1.598999,2.839335,2.294554,3.272004,3.016849,3.220779
29.390813,0.069781,3.431470,3.594540,3.707966,4.041339,2.060494,3.723747,3.287139,3.345989,3.333825,3.373606,3.294372,3.723747,3.598814,3.795090,3.409771,2.431796,2.769103,3.178576,3.197261,2.948227,2.924065,2.588368,2.340945,3.754930,2.231087,1.602542,2.845134,2.314528,3.277158,3.003640,3.210470
29.773774,0.058931,3.454812,3.599471,3.716185,4.028846,2.059179,3.709281,3.243084,3.351907,3.336126,3.373277,3.291413,3.717829,3.602759,3.784241,3.394318,2.394747,2.762338,3.189851,3.193073,2.942428,2.914722,2.553252,2.326126,3.773293,2.241718,1.551318,2.843523,2.325481,3.275225,2.991720,3.194684
29.725423,0.026054,3.489004,3.604403,3.750706,4.037065,2.072001,3.704678,3.191467,3.379195,3.335468,3.360455,3.289440,3.716185,3.605061,3.776021,3.388072,2.378317,2.760083,3.170844,3.169877,2.922454,2.891848,2.565817,2.325804,3.748165,2.237530,1.545197,2.823549,2.300675,3.260728,2.970135,3.169233
30.381970,0.023095,3.500840,3.596512,3.733610,4.023586,2.056549,3.735911,3.218755,3.387414,3.327249,3.352893,3.276947,3.711911,3.585334,3.763199,3.357167,2.369296,2.748807,3.163112,3.133472,2.889271,2.859310,2.542943,2.282311,3.746232,2.221100,1.528122,2.807763,2.287144,3.248163,2.941462,3.140560
29.513881,0.020794,3.492950,3.593225,3.733281,4.031476,2.049316,3.734267,3.233221,3.393003,3.313441,3.350592,3.272673,3.706322,3.578101,3.761227,3.348619,2.353188,2.739142,3.157957,3.104155,2.868008,2.840624,2.536178,2.227221,3.755252,2.263948,1.526189,2.794554,2.230443,3.235921,2.939529,3.125096
29.980223,0.019150,3.485059,3.599143,3.739528,4.024243,2.045042,3.729336,3.231248,3.395305,3.303578,3.355852,3.266098,3.710925,3.596512,3.775035,3.358811,2.353188,2.741397,3.115109,3.066140,2.813562,2.772647,2.521358,2.189205,3.719492,2.221744,1.546486,2.797776,2.220778,3.237854,2.930186,3.092235
29.020115,0.012246,3.500183,3.626102,3.737555,4.027531,2.111125,3.726377,3.253604,3.395305,3.296673,3.350592,3.258865,3.707308,3.616896,3.784569,3.338427,2.338368,2.726577,3.102867,3.052931,2.814529,2.746229,2.623807,2.191138,3.739788,2.244618,1.545519,2.773291,2.185662,3.244297,2.921810,3.067751
