7.267689,42.788088,0.008300,0.008300,0.008629,0.008629,2.195619,0.009287,0.008300,0.008300,0.008300,0.008629,0.000081,-0.000248,0.865409,0.794395,1.268484,1.557803,0.000415,0.410531,0.161820,0.617361,0.966588,0.004281,-0.000551,0.000093,2.147968,2.189850,2.841913,0.753637,0.004925,0.348998,0.000737,-0.000874
7.795714,46.072373,0.007314,0.007643,0.008300,0.008958,2.192660,0.009944,0.008958,0.007972,0.007643,0.009287,-0.000248,0.002054,1.055768,1.083056,1.383883,1.607447,-0.000551,0.516524,0.487529,0.650866,0.983985,0.003959,-0.000229,0.000093,2.230765,2.306474,2.865753,0.787464,0.002026,0.447902,0.002670,-0.000551
9.453255,45.862992,0.008629,0.008300,0.009287,0.008629,2.238031,0.008629,0.008958,0.008629,0.007972,0.007972,-0.000576,0.000410,1.180373,1.215880,1.437801,1.678462,0.000093,0.693392,0.573225,0.750415,1.055828,0.004281,-0.000551,-0.000874,2.304218,2.574515,2.957892,1.043908,0.004281,0.855763,0.003637,0.108018
10.970545,40.813526,0.009615,0.008958,0.008629,0.008958,2.246250,0.007972,0.007314,0.007643,0.006328,0.009944,0.001067,0.000739,1.344101,1.244812,1.471665,1.749476,0.000415,0.692426,0.601575,0.751060,1.215622,0.005570,-0.000551,-0.000229,2.361242,2.769103,3.050354,1.012658,0.004925,1.391524,0.006858,0.000737
11.838671,41.618297,0.008958,0.009287,0.008300,0.007643,2.266305,0.008958,0.008629,0.008958,0.009615,0.008629,0.000081,0.000410,1.295114,1.287881,1.484487,1.787943,0.000737,0.596098,0.570969,0.677928,1.061627,0.004603,0.000415,-0.000229,2.493652,2.864464,3.058408,1.076769,0.003959,1.552607,0.007825,0.434049
11.243993,41.954573,0.008958,0.008300,0.008300,0.008958,2.326141,0.009944,0.008958,0.009287,0.008958,0.008300,0.000081,-0.000576,1.335553,1.329964,1.515391,1.964164,-0.000874,0.525866,0.568070,0.679539,0.995583,0.004603,0.000093,-0.000551,2.560018,2.840946,2.984954,0.817426,0.003315,1.504282,0.007181,0.567103
12.483400,42.431254,0.009287,0.010273,0.009287,0.008958,2.391567,0.009944,0.008300,0.008958,0.008629,0.009287,0.000081,0.000081,1.341800,1.389143,1.678462,2.052604,-0.000551,0.654732,0.638946,0.785531,1.118650,0.004925,-0.000551,-0.000874,2.586113,2.897325,3.077093,1.047774,0.003959,1.680829,0.007181,0.769423
12.623338,42.936921,0.010931,0.009615,0.056630,0.008958,2.422800,0.009615,0.009944,0.008300,0.010273,0.008958,0.000081,-0.000576,1.374019,1.413472,1.760983,2.152221,0.000415,0.638624,0.639913,0.750415,1.178573,0.004925,-0.000551,-0.000551,2.651191,2.956281,3.150225,1.022967,0.003637,1.914076,0.008469,0.932761
13.278419,41.590487,0.009287,0.008629,0.069123,0.008958,2.463896,0.010931,0.009944,0.010602,0.009287,0.009615,-0.000248,-0.000905,1.405910,1.465747,1.810628,2.164386,0.000415,0.744616,0.660209,0.830957,1.413754,0.006536,-0.000551,0.000415,2.707570,2.974967,3.198228,1.112207,0.004603,2.002672,0.051317,1.308728
12.651064,43.122722,0.009944,0.010602,0.215427,0.009944,2.462253,0.011259,0.010273,0.008958,0.009615,0.009287,-0.000248,0.000410,1.458185,1.484815,1.845807,2.173263,0.095132,0.826769,0.669874,0.846421,1.540042,0.006858,-0.000874,-0.000551,2.714335,2.986887,3.259117,1.155377,0.005248,2.097066,0.055183,1.521357
