0.324852,-2.926023,-0.226443,2.703899,2.686146,3.126370,3.753994,1.578844,2.574035,2.191674,2.612172,2.923190,2.903463,2.717050,2.878806,2.606583,3.130644,2.993547,1.373161,2.372840,1.646679,1.898290,1.033921,0.446614,2.640559,1.426962,3.607056,2.467879,3.295844,2.237530,1.902478,3.135405,2.414721,1.695970
0.164626,-2.943849,-0.253074,2.686803,2.680228,3.098753,3.754651,1.575885,2.544774,2.182140,2.589158,2.907080,2.900176,2.704886,2.873216,2.588829,3.122096,2.987629,1.358341,2.341912,1.616718,1.874450,1.045841,0.439848,2.602544,1.380893,3.602546,2.374773,3.274903,2.227865,1.893458,3.125418,2.394103,1.727865
-0.002341,-2.955253,-0.272143,2.700283,2.682529,3.116507,3.753336,1.576871,2.536884,2.193975,2.606254,2.912669,2.900833,2.711790,2.878148,2.592775,3.123740,2.989273,1.357697,2.359631,1.615751,1.870262,1.045519,0.443714,2.593845,1.374772,3.602546,2.368974,3.266527,2.217878,1.886692,3.125096,2.386371,1.721744
0.040569,-3.072592,-0.272143,2.686146,2.681543,3.100397,3.752350,1.566022,2.518801,2.166687,2.584884,2.906094,2.897546,2.707187,2.868942,2.584555,3.119795,2.988615,1.353831,2.339979,1.618006,1.880571,1.048418,0.444036,2.590946,1.357697,3.600290,2.356087,3.261372,2.220133,1.881860,3.128640,2.346422,1.719811
-0.108375,-3.254256,-0.262279,2.688447,2.679570,3.104671,3.751364,1.563392,2.519788,2.169975,2.585871,2.907737,2.895573,2.706858,2.864668,2.582583,3.124397,2.992889,1.356086,2.371229,1.628960,1.946937,1.050996,0.442426,2.628317,1.348032,3.599968,2.360920,3.268460,2.217556,1.897001,3.146037,2.358342,1.721744
-0.115409,-3.453560,-0.280691,2.680557,2.678584,3.098096,3.747747,1.567995,2.509596,2.174578,2.595734,2.911025,2.897546,2.711461,2.867299,2.576007,3.126370,2.986642,1.364784,2.391525,1.612530,1.971100,1.038431,0.450158,2.641848,1.354797,3.602546,2.361886,3.281669,2.213046,1.883471,3.154413,2.380894,1.731731
-0.226545,-3.373749,-0.278389,2.687461,2.674310,3.106644,3.744788,1.561419,2.512555,2.188057,2.600008,2.913655,2.897217,2.707516,2.864997,2.565816,3.124726,2.987300,1.367362,2.382505,1.621872,1.965301,1.046163,0.449191,2.643459,1.363174,3.606089,2.366719,3.287790,2.210791,1.877027,3.155380,2.405056,1.741396
-0.394290,-3.330754,-0.303705,2.671680,2.667406,3.089548,3.736240,1.551556,2.497102,2.165043,2.583240,2.909710,2.890970,2.704886,2.853819,2.555952,3.121110,2.976779,1.336756,2.366074,1.626383,1.942749,1.065171,0.448225,2.614464,1.332568,3.604801,2.389592,3.285535,2.205958,1.873483,3.152480,2.443394,1.728509
-0.269493,-3.736154,-0.300088,2.667406,2.669707,3.087575,3.729993,1.545638,2.481979,2.157153,2.575679,2.905107,2.883408,2.700940,2.847244,2.551021,3.119795,2.976451,1.359952,2.360275,1.647646,1.963368,1.068715,0.452735,2.674387,1.313560,3.606412,2.381216,3.284246,2.239463,1.882826,3.161823,2.490430,1.715622
-0.586605,-3.830177,-0.255046,2.679242,2.674310,3.102699,3.729665,1.540049,2.496116,2.168989,2.578638,2.906751,2.886367,2.704557,2.852504,2.546089,3.122754,2.980067,1.390880,2.366074,1.658599,1.995584,1.065815,0.453701,2.674387,1.319037,3.616077,2.377350,3.283924,2.237530,1.876705,3.161823,2.546809,1.721099
-0.231643,-4.070505,-0.253074,2.684502,2.672337,3.101384,3.723418,1.523939,2.493815,2.178523,2.590145,2.906751,2.900176,2.708831,2.849216,2.534911,3.126370,2.987958,1.383148,2.395069,1.640236,2.022646,1.054217,0.461755,2.678897,1.303251,3.626386,2.387982,3.286179,2.246229,1.887337,3.164078,2.563239,1.716911
-0.212411,-4.052033,-0.275430,2.720009,2.675954,3.129000,3.723747,1.522953,2.528664,2.206140,2.692392,2.934697,2.919902,2.727571,2.864668,2.554309,3.131302,3.000451,1.416975,2.418909,1.792942,2.052285,1.026833,0.467554,2.676964,1.343199,3.645394,2.378639,3.308408,2.293265,1.909566,3.195006,2.582569,1.776189
0.063361,-4.284636,-0.278061,2.737434,2.667735,3.143137,3.711582,1.508816,2.531623,2.208112,2.706201,2.954752,2.941601,2.794640,2.864340,2.583569,3.143466,3.032670,1.435339,2.453059,1.825803,2.078058,1.007503,0.487207,2.686307,1.330957,3.652481,2.420842,3.336437,2.445649,1.894424,3.196617,2.576770,1.791653
-0.194720,-3.629156,-0.278389,2.729872,2.666748,3.135576,3.738213,1.551227,2.468828,2.194304,2.703242,2.950478,2.952779,2.813051,2.859079,2.589487,3.148069,3.026753,1.427607,2.476899,1.810661,2.084502,1.056150,0.493972,2.651191,1.334823,3.651837,2.371873,3.336115,2.480121,1.888625,3.195973,2.598356,1.791653
-0.089085,-3.780452,-0.278061,2.726913,2.665433,3.127356,3.755638,1.530843,2.447129,2.189701,2.696995,2.967903,2.950806,2.813051,2.846586,2.570747,3.157603,3.036944,1.428251,2.504605,1.797130,2.102865,1.029410,0.511369,2.721101,1.364140,3.650226,2.372195,3.327416,2.497840,1.891203,3.198228,2.582892,1.788754
-0.373269,-3.630468,-0.260964,2.726913,2.665433,3.102699,3.772076,1.520652,2.436937,2.184441,2.659844,2.930423,2.935683,2.757160,2.846915,2.567788,3.155959,3.038259,1.404733,2.492363,1.820970,2.089334,0.998160,0.504603,2.731410,1.354475,3.646360,2.386371,3.317429,2.481409,1.893458,3.186952,2.563562,1.792298
-0.667845,-3.722948,-0.251101,2.711790,2.652611,3.113219,3.783583,1.496980,2.439239,2.193975,2.651954,2.919902,2.935025,2.759462,2.832120,2.585871,3.153658,3.040890,1.424063,2.500095,1.808084,2.090945,0.960145,0.503959,2.777802,1.370261,3.646038,2.568394,3.328383,2.564850,1.877027,3.191140,2.565817,1.779411
-0.194500,-4.178730,-0.280691,2.765708,2.716064,3.159247,3.774377,1.525912,2.472773,2.214030,2.704886,2.967903,2.957711,2.819627,2.845600,2.627953,3.155302,3.057657,1.455313,2.514593,1.928574,2.214334,0.954346,0.536176,2.785212,1.406344,3.681154,2.613175,3.387661,2.582247,2.005249,3.225934,2.610598,1.805184
-0.007577,-4.185757,-0.281348,2.797270,2.759462,3.172398,3.776350,1.518350,2.471787,2.287346,2.755845,2.981382,2.980067,2.822914,2.870586,2.645049,3.158261,3.074753,1.442748,2.495585,1.935983,2.239463,0.921485,0.554217,2.771681,1.394101,3.679543,2.708536,3.405380,2.596100,2.021035,3.250419,2.602544,1.805829
-0.006978,-4.141395,-0.296143,2.825873,2.747955,3.166151,3.809227,1.529200,2.484280,2.298853,2.776558,2.983355,3.004067,2.829161,2.883737,2.639460,3.159247,3.086260,1.462401,2.474000,1.976576,2.250417,0.903122,0.559049,2.757827,1.375738,3.673744,2.674387,3.413434,2.570005,2.022968,3.247519,2.662144,1.834824
-0.025944,-3.623787,-0.288581,2.874203,2.787407,3.187521,3.854926,1.537419,2.561541,2.333374,2.804175,3.002752,3.010972,2.829490,2.921875,2.687132,3.170754,3.133932,1.477220,2.546165,2.003316,2.288432,0.838689,0.599642,2.763304,1.402800,3.676644,2.664077,3.434697,2.684374,2.102543,3.251385,2.655701,1.836434
-0.216267,-3.742761,-0.277732,2.889655,2.803188,3.192124,3.888132,1.516706,2.571076,2.372169,2.810421,2.992560,3.012944,2.843627,2.927135,2.686803,3.178645,3.149384,1.494939,2.612853,2.009437,2.336757,0.728508,0.592877,2.740431,1.426962,3.680832,2.666655,3.438241,2.727222,2.102221,3.248163,2.684052,1.832891
0.101565,-3.947951,-0.281019,2.867956,2.800887,3.174699,3.895694,1.529200,2.592446,2.345868,2.784448,2.952779,2.999793,2.826860,2.888011,2.647351,3.176672,3.119466,1.460468,2.601577,1.969167,2.276512,0.554539,0.587078,2.690817,1.391524,3.662468,2.632183,3.422777,2.702415,2.097710,3.243975,2.587080,1.801318
-0.586815,-3.991938,-0.281348,2.864011,2.772613,3.163192,3.889776,1.510460,2.581597,2.321867,2.774585,2.944231,2.988286,2.809435,2.875518,2.638145,3.170425,3.105000,1.449514,2.586113,1.933728,2.249128,0.512335,0.585789,2.685985,1.392491,3.658602,2.625095,3.420844,2.719812,2.087723,3.238176,2.559696,1.803251
-0.744557,-3.956570,-0.278389,2.852175,2.781489,3.161877,3.887803,1.513090,2.579624,2.319566,2.771955,2.936012,2.978752,2.792668,2.869600,2.635844,3.168782,3.101712,1.491073,2.618008,1.943393,2.293265,0.481408,0.596421,2.715946,1.346099,3.668912,2.712402,3.431476,2.727222,2.095455,3.231411,2.642814,1.809050
-0.861120,-4.274213,-0.229073,2.908395,2.843627,3.172069,3.902927,1.537090,2.644721,2.373484,2.779845,2.922532,2.988286,2.819627,2.932066,2.698310,3.177987,3.149713,1.527156,2.702415,1.982375,2.316139,0.388624,0.588366,2.707247,1.321292,3.679221,2.739464,3.496231,2.860920,2.083213,3.248163,2.675031,1.809050
