7.650058,-16.083621,0.329840,3.863803,3.939420,3.982489,3.969010,3.695144,4.047915,3.607362,3.355852,3.579088,3.716514,3.764186,3.906872,3.619198,3.750706,3.387085,2.925998,3.328705,3.674711,3.828706,3.602868,3.386372,3.155058,3.159568,1.876705,2.612853,2.905057,3.319040,3.111887,3.433086,3.393782,3.637984
8.127212,-15.810092,0.300579,3.816131,3.881228,3.947968,3.945996,3.658650,4.026873,3.565937,3.314427,3.539306,3.676733,3.723418,3.868406,3.591581,3.717500,3.346647,2.856410,3.330960,3.658925,3.793590,3.578705,3.337725,3.165367,3.178898,1.922775,2.531667,2.755572,3.271681,3.106733,3.398615,3.378963,3.645716
8.066945,-14.519711,0.287757,3.803967,3.831912,3.920680,3.892077,3.626102,4.002544,3.535032,3.297331,3.469936,3.644842,3.694815,3.811857,3.552786,3.671143,3.276290,2.909890,3.362532,3.639273,3.777804,3.547777,3.316785,3.240754,3.204993,1.973033,2.505250,2.784245,3.256540,3.119297,3.389594,3.353189,3.611244
8.231817,-14.066218,0.277894,3.774706,3.761227,3.871694,3.830926,3.567252,3.967037,3.448237,3.265769,3.409113,3.613280,3.658650,3.748076,3.518265,3.633335,3.270043,2.904413,3.337403,3.627030,3.745587,3.523293,3.266527,3.320006,3.228189,2.104476,2.453381,2.735920,3.229800,3.112210,3.375741,3.316140,3.569040
8.938732,-13.814507,0.268688,3.749720,3.725719,3.842104,3.788843,3.533717,3.942379,3.408456,3.225330,3.375907,3.567581,3.616239,3.712897,3.470922,3.603745,3.208892,2.895070,3.340947,3.615432,3.721103,3.521360,3.244297,3.342558,3.230122,2.185984,2.428252,2.721423,3.185019,3.094490,3.358344,3.297777,3.530058
9.302406,-13.051437,0.227263,3.713555,3.672130,3.756295,3.741172,3.528128,3.922982,3.371962,3.211193,3.331852,3.505772,3.552786,3.665226,3.416017,3.536019,3.167466,2.883150,3.262017,3.569363,3.679543,3.480445,3.211759,3.318396,3.240431,2.191138,2.325481,2.727222,3.125418,3.040367,3.303898,3.224001,3.467880
10.226029,-13.450120,0.220359,3.678048,3.629390,3.701390,3.684294,3.442648,3.882543,3.314756,3.187850,3.293057,3.468292,3.506758,3.618869,3.358154,3.486703,3.124726,2.833859,3.260084,3.543589,3.647327,3.449839,3.193395,3.287468,3.260406,2.202736,2.239141,2.698227,3.055831,3.012016,3.272970,3.161823,3.434697
10.965584,-13.378837,0.181892,3.615252,3.634650,3.657993,3.622157,3.389716,3.822378,3.269385,3.162535,3.250646,3.428511,3.455141,3.567252,3.322646,3.424894,3.081657,2.792621,3.239787,3.524582,3.582571,3.430509,3.182119,3.272004,3.283279,2.206602,2.219811,2.655379,3.019748,2.990109,3.243009,3.141527,3.386050
11.321284,-13.762979,0.151974,3.521553,3.591252,3.618211,3.565279,3.317057,3.782268,3.246043,3.106973,3.207577,3.364400,3.373277,3.493278,3.275303,3.332838,3.030698,2.749129,3.237854,3.523615,3.513628,3.425354,3.147970,3.275547,3.311952,2.105442,2.215301,2.628317,2.988498,2.971101,3.227545,3.106733,3.329027
12.482287,-13.750316,0.037561,3.450867,3.553115,3.603417,3.507744,3.267413,3.715528,3.189165,3.089548,3.147411,3.290427,3.350921,3.393332,3.214481,3.255248,2.960012,2.749451,3.209826,3.511373,3.310986,3.403447,3.107055,3.262339,3.401836,2.071293,2.137659,2.587080,2.934374,2.927287,3.206282,3.061630,3.284246
