-23.914571,-0.041344,3.298975,3.335797,3.578101,4.305014,4.089340,4.074545,3.432785,3.210207,3.282536,3.278920,3.429826,3.743144,3.805282,4.182382,4.179752,3.118331,3.305187,3.785536,3.981413,3.897649,3.798422,3.217880,2.557763,4.011374,2.650546,3.493009,4.001387,3.578383,4.047779,2.608665,3.796489,-116.770547
-23.862001,-0.028193,3.333496,3.355852,3.587964,4.305342,4.095258,4.063696,3.443963,3.212179,3.282208,3.279249,3.425223,3.744459,3.798707,4.186327,4.186327,3.121874,3.319362,3.830639,4.014596,3.923745,3.863178,3.274259,2.579992,4.003964,2.948227,3.520071,4.016851,3.605767,4.063243,2.928575,3.834505,-116.513570
-24.179500,-0.026549,3.337112,3.358482,3.583033,4.302712,4.093285,4.065668,3.445278,3.211522,3.283851,3.283523,3.424237,3.737226,3.801994,4.184683,4.186327,3.143782,3.325161,3.836760,4.018462,3.931799,3.875420,3.279413,2.585147,4.004286,2.979155,3.528125,4.025227,3.616721,4.067109,2.975289,3.842237,-118.063863
-23.463712,-0.017015,3.341386,3.342701,3.582375,4.303370,4.092628,4.072573,3.449223,3.197385,3.283523,3.279249,3.419634,3.748733,3.807255,4.186656,4.190930,3.176643,3.333215,3.850291,4.022328,3.935021,3.880252,3.302932,2.579670,4.000420,2.986887,3.544556,4.035536,3.616721,4.065498,2.937918,3.846425,-114.568883
-23.592853,-0.016686,3.343030,3.342044,3.584348,4.303041,4.089669,4.075203,3.451853,3.203960,3.278920,3.265769,3.395305,3.764843,3.801665,4.186327,4.198492,3.216913,3.343847,3.871554,4.029415,3.954028,3.911503,3.324517,2.600289,3.989145,3.078704,3.550999,4.045846,3.642172,4.066464,3.017493,3.843526,-115.199418
-23.446633,-0.015700,3.335797,3.336783,3.577115,4.302383,4.085723,4.082436,3.459415,3.199028,3.274975,3.262152,3.398264,3.758925,3.810871,4.189615,4.197505,3.250419,3.348357,3.905704,4.028449,3.968526,3.928900,3.340625,2.608343,3.978191,3.120908,3.561631,4.055188,3.662468,4.063887,3.111565,3.844492,-114.485539
-23.845825,-0.009125,3.298646,3.312126,3.561992,4.295808,4.090984,4.063367,3.422264,3.190480,3.260509,3.244070,3.377551,3.723089,3.807583,4.183368,4.188629,3.192429,3.320973,3.886696,4.002998,3.965949,3.925034,3.316140,2.586758,3.955317,3.067429,3.555187,4.044879,3.647649,4.064531,3.040367,3.840304,-116.434691
-24.074866,-0.007809,3.281221,3.303906,3.555745,4.295479,4.093614,4.052189,3.393332,3.177001,3.248015,3.230262,3.370318,3.730322,3.802652,4.181724,4.182053,3.219491,3.339658,3.906670,4.018784,3.965949,3.926322,3.323872,2.632183,3.973358,3.040367,3.553576,4.051000,3.656992,4.065176,3.018137,3.836438,-117.552887
-24.055980,-0.000905,3.288125,3.315742,3.559690,4.297781,4.100847,4.061066,3.391031,3.172398,3.245714,3.229275,3.383798,3.713226,3.810213,4.183368,4.181724,3.233666,3.342236,3.925034,4.030060,3.993010,3.937598,3.353189,2.679219,3.993977,3.005895,3.551643,4.061954,3.673422,4.060343,3.024903,3.841593,-117.460613
-24.355176,0.001067,3.297989,3.329222,3.556402,4.300739,4.108080,4.065668,3.398592,3.165494,3.241111,3.225659,3.375250,3.754651,3.816460,4.184683,4.181396,3.233022,3.360921,3.932765,4.036503,3.998165,3.941464,3.353189,2.691461,4.008152,3.033601,3.556798,4.063887,3.675999,4.063565,3.023614,3.834505,-118.921609
-24.373486,0.007643,3.310153,3.338756,3.559033,4.303698,4.112683,4.074545,3.391688,3.160891,3.248344,3.220727,3.393990,3.759254,3.816131,4.188300,4.193560,3.229156,3.368653,3.944041,4.041658,4.006864,3.941142,3.362532,2.702737,3.997199,3.052931,3.559053,4.066142,3.674066,4.061632,3.005573,3.832572,-119.011402
-23.793232,-0.013070,3.282536,3.345332,3.545224,4.301068,4.111368,4.073230,3.394318,3.167795,3.250317,3.211851,3.381168,3.740185,3.817775,4.186656,4.195533,3.216591,3.348357,3.938242,4.031993,4.008474,3.940175,3.343524,2.739786,3.992688,3.049065,3.560342,4.063887,3.667301,4.061954,2.993330,3.832894,-116.177715
-24.561268,-0.041015,3.308838,3.326263,3.539635,4.298109,4.108737,4.069285,3.388729,3.177987,3.245714,3.202645,3.373606,3.748076,3.809227,4.184355,4.194218,3.216269,3.302609,3.928900,4.036503,4.003964,3.938242,3.335470,2.729477,3.968526,2.957892,3.548100,4.061632,3.663113,4.057121,2.910534,3.822585,-119.928184
-24.652080,-0.046933,3.299304,3.344345,3.542265,4.301397,4.110710,4.070600,3.389387,3.171740,3.240125,3.193111,3.407469,3.792131,3.816131,4.188629,4.197834,3.202738,3.272326,3.928255,4.045524,4.002675,3.934376,3.339014,2.680830,3.957572,2.911500,3.546167,4.061954,3.660535,4.053900,2.930186,3.810987,-120.371691
-24.585663,-0.062057,3.283194,3.320016,3.538649,4.297452,4.101504,4.066655,3.381168,3.181932,3.228618,3.178645,3.410428,3.790816,3.809556,4.184355,4.193231,3.203060,3.308086,3.935987,4.043591,3.998165,3.927611,3.327094,2.551642,3.958861,2.823227,3.544556,4.065498,3.664079,4.053578,2.952415,3.793590,-120.047246
-24.680453,-0.094934,3.214809,3.301276,3.521881,4.293178,4.101504,4.034764,3.327907,3.169439,3.212179,3.152343,3.379852,3.747418,3.783912,4.178766,4.184683,3.142493,3.255895,3.914080,4.029415,3.993655,3.919879,3.299388,2.481732,3.954995,2.723678,3.527803,4.055188,3.651837,4.053578,2.978511,3.794556,-120.510102
-24.448099,-0.107428,3.211851,3.297989,3.531745,4.293507,4.102819,4.028189,3.322646,3.188179,3.202316,3.146754,3.357496,3.747418,3.789172,4.179094,4.189615,3.170199,3.284246,3.938564,4.031026,3.987856,3.918268,3.290367,2.494940,3.984956,2.688884,3.522649,4.051323,3.651515,4.049390,2.985921,3.794556,-119.375535
-24.858507,-0.103153,3.210207,3.306208,3.518265,4.289561,4.102162,4.017010,3.307852,3.178973,3.203960,3.142809,3.349606,3.758925,3.794761,4.177122,4.188957,3.181475,3.281024,3.935987,4.019428,3.983023,3.917624,3.306798,2.501384,3.976902,2.581925,3.511051,4.051000,3.649260,4.050034,2.996874,3.787147,-121.379258
-24.950223,-0.146880,3.217440,3.296345,3.513662,4.290876,4.104135,4.010764,3.292071,3.221385,3.200672,3.134589,3.370647,3.770432,3.789172,4.179752,4.191588,3.175676,3.309697,3.939209,4.016529,3.977869,3.920845,3.295200,2.489141,3.978513,2.554219,3.512339,4.058732,3.647971,4.048423,3.006217,3.774904,-121.827230
-24.349808,-0.167264,3.211193,3.321331,3.508731,4.289890,4.102819,4.003531,3.266098,3.217111,3.199028,3.121110,3.368674,3.768788,3.779309,4.177450,4.196190,3.159890,3.302287,3.966915,4.036181,3.989467,3.941142,3.291978,2.561307,3.967237,2.483342,3.510406,4.071941,3.665690,4.051967,3.000740,3.744299,-118.895316
-24.527869,-0.162661,3.199686,3.315742,3.487032,4.283643,4.097888,3.978215,3.225001,3.193111,3.218755,3.097767,3.344016,3.749720,3.782597,4.172519,4.192574,3.131862,3.342880,3.994299,4.059699,4.000742,3.967559,3.313563,2.724644,3.987534,2.585791,3.512339,4.080962,3.695329,4.050678,3.013305,3.805510,-119.764969
-23.946811,-0.214936,3.171083,3.288125,3.475196,4.281342,4.088682,3.923311,3.190480,3.183247,3.217111,3.078370,3.322975,3.715199,3.780953,4.163971,4.192574,3.115109,3.416978,3.965949,4.050034,3.984956,3.953062,3.250096,2.729799,3.939209,2.431474,3.502352,4.083861,3.675033,4.043268,2.983988,3.829350,-116.927809
-24.014227,-0.210991,3.145110,3.275303,3.486703,4.268191,4.090326,3.895694,3.184563,3.166809,3.190152,3.063575,3.341058,3.744459,3.780295,4.149834,4.186985,3.161823,3.528125,3.977869,4.112212,3.974647,3.951773,3.236243,2.743330,3.945652,2.350932,3.509118,4.087083,3.683731,4.041980,2.918266,3.821940,-117.256719
