37.497674,-1.649703,2.515842,2.594419,3.795419,3.531087,3.305879,3.466319,1.835615,3.694815,3.436401,2.766037,2.049645,2.868285,3.179960,3.783583,3.530101,2.252994,1.293586,2.576770,3.167622,3.144748,2.610920,1.810339,3.768139,0.598031,1.915043,3.666334,3.595780,0.651833,2.459180,2.416976,0.008791
38.145978,-1.503070,2.521431,2.758804,3.824022,3.520566,3.326920,3.475854,1.995069,3.739857,3.463360,2.847572,2.232442,2.873874,3.202645,3.794433,3.548841,2.315816,1.581602,2.618974,3.238176,3.195006,2.716268,2.019746,3.804221,0.702413,2.045198,3.680510,3.676322,0.890879,2.803575,2.759760,0.009436
38.923213,-1.436657,2.677926,2.948176,3.888461,3.530758,3.344016,3.496895,2.056549,3.799693,3.516292,2.975135,2.469157,2.969875,3.235851,3.805282,3.572183,2.359953,2.104798,2.697582,3.283602,3.253640,2.844812,2.301641,3.842237,0.898611,2.177930,3.719492,3.721425,1.001382,2.907634,2.860598,0.009436
37.433842,-1.439945,2.849545,3.008013,3.923311,3.582704,3.370647,3.524183,2.323840,3.880570,3.607362,3.041876,2.606583,2.995190,3.271029,3.811857,3.588951,2.402801,2.376061,2.675031,3.348035,3.240754,2.952415,2.541010,3.852224,0.925351,2.205958,3.741721,3.721425,1.179862,2.989787,2.928253,0.010724
36.191364,-1.398848,3.038588,3.075739,3.923968,3.586321,3.388401,3.540293,2.492828,3.914105,3.674431,3.102041,2.706530,3.052397,3.278920,3.821392,3.595197,2.423742,2.565172,2.659889,3.406669,3.238821,3.029091,2.602866,3.871554,0.999449,2.243974,3.784247,3.723680,1.405055,3.038111,2.978511,0.011369
36.664555,-1.326518,3.152672,3.207248,3.940407,3.588622,3.417990,3.556731,2.599021,3.955859,3.753007,3.174371,2.847572,3.078041,3.310811,3.829940,3.595526,2.418909,2.735598,2.704670,3.479800,3.277158,3.121230,2.830315,3.929544,1.151189,2.378639,3.843848,3.747198,1.735919,3.086436,3.031668,0.011047
38.976066,-1.268654,3.198042,3.253276,3.970325,3.613937,3.460401,3.591581,2.788065,3.976243,3.783912,3.268728,2.934697,3.134261,3.349277,3.851967,3.606047,2.500417,2.842557,2.751062,3.540045,3.331604,3.185663,3.017171,3.981090,1.230442,2.431474,3.859956,3.766850,1.961757,3.186952,3.133795,0.011369
42.197511,-1.201913,3.292399,3.364729,4.009777,3.596841,3.484402,3.685938,2.882093,4.010106,3.804953,3.378866,2.972177,3.225988,3.380510,3.879584,3.620184,2.598678,3.017493,2.830959,3.582571,3.408924,3.230122,3.372519,4.046490,1.681795,2.491397,3.902804,3.817752,2.191783,3.320329,3.270393,0.347065
44.357055,-1.122679,3.336455,3.444949,4.039696,3.635965,3.528786,3.712897,2.998807,4.034435,3.862159,3.487689,3.078370,3.282208,3.425223,3.907530,3.624129,2.648613,3.234955,2.923743,3.678577,3.469813,3.334504,3.589659,4.124776,2.013625,2.616075,3.957894,3.916657,2.411500,3.482378,3.425677,1.014913
46.338541,-1.135829,3.320016,3.439360,4.032791,3.612951,3.526813,3.709938,2.978094,4.019969,3.856241,3.504785,3.101712,3.300290,3.426538,3.902269,3.617883,2.656345,3.262983,2.925354,3.694041,3.462726,3.340303,3.736244,4.143140,2.075481,2.647003,3.976258,3.952740,2.495907,3.534891,3.475612,1.380248
47.199967,-1.027005,3.349606,3.491635,4.074545,3.594211,3.538320,3.770761,3.071794,4.075532,3.882214,3.585992,3.159247,3.431470,3.476840,3.917064,3.642212,2.750418,3.433409,2.953060,3.789080,3.531669,3.476901,3.919557,4.193075,2.276190,2.816139,4.038114,4.022650,2.975611,3.661502,3.605767,2.105120
42.784592,-0.904373,3.407798,3.574814,4.117614,3.622814,3.593225,3.854269,3.194426,4.115313,3.927913,3.685609,3.299304,3.615910,3.518923,3.953886,3.685938,2.857699,3.590303,3.133795,3.891206,3.642172,3.586437,4.066142,4.265563,2.345778,2.920843,4.077418,4.094493,3.218524,3.827417,3.761695,2.706603
31.731040,-0.746562,3.536676,3.633335,4.173505,3.632677,3.681993,3.976572,3.305879,4.134381,3.968681,3.777665,3.441990,3.720459,3.655034,4.008134,3.798049,2.965302,3.817430,3.207893,3.937276,3.727224,3.707249,4.185666,4.338372,2.813562,3.111243,4.135408,4.195008,3.455960,3.902160,3.834827,3.324517
-7.880550,-0.611436,3.635965,3.679034,4.181724,3.638595,3.720788,4.014051,3.388072,4.135039,3.977558,3.828296,3.574814,3.845392,3.700404,4.031147,3.883858,3.082892,3.936954,3.298421,4.014596,3.835471,3.782636,4.271040,4.344171,2.916655,3.230122,4.166980,4.232380,3.665368,3.989467,3.919879,3.786502
-40.206645,-0.506229,3.561663,3.614266,4.105121,3.777336,3.699089,3.947640,3.304564,3.998270,3.927913,3.707637,3.598814,3.818104,3.649445,4.014380,3.883201,3.100289,3.982379,3.339014,4.053256,3.869621,3.810987,4.197586,4.226259,2.814529,3.292622,4.192109,4.265563,3.827739,3.956928,3.873165,3.900871
-42.146911,-0.293842,3.441661,3.518265,3.868735,3.797391,3.629061,3.885173,3.165823,3.668185,3.786542,3.542265,3.487361,3.718815,3.560348,4.015695,3.816460,2.918588,3.914724,3.277158,4.028449,3.838371,3.688564,3.997521,4.093526,2.294554,3.216591,4.149583,4.181478,3.680188,3.741399,3.666012,3.619943
-41.029849,-0.319486,3.377222,3.453497,3.812515,3.776350,3.611307,3.838488,3.079027,3.590595,3.764186,3.495909,3.420949,3.686924,3.491306,4.002216,3.784898,2.733665,3.851258,3.238176,3.978191,3.793268,3.574195,3.859312,3.985601,2.155378,3.086758,4.099970,4.059054,3.509440,3.685020,3.613821,3.666012
-37.323050,-0.322116,3.351907,3.407140,3.757610,3.738870,3.547854,3.805611,3.031355,3.519909,3.677719,3.417004,3.389058,3.637280,3.453168,3.978873,3.730322,2.632505,3.783281,3.198872,3.934698,3.761373,3.500419,3.774582,3.944041,2.026190,3.011050,4.058732,3.992044,3.406347,3.618976,3.551321,3.591914
-37.771213,-0.364199,3.305550,3.311797,3.697445,3.696459,3.478484,3.762213,2.985985,3.477497,3.635636,3.332838,3.354866,3.586321,3.404839,3.956845,3.666541,2.618974,3.699517,3.172132,3.880897,3.736244,3.446617,3.696940,3.907314,2.065172,2.943717,3.998165,3.926967,3.310341,3.577739,3.505896,3.454349
-36.491677,-0.394446,3.237495,3.259194,3.604403,3.652075,3.415031,3.719473,2.891299,3.402538,3.573170,3.287468,3.306208,3.535690,3.367688,3.919037,3.621499,2.551642,3.627675,3.111887,3.813242,3.670523,3.331604,3.587082,3.804221,1.937594,2.860598,3.957572,3.856412,3.225612,3.499130,3.429543,3.316463
-35.736101,-0.423049,3.114206,3.186206,3.501826,3.568238,3.390702,3.657993,2.790695,3.343359,3.491635,3.243084,3.236180,3.462045,3.345332,3.893064,3.597499,2.425997,3.486888,2.990109,3.705961,3.504285,3.188885,3.366720,3.656347,1.516202,2.663111,3.869943,3.774260,3.097712,3.394427,3.326450,3.169555
-35.409735,-0.546010,2.991903,3.117493,3.426538,3.515306,3.312454,3.596512,2.690749,3.302591,3.462703,3.191138,3.166809,3.369003,3.313441,3.863474,3.578430,2.255249,3.366720,2.823549,3.569363,3.381540,3.112532,3.193717,3.532313,1.383792,2.505894,3.826773,3.717237,2.975289,3.337081,3.268138,3.059374
-35.413259,-0.622614,2.863025,3.000122,3.370976,3.473552,3.325934,3.565279,2.530966,3.267413,3.419634,3.132288,3.136891,3.319687,3.286482,3.849666,3.572512,2.228510,3.281346,2.711436,3.494620,3.272648,2.982699,3.097712,3.461115,1.326769,2.404090,3.797134,3.687275,2.808407,3.275225,3.209504,2.909245
-35.186415,-0.629190,2.761434,2.947847,3.321989,3.435086,3.286153,3.512676,2.420170,3.192453,3.337441,3.064232,3.087904,3.261824,3.256235,3.821392,3.551142,2.185662,3.150869,2.584825,3.380573,3.201449,2.797776,2.951771,3.448550,1.057439,2.359953,3.769427,3.648937,2.674064,3.186308,3.125096,2.722389
-34.358820,-0.702835,2.669707,2.928121,3.260180,3.420620,3.261166,3.432785,2.352772,3.131959,3.280892,3.005382,3.044177,3.191467,3.229604,3.796734,3.529772,2.169553,3.075483,2.466590,3.319684,3.147003,2.648936,2.860598,3.389594,0.938238,2.351255,3.739466,3.625419,2.501384,3.127351,3.059374,2.510727
-33.628435,-0.739986,2.570747,2.897546,3.223358,3.383469,3.232892,3.413716,2.195948,3.088233,3.273002,2.943902,2.998149,3.145768,3.201987,3.779309,3.534375,2.208535,2.990753,2.404734,3.253318,3.072583,2.525224,2.743652,3.332249,0.787464,2.301641,3.704028,3.594814,2.352221,3.053253,2.989142,2.387982
-32.432985,-0.654177,2.542144,2.875189,3.163850,3.401551,3.192453,3.382811,2.029590,2.980067,3.267413,2.911683,2.962642,3.113877,3.168453,3.763528,3.492292,2.062272,2.851900,2.368974,3.193395,3.027802,2.425675,2.701448,3.262983,0.653122,2.222711,3.675355,3.552610,2.244618,3.013949,2.948227,2.154089
-31.169488,-0.694287,2.441211,2.838038,3.099082,3.400894,3.164836,3.367030,1.804710,2.931409,3.224015,2.877490,2.909052,3.047465,3.125713,3.732624,3.484730,2.000417,2.777802,2.269747,3.105122,2.929219,2.278767,2.602544,3.198228,0.578701,2.142169,3.638306,3.497197,2.041654,2.984310,2.922132,1.983986
-30.528541,-0.763001,2.394197,2.663789,3.052397,3.356839,3.108616,3.307194,1.505199,2.855792,3.162864,2.822914,2.839353,2.981053,3.100726,3.706651,3.460401,1.947581,2.630250,2.139270,3.014593,2.856410,2.230120,2.496229,3.157635,0.505892,2.037466,3.576128,3.414079,1.878638,2.936951,2.873807,1.857697
-30.366989,-0.950401,2.361649,2.519788,2.999136,3.339742,3.046150,3.259522,1.368102,2.827189,3.069493,2.768339,2.703571,2.916285,3.072123,3.659636,3.459744,1.838367,2.540688,1.963690,2.897969,2.719812,2.083535,2.337079,3.121552,0.327413,1.892813,3.525226,3.340625,1.653767,2.838691,2.772969,1.684372
-29.960960,-0.988539,2.308388,2.412608,2.882751,3.310153,2.984999,3.226974,1.234620,2.769325,3.092835,2.644392,2.557596,2.864668,3.051082,3.625116,3.447579,1.789720,2.487853,1.719488,2.802608,2.594167,1.926641,2.035533,3.026513,0.131536,1.621872,3.473035,3.264916,1.346421,2.659567,2.586758,1.498161
-29.846878,-1.030293,2.306415,2.334689,2.819956,3.304564,2.944889,3.196070,1.225086,2.699954,3.037273,2.534253,2.403731,2.790366,3.029054,3.593554,3.397606,1.690816,2.430830,1.584179,2.705637,2.511371,1.779089,1.964334,3.013305,0.036820,1.446614,3.425032,3.227545,1.118650,2.522969,2.464013,1.175996
-29.644045,-1.012868,2.300168,2.219948,2.753873,3.280235,2.890970,3.173384,1.154071,2.620392,3.034643,2.450746,2.216332,2.739078,3.025437,3.551800,3.373277,1.678896,2.348677,1.529089,2.650869,2.465623,1.617040,1.931795,3.003318,0.011047,1.320326,3.411179,3.185985,0.978508,2.367363,2.306474,1.009758
-29.428696,-0.936593,2.226524,2.182797,2.697324,3.254920,2.844285,3.152672,1.145852,2.542473,3.040561,2.362306,2.162742,2.715735,3.037931,3.523854,3.322975,1.627349,2.233020,1.492362,2.558729,2.434051,1.429862,1.713045,2.969168,0.011047,1.150545,3.402803,3.187596,0.878637,2.184051,2.125417,0.647000
-28.750242,-0.969470,2.198578,2.125262,2.629926,3.248344,2.799243,3.146096,1.106728,2.494472,3.025437,2.294579,2.062467,2.669378,2.971519,3.509059,3.329879,1.625416,2.045198,1.457246,2.529734,2.422453,1.313882,1.634437,2.957248,0.011369,1.069037,3.394104,3.192429,0.791330,2.041654,1.942105,0.594165
-29.377498,-0.985580,2.191674,2.070686,2.598693,3.215467,2.733160,3.133603,1.078125,2.450417,2.998807,2.229154,2.037809,2.577651,2.962642,3.492950,3.317057,1.583212,1.776512,1.410210,2.482376,2.416654,1.219810,1.555184,2.975933,0.011369,0.945325,3.369942,3.190174,0.702091,1.742362,1.686305,0.452735
-29.052447,-1.042129,2.076604,2.019069,2.574035,3.240454,2.720995,3.111247,1.045905,2.447787,2.983355,2.081864,2.016110,2.567459,2.986642,3.467634,3.323304,1.633470,1.553895,1.608986,2.463690,2.471422,1.223676,1.442426,2.953382,0.011691,0.947903,3.379607,3.194684,0.700158,1.631859,1.590944,0.105763
