-21.077147,0.226605,4.001558,4.016682,4.081121,4.553564,3.056671,3.798707,3.883529,3.813501,3.976572,4.120573,4.120244,4.442111,4.397069,4.609126,4.077833,3.373164,4.280382,3.154413,4.415370,3.951773,4.331929,4.079995,3.775549,3.816464,2.521036,3.897972,4.189532,3.820652,4.185988,4.200807,4.008474
-23.623302,0.204578,4.030490,4.054161,4.121231,4.578222,3.146096,3.912132,3.922324,3.868735,4.019969,4.154765,4.152464,4.452960,4.418768,4.632469,4.082764,3.463370,4.334184,3.224323,4.457251,4.028771,4.405383,4.128320,3.803255,3.849002,2.554863,3.955961,4.251387,3.964016,4.291980,4.310344,4.054866
-25.382955,0.194386,4.031805,4.074545,4.105450,4.600907,3.190809,3.918708,3.918050,3.879255,4.022599,4.157724,4.173834,4.459536,4.425344,4.642661,4.105778,3.475935,4.363823,3.312919,4.468205,4.120588,4.431156,4.144751,3.808410,3.930188,2.631216,4.041658,4.298746,4.065820,4.345460,4.394107,4.136696
-25.804713,0.206879,4.019312,4.045613,4.098874,4.596633,3.164836,3.896680,3.900954,3.868406,4.012079,4.155752,4.185998,4.463810,4.429289,4.645291,4.100847,3.454349,4.359635,3.323228,4.460473,4.152805,4.428579,4.160537,3.764595,3.922456,2.586758,4.025227,4.289081,4.122199,4.353192,4.405061,4.140885
-26.288382,0.211811,4.027202,4.065011,4.107422,4.601236,3.155959,3.885502,3.897009,3.865776,4.007476,4.155752,4.192245,4.468413,4.426659,4.642990,4.098874,3.397648,4.355125,3.305187,4.453063,4.155060,4.421169,4.167302,3.797134,3.916013,2.536500,4.030704,4.288114,4.111568,4.357380,4.387986,4.152483
-28.591915,0.218715,4.017997,4.061723,4.101504,4.594661,3.126699,3.884844,3.922653,3.854598,4.004517,4.153450,4.184355,4.467426,4.424029,4.640360,4.090655,3.357378,4.343849,3.286501,4.441465,4.127676,4.415370,4.164081,3.779092,3.947263,2.460469,4.013629,4.289081,4.122521,4.366723,4.392174,4.159570
-29.092849,0.210495,4.022928,4.063038,4.090984,4.598935,3.118480,3.877612,3.925612,3.861173,3.995640,4.153450,4.177779,4.465125,4.424029,4.642004,4.076847,3.349323,4.343205,3.306798,4.438244,4.141851,4.407638,4.170202,3.791013,3.930510,2.476255,4.038114,4.297135,4.119622,4.362857,4.396040,4.174712
-29.745532,0.209838,4.030819,4.076518,4.086710,4.595318,3.080013,3.885831,3.951256,3.871365,3.997613,4.154108,4.173834,4.458221,4.424686,4.640031,4.057120,3.353189,4.345460,3.304220,4.429223,4.149905,4.400228,4.165691,3.806799,3.913436,2.507827,4.036181,4.293269,4.119944,4.347393,4.389919,4.169235
-31.888727,0.234496,4.030161,4.058107,4.098874,4.593017,3.060287,3.883529,3.960791,3.840789,3.990380,4.142930,4.154437,4.452960,4.417453,4.636414,4.045613,3.266205,4.332573,3.335470,4.415692,4.133475,4.383798,4.156671,3.791335,3.872198,2.403123,4.020717,4.289725,4.111890,4.349326,4.383476,4.146039
-31.399092,0.248633,3.998270,4.071257,4.071915,4.591702,2.979081,3.877612,3.935804,3.852296,3.974599,4.133395,4.139313,4.439810,4.407919,4.632798,4.019969,3.187274,4.322264,3.358022,4.397329,4.108024,4.361246,4.137019,3.786824,3.897649,2.419876,4.016529,4.285537,4.113823,4.352548,4.387664,4.145717
-30.808427,0.262770,4.000243,4.075532,4.074874,4.587099,2.956724,3.838817,3.915091,3.818433,3.956845,4.124847,4.115313,4.431919,4.398713,4.622606,4.005832,3.120586,4.299068,3.293911,4.379287,4.091271,4.333218,4.090305,3.789724,3.861567,2.409889,4.024583,4.280060,4.106413,4.332895,4.382187,4.143140
-31.238245,0.256195,3.991037,4.012736,4.048901,4.568030,2.940943,3.785884,3.874653,3.808241,3.928242,4.098217,4.065668,4.409891,4.378987,4.605839,3.984791,2.996230,4.276194,3.184052,4.344816,4.028127,4.300035,4.079673,3.781992,3.817752,2.305829,4.007830,4.265241,4.067753,4.332251,4.377354,4.109957
-32.291781,0.265072,3.982818,4.028517,4.042326,4.563756,2.925820,3.770761,3.873995,3.803967,3.921996,4.092299,4.069942,4.416138,4.376028,4.605181,3.978215,2.949516,4.280382,3.237532,4.333218,4.061954,4.291658,4.084506,3.808410,3.801644,2.288755,4.018462,4.263952,4.058410,4.358347,4.373166,4.125743
-33.523667,0.262113,3.967366,4.015695,4.062052,4.559811,2.883408,3.759254,3.847365,3.788843,3.909174,4.078819,4.052189,4.407261,4.369453,4.598935,3.947311,2.922132,4.258475,3.155702,4.323230,4.052289,4.275228,4.063565,3.808087,3.725613,2.314528,4.015240,4.249132,4.053578,4.353192,4.361246,4.098359
-33.114396,0.275264,3.987092,4.019640,4.078819,4.553893,2.826531,3.752679,3.830926,3.778652,3.905886,4.068627,4.060737,4.406604,4.357946,4.591702,3.923311,2.891848,4.257831,3.155058,4.311310,4.032959,4.258475,4.066142,3.787147,3.743976,2.281989,4.017173,4.241723,4.051000,4.348682,4.367689,4.110601
-34.917931,0.280195,3.980188,4.014380,4.055148,4.544687,2.791681,3.744131,3.825994,3.764514,3.879255,4.051860,4.048572,4.399699,4.349069,4.584469,3.898653,2.823871,4.238501,3.071939,4.296491,4.011374,4.235924,4.049067,3.805510,3.682443,2.210791,4.002353,4.232702,4.031993,4.341272,4.359635,4.112212
-36.748985,0.271976,3.950599,3.983476,4.037394,4.544359,2.746640,3.729336,3.794433,3.749062,3.871694,4.034106,4.031805,4.390494,4.343151,4.582496,3.882872,2.767492,4.235601,3.026836,4.283604,3.986567,4.210795,4.052933,3.804544,3.679543,2.209824,3.998487,4.218527,4.012985,4.326130,4.353836,4.127676
-37.144184,0.285784,3.924626,3.964736,4.000243,4.530879,2.591460,3.693171,3.777008,3.730651,3.825337,4.004846,4.012079,4.360576,4.319151,4.569674,3.837830,2.734309,4.220782,2.949194,4.252676,3.961438,4.179867,4.078384,3.777159,3.643461,2.146680,3.983023,4.202740,3.988500,4.323875,4.324841,4.105446
-38.944748,0.291045,3.927585,3.979859,3.988407,4.516413,2.499075,3.688897,3.751035,3.708623,3.778652,3.963749,3.990051,4.338877,4.293507,4.557509,3.792131,2.689528,4.174390,2.881861,4.213372,3.903448,4.118655,4.036181,3.744943,3.594491,2.081602,3.945330,4.173746,3.930188,4.290692,4.309055,4.070652
-39.008790,0.325894,3.920352,3.971311,3.978873,4.501947,2.395841,3.657006,3.712897,3.662267,3.759254,3.929557,3.968352,4.316192,4.269506,4.542386,3.751035,2.607054,4.163114,2.806152,4.198230,3.885729,4.080317,3.996232,3.733345,3.555509,1.976898,3.907637,4.154093,3.915046,4.271362,4.296169,4.068719
-39.194802,0.319319,3.907201,3.945010,3.966380,4.484851,2.276497,3.631362,3.681664,3.656020,3.729007,3.908516,3.940078,4.302383,4.243533,4.527920,3.701390,2.472711,4.129609,2.835791,4.174390,3.802611,4.039080,3.977869,3.713371,3.533924,1.848999,3.869943,4.135408,3.881863,4.252676,4.265563,4.064531
-40.094338,0.347265,3.886488,3.892406,3.946982,4.473673,2.140714,3.568567,3.657664,3.615910,3.690870,3.880570,3.917393,4.284630,4.199478,4.514112,3.632348,2.351577,4.099970,2.686951,4.151516,3.773616,3.998165,3.926000,3.706927,3.547133,1.671486,3.827739,4.112212,3.833538,4.210472,4.234313,4.036181
-38.307028,0.381128,3.857885,3.847365,3.905228,4.463152,1.952000,3.508731,3.556074,3.534046,3.642212,3.840789,3.866433,4.258986,4.179423,4.495701,3.539306,2.150223,4.039080,2.686629,4.113178,3.722713,3.919557,3.893783,3.671811,3.506862,1.560339,3.787469,4.064209,3.778126,4.189209,4.206929,3.997843
-38.318913,0.350881,3.812844,3.855255,3.893064,4.464139,1.716599,3.431798,3.521553,3.519580,3.608677,3.815145,3.838159,4.237944,4.151478,4.477289,3.488018,1.930185,3.985923,2.700804,4.066464,3.714015,3.868655,3.830317,3.672778,3.453061,1.435339,3.756541,4.018784,3.715626,4.178578,4.181800,3.962405
-39.113998,0.345950,3.794761,3.826652,3.908187,4.459865,1.502240,3.441333,3.499196,3.526156,3.592567,3.796734,3.818104,4.225122,4.136354,4.467426,3.456456,1.783277,3.969170,2.782312,4.028771,3.695652,3.844814,3.821940,3.650548,3.423099,1.343522,3.717881,3.999454,3.684698,4.162792,4.149905,3.932765
-38.919239,0.361402,3.782926,3.799364,3.886160,4.452632,1.519994,3.418319,3.444620,3.493936,3.574485,3.776350,3.814816,4.219533,4.127149,4.456906,3.431141,1.662143,3.951773,3.068717,3.991400,3.674711,3.836116,3.762662,3.660858,3.403447,0.951769,3.685020,3.996232,3.675999,4.150872,4.126387,3.939531
-38.640816,0.381457,3.752679,3.786871,3.849995,4.442440,1.460486,3.411414,3.436730,3.455141,3.555416,3.741500,3.797720,4.214930,4.103806,4.437508,3.405825,1.525545,3.934376,3.254607,3.976580,3.689208,3.814208,3.707249,3.617687,3.343202,0.797774,3.676966,3.990755,3.661180,4.126709,4.088049,3.938242
-39.779121,0.378827,3.711911,3.706651,3.813501,4.432905,1.331608,3.360784,3.429168,3.378537,3.507744,3.682650,3.764843,4.192574,4.076847,4.424686,3.345989,1.406344,3.917946,3.276192,3.942108,3.678899,3.781670,3.736567,3.542945,3.417623,0.594165,3.658602,3.966271,3.625097,4.101258,4.085150,3.895072
-39.775425,0.340032,3.628074,3.609663,3.771419,4.392795,1.231004,3.111575,3.240454,3.347962,3.443963,3.656678,3.657664,4.140957,4.032791,4.393124,3.225988,1.598354,3.881219,2.672776,3.921490,3.545522,3.705961,3.603512,3.475935,3.310019,0.525222,3.555187,3.897327,3.488499,4.045524,3.969492,3.775871
-38.376204,0.296305,3.613280,3.611636,3.762542,4.378658,1.110344,3.084287,3.178973,3.331523,3.410757,3.611307,3.632020,4.120902,3.998599,4.374055,3.204289,1.580957,3.855446,2.744619,3.868977,3.521038,3.681154,3.570329,3.408924,3.302932,0.382503,3.491076,3.854479,3.434053,4.031026,3.937920,3.718847
-39.172413,0.252250,3.567909,3.583033,3.685938,4.365836,0.983767,3.026095,3.168453,3.314756,3.377880,3.576457,3.598156,4.105121,3.959147,4.355315,3.186206,1.281021,3.843848,2.831281,3.856734,3.517816,3.676322,3.487855,3.365432,3.267171,0.091910,3.444362,3.819363,3.363177,3.992044,3.920523,3.673100
-39.625684,0.223975,3.523525,3.530758,3.632020,4.347096,0.862122,2.983355,3.108288,3.292399,3.351578,3.564622,3.579088,4.082764,3.917722,4.339534,3.095466,1.170519,3.823873,2.863498,3.816464,3.505896,3.651837,3.446940,3.337403,3.248486,0.014913,3.375741,3.804221,3.319040,3.973358,3.870265,3.613499
-39.484504,0.238770,3.526813,3.510375,3.597170,4.334603,0.449184,2.955080,3.118480,3.255577,3.332181,3.547526,3.562978,4.078162,3.920023,4.318493,3.099411,1.105764,3.817108,2.797132,3.834505,3.491398,3.632507,3.407313,3.327738,3.191784,0.014590,3.346424,3.757185,3.267171,3.917302,3.795845,3.553254
-39.832959,0.225948,3.465004,3.480128,3.583690,4.324411,0.337073,2.893271,3.072452,3.222042,3.313770,3.501826,3.537334,4.046928,3.901612,4.295808,3.045164,0.991717,3.791979,2.735920,3.808732,3.459826,3.618332,3.358666,3.235277,3.107055,0.012335,3.280702,3.702095,3.212725,3.876386,3.738177,3.445329
-40.181203,0.207536,3.436072,3.457114,3.579745,4.312904,0.254880,2.803846,3.079356,3.201330,3.314756,3.486045,3.513662,4.036737,3.882872,4.269835,3.045821,0.901189,3.788113,2.736565,3.768783,3.467558,3.619943,3.329349,3.158279,3.131217,0.011369,3.266527,3.662146,3.170521,3.855124,3.682765,3.374130
-41.153887,0.194714,3.382154,3.444949,3.576457,4.299424,0.151974,2.781489,3.098425,3.195741,3.309167,3.471580,3.468949,4.022271,3.864461,4.245177,3.000122,0.866073,3.720136,2.598033,3.763306,3.423744,3.565174,3.246230,3.114143,3.110599,0.012013,3.219813,3.598357,3.123163,3.799389,3.623809,3.352223
-41.629379,0.189125,3.342373,3.418647,3.509717,4.285945,0.044137,2.743352,3.129987,3.177658,3.294043,3.443634,3.419305,3.992353,3.836844,4.218876,3.021163,0.853830,3.703706,2.516203,3.767817,3.409246,3.558409,3.297133,3.117364,3.070006,0.012335,3.183730,3.564530,3.111565,3.768783,3.584827,3.369298
-41.862608,0.177618,3.322646,3.374921,3.515964,4.265232,0.040191,2.667735,3.105658,3.168124,3.274975,3.428839,3.404182,3.965393,3.801994,4.185341,3.010643,0.841910,3.686953,2.434695,3.784247,3.375097,3.513950,3.261050,3.089014,3.076771,0.013302,3.115753,3.546489,3.077093,3.718203,3.558731,3.316463
-43.431897,0.218386,3.303578,3.325934,3.467963,4.249451,0.040191,2.595076,3.094808,3.122425,3.239139,3.415360,3.359140,3.928242,3.770432,4.161012,2.967245,0.805506,3.669878,2.386049,3.772971,3.371231,3.496875,3.203382,3.035212,3.047132,0.012013,3.055508,3.539723,3.029091,3.680510,3.536179,3.277803
-43.741104,0.186166,3.284180,3.307523,3.415688,4.223478,0.040849,2.562857,3.097438,3.123082,3.210535,3.396620,3.324290,3.882872,3.736569,4.126491,2.934039,0.713689,3.642494,2.325804,3.755896,3.359633,3.494620,3.113820,2.988498,3.025225,0.012013,3.007506,3.526192,2.961758,3.632829,3.509440,3.214336
-44.262015,0.174330,3.273659,3.273002,3.391359,4.201451,0.040849,2.462910,3.063246,3.097109,3.194426,3.396949,3.299632,3.867420,3.694157,4.101176,2.855463,0.634758,3.620587,2.110275,3.710793,3.292622,3.421489,3.043588,2.941462,2.973356,0.011369,2.983665,3.477223,2.857377,3.558087,3.460148,3.070328
-44.347501,0.179920,3.242426,3.227960,3.355852,4.185341,0.039534,2.435951,3.047136,3.059630,3.166151,3.369989,3.268399,3.847036,3.670157,4.084408,2.851518,0.606408,3.606734,2.051319,3.709505,3.256218,3.388950,2.987531,2.863498,2.839335,0.007181,2.954671,3.384117,2.748162,3.521038,3.438885,2.966913
