-4.123311,-57.080051,-0.226772,0.078329,0.078986,0.946945,3.031355,1.057083,4.412522,1.580817,0.305182,1.737641,0.476143,0.001067,0.380471,2.692721,2.916614,2.974149,2.836758,2.415366,3.542301,3.535857,2.444038,2.945328,2.305507,2.388948,3.939853,4.147006,0.018779,1.837079,0.316459,1.413109,3.314530,2.044875
-5.368657,-62.664374,-0.443104,0.097726,0.100028,1.431226,3.728350,2.353429,4.522660,1.716271,0.539925,2.039453,0.750997,0.001396,0.297291,3.032670,3.468621,3.337112,3.159890,2.798742,3.569363,3.541334,2.873163,3.259439,2.651835,2.473678,4.023938,4.276194,0.018779,2.173419,0.009436,1.770391,3.457571,2.755250
-4.754462,-66.971366,-0.528914,0.101014,0.328525,1.438787,3.786213,2.484609,4.536139,1.746846,0.630009,2.083508,0.739490,0.000739,0.301894,3.052397,3.542923,3.348619,3.228189,3.063563,3.565819,3.565497,2.937918,3.300032,2.788433,2.479154,4.016206,4.289403,0.019101,2.198548,0.009114,1.967234,3.538757,2.908279
-5.626748,-67.930031,-0.470393,0.097726,0.228249,1.396047,3.780953,2.490198,4.533838,1.688983,0.568528,2.083179,0.698722,0.000410,0.276250,3.047794,3.521553,3.326263,3.221746,3.010727,3.566463,3.571296,2.953382,3.296488,2.775547,2.490752,4.018462,4.289403,0.018779,2.198226,0.009436,1.833535,3.584504,2.900547
-6.774763,-69.911949,-0.448694,0.096083,0.125343,1.353307,3.769117,2.486910,4.530879,1.437144,0.549788,2.056549,0.686558,-0.000248,0.248962,3.041218,3.510046,3.309496,3.200161,2.871552,3.546811,3.500097,2.924387,3.249452,2.754284,2.473678,4.022328,4.289403,0.018456,2.043587,0.009436,1.768780,3.570973,2.827093
-6.767372,-69.316249,-0.383268,0.093124,0.094768,1.304977,3.760240,2.489212,4.524961,1.119550,0.478116,2.008220,0.672092,0.001067,0.209838,3.049766,3.501498,3.306537,3.185985,2.775869,3.535857,3.513950,2.888949,3.221424,2.719812,2.474322,4.026838,4.293269,0.019423,1.960468,0.008469,1.672774,3.577417,2.768137
-7.651887,-70.002413,-0.372090,0.091809,0.091151,1.231990,3.754651,2.484280,4.520030,0.719435,0.461349,1.975671,0.646447,0.003040,0.256524,3.047136,3.498868,3.293715,3.191784,2.660211,3.517494,3.444684,2.848678,3.196617,2.731088,2.464657,4.035859,4.294880,0.019101,1.977221,0.008791,1.493006,3.549388,2.687595
-9.221618,-68.814179,-0.335267,0.086219,0.087535,1.138290,3.732624,2.433650,4.512797,0.414334,0.421896,1.895780,0.612913,0.000081,0.272633,3.041218,3.453826,3.299632,3.168911,2.601255,3.491721,3.434375,2.817428,3.148936,2.663433,2.462080,4.031026,4.295202,0.018456,1.939527,0.007825,1.257826,3.523293,2.574515
-9.914635,-68.135294,-0.305677,0.082932,0.083589,1.074837,3.700733,2.397485,4.505892,0.098713,0.390663,1.874738,0.555706,-0.000248,0.174002,3.040890,3.400565,3.293715,3.199516,2.557441,3.484311,3.404736,2.792943,3.117686,2.666010,2.458536,4.034248,4.299390,0.018456,1.916331,0.008147,1.083856,3.528125,2.517170
-11.528325,-68.479784,-0.253403,0.081945,0.082274,1.018288,3.650760,2.346525,4.495043,0.082603,0.336744,1.899396,0.524802,0.000081,0.114165,3.019520,3.362428,3.275303,3.186952,2.552608,3.450806,3.374774,2.699838,2.998807,2.596100,2.446938,4.030060,4.302934,0.019745,1.877672,0.007503,0.599320,3.463048,2.411822
