53.006502,0.135535,2.304114,2.647680,3.344674,4.331973,2.832120,4.139313,3.501498,3.284180,3.380510,3.340071,3.222700,3.193768,3.229604,3.652732,3.547526,3.005895,3.711115,3.145715,3.597391,2.926320,3.260406,2.125095,2.966269,3.937920,3.621231,3.076449,2.574193,2.685018,3.247519,2.961758,2.277479
50.860448,0.130275,2.320552,2.707516,3.371633,4.330986,2.836065,4.152135,3.510375,3.289440,3.374263,3.378537,3.246700,3.186206,3.239467,3.658979,3.554101,2.983343,3.751386,3.125096,3.640239,2.922454,3.275870,2.182440,3.023292,3.939853,3.632829,3.063240,2.614142,2.713691,3.249452,2.975933,2.352543
59.704787,0.148686,2.321539,2.683844,3.412072,4.327041,2.847901,4.148190,3.504457,3.259851,3.313770,3.395305,3.258536,3.185549,3.216453,3.656678,3.533060,2.967235,3.791335,3.128962,3.644749,2.909245,3.258795,2.247195,2.977222,3.906992,3.598035,3.075805,2.603832,2.698871,3.226256,2.935663,2.344489
57.671820,0.155262,2.295566,2.674968,3.410428,4.318164,2.871573,4.150162,3.488676,3.269057,3.354537,3.374921,3.225659,3.167138,3.217111,3.657664,3.543580,2.952738,3.858023,3.108344,3.659569,2.888627,3.259761,2.272324,2.971745,3.882508,3.578705,3.013949,2.627673,2.708858,3.217236,2.910212,2.270713
57.684424,0.152960,2.322525,2.718037,3.397277,4.318164,2.866641,4.144245,3.512018,3.270372,3.400565,3.386757,3.191138,3.166151,3.219412,3.671472,3.537334,2.935663,3.906670,3.109632,3.736889,2.952093,3.287468,2.254605,3.065173,3.903771,3.585149,3.033601,2.702093,2.768459,3.222390,2.904413,2.306151
57.859025,0.137837,2.362635,2.694694,3.420949,4.316849,2.863353,4.141614,3.479470,3.301276,3.355523,3.415688,3.188837,3.178645,3.207577,3.667527,3.534704,2.945006,3.882185,3.126063,3.743654,2.954993,3.288434,2.281667,3.118331,3.896039,3.580316,2.994941,2.739464,2.774902,3.213370,2.958214,2.366719
57.436420,0.129946,2.381375,2.742037,3.432456,4.308630,2.870586,4.138327,3.473223,3.317386,3.393661,3.440018,3.192782,3.184234,3.220070,3.679363,3.566923,2.934696,3.887984,3.036823,3.761695,2.931797,3.273937,2.337402,3.178576,3.876386,3.543589,2.975289,2.794876,2.794554,3.207248,2.932119,2.265881
56.414783,0.123700,2.395183,2.755845,3.431470,4.295808,2.838696,4.132738,3.499854,3.318701,3.373606,3.394318,3.187193,3.175028,3.206590,3.669828,3.553443,2.914722,3.943075,3.039078,3.791013,2.941140,3.262661,2.389592,3.227223,3.839337,3.550033,2.976578,2.895714,2.820972,3.207893,2.950805,2.289399
56.953618,0.127974,2.395841,2.770311,3.444620,4.279041,2.767681,4.122875,3.473552,3.309824,3.347962,3.418647,3.205604,3.187521,3.190480,3.651746,3.523525,2.857377,3.954351,3.034245,3.810665,2.921810,3.260728,2.452737,3.252029,3.837727,3.541334,3.028769,2.916655,2.810985,3.193717,2.961436,2.396358
55.810258,0.167426,2.381375,2.726585,3.411743,4.260958,2.752557,4.108080,3.450538,3.256235,3.344674,3.359469,3.161877,3.160234,3.155631,3.620184,3.511361,2.832570,3.954351,3.011050,3.815497,2.925998,3.254607,2.585791,3.300999,3.804866,3.506862,3.018782,2.923098,2.795843,3.182442,2.918588,2.348033
