-14.799743,-0.153784,1.047220,0.927876,1.388157,2.908395,4.063696,1.742244,0.479102,0.495870,1.940493,0.728312,0.727654,2.078905,2.348169,3.402538,3.003739,0.282310,0.455312,0.107374,0.418263,0.132503,0.065815,0.170840,-0.000874,2.691461,0.009758,-0.000874,2.061950,1.539076,2.071937,1.103831,1.076769
-14.643626,-0.168908,1.054125,0.926232,1.362512,2.888340,4.057449,1.757038,0.492582,0.514610,1.940821,0.741462,0.718777,2.059179,2.433650,3.423250,2.998149,0.281987,0.447580,0.108018,0.414397,0.133147,0.064204,0.169552,-0.000551,2.668910,0.009114,-0.000229,2.065172,1.530700,2.050997,1.108019,1.074836
-14.444226,-0.181730,1.058727,0.921629,1.340813,2.873545,4.057449,1.763942,0.547816,0.538939,1.933917,0.703982,0.745408,2.065097,2.512883,3.440018,2.991245,0.277477,0.438882,0.106730,0.409565,0.132825,0.055183,0.166974,-0.000551,2.662789,0.010080,-0.000551,2.145713,1.535210,2.081280,1.105119,1.085145
-14.875091,-0.155100,1.108043,0.995932,1.358238,2.896888,4.055148,1.777422,0.579378,0.559980,1.956274,0.766449,0.872642,2.092056,2.534253,3.449552,3.003410,0.283598,0.448225,0.109951,0.413431,0.132825,0.059371,0.168585,-0.010861,2.668910,0.009436,-0.000874,2.134115,1.554540,2.106731,1.141524,1.113818
-15.163767,0.074055,1.238565,1.072865,1.427280,2.887025,4.059751,1.961205,0.726339,0.648091,2.012822,0.841080,0.870341,2.093700,2.567131,3.448237,2.993218,0.279410,0.441137,0.110918,0.421485,0.137657,0.061626,0.170840,0.000415,2.675997,0.009436,-0.000229,2.198226,1.625416,2.122839,1.193393,1.112851
-16.114378,0.110549,1.311553,1.133359,1.485802,2.884395,4.065668,2.129536,0.785847,0.694448,2.044056,0.824971,0.927219,2.120331,2.597049,3.435415,2.985985,0.272322,0.440815,0.106730,0.404732,0.137013,0.057438,0.168263,0.000093,2.659245,0.008791,0.301962,2.164399,1.570648,2.048741,1.202735,1.096099
-17.048193,0.247647,1.492706,1.322073,1.646242,2.891628,4.091970,2.595076,1.028480,0.806231,2.297867,0.984425,0.994617,2.316936,2.642090,3.459415,3.002423,0.273289,0.450480,0.108018,0.407954,0.137013,0.057760,0.172451,0.007503,2.676642,0.009436,0.283276,2.214334,1.642813,2.090623,1.321936,1.142168
-16.207252,0.377183,1.801751,1.882958,1.980603,2.966587,4.122546,2.756832,1.215880,0.914725,2.439239,1.084043,1.069906,2.443184,2.688776,3.482429,2.996834,0.271034,0.453057,0.107052,0.406343,0.135724,0.051639,0.175995,-0.000229,2.638626,0.009436,0.326446,2.306151,1.765558,2.089012,1.367040,1.190493
-15.694653,-0.062714,2.041425,2.046357,2.157810,2.985656,4.134710,2.802202,1.335882,1.398020,2.602309,1.194181,1.128756,2.532938,2.740064,3.514320,3.023136,0.271356,0.456279,0.108340,0.430505,0.138946,0.055183,0.178572,-0.000551,2.624773,0.009436,0.341588,2.352865,1.919231,2.092234,1.406988,1.378960
-6.391397,0.079973,2.119673,2.188715,2.242633,3.003081,4.145231,2.771297,1.359225,1.274073,2.603624,1.234949,1.205360,2.589816,2.757160,3.518594,3.020506,0.277799,0.508469,0.123482,0.467232,0.148289,0.103830,0.224964,-0.000229,2.640881,0.009758,0.744294,2.448226,1.997839,2.091589,1.500738,1.529089
