-28.748546,-0.562778,1.378293,0.874944,1.557474,3.076726,3.760898,3.095466,1.712983,1.830683,2.880121,2.030247,1.469692,2.367895,3.011629,3.394976,2.852833,0.840622,0.003959,1.763947,0.006858,1.505571,0.052928,1.920842,0.007503,3.163756,0.011691,0.762013,0.002026,-0.000551,1.182117,0.004925,0.000415
-29.639320,-0.618998,1.252703,0.737846,1.366786,2.987958,3.717500,2.998478,1.673202,1.745202,2.810750,1.864875,1.390458,2.279127,2.927792,3.343030,2.748941,0.731730,0.002992,1.830313,0.008791,1.565171,0.057760,1.762014,0.006536,3.195973,0.012013,0.557761,0.002026,-0.000874,1.230442,0.004603,-0.000551
-30.386148,-0.767932,0.909136,0.482061,1.031439,2.840339,3.685938,2.849545,1.587063,1.677804,2.673652,1.671229,1.229031,2.176222,2.785106,3.270701,2.636830,0.640879,0.002992,1.860275,0.006858,1.535210,0.025222,1.570326,0.006536,3.239787,0.012013,0.194358,0.000415,-0.000551,1.276833,0.005248,-0.000551
-31.223871,-0.867222,0.630009,0.335100,0.847327,2.712447,3.665226,2.775243,1.507172,1.587721,2.624994,1.578844,0.994946,2.012494,2.686475,3.222371,2.590802,0.602864,0.002348,2.056795,0.008469,1.557439,0.028443,1.489785,0.004925,3.263950,0.011369,-0.000551,0.000093,0.000093,1.510403,0.006536,-0.000874
-31.584916,-1.123007,0.444910,0.140138,0.612584,2.587186,3.638595,2.762749,1.422349,1.500925,2.575021,1.456541,0.723380,1.912547,2.581925,3.130315,2.446800,0.657310,0.002670,2.369940,0.010080,1.704991,0.030699,1.412465,0.005570,3.325483,0.012335,0.000093,0.000093,-0.000229,1.829025,0.007181,-0.000551
-33.031373,-1.282791,0.304196,0.131590,0.264414,2.483294,3.627417,2.720667,1.323060,1.435828,2.541158,1.397362,0.679653,1.756052,2.362635,3.012944,2.357046,0.641201,0.002992,2.462724,0.009758,1.796486,0.007825,1.200480,0.004925,3.379607,0.012657,0.000415,0.000093,-0.001196,1.949514,0.008147,-0.000229
-30.512821,-1.271613,0.228578,0.128631,0.126987,2.405375,3.613280,2.699954,1.303333,1.404595,2.550363,1.363170,0.696421,1.686024,2.207455,2.838696,2.323511,0.663753,0.001704,2.499773,0.010402,1.872839,0.053572,1.019746,0.003637,3.416656,0.012013,-0.000874,-0.000551,-0.000874,2.299064,0.009758,0.000737
-26.373672,-1.277202,0.418608,0.133234,0.133563,2.328443,3.621828,2.746968,1.377636,1.571940,2.655899,1.541364,0.686886,1.557474,2.138084,2.766695,2.321539,0.764913,0.002992,2.588368,0.010724,1.948548,0.100931,1.005892,0.003315,3.507507,0.012335,-0.000229,0.000093,0.000415,2.393136,0.009758,-0.000229
-20.034295,-1.385040,0.444252,0.134220,0.133563,2.221592,3.607691,2.781489,1.372376,1.615338,2.834421,1.651831,0.663215,1.487117,2.043727,2.709817,2.274196,0.839655,0.003637,2.631216,0.010402,2.178252,0.168263,1.037787,0.004281,3.587404,0.013946,-0.000229,-0.000874,0.139268,2.655701,0.010724,-0.000551
8.514603,-1.486631,0.518226,0.135864,0.135864,2.190688,3.637938,2.811736,1.419390,1.666955,2.925820,1.887232,0.687544,1.463445,2.024658,2.678255,2.244277,1.052929,0.003959,2.775224,0.011047,2.425353,0.195969,1.516524,0.005892,3.645394,0.013302,-0.000229,-0.000229,0.189848,2.990109,0.013302,-0.000874
18.829711,-1.560276,1.544323,0.441622,0.961411,2.530966,3.816789,3.141822,1.738627,2.516829,3.255248,2.662803,1.086673,1.745531,2.397485,2.943573,2.358690,0.956601,0.003315,2.679863,0.011369,2.238819,0.207567,1.635725,0.005570,3.573229,0.013624,0.000737,-0.000551,0.256536,3.020715,0.012013,-0.000874
28.480469,-1.756225,2.308388,0.910122,2.216003,2.712776,3.971640,3.437716,2.615460,2.766037,3.396620,2.772284,1.476925,2.302470,2.812394,3.190152,2.623022,0.863173,0.003637,2.531989,0.009758,2.004605,0.598676,2.359953,0.009114,3.436630,0.012980,0.000093,-0.001196,0.199513,2.928897,0.012013,0.000093
