-16.008397,23.489004,-0.252416,3.054698,3.279577,3.545224,3.856241,3.809227,4.089997,3.618540,3.391688,2.754201,3.108616,3.477497,3.881557,3.688240,3.886817,3.779967,3.212725,3.350934,3.772327,4.031348,3.878642,3.796167,4.108990,2.868330,3.896361,3.326772,3.474646,3.856412,3.241398,3.965304,1.633148,3.196939,-107.329387,114.692410
-21.981077,13.112978,-0.079153,3.274317,3.347633,3.510375,3.979202,3.943366,4.138656,3.610650,3.324290,3.009656,3.425223,3.603745,3.956188,3.795419,4.009120,3.900625,3.186308,3.567430,4.010407,4.182122,4.088049,4.096426,3.982379,2.423420,3.945330,3.136050,3.588692,3.931155,3.455638,4.012340,2.848034,3.413112,-107.329387,64.028340
-31.069539,9.261531,-0.089345,3.420620,3.430483,3.679691,4.299753,4.205067,4.191916,3.629718,3.411086,3.384455,3.477169,3.662267,4.019969,3.918050,4.129450,4.084408,3.358666,3.702739,4.255898,4.270073,4.230125,4.223037,3.949196,2.402479,4.081606,2.909890,3.679543,4.201774,3.736567,4.080962,3.320006,3.767494,-151.706957,45.222418
-27.806474,2.365411,-0.104140,3.571197,3.594211,3.852296,4.430933,4.314219,4.255369,3.725391,3.569882,3.483415,3.535690,3.683966,4.095915,4.008791,4.239588,4.216903,3.638628,3.881219,4.403450,4.337406,4.344171,4.314210,3.978191,3.178898,4.143140,2.744296,3.711760,4.338372,3.980446,4.213372,3.568396,4.041013,-135.773914,0.000000
-25.633073,-0.074274,-0.025563,3.613280,3.619855,3.845721,4.427974,4.303370,4.268191,3.771090,3.561663,3.500183,3.571197,3.693171,4.115642,4.003531,4.243205,4.249451,3.661180,3.889273,4.415370,4.346426,4.360924,4.339661,4.040691,3.165367,4.124776,3.002029,3.738177,4.361568,4.027482,4.245911,3.644105,4.088694,-125.161477,0.000000
-23.884077,-6.336592,0.006985,3.614595,3.576786,3.823693,4.415152,4.294822,4.288904,3.801008,3.538649,3.479141,3.564950,3.692514,4.114326,3.989722,4.246492,4.257342,3.681154,3.832894,4.411504,4.345460,4.355769,4.341916,4.057121,3.122519,4.091915,3.174710,3.749775,4.362535,4.038758,4.247522,3.601257,4.089660,-116.621719,-30.940375
-22.819621,-9.773975,-0.025234,3.601773,3.531087,3.774706,4.405289,4.296794,4.297781,3.794104,3.539635,3.456785,3.552128,3.679363,4.105121,3.992024,4.250109,4.252739,3.642494,3.842237,4.413115,4.348682,4.362535,4.342238,4.060021,3.111565,4.087083,3.137016,3.767817,4.373166,4.056799,4.260730,3.606089,4.073874,-111.424145,-47.724715
-22.441260,-12.547255,-0.036084,3.573499,3.495909,3.773391,4.400686,4.296465,4.301397,3.774049,3.510375,3.423908,3.514649,3.652732,4.083093,3.987750,4.232684,4.234985,3.617365,3.880252,4.400228,4.339017,4.362535,4.336439,4.057766,3.119942,4.062920,3.005895,3.733989,4.371555,4.062276,4.258153,3.584504,4.054866,-109.576691,-61.266090
-21.694224,-14.620076,-0.049564,3.545553,3.510703,3.797063,4.396083,4.290876,4.298438,3.744459,3.490977,3.408456,3.485059,3.633992,4.059422,3.984791,4.213286,4.219862,3.601901,3.941142,4.387341,4.354803,4.361890,4.332573,4.040047,3.130573,4.057121,2.864464,3.750098,4.374777,4.072908,4.249454,3.597391,4.044235,-105.928914,-71.386898
-18.825361,-16.944927,-0.075537,3.553772,3.528457,3.734596,4.377672,4.275753,4.307972,3.746761,3.465662,3.397277,3.446593,3.613937,4.026216,3.982489,4.204410,4.213615,3.589659,3.955317,4.365112,4.359957,4.341272,4.319042,4.032315,3.098034,4.047457,2.774902,3.747198,4.371233,4.058410,4.217560,3.520393,3.974003,-91.920715,-82.739012
-18.341710,-19.497516,-0.100195,3.494265,3.439360,3.666212,4.360247,4.235314,4.321452,3.746432,3.445607,3.320016,3.383798,3.584019,3.980846,3.969010,4.183697,4.222821,3.502352,3.930510,4.310988,4.349326,4.308089,4.293591,4.006864,3.059052,4.001387,2.589657,3.737855,4.368978,4.037792,4.191465,3.432120,3.928900,-89.559309,-95.202871
-20.074756,-23.026885,-0.118606,3.473552,3.438702,3.663582,4.356631,4.241561,4.317507,3.733281,3.444620,3.301934,3.392017,3.578101,3.963092,3.966051,4.183040,4.220191,3.509118,3.942753,4.295524,4.354158,4.291658,4.285859,4.008152,3.121552,4.010730,2.496551,3.733667,4.368656,4.041980,4.213694,3.409891,3.921168,-98.021180,-112.436176
-20.353836,-24.772075,-0.086057,3.437059,3.402538,3.668185,4.346767,4.237616,4.317836,3.718815,3.409442,3.269057,3.382811,3.565279,3.952242,3.965393,4.175807,4.208684,3.447262,3.951773,4.286181,4.351903,4.277805,4.274261,3.998165,3.192751,3.996876,2.327092,3.737533,4.369300,4.035536,4.221426,3.399259,3.882508,-99.383949,-120.957578
-21.021526,-25.490616,-0.129127,3.429497,3.360126,3.633335,4.334603,4.218547,4.313890,3.719144,3.403524,3.235193,3.361770,3.541608,3.928242,3.961777,4.158711,4.190930,3.421166,3.896039,4.261375,4.351581,4.269751,4.267496,3.966271,3.234955,3.966271,2.229798,3.729801,4.363179,4.027160,4.215305,3.373164,3.804221,-102.644277,-124.465953
-21.530717,-28.413752,-0.176470,3.379852,3.285824,3.594211,4.316520,4.201779,4.305342,3.699747,3.373935,3.194097,3.304564,3.520566,3.900954,3.943037,4.152464,4.181067,3.414723,3.863822,4.249454,4.336761,4.263952,4.248488,3.926322,3.182442,3.940175,2.169231,3.710149,4.337728,4.019428,4.211439,3.331604,3.711760,-105.130699,-138.739066
-22.006000,-31.710996,-0.251101,3.343688,3.260509,3.559361,4.308630,4.200464,4.295808,3.659308,3.366044,3.146754,3.256235,3.502813,3.871694,3.935146,4.138984,4.174163,3.382829,3.854157,4.238501,4.322264,4.262663,4.225614,3.851580,3.205638,3.952418,2.055507,3.693719,4.324197,4.002998,4.175679,3.339336,3.686953,-107.450930,-154.838797
-21.640072,-33.596414,-0.330664,3.269057,3.242426,3.524840,4.316192,4.185012,4.288904,3.636623,3.350263,3.094479,3.223358,3.478155,3.835858,3.919365,4.128135,4.156080,3.325805,3.823551,4.214661,4.299712,4.251065,4.201130,3.774260,3.224967,3.934698,1.762981,3.683409,4.311633,3.979157,4.169557,3.309053,3.665368,-105.664496,-164.044809
-21.571060,-35.278570,-0.337568,3.236837,3.206261,3.485059,4.316849,4.177450,4.281013,3.587636,3.290427,3.054698,3.164508,3.448566,3.815803,3.908845,4.113340,4.139313,3.282957,3.821296,4.180833,4.281349,4.232380,4.171813,3.715626,3.194040,3.913113,1.656666,3.665690,4.306800,3.946296,4.128642,3.266527,3.636051,-105.327648,-172.258633
-20.804674,-36.766366,-0.393460,3.173713,3.170097,3.428511,4.312246,4.166930,4.279041,3.557389,3.249002,3.001437,3.096781,3.424894,3.796734,3.902269,4.105778,4.127806,3.168589,3.814853,4.131542,4.267174,4.214016,4.147650,3.658280,3.169555,3.870910,1.537143,3.654092,4.290370,3.920523,4.098681,3.144104,3.551643,-101.585117,-179.523430
-21.339217,-38.860785,-0.482886,2.994204,3.081328,3.357825,4.297123,4.149505,4.260958,3.513005,3.182919,2.864011,3.038588,3.359797,3.743144,3.889776,4.094929,4.103806,3.105122,3.749131,4.060343,4.239790,4.183088,4.099325,3.555832,3.144426,3.853513,1.315493,3.634762,4.273295,3.876064,4.082250,3.009439,3.464981,-104.195563,-189.749906
-21.640887,-40.636906,-0.535818,2.810092,2.989601,3.274317,4.284630,4.132409,4.247807,3.435744,3.169110,2.813709,3.004067,3.305221,3.713884,3.879913,4.081778,4.088354,3.079671,3.781992,4.035536,4.222393,4.156026,4.075807,3.502996,3.089980,3.850291,1.259759,3.669234,4.270717,3.838049,4.082895,2.877995,3.400226,-105.668465,-198.422617
-21.624917,-41.898426,-0.546668,2.717050,2.907409,3.228289,4.284958,4.131751,4.243533,3.413716,3.118480,2.793983,2.982368,3.272344,3.699418,3.874653,4.074545,4.089997,3.062596,3.737855,3.993977,4.206929,4.135408,4.056799,3.425032,3.079349,3.832250,1.166331,3.662468,4.264918,3.802933,4.071941,2.661822,3.340625,-105.590578,-204.582117
-22.080570,-43.215853,-0.567052,2.677926,2.833435,3.142151,4.274438,4.126820,4.236958,3.382483,3.063904,2.755845,2.921217,3.235193,3.661938,3.868735,4.063038,4.071257,3.004928,3.687275,3.970459,4.191465,4.126387,4.037147,3.342880,3.021681,3.847392,1.025222,3.654736,4.254609,3.769105,4.043591,2.447582,3.296488,-107.815063,-211.014965
-21.427396,-43.523205,-0.599272,2.592775,2.720667,3.066863,4.260958,4.117943,4.222492,3.312126,2.981053,2.752229,2.872559,3.187850,3.626102,3.862817,4.056463,4.050216,2.932441,3.691141,3.955961,4.179545,4.128964,4.022972,3.266849,2.983021,3.838049,0.916330,3.646682,4.243333,3.708216,4.025227,2.118973,3.225934,-102.984102,-212.515648
-21.091099,-44.473168,-0.715000,2.556939,2.678255,3.019848,4.243862,4.093285,4.193231,3.229933,2.929765,2.751571,2.792996,3.138535,3.632348,3.847365,4.032791,4.039696,2.853833,3.681798,3.921168,4.169557,4.121555,4.012985,3.145070,2.935341,3.813242,0.815815,3.637340,4.226581,3.607700,3.993010,1.766202,3.178576,-102.984102,-217.154125
-20.239790,-44.847037,-0.675218,2.483623,2.669378,2.955080,4.218876,4.069942,4.167916,3.118480,2.831791,2.708831,2.729215,3.076397,3.605389,3.833227,4.016353,4.012079,2.838047,3.665046,3.884763,4.157959,4.113823,3.998487,2.985598,2.848678,3.774904,0.933083,3.626064,4.199197,3.533924,3.956284,1.523612,3.061307,-98.827332,-218.979750
-19.716357,-45.316422,-0.631820,2.409320,2.624994,2.854148,4.188629,4.035093,4.151149,3.040561,2.690749,2.648666,2.658529,3.027410,3.606376,3.820405,3.990709,3.987421,2.859632,3.643461,3.861245,4.145395,4.104480,3.982701,2.799387,2.733021,3.743976,0.985596,3.607378,4.156993,3.453705,3.923101,0.992039,2.980766,-96.271457,-221.271703
-19.465235,-46.888466,-0.644313,2.319566,2.540171,2.775571,4.163642,3.999914,4.126162,2.958368,2.587514,2.587186,2.620720,2.948505,3.591252,3.797391,3.967366,3.945338,2.829993,3.608989,3.845781,4.134763,4.104158,3.974325,2.556152,2.568394,3.700162,1.061949,3.574517,4.136696,3.377352,3.890884,0.732696,2.935018,-95.045113,-228.947762
-19.726762,-47.232165,-0.765302,2.229154,2.336333,2.660173,4.137012,3.971311,4.078162,2.830805,2.421814,2.511568,2.537541,2.794640,3.559361,3.753994,3.928242,3.895365,2.783601,3.550677,3.797134,4.092560,4.097714,3.947585,2.374128,2.434373,3.716592,0.992361,3.520716,4.103191,3.214014,3.834827,0.154732,2.781990,-96.322059,-230.626047
-19.660472,-46.444420,-0.769576,2.160769,2.268935,2.595405,4.099532,3.947640,4.018325,2.778530,2.273209,2.416882,2.408992,2.741051,3.539964,3.729007,3.890105,3.861831,2.711758,3.510084,3.769750,4.080640,4.096426,3.940175,2.239463,2.348999,3.685664,1.078057,3.506862,4.075485,3.112210,3.808087,0.016523,2.682441,-95.998605,-226.779336
-19.150059,-45.888431,-0.733740,2.039782,2.192003,2.482965,4.060079,3.920680,3.952242,2.652940,2.118687,2.346525,2.340607,2.706201,3.509388,3.700404,3.843091,3.822378,2.713691,3.424710,3.737855,4.065498,4.086116,3.928577,2.109953,2.218200,3.653448,1.270712,3.498486,4.026194,3.053253,3.774582,0.016523,2.506538,-93.506230,-224.064711
-18.797777,-45.978772,-0.723548,1.920766,2.102906,2.448444,4.030490,3.902598,3.898653,2.580610,2.064439,2.293264,2.119015,2.629597,3.480456,3.672459,3.812844,3.792789,2.651191,3.379929,3.713048,4.039402,4.072585,3.910214,1.952736,2.110919,3.626386,1.321292,3.486888,3.993010,2.969168,3.706605,0.016846,2.262337,-91.785777,-224.505738
-16.149102,-43.981017,-0.578230,1.861916,1.895122,2.378087,3.972955,3.855913,3.745446,2.355402,1.709695,2.104878,1.936876,2.511240,3.441661,3.629061,3.740514,3.725719,2.555508,3.417623,3.668267,4.023294,4.040047,3.861889,1.788110,1.946937,3.548422,1.326447,3.417623,3.942430,2.844490,3.644105,0.014913,1.858019,-78.853109,-214.751047
-13.168145,-43.437472,-0.747877,1.699174,1.623228,2.159783,3.823036,3.808570,3.408456,1.871779,1.507501,1.781696,1.749476,2.207784,3.281879,3.477826,3.548183,3.525827,2.388626,3.258473,3.625419,3.966915,3.926322,3.725291,1.629604,1.922130,3.549066,1.342877,3.341591,3.844170,2.614464,3.556154,0.015557,1.182761,-64.297719,-212.096945
-8.540083,-37.705237,-0.603546,1.596927,1.365800,1.979616,3.640568,3.780624,3.132288,1.301361,1.349690,1.259607,1.383225,2.047343,3.079027,3.377222,3.414373,3.454483,2.295520,3.027802,3.481411,3.844814,3.817752,3.514272,1.198869,2.294231,3.509118,1.363818,3.237210,3.736567,2.132827,3.252352,0.013946,0.000093,-41.699656,-184.107832
-2.508356,-33.451176,-0.330335,1.569310,1.253689,2.202852,3.579416,3.755966,3.015903,1.279991,1.051166,0.713517,1.084043,1.896109,3.039575,3.362428,3.382811,3.440346,2.005249,2.880250,3.250741,3.675033,3.588370,3.254929,0.015557,2.716912,3.438885,1.442104,3.169233,3.546167,1.407310,2.912467,0.011691,-0.000874,0.000000,-149.733496
0.797907,-30.665425,-0.659766,1.501254,1.191880,2.397813,3.609992,3.729993,2.888340,1.215880,1.308265,0.180577,0.797682,1.756381,3.011958,3.331194,3.372948,3.434428,2.127672,2.524257,3.048421,3.436952,3.235277,2.623162,0.012013,2.896359,3.570651,1.316460,2.950805,3.276192,0.810016,2.738820,0.011047,0.000093,0.000000,-149.733496
4.192141,-21.925954,-0.894181,1.289525,0.696421,2.061152,3.600458,3.725062,2.638803,1.161962,1.309251,0.081288,0.613570,1.356595,2.904121,3.265440,3.334482,3.402209,1.995262,2.196937,2.976578,3.362854,3.139271,2.388948,0.010080,2.926642,3.535535,1.086434,2.608665,3.133472,0.732052,2.589013,0.010402,-0.000874,20.469324,-107.060504
5.656849,-23.234229,-0.893852,0.836478,0.539268,2.303456,3.599143,3.716843,2.265647,1.032426,0.991329,0.073397,0.463979,1.117249,2.885052,3.230262,3.323304,3.390373,2.024579,1.991074,3.059374,3.262339,3.071295,2.335146,0.010080,3.092557,3.549066,1.180828,2.540688,3.029413,0.694037,2.437917,0.010080,-0.000229,27.621508,-113.448207
15.113927,-11.980327,-0.827111,0.788806,0.532692,2.230140,3.571855,3.731309,2.222578,0.971932,0.899273,0.073069,0.455760,1.093906,2.875518,3.192782,3.314756,3.362428,1.983342,2.116396,2.981410,3.315174,3.040367,2.319682,0.010724,3.114143,3.485599,1.416975,2.656990,2.925998,0.665042,2.358342,0.010080,-0.000551,73.798410,-58.497887
18.111358,-5.959961,-0.754124,0.510993,0.415321,2.333046,3.608677,3.732952,2.236058,1.046892,0.823984,0.072411,0.488966,1.116591,2.872559,3.203960,3.325934,3.384455,1.919875,1.630249,2.911823,3.186630,2.956926,2.190172,0.009758,3.238176,3.489465,1.381859,2.268780,2.695972,1.911821,1.897324,0.007825,-0.000551,88.434168,-29.101355
18.708593,-7.600978,-0.778124,0.391320,0.344963,2.407019,3.601444,3.713555,2.190030,1.023220,0.846669,0.070438,0.471212,1.097522,2.785763,3.196070,3.312454,3.368674,1.969167,1.411821,2.929864,3.210470,2.975289,2.217234,0.009758,3.340625,3.487532,1.051640,2.246229,2.487208,1.991718,1.803896,0.007825,0.000415,91.350703,-37.114262
18.282386,-2.757868,-0.740973,0.405129,0.436362,2.380389,3.590266,3.733610,2.183783,1.028152,0.811491,0.071753,0.473184,1.167222,2.789051,3.179631,3.304564,3.348619,1.954025,1.361241,2.915689,3.253962,2.972390,2.213046,0.010080,3.293267,3.476901,0.977864,2.239141,2.247840,2.255572,1.772001,0.007825,0.000093,89.269590,0.000000
16.986060,2.902108,-0.961251,0.430115,0.438006,2.390581,3.590923,3.717500,2.192331,1.033083,1.034727,0.072411,0.430115,1.091605,2.747955,3.183576,3.292728,3.332509,1.924063,1.220454,2.895392,3.231411,2.936951,2.200803,0.010402,3.286823,3.456282,0.976898,2.214012,2.134437,2.339657,1.710790,0.007181,-0.000874,82.939930,0.000000
17.529714,2.159932,-1.082897,0.460691,0.442609,2.430033,3.574156,3.710925,2.202195,1.029467,1.155386,0.072411,0.418608,1.073193,2.686475,3.172069,3.287797,3.306865,1.864141,1.359630,2.871874,3.229800,2.890882,2.182118,0.009758,3.239465,3.444362,0.986240,2.221422,2.103832,2.279090,1.603831,0.006858,-0.001196,85.594527,0.000000
16.902431,6.432188,-1.055938,0.570501,0.463321,2.444828,3.515306,3.708623,2.135125,1.047220,1.126126,0.072082,0.424526,1.155715,2.725598,3.186206,3.288783,3.279577,1.888303,1.256537,2.889593,3.244942,2.934052,2.207891,0.009436,3.252996,3.447906,0.941137,2.211435,2.061306,2.358987,1.702091,0.005892,-0.000551,82.531645,31.407199
16.180817,11.129716,-1.287394,0.576090,0.512637,2.463239,3.565608,3.710267,2.200222,1.199113,1.365800,0.486335,0.423540,1.208318,2.757489,3.210207,3.301276,3.289769,1.943071,1.317104,2.891848,3.251707,2.921810,2.223355,0.009758,3.192751,3.476579,0.957245,2.201126,2.035533,2.384438,1.609308,0.005570,-0.000551,79.007891,54.344094
15.505260,13.468303,-1.299887,0.472527,0.519541,2.407677,3.552457,3.718486,2.220606,1.217195,1.376321,0.510007,0.410060,1.216209,2.770969,3.225988,3.304893,3.302263,1.883471,1.254604,2.854155,3.226578,2.836758,2.161821,0.010080,3.158924,3.464014,0.886691,2.186306,1.938561,2.366074,1.463689,0.005892,0.000415,75.709363,65.763180
15.043299,16.606510,-1.324545,0.482719,0.620146,2.427074,3.579745,3.722760,2.280771,1.324375,1.402294,0.615872,0.480417,1.357252,2.806147,3.279249,3.333167,3.363085,1.972710,1.242040,2.860920,3.249130,2.844490,2.183729,0.010080,3.151192,3.479478,0.894745,2.160211,1.987852,2.353188,1.581602,0.006214,0.000093,73.453625,81.086523
13.888163,19.011498,-1.379122,0.559652,0.770066,2.428389,3.611965,3.754651,2.358690,1.371718,1.460158,0.700366,0.520856,1.594625,2.817983,3.332181,3.369661,3.399250,2.056151,1.264591,2.873807,3.247519,2.844812,2.189850,0.010402,3.166978,3.483666,0.875416,2.136692,2.008793,2.357698,1.606408,0.006858,-0.000229,67.813535,92.829559
13.958030,21.376403,-1.384711,0.566227,0.854889,2.424444,3.640568,3.767473,2.530966,1.395718,1.466404,0.888424,0.601734,1.721202,2.934697,3.376894,3.381825,3.419634,2.058728,1.361885,2.881539,3.237854,2.844490,2.216912,0.010724,3.109310,3.483666,0.789397,2.093200,2.063239,2.368974,1.730764,0.007825,0.000415,68.154352,104.377133
13.675264,24.330617,-1.490905,0.566227,0.960753,2.429047,3.677061,3.774049,2.629597,1.629146,1.578844,1.254018,0.697407,1.792874,3.000780,3.395962,3.400565,3.456456,2.122517,1.346743,2.934052,3.239465,2.850933,2.250417,0.010724,3.237532,3.539723,0.804861,2.081924,2.192427,2.378317,1.834179,0.007825,-0.000551,66.773723,118.802051
12.853682,26.335409,-1.581318,0.579378,1.203716,2.481321,3.717171,3.777665,2.807462,1.721202,1.674517,1.335882,0.812806,1.895122,3.050424,3.405168,3.427853,3.461716,2.105442,1.308083,2.932119,3.216913,2.839013,2.248484,0.010402,3.169877,3.545844,0.738818,2.065494,2.222711,2.400546,1.853187,0.007825,0.000093,62.762309,128.590973
12.461408,28.002605,-1.668772,0.620146,1.320758,2.480993,3.749391,3.806597,2.899189,1.920438,1.767888,1.347389,0.937411,1.962192,3.096123,3.413716,3.443634,3.487032,2.268458,1.405377,2.979477,3.217558,2.908601,2.307762,0.010402,3.310986,3.575484,0.788109,2.195004,2.266847,2.418265,1.879927,0.006858,-0.000551,60.846891,136.731375
12.581464,30.408803,-1.738143,0.613570,1.434513,2.525048,3.763528,3.819748,2.953765,1.965808,1.837587,1.469692,1.021576,2.003617,3.145768,3.418319,3.466648,3.492621,2.379605,1.484630,3.036823,3.242364,2.950482,2.356087,0.009758,3.339981,3.578705,0.715944,2.257182,2.311628,2.441783,1.931151,0.007503,-0.000229,60.456465,148.480363
12.381517,32.364997,-1.873927,0.686229,1.581803,2.613816,3.781610,3.833227,3.008670,2.026302,1.974685,1.480541,1.084043,2.085810,3.242755,3.443963,3.504128,3.517279,2.471422,1.668908,3.066462,3.243653,2.973678,2.388626,0.011369,3.402803,3.595458,0.735918,2.263948,2.410533,2.450159,1.876383,0.007181,-0.000229,60.456465,158.032152
11.931976,33.681693,-1.905818,0.741462,1.735339,2.685488,3.828296,3.841118,3.087904,2.145317,2.022685,1.555173,1.265854,2.043069,3.289440,3.453168,3.530758,3.513005,2.576770,1.651189,3.081926,3.262339,2.983665,2.414399,0.012013,3.497842,3.627030,0.748160,2.298742,2.544232,2.466590,1.943715,0.007503,0.000415,58.261746,164.461527
11.697482,35.728768,-1.744061,0.639543,1.758353,2.623022,3.810871,3.845392,3.175357,2.188386,1.860272,1.580159,1.302347,2.118687,3.293057,3.465662,3.532402,3.543580,2.505894,1.644424,3.060985,3.232055,2.923098,2.360920,0.011369,3.428898,3.597391,0.593843,2.227543,2.557763,2.437273,1.831602,0.007503,0.001059,57.116762,174.456824
11.109080,36.156249,-1.765431,0.583981,1.882300,2.638803,3.816460,3.849666,3.255906,2.288004,1.896766,1.625201,1.309909,2.152550,3.328235,3.480785,3.568567,3.553115,2.546487,1.643457,3.055508,3.218202,2.962080,2.373162,0.012013,3.462404,3.614466,0.604797,2.243007,2.599322,2.444038,1.804540,0.007503,0.000093,54.243387,176.544387
10.463069,36.220849,-1.679292,0.672092,1.983890,2.667406,3.821720,3.859200,3.322975,2.454033,2.033535,1.609091,1.427609,2.279785,3.346975,3.491635,3.591252,3.600458,2.614142,1.691460,3.042300,3.238821,3.005251,2.383793,0.012013,3.463692,3.627675,0.573869,2.282311,2.629283,2.446616,1.821615,0.007181,-0.001196,51.089223,176.859406
10.311522,36.959516,-1.617154,0.795710,1.987836,2.686475,3.832899,3.872680,3.358482,2.575350,2.048001,1.692270,1.492377,2.336991,3.365387,3.495909,3.608677,3.633006,2.657634,1.743973,3.063563,3.238821,3.070328,2.393136,0.011047,3.498164,3.624131,0.539075,2.311306,2.633149,2.444360,1.913432,0.007825,-0.001196,50.349051,180.466504
9.730468,38.433725,-1.690142,0.982123,2.108495,2.768339,3.860844,3.883858,3.418647,2.674310,2.196934,1.790244,1.582132,2.455348,3.404182,3.513333,3.624129,3.674760,2.674709,1.781666,3.111243,3.246230,3.097068,2.426641,0.011369,3.550033,3.640883,0.579024,2.342234,2.690817,2.489141,1.920520,0.007503,-0.000551,47.511891,187.664824
9.284516,38.871516,-1.716115,1.126126,2.181153,2.875189,3.883529,3.891749,3.543252,2.759133,2.388279,1.930958,1.686024,2.585213,3.421606,3.525827,3.654376,3.749720,2.659567,1.820970,3.120908,3.262661,3.136372,2.464013,0.012013,3.576450,3.637984,0.750093,2.356087,2.744296,2.503961,2.009437,0.008147,-0.000229,45.334535,189.802492
