1.754015,-12.392299,-0.540421,2.453705,2.617761,2.733160,3.846378,0.664201,1.899067,1.232976,2.593104,2.795298,2.468170,2.682529,3.201001,2.760119,3.238152,3.369003,1.636692,3.085792,1.824192,2.660533,0.195003,1.358663,2.536500,2.234953,3.382829,3.002029,3.516527,2.897003,2.613819,3.382829,2.965624,2.536822
1.722585,-13.667769,-0.597628,2.498746,2.631241,2.734804,3.803309,0.676037,1.829697,1.242840,2.652940,2.807133,2.460938,2.676940,3.186864,2.696009,3.214481,3.403524,1.677929,3.087725,1.907633,2.800998,0.273289,1.432117,2.573227,2.193716,3.379607,2.994941,3.559375,2.921810,2.627028,3.421811,3.009761,2.494940
1.559105,-13.823354,-0.621957,2.435293,2.581268,2.689762,3.802652,0.577734,1.764271,1.179387,2.576994,2.827189,2.422143,2.618419,3.162535,2.634529,3.199357,3.418319,1.631537,3.066140,1.805507,2.688240,0.214977,1.345132,2.522324,1.967556,3.326772,2.969168,3.544878,2.887660,2.579026,3.398937,2.970457,2.483020
1.403961,-13.898096,-0.702506,2.397813,2.537870,2.656556,3.829611,0.525459,1.701805,1.104427,2.560555,2.811408,2.424115,2.596720,3.146425,2.597049,3.227303,3.420620,1.509114,3.040367,1.750416,2.571294,0.186627,1.198869,2.516526,1.871873,3.262661,2.949838,3.522971,2.823549,2.498806,3.368976,2.921810,2.299064
1.767770,-14.771472,-0.643985,2.339621,2.480993,2.594090,3.788515,0.390005,1.642955,0.877245,2.443841,2.830147,2.433321,2.526363,3.099740,2.516171,3.242097,3.419963,1.419553,2.976256,1.650867,2.531023,0.120261,0.847387,2.439850,1.666331,3.239787,2.979155,3.488499,2.719812,2.408922,3.339014,2.839335,2.088690
1.764394,-15.061541,-0.551271,2.321210,2.457979,2.571733,3.770432,0.147371,1.597255,0.781901,2.350470,2.793654,2.393211,2.451074,3.062917,2.495787,3.206261,3.393003,1.387014,2.963369,1.569359,2.507827,0.012335,0.749771,2.371229,1.612207,3.237532,2.923098,3.468847,2.695005,2.384116,3.327416,2.789077,1.945326
1.411055,-15.190751,-0.567709,2.227839,2.437924,2.534911,3.787857,0.119754,1.546624,0.700695,2.278470,2.773599,2.388608,2.365265,3.002423,2.412608,3.136562,3.385770,1.260081,2.915366,1.593200,2.489786,0.012657,0.670518,2.319682,1.541009,3.214014,2.893781,3.436630,2.650869,2.331925,3.304220,2.718523,1.775223
1.395884,-15.361627,-0.498338,2.171290,2.404718,2.479349,3.758925,0.117124,1.372376,0.645132,2.149262,2.731516,2.347840,2.249538,2.978752,2.385649,3.128014,3.351249,1.246228,2.770714,1.505571,2.422131,0.012013,0.620905,2.224321,1.240429,3.179864,2.887016,3.395071,2.588046,2.268458,3.281991,2.692428,1.732053
1.367426,-15.698445,-0.476639,2.081536,2.310360,2.384991,3.745117,0.112192,1.239552,0.583323,2.031891,2.698310,2.291292,2.156495,2.949163,2.396498,3.091849,3.317386,1.136691,2.763304,1.348032,2.376384,0.011047,0.564204,2.091912,1.088367,3.106733,2.851900,3.364143,2.502995,2.131538,3.228833,2.546809,1.712723
0.971044,-16.308838,-0.429296,2.018411,2.204825,2.368553,3.716843,0.109891,1.128756,0.516911,1.975342,2.702584,2.243949,2.102577,2.914642,2.336004,3.048451,3.298646,0.935338,2.750095,1.321614,2.342878,0.010402,0.573547,2.074192,1.011047,2.974967,2.802286,3.341591,2.435018,2.046486,3.205638,2.486886,1.651834
0.849701,-16.898015,-0.495708,2.058193,2.178194,2.304442,3.715856,0.107261,0.857190,0.437677,1.918465,2.621049,2.218962,2.028603,2.873545,2.246907,3.008999,3.289440,0.703702,2.729155,1.186627,2.313239,0.011047,0.521678,2.031022,0.980119,2.760083,2.741397,3.316785,2.301319,1.903767,3.156346,2.432762,1.413109
1.061019,-17.825553,-0.487489,1.968109,2.118029,2.281100,3.704678,0.102001,0.761189,0.390005,1.871451,2.564500,2.185099,1.985534,2.841326,2.217647,2.985327,3.277605,0.631859,2.682441,1.144101,2.322582,0.010724,0.458534,1.960468,0.968521,2.699193,2.714657,3.281669,2.240108,1.842556,3.132184,2.399902,1.302284
0.922386,-18.334773,-0.434885,1.924712,2.087125,2.233428,3.690212,0.099370,0.738832,0.257510,1.797477,2.467184,2.112769,1.908273,2.822914,2.203510,2.972177,3.254591,0.538431,2.658600,1.037465,2.294554,0.011369,0.440815,1.972710,0.882181,2.618330,2.655379,3.278447,2.164721,1.806473,3.061307,2.373162,1.208212
0.933840,-19.220196,-0.446721,1.858957,2.039124,2.209428,3.676404,0.098384,0.721736,0.169728,1.745531,2.490198,2.065097,1.860601,2.810750,2.158468,2.951135,3.243741,0.400866,2.633794,0.992684,2.214012,0.010402,0.421807,1.970133,0.748482,2.636371,2.608343,3.261372,2.080314,1.790043,3.022003,2.304541,1.127993
0.860006,-19.743720,-0.448694,1.832984,1.984548,2.142687,3.651417,0.094768,0.686558,0.095096,1.712654,2.434307,2.036494,1.836272,2.790366,2.117700,2.932724,3.220399,0.354797,2.598356,0.934694,2.189205,0.009758,0.420518,1.923097,0.545196,2.598356,2.542621,3.254285,2.042298,1.741718,2.991075,2.276190,1.066137
