-41.380778,0.345292,2.730859,2.960998,2.803517,0.024081,0.023095,0.023095,0.022109,2.120331,2.100933,1.799779,1.309909,1.343772,0.001396,0.000739,0.000739,3.814853,4.115434,4.125098,4.286181,4.218527,4.164403,3.448228,3.479478,3.756863,4.156993,4.242689,4.159892,4.095137,4.522973,4.292303,4.183410
-43.025105,0.089836,2.973820,3.261495,3.071794,0.026383,0.025725,0.025725,0.025725,2.598035,2.525377,1.785641,1.104098,1.174455,0.000410,0.000081,0.151974,3.836116,4.123810,4.141207,4.293591,4.236246,4.179222,3.467880,3.513306,3.785536,4.165691,4.249454,4.176645,4.102225,4.526195,4.301001,4.193720
-45.563080,0.083918,3.182919,3.447579,3.193111,0.027698,0.026712,0.028684,0.026712,2.816339,2.622693,1.923397,1.236922,1.311224,-0.000248,0.000081,0.431430,3.855124,4.125098,4.148294,4.307122,4.248810,4.186632,3.481089,3.523293,3.813564,4.169557,4.252354,4.183088,4.111890,4.530705,4.303256,4.204029
-46.477594,0.032958,3.244070,3.457442,3.221385,0.029013,0.028684,0.029342,0.106275,2.941930,2.685159,2.028932,1.286237,1.358896,0.000739,0.002054,0.542884,3.860278,4.142173,4.150550,4.307767,4.249132,4.180833,3.506218,3.520393,3.814853,4.169557,4.252354,4.183733,4.112856,4.530383,4.305834,4.201452
-48.262089,0.066822,3.253604,3.466648,3.230590,0.029671,0.029342,0.028356,0.160522,2.955080,2.691077,2.052604,1.300703,1.395390,0.001396,0.001067,0.634940,3.851258,4.127998,4.147972,4.299390,4.243656,4.178256,3.506218,3.480767,3.799067,4.156349,4.252354,4.180189,4.103836,4.525229,4.304867,4.196619
-48.771693,0.065507,3.297002,3.497881,3.258865,0.029999,0.029013,0.029013,0.320305,3.015903,2.740722,2.168002,1.304977,1.395718,0.001725,0.000739,0.648749,3.831928,4.111568,4.144751,4.280705,4.226903,4.148617,3.477545,3.377996,3.770072,4.143140,4.251387,4.176967,4.077740,4.522651,4.298102,4.184055
-49.433117,0.061562,3.317057,3.520238,3.278920,0.029999,0.029342,0.029671,0.474171,3.045821,2.794969,2.224551,1.357581,1.431883,0.001067,0.000739,0.674722,3.828384,4.094493,4.146684,4.273295,4.221748,4.146361,3.503963,3.363499,3.765239,4.142495,4.263952,4.190176,4.074841,4.520718,4.297135,4.181800
-49.248428,0.094110,3.327578,3.541279,3.293386,0.029999,0.029671,0.029342,0.609954,3.061273,2.845928,2.305429,1.363827,1.452596,0.001396,0.000739,0.691160,3.838693,4.091593,4.157315,4.276516,4.235279,4.153771,3.496875,3.339658,3.772005,4.140885,4.267496,4.194364,4.083539,4.522329,4.298424,4.183410
-50.289529,0.106932,3.327578,3.561992,3.315742,0.030328,0.029013,0.029342,0.629351,3.061602,2.855134,2.310689,1.366129,1.449637,-0.000576,0.000739,0.685571,3.850613,4.091593,4.165047,4.280382,4.243011,4.163114,3.512339,3.348035,3.781025,4.143140,4.269107,4.192431,4.086116,4.522329,4.295202,4.190820
-51.092293,0.038219,3.311797,3.536019,3.319687,0.029671,0.029999,0.030657,0.528747,3.105658,2.829819,2.282744,1.351663,1.422020,0.000081,0.000410,0.671434,3.861889,4.086761,4.172779,4.286826,4.253320,4.173101,3.525226,3.402481,3.801644,4.148617,4.271684,4.189854,4.095137,4.529739,4.307122,4.206284
-51.663114,0.007972,3.304893,3.520895,3.294372,0.029013,0.029342,0.029342,0.428471,3.119137,2.805490,2.274853,1.355937,1.391773,0.000410,0.000410,0.655982,3.877353,4.087083,4.183410,4.293591,4.272328,4.180511,3.529414,3.381218,3.836760,4.154416,4.275228,4.196941,4.100292,4.531672,4.311955,4.210150
-52.380731,0.021451,3.311468,3.517279,3.313112,0.029342,0.029342,0.029671,0.459376,3.130315,2.811408,2.245264,1.314512,1.357910,-0.000248,0.000081,0.661571,3.883796,4.096426,4.202096,4.308089,4.284571,4.192431,3.562275,3.428254,3.849325,4.156671,4.273295,4.203385,4.121877,4.536504,4.319687,4.219815
-52.895193,0.032301,3.314098,3.525498,3.315742,0.030328,0.028356,0.028356,0.419595,3.123740,2.814038,2.266305,1.334238,1.378951,0.001067,0.000410,0.645790,3.878319,4.089660,4.206606,4.311310,4.286181,4.189854,3.548744,3.424066,3.846425,4.157959,4.273295,4.197586,4.111568,4.535538,4.317754,4.206606
-53.233068,0.027369,3.306865,3.517936,3.302920,0.029671,0.028684,0.029342,0.313730,3.125384,2.807133,2.264004,1.324375,1.403609,0.001067,0.000410,0.631981,3.870588,4.055188,4.202740,4.301323,4.279094,4.173746,3.475612,3.372197,3.821618,4.148294,4.259119,4.193075,4.100292,4.533605,4.314532,4.207251
-54.477092,0.015862,3.326920,3.539635,3.322318,0.030657,0.029342,0.029013,0.443266,3.152672,2.884723,2.349484,1.356923,1.403609,0.000410,0.000410,0.628036,3.872198,4.049712,4.217238,4.309700,4.299068,4.189209,3.473357,3.365110,3.828706,4.155382,4.271040,4.202096,4.109635,4.534571,4.319687,4.207895
-54.818351,0.036246,3.336783,3.558375,3.340400,0.030986,0.029342,0.030328,0.470225,3.153329,2.891628,2.375786,1.375992,1.389472,0.000739,-0.000576,0.618830,3.880897,4.069042,4.223681,4.313888,4.305834,4.189209,3.525226,3.381540,3.832572,4.147006,4.272006,4.202096,4.118011,4.537793,4.320331,4.207895
-55.612740,0.039863,3.341386,3.554101,3.353222,0.030657,0.028684,0.030986,0.504089,3.148727,2.889326,2.383019,1.433198,1.368759,0.000081,-0.000576,0.618502,3.878642,4.121877,4.220460,4.301645,4.303256,4.185666,3.661502,3.495909,3.840626,4.146039,4.262019,4.198552,4.120910,4.537149,4.321620,4.208217
-55.204343,0.026383,3.348948,3.563635,3.374263,0.031643,0.030657,0.030986,0.557021,3.167466,2.889655,2.384991,1.428924,1.369088,0.001396,0.001725,0.604693,3.882508,4.134763,4.228514,4.300357,4.308411,4.189854,3.690497,3.489788,3.846103,4.150550,4.265241,4.197264,4.122843,4.536504,4.321297,4.209184
-55.528191,0.018821,3.360126,3.557060,3.368345,0.031314,0.030328,0.029671,0.726668,3.176015,2.890641,2.414252,1.436486,1.340813,0.000739,0.000410,0.591871,3.892495,4.137341,4.229802,4.310022,4.316143,4.191142,3.685020,3.485599,3.837727,4.149261,4.279094,4.198552,4.127354,4.539404,4.320975,4.211761
-55.682352,0.032301,3.357496,3.568238,3.382154,0.031314,0.029999,0.033287,0.867711,3.166151,2.892943,2.448444,1.481199,1.336211,0.002054,-0.000576,0.587926,3.880575,4.115111,4.234635,4.303578,4.310344,4.182444,3.672778,3.426643,3.811631,4.147328,4.277805,4.193720,4.109957,4.533927,4.318076,4.205318
-56.450607,0.045123,3.367359,3.582704,3.366702,0.031643,0.031314,0.030986,0.876259,3.151357,2.893271,2.447458,1.490733,1.333252,0.001067,0.001725,0.583323,3.854801,4.067753,4.226259,4.289725,4.295846,4.156671,3.633796,3.381540,3.826451,4.136374,4.255576,4.178256,4.080317,4.525551,4.308089,4.189532
-56.406962,0.015533,3.355195,3.581060,3.398592,0.031643,0.030657,0.031643,0.855218,3.169439,2.890970,2.438581,1.492377,1.309251,0.001067,0.000410,0.568200,3.859956,4.069364,4.227547,4.287792,4.297135,4.152160,3.635407,3.378640,3.820974,4.131542,4.249777,4.175679,4.078062,4.523618,4.305189,4.187921
-56.426618,0.003369,3.361770,3.579416,3.402209,0.030986,0.030657,0.030328,0.894341,3.185878,2.915628,2.467842,1.499939,1.301361,0.001067,0.000739,0.561624,3.859634,4.060021,4.226259,4.299068,4.298746,4.155382,3.631863,3.377030,3.838371,4.138952,4.257509,4.178256,4.085794,4.524906,4.310666,4.191787
-56.072225,-0.012412,3.338756,3.570211,3.415031,0.031643,0.030986,0.031314,0.943986,3.201001,2.909710,2.485595,1.498953,1.338512,0.000081,0.000410,0.524473,3.866399,4.052289,4.227869,4.300035,4.302612,4.160859,3.629930,3.358666,3.842237,4.140885,4.254609,4.180189,4.086761,4.522651,4.310022,4.191142
-55.386053,0.008629,3.315085,3.532073,3.408127,0.031972,0.031314,0.031643,0.925575,3.168124,2.898203,2.438581,1.479226,1.331937,0.000739,0.001067,0.526117,3.858990,4.076774,4.224970,4.296169,4.305511,4.153771,3.638628,3.290689,3.848358,4.137663,4.260086,4.178578,4.084506,4.524262,4.314532,4.194686
-54.946811,0.034602,3.305550,3.505772,3.384126,0.031314,0.029999,0.031314,0.815436,3.133932,2.854148,2.392224,1.499281,1.316484,0.000410,0.000739,0.491596,3.865433,4.181800,4.231735,4.291980,4.316143,4.158282,3.708538,3.388305,3.840626,4.145395,4.266851,4.187276,4.102547,4.527162,4.318398,4.200485
-54.375736,0.007972,3.326263,3.495909,3.406154,0.030986,0.030328,0.030328,0.737517,3.137877,2.851518,2.377101,1.487774,1.237908,0.000410,0.000739,0.476801,3.867688,4.176001,4.226259,4.294880,4.318398,4.148939,3.718203,3.391527,3.825162,4.140240,4.268784,4.186310,4.101903,4.529739,4.320009,4.202740
-54.472669,0.003698,3.302920,3.480128,3.411414,0.030657,0.029999,0.030986,0.701681,3.135576,2.873874,2.403074,1.469034,1.310238,0.000081,-0.000248,0.463650,3.848036,4.157315,4.216594,4.252354,4.300357,4.121877,3.703383,3.299710,3.765561,4.125743,4.236568,4.158282,4.060665,4.518463,4.303256,4.175679
-54.518583,-0.003207,3.290098,3.475196,3.419963,0.031643,0.030328,0.031972,0.673407,3.137220,2.871244,2.357375,1.459829,1.240867,0.000410,0.001396,0.361402,3.858023,4.139596,4.197264,4.201774,4.280060,4.078062,3.673100,3.274581,3.714659,4.105446,4.184699,4.140240,4.032315,4.508476,4.290692,4.156026
-54.429657,-0.002549,3.281879,3.472566,3.420949,0.031314,0.031643,0.030657,0.654338,3.118151,2.870915,2.353429,1.444048,1.333909,0.001396,0.001396,0.316031,3.871554,4.096748,4.197264,4.184699,4.281027,4.071941,3.681154,3.262661,3.717559,4.099325,4.175679,4.141529,4.027482,4.504610,4.282638,4.149261
-55.283073,0.001396,3.257550,3.466977,3.389716,0.030986,0.030328,0.029671,0.638886,3.102699,2.855463,2.346196,1.441089,1.351992,0.001067,0.000410,0.075699,3.869621,4.091271,4.199197,4.178900,4.272328,4.067109,3.680510,3.282957,3.740110,4.095781,4.171490,4.136052,4.016206,4.500100,4.272328,4.142173
-54.624540,0.034602,3.238152,3.453826,3.396949,0.030328,0.029013,0.029342,0.651050,3.065219,2.844285,2.333703,1.449966,1.372047,0.000739,0.000410,0.042493,3.868010,4.092882,4.194042,4.180833,4.275550,4.071941,3.672133,3.287790,3.746876,4.093204,4.168913,4.135086,4.013951,4.499455,4.270073,4.141207
-54.075876,0.055972,3.210535,3.430483,3.362428,0.029671,0.029342,0.030328,0.632968,3.006040,2.813709,2.287675,1.430239,1.304320,0.000410,0.000081,0.000410,3.861245,4.095137,4.194364,4.179867,4.276516,4.067109,3.677288,3.295844,3.744299,4.089660,4.165691,4.127354,4.011696,4.499133,4.274906,4.137663
-54.197615,0.051041,3.210207,3.389387,3.314427,0.029999,0.029671,0.029342,0.496198,2.984012,2.804832,2.182797,1.414458,1.150455,0.001725,0.001067,0.002054,3.858023,4.086761,4.189532,4.177612,4.275872,4.066464,3.680188,3.275547,3.715304,4.087405,4.158604,4.124454,3.998809,4.497200,4.264918,4.129287
-54.459944,0.025397,3.189823,3.393332,3.345660,0.029999,0.028684,0.029013,0.359100,2.980396,2.771626,2.072001,1.354951,1.078782,0.002711,0.001396,0.001067,3.846425,4.073874,4.184377,4.171490,4.266529,4.056799,3.659569,3.268460,3.707572,4.068719,4.145717,4.112856,3.978191,4.485924,4.253643,4.117366
