-12.465274,-0.135702,0.021780,0.023424,0.441622,1.994082,0.022766,2.178194,0.022438,0.158878,1.882958,0.001067,0.000410,0.261455,0.654995,1.266182,0.962726,0.353186,2.266847,1.875416,2.170842,1.371872,1.977865,2.633149,1.636692,3.384762,1.300029,0.966588,0.003959,0.509436,2.904091,2.216912,1.776512
-12.782825,-0.089016,0.021451,0.020794,0.350224,1.838245,0.021451,2.169646,0.022766,0.111535,1.896109,0.000739,-0.000576,0.028684,0.594501,1.058727,0.882506,0.404732,2.137337,1.953703,2.166654,1.463367,1.954669,2.620585,1.548096,3.414401,1.303573,0.541652,0.002026,0.491717,2.900225,2.172131,1.688561
-13.131780,-0.065345,0.020794,0.020794,0.202276,1.819505,0.019807,2.119344,0.024739,0.086548,1.896437,0.000081,0.000739,0.008958,0.550117,1.036700,0.802943,0.453379,2.079347,2.075803,2.177285,1.608019,1.958535,2.612531,1.505571,3.471746,1.312272,0.306150,0.000737,0.473031,2.899580,2.169553,1.653767
-13.439071,-0.047920,0.020794,0.020794,0.180248,1.765586,0.020794,2.189373,0.020794,0.069123,1.864218,0.002054,0.000410,0.000081,0.485678,1.022234,0.737188,0.627671,2.027156,2.132504,2.155700,1.602865,1.961112,2.588046,1.407955,3.534891,1.396357,0.058405,-0.000229,0.492039,2.896036,2.189205,1.613496
-13.753163,-0.030824,0.020794,0.021123,0.187153,1.735668,0.020465,2.284716,0.020465,0.051698,1.894136,0.001396,0.001067,0.000739,0.448198,0.926232,0.712531,0.762658,2.033277,2.242363,2.131860,1.581602,1.971100,2.595134,1.352220,3.598035,1.510403,0.005570,-0.000229,0.525222,2.916011,2.171809,1.582246
-14.407770,-0.010111,0.020136,0.021451,0.193728,1.709366,0.021780,2.304114,0.022109,0.032301,1.906629,0.000410,-0.000576,0.002382,0.412362,0.848971,0.658283,0.895712,2.065494,2.308084,2.173419,1.574514,2.004605,2.593845,1.318715,3.669878,1.649256,0.007181,-0.000229,0.562271,2.913756,2.150546,1.607375
-14.709286,0.000410,0.019807,0.020465,0.167755,1.661366,0.021123,2.307730,0.020794,0.021123,1.875396,-0.000576,0.000410,0.000739,0.340689,0.810176,0.610282,0.984952,2.023935,2.381860,2.229154,1.583212,1.993973,2.566139,1.177284,3.687275,1.686628,0.006536,-0.001196,0.533276,2.929864,2.189205,1.538109
-15.306594,0.000410,0.021451,0.020136,0.121069,1.672544,0.020794,2.317922,0.020794,0.020465,1.813587,0.000739,0.000081,-0.000905,0.112850,0.746394,0.485349,1.130570,1.997517,2.425031,2.270069,1.628960,2.005249,2.531667,1.079346,3.730768,1.766847,0.006536,0.000737,0.512980,2.931475,2.122839,1.522968
-16.022796,0.000739,0.018821,0.019479,0.085891,1.625858,0.020465,2.250195,0.019807,0.019150,1.788929,0.000410,-0.000576,0.000739,0.002382,0.678667,0.396252,1.261692,1.950481,2.472389,2.254605,1.645390,2.005249,2.518781,1.077091,3.767817,1.755893,0.007181,-0.000229,0.530055,2.959825,2.189850,1.467555
-15.985701,0.000410,0.020136,0.018821,0.028356,1.605146,0.019479,2.215017,0.019479,0.020136,1.746189,0.000410,0.000410,-0.000905,-0.000576,0.575104,0.325566,1.398290,1.962723,2.514270,2.288110,1.704024,2.015236,2.481409,1.019423,3.808732,1.754927,0.007181,0.001059,0.516201,2.955315,2.215623,1.410854
-16.921191,0.000410,0.017835,0.018164,0.017835,1.574570,0.017506,2.207455,0.019479,0.019479,1.512761,0.001396,0.001067,-0.000248,-0.000576,0.454444,0.240414,1.442104,1.922453,2.523291,2.247840,1.697903,1.999128,2.393136,0.831601,3.848680,1.796164,0.006536,-0.000229,0.468521,2.936307,2.114463,1.323869
-16.830406,0.000739,0.018164,0.017177,0.018164,1.557145,0.017506,2.186742,0.019479,0.018164,1.463117,0.001725,-0.000576,0.000739,0.000410,0.436362,0.054329,1.598676,1.862208,2.549386,2.273935,1.690171,1.975932,2.372518,0.634114,3.866399,1.791331,0.006858,-0.001196,0.453379,2.942106,2.014270,1.210467
-17.791933,0.000410,0.016848,0.018821,0.017835,1.534460,0.017506,2.154194,0.018164,0.017835,1.441418,0.000081,0.001067,0.000739,0.001067,0.463650,0.252578,1.887981,1.802285,2.581281,2.268458,1.678573,1.939849,2.333858,0.547129,3.864789,1.841911,0.008147,0.000737,0.409887,2.929219,1.874772,1.158921
-18.396387,0.000410,0.017177,0.017177,0.016848,1.472980,0.016848,2.168331,0.017506,0.018164,1.431554,0.001396,0.002054,0.000081,-0.000576,0.444252,0.232852,2.018458,1.748805,2.590301,2.298420,1.649901,1.921164,2.288755,0.437593,3.894750,1.886692,0.007825,-0.000874,0.428895,2.973034,1.823548,1.155055
-19.209854,0.000410,0.016191,0.017177,0.017506,1.453911,0.018164,2.173920,0.018164,0.016520,1.410842,0.001067,0.000410,0.000081,0.000739,0.419923,0.064192,2.015558,1.702414,2.604155,2.303574,1.684695,1.966911,2.304218,0.390557,3.918268,1.957246,0.007181,0.000093,0.405699,2.989787,1.849643,1.163431
-19.702233,0.000739,0.017506,0.016520,0.016848,1.436486,0.016191,2.145317,0.018164,0.017506,1.348375,0.003698,0.000081,0.000739,0.002382,0.406772,0.058603,2.148935,1.774901,2.647325,2.375739,1.881215,2.124450,2.337724,0.406665,3.954028,2.016525,0.008147,-0.000229,0.503315,3.027802,2.096100,1.190171
