-34.588769,-0.454612,2.703899,3.017218,3.196727,4.487152,2.316278,3.063575,2.061152,2.966916,3.028396,2.524390,3.087904,3.521224,3.538649,4.036408,3.856241,0.000093,3.346424,2.552608,3.638950,2.172453,2.787145,2.539721,1.510725,2.944683,0.012335,3.329027,3.091591,2.899580,3.054542,3.350612,0.667297
-34.806414,-0.476639,2.636173,3.009656,3.217768,4.487810,2.350799,3.013602,1.961205,2.955080,3.008670,2.511897,3.097109,3.535690,3.548841,4.045942,3.862488,0.000093,3.312274,2.555185,3.618010,2.218523,2.762660,2.508794,1.230119,2.893781,0.011369,3.275225,3.067751,2.889915,3.059697,3.348035,0.345454
-34.412315,-0.492092,2.600008,2.977437,3.210864,4.486824,2.349813,3.006369,1.954301,2.957382,2.982040,2.498417,3.099411,3.535361,3.548512,4.050874,3.859529,0.000093,3.281346,2.539399,3.598035,2.151190,2.762338,2.456281,1.167619,2.886049,0.012013,3.261050,3.047454,2.879928,3.054220,3.350934,0.328057
-34.165385,-0.508530,2.554637,2.952779,3.175686,4.476961,2.309374,2.988286,1.871779,2.954423,2.951793,2.456664,3.075411,3.532073,3.550156,4.044627,3.838159,-0.000229,3.256218,2.502672,3.568074,2.073548,2.751384,2.416010,0.974965,2.861243,0.011369,3.223679,3.028124,2.857054,3.025225,3.308731,0.243328
-33.204908,-0.535490,2.528336,2.945217,3.143466,4.471700,2.296223,2.974478,1.822793,2.953437,2.924834,2.444170,3.068835,3.531416,3.551142,4.042326,3.825666,0.000737,3.194362,2.454025,3.554865,2.026834,2.699515,2.384438,0.900544,2.783923,0.010402,3.201127,3.009117,2.840624,3.009117,3.290367,0.222387
-32.864637,-0.560148,2.505979,2.922532,3.104014,4.463152,2.253154,2.960670,1.808655,2.955409,2.939299,2.432334,3.074753,3.529443,3.549169,4.037065,3.802981,0.000093,3.157957,2.383149,3.505574,2.013947,2.686951,2.380250,0.867684,2.763949,0.011369,3.208215,2.980122,2.790044,2.993975,3.291656,0.156021
-31.859403,-0.553572,2.492828,2.900833,3.099082,4.451316,2.186414,2.912669,1.774134,2.932395,2.944889,2.389594,3.053712,3.524840,3.537005,4.035421,3.792131,-0.000229,3.123807,2.344811,3.480767,1.998806,2.656023,2.363175,0.814526,2.709825,0.011047,3.229478,2.991720,2.793588,2.994941,3.281346,0.133147
-30.490770,-0.463817,2.526692,2.922532,3.129987,4.448686,2.241976,3.015903,1.960876,2.898532,2.948505,2.411951,3.116507,3.561992,3.590923,4.042654,3.778980,0.000737,3.066784,2.256860,3.448873,1.966589,2.675031,2.329347,0.727864,2.692428,0.010402,3.243975,2.981088,2.757505,2.989142,3.270393,0.129281
-28.382160,-0.469735,2.519130,2.907409,3.114863,4.442768,2.203838,3.053712,2.017754,2.903463,2.938313,2.376115,3.164508,3.571855,3.604074,4.045285,3.756295,0.000415,3.035534,2.096100,3.425032,1.893135,2.641204,2.260726,0.595776,2.668910,0.010402,3.238821,2.952738,2.742686,2.972390,3.269426,0.123160
-29.336786,-0.477954,2.474417,2.868942,3.068835,4.431261,2.173920,3.060616,1.993096,2.888669,2.862038,2.297209,3.144781,3.568896,3.595855,4.025558,3.711911,-0.001518,2.978511,1.833857,3.369298,1.774579,2.571616,2.091267,0.366717,2.637982,0.010080,3.235599,2.946294,2.717879,2.964013,3.253640,0.120583
