-32.419004,-0.238608,3.339414,3.474538,3.721445,3.783583,3.643855,3.926598,3.099411,3.498210,3.749720,3.476182,3.403195,3.692842,3.545882,4.020956,3.853611,2.768781,3.792301,3.064851,3.874453,3.776837,3.555509,3.822585,3.917946,2.263948,2.963691,4.095459,4.070330,3.560664,3.762662,3.693074,3.595458
-32.160133,-0.237950,3.326592,3.388072,3.634321,3.744788,3.611307,3.844734,2.994204,3.424565,3.676733,3.436401,3.349606,3.658650,3.506758,4.021942,3.789830,2.670521,3.728835,3.006861,3.831283,3.739144,3.458538,3.742366,3.837404,2.169876,2.905057,4.063565,4.041335,3.433086,3.703383,3.636695,3.432442
-32.288910,-0.243868,3.241111,3.334482,3.559361,3.683966,3.558375,3.823364,2.944231,3.368674,3.604732,3.388072,3.277276,3.606704,3.488676,4.003531,3.759254,2.643781,3.666657,2.919232,3.737855,3.687275,3.374130,3.692752,3.835149,2.085468,2.862209,4.048423,4.022650,3.400870,3.655381,3.586759,3.356089
-32.898886,-0.355980,3.247029,3.260837,3.549498,3.671143,3.525169,3.771090,2.857107,3.372291,3.568567,3.296673,3.263468,3.568896,3.436072,3.985448,3.722760,2.605765,3.598357,2.893459,3.713693,3.637984,3.292300,3.607700,3.753641,2.080636,2.782956,4.024261,3.983023,3.313563,3.589659,3.524259,3.189207
-32.891687,-0.351706,3.186864,3.221056,3.457114,3.648787,3.500511,3.743473,2.880778,3.297331,3.535361,3.251961,3.221385,3.501826,3.399907,3.950927,3.687582,2.570327,3.544556,2.883150,3.676644,3.586759,3.187918,3.530381,3.680832,1.935339,2.730443,3.999132,3.955317,3.252029,3.527803,3.460471,3.050676
-32.809568,-0.372090,3.098425,3.152014,3.387743,3.642212,3.472566,3.695144,2.827846,3.251961,3.452840,3.205933,3.204618,3.413058,3.358811,3.920023,3.648458,2.488497,3.474002,2.856410,3.601257,3.553899,3.105122,3.441141,3.622520,1.808406,2.638626,3.957572,3.910536,3.152158,3.448228,3.379285,2.937596
-32.326580,-0.489790,2.930094,3.072452,3.350263,3.617225,3.450867,3.639253,2.735133,3.207248,3.408127,3.153329,3.108945,3.323304,3.308838,3.892077,3.601773,2.346422,3.375741,2.835147,3.497197,3.499775,3.005251,3.367687,3.540045,1.622194,2.506861,3.849325,3.848358,2.994297,3.366398,3.297777,2.764915
-32.814597,-0.563435,2.793654,2.983026,3.271358,3.580731,3.441333,3.567252,2.572391,3.110918,3.362099,3.070150,3.042534,3.255577,3.291413,3.858872,3.550813,2.187595,3.318073,2.763626,3.403125,3.430831,2.889271,3.170199,3.438885,1.350287,2.404412,3.811631,3.781348,2.825804,3.304220,3.238498,2.597067
-32.765975,-0.501297,2.682529,2.935025,3.240125,3.526484,3.370647,3.503142,2.384991,2.969218,3.336783,2.955409,2.958697,3.155631,3.259522,3.811200,3.499196,2.192427,3.188885,2.686629,3.284568,3.351901,2.714979,3.008150,3.433731,1.102864,2.377994,3.765239,3.718525,2.563884,3.248486,3.178576,2.376061
-32.937063,-0.665026,2.538856,2.884395,3.112890,3.485717,3.313112,3.429826,2.213044,2.894258,3.254262,2.883408,2.896888,3.088890,3.214809,3.769775,3.489991,2.111564,3.027480,2.554863,3.139916,3.241076,2.417943,2.794876,3.344491,0.876060,2.318394,3.666657,3.647649,2.201448,3.183408,3.120586,2.191461
