0.440208,-2.521435,0.248962,3.925612,4.068956,4.082436,4.028189,3.751035,4.181396,3.754980,3.513662,3.616896,3.854598,3.726377,3.990709,3.759583,3.801337,3.497552,3.326450,3.714015,3.903771,4.166014,3.916657,3.750420,3.777159,3.227545,2.666332,3.091591,3.265883,3.567752,3.344813,3.600290,3.361566,3.690497
-0.643002,-0.679267,0.247647,3.915420,4.062709,4.074874,4.022599,3.736569,4.170875,3.739199,3.489004,3.606047,3.850324,3.721774,3.985120,3.749720,3.794104,3.482758,3.319362,3.693719,3.901193,4.159892,3.905059,3.738500,3.728835,3.174710,2.626384,3.056153,3.276836,3.556154,3.332571,3.566463,3.371553,3.655381
0.592473,-1.548152,0.272633,3.930544,4.068956,4.083093,4.023915,3.735254,4.184026,3.743144,3.500511,3.613280,3.853611,3.718815,3.993339,3.756953,3.796405,3.500183,3.384117,3.713048,3.911180,4.167302,3.913436,3.770072,3.767172,3.204027,2.686307,3.143460,3.322584,3.594169,3.342236,3.578061,3.388950,3.697907
5.241260,-7.685751,0.257839,3.958160,4.094271,4.111368,4.034106,3.753007,4.197505,3.780295,3.548183,3.637938,3.862817,3.760898,4.043312,3.760569,3.807912,3.511032,3.455638,3.733989,3.921490,4.170202,3.930510,3.804221,3.805832,3.211114,2.723034,3.182764,3.407313,3.611244,3.385084,3.613821,3.403125,3.696618
7.444546,-8.553225,0.295319,4.003202,4.106107,4.128135,4.043970,3.825994,4.204738,3.820405,3.579088,3.688568,3.886160,3.839145,4.052518,3.753665,3.840460,3.510046,3.415690,3.690497,3.900549,4.142495,3.883796,3.734634,3.737855,3.162467,2.583536,3.145393,3.434697,3.624775,3.425677,3.677288,3.358022,3.727868
8.544983,-8.386898,0.307812,4.022599,4.103806,4.142930,4.035093,3.846707,4.207697,3.825008,3.582704,3.739528,3.920680,3.900954,4.046928,3.777665,3.867420,3.495909,3.365754,3.689208,3.936954,4.118333,3.865755,3.711438,3.723036,3.190818,2.441461,3.119619,3.440174,3.613499,3.390883,3.711438,3.345135,3.792623
8.887043,-8.508664,0.310442,4.027860,4.111368,4.149834,4.039696,3.855255,4.210985,3.831912,3.586649,3.752350,3.932516,3.917064,4.054161,3.790816,3.873337,3.498868,3.376063,3.711115,3.962083,4.110279,3.874453,3.712082,3.714015,3.222390,2.401512,3.108021,3.435986,3.605767,3.386050,3.734956,3.342236,3.808087
10.045117,-8.180338,0.300250,4.049887,4.119258,4.152793,4.044627,3.868406,4.218218,3.852954,3.604403,3.760898,3.943037,3.935146,4.064682,3.797720,3.878269,3.499525,3.407958,3.705961,3.973358,4.113178,3.880897,3.727224,3.741077,3.212081,2.410855,3.129606,3.445007,3.634762,3.418267,3.758474,3.378318,3.798745
10.410228,-8.076069,0.294990,4.053175,4.123203,4.161669,4.057120,3.886817,4.222492,3.867748,3.612951,3.783583,3.954215,3.942379,4.072573,3.801994,3.885173,3.500183,3.419878,3.700162,3.976258,4.111245,3.872198,3.730123,3.765561,3.190496,2.423420,3.122519,3.449195,3.643138,3.422133,3.766850,3.387983,3.788757
11.026389,-7.906702,0.296305,4.046271,4.118272,4.157395,4.052518,3.872351,4.213944,3.852625,3.602430,3.773720,3.953558,3.933174,4.067970,3.797063,3.880899,3.505443,3.410857,3.704994,3.971425,4.096104,3.862856,3.721103,3.745909,3.183408,2.394425,3.128962,3.432442,3.630252,3.401192,3.746232,3.390238,3.799389
11.701440,-7.278118,0.294332,4.046928,4.117943,4.159368,4.048244,3.858214,4.214602,3.856899,3.605061,3.782926,3.956845,3.942051,4.071915,3.796734,3.882214,3.506100,3.411501,3.696618,3.973681,4.108990,3.860278,3.731090,3.761373,3.186630,2.412144,3.141849,3.452416,3.634118,3.407958,3.761373,3.402481,3.803577
13.279451,-7.368757,0.288414,4.050545,4.124847,4.171204,4.056134,3.881886,4.221835,3.871036,3.613937,3.796076,3.967695,3.958489,4.077175,3.809227,3.889447,3.534046,3.421166,3.705639,3.978835,4.103836,3.854801,3.739144,3.742043,3.159890,2.438884,3.147326,3.479478,3.663113,3.413434,3.776193,3.405380,3.822263
13.114983,-5.668994,0.289072,4.056792,4.130107,4.188300,4.058107,3.893393,4.226437,3.870050,3.624129,3.807255,3.983476,3.969996,4.082764,3.822378,3.902598,3.523525,3.413434,3.708216,3.981735,4.100936,3.849969,3.752675,3.765239,3.119297,2.440172,3.143460,3.499453,3.666012,3.384117,3.772327,3.409246,3.845781
13.181917,-5.777986,0.311100,4.059422,4.128792,4.188629,4.044298,3.903256,4.210328,3.854598,3.600458,3.805939,3.993010,3.974928,4.080792,3.828625,3.908187,3.488347,3.372197,3.723358,3.971425,4.091271,3.823873,3.726579,3.751708,3.102545,2.416332,3.111565,3.489465,3.657314,3.364465,3.833861,3.425677,3.882508
13.057428,-6.212527,0.295976,4.043641,4.104135,4.175807,4.034106,3.890434,4.193560,3.831584,3.595197,3.780953,3.961777,3.945010,4.063696,3.799364,3.887475,3.462703,3.348035,3.706927,3.947907,4.085794,3.827739,3.677932,3.692430,3.051642,2.384760,3.059052,3.388628,3.635729,3.380251,3.805188,3.379929,3.859956
13.300673,-6.967429,0.357128,4.002216,4.096902,4.153121,3.999257,3.865118,4.177450,3.785884,3.520895,3.740514,3.930872,3.924626,4.043312,3.773720,3.871365,3.442319,3.290689,3.702417,3.925034,4.067431,3.810665,3.650870,3.734956,3.035856,2.294231,3.005251,3.393460,3.611244,3.367687,3.781992,3.379929,3.854479
13.328113,-7.202047,0.371923,3.974928,4.059422,4.121231,3.960133,3.805939,4.150491,3.760240,3.482429,3.707966,3.907530,3.888790,4.013065,3.749391,3.857228,3.375578,3.235921,3.693396,3.897005,4.051967,3.811953,3.612211,3.728190,3.010727,2.251383,3.000096,3.396037,3.574195,3.361244,3.710793,3.355122,3.843526
13.387749,-7.868161,0.380799,3.924626,3.987421,4.046271,3.949284,3.781282,4.144573,3.720130,3.436072,3.678376,3.876296,3.843748,3.975914,3.698760,3.848022,3.362428,3.163434,3.648293,3.845781,4.058732,3.788757,3.553254,3.674711,3.026513,2.213368,2.911500,3.343524,3.524582,3.298421,3.639917,3.317107,3.828062
13.504892,-7.407078,0.398553,3.921667,3.985448,4.045942,3.927913,3.752021,4.143916,3.689555,3.393661,3.648458,3.858872,3.818104,3.958160,3.666212,3.848680,3.348619,3.122841,3.683087,3.780381,4.040047,3.750742,3.523937,3.623164,3.071617,2.168265,2.869941,3.317751,3.474646,3.306153,3.614466,3.296166,3.764595
13.507530,-7.442736,0.385074,3.904571,3.960133,4.029175,3.901612,3.746103,4.132738,3.678376,3.387414,3.636294,3.848022,3.804624,3.946982,3.648787,3.849995,3.373935,3.084503,3.674711,3.758796,4.016206,3.740755,3.512339,3.632185,3.128318,2.197582,2.878640,3.283924,3.438241,3.270715,3.582571,3.288434,3.725935
13.403577,-6.768027,0.369621,3.905557,3.963092,4.033778,3.916406,3.779967,4.122875,3.674431,3.413716,3.628732,3.842104,3.799693,3.939420,3.656678,3.853611,3.400236,3.048743,3.643138,3.758474,3.987856,3.720136,3.463370,3.646360,3.115753,2.218845,2.842879,3.247519,3.391527,3.264272,3.541656,3.263305,3.720458
12.819425,-7.062263,0.370936,3.888461,3.919037,4.011750,3.921009,3.794104,4.111368,3.662924,3.376565,3.601444,3.817775,3.782926,3.908845,3.616896,3.846050,3.365387,3.007184,3.610278,3.732056,3.961438,3.683731,3.442429,3.647649,3.195328,2.233664,2.789400,3.194040,3.314207,3.259439,3.461115,3.262017,3.682121
