66.836127,0.041835,2.034521,2.618748,3.279249,4.285287,2.984670,4.087038,3.414045,3.221056,3.351578,3.273331,3.159905,3.339085,3.251303,3.583033,3.397277,2.706603,3.383473,3.160857,3.430187,2.756861,3.034568,1.392813,2.275224,3.907637,3.500419,3.144104,2.500417,2.550997,3.317429,2.923421,2.333213
70.244418,0.098384,2.040768,2.631241,3.302263,4.302383,3.003739,4.103148,3.433442,3.230919,3.363743,3.282208,3.157275,3.343359,3.270372,3.606376,3.444292,2.748162,3.496231,3.220135,3.455638,2.756217,3.043266,1.415687,2.265881,3.906992,3.570651,3.197583,2.584502,2.602866,3.385084,3.017815,2.412144
71.170856,0.119097,2.010521,2.599679,3.375578,4.307644,3.018533,4.105121,3.437716,3.253933,3.417332,3.298317,3.162206,3.361441,3.270372,3.610650,3.455141,2.769425,3.552610,3.195973,3.489465,2.774902,3.071295,1.518457,2.480121,3.939531,3.598680,3.231411,2.601899,2.650224,3.392171,3.119942,2.588368
72.073855,0.104959,2.183783,2.635515,3.363743,4.304685,3.054698,4.126491,3.452840,3.316728,3.399579,3.341715,3.202316,3.369332,3.274646,3.626759,3.465662,2.813562,3.617365,3.202738,3.498808,2.778446,3.115431,1.496550,2.527157,3.936954,3.599324,3.350934,2.627995,2.679219,3.409891,3.123163,2.716268
70.035179,0.071753,2.216332,2.675296,3.412730,4.315534,3.078041,4.134053,3.498539,3.376236,3.448237,3.383140,3.179631,3.380510,3.298975,3.642212,3.493278,2.869297,3.679221,3.184697,3.538112,2.806152,3.159568,1.321936,2.629928,3.922778,3.606734,3.374774,2.667943,2.701448,3.439530,3.137983,2.680508
70.711405,0.052027,2.266634,2.656556,3.458100,4.321452,3.083301,4.138656,3.515635,3.400565,3.467963,3.388401,3.179631,3.390373,3.305221,3.646157,3.492292,2.926642,3.738822,3.231089,3.566463,2.854799,3.198228,1.374449,2.734309,3.926967,3.660213,3.453061,2.814851,2.792621,3.481411,3.161179,2.699515
72.272710,0.023753,2.309703,2.682529,3.490977,4.322767,3.085931,4.137340,3.519909,3.429826,3.472895,3.366702,3.179960,3.379195,3.298646,3.643198,3.526156,2.952738,3.821618,3.219169,3.613821,2.870263,3.255251,1.425996,2.961114,3.940820,3.680832,3.472069,2.916655,2.839657,3.488499,3.176643,2.792621
69.585232,0.031314,2.283730,2.648008,3.473881,4.315863,3.047465,4.132080,3.513991,3.420620,3.451525,3.369989,3.185549,3.364071,3.280564,3.636951,3.525827,2.981410,3.851902,3.196939,3.710471,2.922776,3.324839,1.602865,3.163434,3.963693,3.665690,3.450483,3.089336,3.002351,3.515883,3.162790,2.812273
67.749345,0.109234,2.269264,2.609871,3.432785,4.294822,2.937327,4.112354,3.485717,3.327907,3.441004,3.366702,3.137548,3.337112,3.247687,3.616239,3.515964,3.012338,3.887662,3.225934,3.771038,2.980766,3.350934,1.895068,3.284568,3.959505,3.650548,3.373164,3.120264,3.116398,3.521682,3.182764,2.892815
67.363839,0.089836,2.311675,2.643405,3.409771,4.288904,2.824230,4.105450,3.491306,3.336783,3.417990,3.376565,3.177330,3.336126,3.233221,3.610650,3.541608,3.053253,3.931155,3.347390,3.846747,3.105122,3.421811,2.205636,3.360599,3.967237,3.689530,3.327416,3.221101,3.233344,3.554221,3.213692,2.967879
69.480273,0.079973,2.319895,2.693379,3.421278,4.289561,2.826202,4.101176,3.488676,3.355523,3.441661,3.364071,3.224015,3.336783,3.232892,3.611307,3.529443,3.040044,3.933732,3.329993,3.885729,3.216591,3.500741,2.113819,3.547455,3.993977,3.699517,3.354478,3.278125,3.250419,3.567752,3.207893,3.081604
67.830988,0.086219,2.308388,2.715078,3.474210,4.276739,2.773928,4.090984,3.471580,3.343688,3.432785,3.339414,3.202645,3.317057,3.225659,3.604403,3.532073,2.964336,3.971748,3.274903,3.858345,3.057441,3.441463,2.502995,3.421166,3.980446,3.661824,3.368653,3.256540,3.272326,3.540690,3.183730,2.930508
66.499109,0.124357,2.335676,2.715735,3.448566,4.265561,2.733489,4.087696,3.429497,3.294372,3.459415,3.353880,3.234865,3.364729,3.209220,3.606047,3.507744,2.950160,3.998809,3.220779,3.862211,2.967879,3.402803,2.215623,3.340303,3.921168,3.582571,3.207571,3.150225,3.259439,3.501063,3.130895,2.673742
66.724437,0.147371,2.338306,2.731845,3.467634,4.258986,2.735790,4.082764,3.443634,3.288454,3.438702,3.366044,3.256563,3.367030,3.210535,3.605389,3.506100,2.959181,4.053900,3.208215,3.871232,2.983343,3.414401,2.355121,3.397326,3.892495,3.590303,3.067751,3.206282,3.275225,3.432120,3.166011,2.501384
67.612285,0.109562,2.344881,2.716721,3.434757,4.244848,2.724612,4.073888,3.438702,3.326263,3.414702,3.356510,3.258865,3.366373,3.202645,3.597828,3.529114,2.949194,4.080640,3.219491,3.877353,2.964980,3.407635,2.501706,3.444684,3.867366,3.601257,3.041655,3.212725,3.307442,3.453383,3.147970,2.446616
65.773279,0.099699,2.342909,2.745325,3.474210,4.229725,2.690091,4.067970,3.412401,3.327249,3.401223,3.366044,3.248015,3.356510,3.184891,3.591910,3.525827,2.957892,4.140240,3.338048,3.927289,3.052287,3.434697,2.486886,3.521360,3.894750,3.631541,3.133795,3.263950,3.334504,3.527803,3.164400,2.692106
64.795323,0.113179,2.323840,2.709488,3.449552,4.209670,2.648666,4.037723,3.380510,3.300290,3.395633,3.293715,3.241111,3.377551,3.160562,3.569553,3.497552,2.928575,4.163114,3.381862,3.945008,3.044233,3.426643,2.603188,3.527803,3.892495,3.649260,3.133795,3.269104,3.299388,3.555509,3.147648,2.746874
64.711389,0.141453,2.337977,2.720667,3.444620,4.185670,2.587843,4.020627,3.364729,3.259522,3.388729,3.361441,3.217111,3.378209,3.147740,3.559690,3.473223,2.935985,4.182122,3.471102,3.943397,3.055508,3.430509,2.690495,3.514917,3.870588,3.637017,3.211114,3.283602,3.276514,3.527159,3.128318,2.795521
67.206017,0.116795,2.353758,2.728557,3.452840,4.176464,2.535897,4.030490,3.337770,3.278920,3.339414,3.323633,3.219741,3.403853,3.129329,3.554759,3.449881,2.928253,4.210150,3.511695,3.997521,3.075160,3.461115,2.728188,3.559375,3.884763,3.620265,3.284246,3.275870,3.254929,3.468525,3.123485,2.841590
68.267533,0.096740,2.348169,2.759133,3.476182,4.161998,2.528007,4.023257,3.357167,3.307194,3.386428,3.301934,3.234865,3.381496,3.125713,3.553115,3.459744,2.926320,4.252354,3.508151,4.040369,3.084503,3.477545,2.827093,3.647649,3.863822,3.618332,3.263627,3.250741,3.257828,3.507507,3.170844,2.888304
65.461627,0.069452,2.341594,2.792996,3.514649,4.138656,2.480664,4.009777,3.316071,3.319359,3.413058,3.241769,3.210864,3.390702,3.086918,3.533060,3.423579,2.887338,4.285215,3.488821,4.066142,3.053575,3.449195,2.770070,3.677610,3.820974,3.568396,3.342558,3.224645,3.203705,3.462081,3.106733,2.910856
62.245931,0.107918,2.303785,2.771297,3.444620,4.108409,2.443841,3.986763,3.328564,3.264783,3.368345,3.155959,3.180289,3.482758,3.050095,3.530101,3.420291,2.945650,4.302290,3.554865,4.129931,3.142815,3.473035,2.875740,3.702095,3.793268,3.573229,3.418911,3.221746,3.185341,3.449839,3.123807,3.031024
65.548116,0.160522,2.344553,2.743681,3.392346,4.118929,2.443841,3.975914,3.310153,3.225988,3.340400,3.251303,3.190152,3.538320,3.123082,3.543252,3.358811,3.081926,4.324841,3.627675,4.218204,3.288756,3.566785,3.013627,3.729801,3.828384,3.646360,3.411501,3.241076,3.224645,3.483022,3.122841,3.039400
63.556241,0.080302,2.317593,2.723954,3.415688,4.132080,2.545760,3.960133,3.317715,3.323961,3.409113,3.051410,3.132288,3.593554,3.108288,3.551142,3.369003,3.154091,4.362213,3.676966,4.306156,3.466270,3.722069,3.114465,3.930510,3.860600,3.704672,3.371231,3.356733,3.277803,3.589981,3.197583,3.155058
55.153159,0.095425,2.308059,2.705543,3.445607,4.158382,2.477705,3.952242,3.343030,3.303249,3.376894,2.980067,3.120123,3.683637,3.077712,3.556731,3.357825,3.210148,4.386053,3.794556,4.391530,3.635729,3.828384,3.188885,4.026516,3.850613,3.731734,3.311308,3.431153,3.337403,3.708860,3.290045,3.354800
44.479111,0.102001,2.501705,2.773599,3.457114,4.282657,2.505322,3.976900,3.378866,3.310811,3.280892,3.126370,3.115849,3.711911,3.128343,3.661609,3.350592,3.366398,4.417625,3.917946,4.479803,3.801644,3.952740,3.237532,4.127998,3.867688,3.808087,3.179864,3.579672,3.474646,3.819685,3.471746,3.550355
22.552934,0.060246,2.826860,2.983684,3.677390,4.428303,2.710146,4.101504,3.534046,3.439360,3.326263,3.108288,3.121110,3.822378,3.220399,3.870379,3.492950,3.452416,4.428257,3.997843,4.489468,3.830317,3.971748,3.421166,4.177289,3.942108,3.912791,3.234955,3.778770,3.605123,3.827739,3.627675,3.759762
-8.412727,0.047424,3.105986,3.311139,3.797720,4.475646,3.134261,4.242218,3.726706,3.603745,3.533717,3.260509,3.281879,3.869721,3.441990,4.045613,3.722760,3.636373,4.380576,4.177934,4.497844,4.019750,4.127998,3.575806,4.224326,4.060987,4.060665,3.226578,3.856090,3.632507,3.925678,3.880252,3.960794
-23.041083,0.083261,3.328564,3.364729,3.737555,4.496687,3.218426,4.283972,3.788515,3.590595,3.553443,3.582375,3.688897,3.833556,3.556731,4.090326,3.838817,3.854157,4.290047,4.275550,4.472715,4.174068,4.224326,3.508151,4.224003,4.187599,4.223359,3.434375,3.905381,3.698873,4.047457,4.039080,4.119299
-31.332967,0.192084,3.598156,3.533717,3.825666,4.579208,3.675417,4.371425,3.996627,3.679363,3.645828,3.782597,3.739857,3.787857,3.622157,4.135039,4.014051,4.144106,4.385086,4.408927,4.462406,4.336439,4.273295,3.841270,4.317754,4.355125,4.339339,3.468203,3.984312,3.841915,4.142495,4.205962,4.292947
-34.176332,0.143755,3.647143,3.551471,3.875639,4.585455,3.746761,4.390165,3.998599,3.736240,3.685938,3.805939,3.734925,3.778652,3.608677,4.144902,4.022271,4.235279,4.376066,4.441465,4.458218,4.357702,4.275872,3.869621,4.337406,4.380898,4.365112,3.597069,3.977547,3.818397,4.153127,4.224003,4.294558
-36.433035,0.139152,3.627417,3.532402,3.862488,4.581838,3.738870,4.390823,3.985448,3.725391,3.703363,3.823693,3.729993,3.783254,3.601773,4.144573,4.023257,4.253965,4.360924,4.435989,4.450164,4.348037,4.291658,3.869621,4.331607,4.408604,4.368012,3.682443,3.953062,3.821940,4.151194,4.224970,4.298102
-37.579237,0.125343,3.592567,3.533717,3.877283,4.573290,3.738213,4.400357,3.955859,3.736898,3.713555,3.815803,3.717171,3.764843,3.603088,4.153450,4.015366,4.252032,4.340627,4.414081,4.436955,4.335473,4.281671,3.855768,4.322586,4.408604,4.368656,3.678899,3.937920,3.810987,4.144428,4.210472,4.282638
-39.138353,0.115151,3.562978,3.512018,3.852625,4.568359,3.688240,4.404631,3.939420,3.716185,3.704678,3.815145,3.703034,3.735911,3.575471,4.147204,4.001229,4.253643,4.321297,4.401839,4.428257,4.311310,4.271684,3.843203,4.306800,4.411182,4.374455,3.679221,3.919235,3.804221,4.136696,4.204351,4.270073
-41.845301,0.093124,3.555087,3.525827,3.838159,4.563427,3.674102,4.399042,3.910489,3.718158,3.691856,3.803309,3.712240,3.734596,3.552786,4.133724,4.024572,4.256220,4.308411,4.390885,4.439210,4.315498,4.277483,3.827095,4.301001,4.427290,4.377999,3.596747,3.920845,3.812276,4.140562,4.207251,4.273617
-43.801495,0.100685,3.561992,3.537334,3.877940,4.563099,3.744131,4.400686,3.968352,3.728678,3.746432,3.819748,3.715856,3.753665,3.540950,4.135697,4.027202,4.268784,4.308733,4.376710,4.457251,4.315821,4.302934,3.834827,4.322586,4.441143,4.392818,3.574195,3.903771,3.858345,4.154416,4.215305,4.281671
-44.309038,0.058603,3.549827,3.532731,3.878269,4.561783,3.750706,4.392467,3.966380,3.750048,3.736240,3.813830,3.689226,3.712897,3.514649,4.119916,4.014051,4.276516,4.301323,4.373488,4.455963,4.319687,4.306478,3.825484,4.334184,4.457574,4.415048,3.580961,3.886051,3.931799,4.182122,4.218204,4.273617
-45.298624,0.037561,3.511361,3.540293,3.885502,4.557181,3.773391,4.405946,3.976243,3.745446,3.730322,3.823036,3.689226,3.694815,3.499196,4.109395,4.022599,4.277483,4.280705,4.368012,4.442432,4.320331,4.309055,3.808087,4.313888,4.476904,4.426968,3.596747,3.861567,3.981090,4.207573,4.214338,4.269751
-45.471517,0.013890,3.507744,3.507416,3.873009,4.553893,3.795090,4.405946,3.969339,3.753336,3.738213,3.841118,3.692842,3.705664,3.472566,4.105450,4.037723,4.267496,4.259442,4.360924,4.425035,4.309377,4.294236,3.789402,4.305189,4.473360,4.424391,3.590948,3.827739,3.966593,4.207251,4.195653,4.256542
-45.768693,-0.009125,3.471251,3.504457,3.872022,4.542386,3.783254,4.406275,3.947968,3.742158,3.759254,3.813501,3.686596,3.681993,3.441990,4.092956,4.031476,4.254931,4.240112,4.370911,4.397329,4.296813,4.273939,3.724646,4.271040,4.500744,4.425679,3.585793,3.783925,3.936954,4.199841,4.174712,4.236568
-45.851217,-0.042988,3.435415,3.495909,3.834871,4.532194,3.806926,4.417124,3.962434,3.751692,3.765172,3.798049,3.666869,3.676733,3.416346,4.080134,4.037065,4.246877,4.221426,4.350615,4.382831,4.298424,4.266207,3.664724,4.236890,4.509765,4.425035,3.639595,3.731090,3.941786,4.196619,4.157637,4.219171
-46.702390,-0.085071,3.405825,3.491963,3.805282,4.523317,3.802652,4.396412,3.946325,3.730980,3.765829,3.785884,3.634979,3.661280,3.386099,4.065668,4.032791,4.229158,4.178578,4.339017,4.350937,4.275872,4.241078,3.616077,4.209184,4.495267,4.408604,3.664401,3.667623,3.919557,4.175356,4.115434,4.195975
-47.383756,-0.113674,3.346318,3.461059,3.790816,4.522331,3.785884,4.390494,3.946325,3.715528,3.770761,3.780295,3.624458,3.637609,3.367359,4.057778,4.016682,4.210150,4.142495,4.339339,4.321942,4.252354,4.213372,3.524904,4.171490,4.503321,4.398617,3.662468,3.627997,3.916979,4.178256,4.101580,4.178578
-48.156464,-0.138003,3.315742,3.436401,3.736569,4.509180,3.772405,4.372412,3.922653,3.699089,3.747418,3.771747,3.602102,3.592896,3.313770,4.044298,4.013723,4.199197,4.112856,4.331929,4.300035,4.249132,4.201774,3.480767,4.155704,4.498167,4.402483,3.674066,3.612855,3.900871,4.168591,4.088372,4.176001
-51.908942,-0.155428,3.264783,3.357825,3.734596,4.481563,3.707308,4.353343,3.869392,3.655691,3.705993,3.742158,3.581718,3.546539,3.241769,4.014709,3.999914,4.174068,4.074196,4.291658,4.266529,4.228836,4.154416,3.420200,4.131220,4.492690,4.372844,3.642172,3.583216,3.867366,4.154738,4.070652,4.156993
-52.087354,-0.119921,3.186535,3.333496,3.715528,4.466769,3.659308,4.344795,3.825666,3.579416,3.620184,3.668185,3.522210,3.416017,3.157603,3.990051,3.965722,4.153449,4.034248,4.278127,4.235601,4.188243,4.090305,3.347068,4.097070,4.492045,4.350937,3.593525,3.528770,3.829028,4.140885,4.071297,4.173101
-52.781629,-0.149182,3.097438,3.308838,3.655691,4.458549,3.688240,4.333288,3.791145,3.543252,3.592896,3.662267,3.478155,3.369989,3.118808,3.949941,3.969667,4.145717,4.013629,4.265563,4.216594,4.181155,4.077740,3.291011,4.075485,4.476904,4.371233,3.613177,3.474968,3.811953,4.133797,4.056799,4.163436
-53.215531,-0.161017,2.977108,3.227960,3.580731,4.456577,3.681993,4.333945,3.757610,3.527142,3.587307,3.642212,3.428182,3.304564,3.043191,3.925941,3.947311,4.126709,3.959505,4.264918,4.194364,4.173746,4.048423,3.255573,4.050678,4.473360,4.370589,3.595458,3.436630,3.774582,4.121877,4.037147,4.138952
-54.261614,-0.194881,2.849874,3.186864,3.527142,4.454604,3.683308,4.320466,3.713555,3.464675,3.578759,3.597170,3.364400,3.278920,3.020835,3.904571,3.919365,4.083861,3.909570,4.244300,4.159892,4.132830,4.000742,3.238176,4.009763,4.449520,4.365756,3.580316,3.379607,3.740110,4.111245,4.027482,4.102869
-54.325145,-0.207046,2.698639,3.135576,3.497881,4.457892,3.665226,4.292520,3.688240,3.417661,3.547526,3.536676,3.311139,3.241440,2.959026,3.885831,3.940078,4.039402,3.868655,4.210472,4.130575,4.102225,3.959505,3.192751,3.988178,4.436311,4.366079,3.552932,3.319684,3.702417,4.092882,4.002031,4.074841
-55.156411,-0.288910,2.614802,3.097109,3.465004,4.455591,3.647801,4.293507,3.663253,3.412072,3.530430,3.485717,3.277276,3.184563,2.922532,3.849666,3.930872,4.024583,3.831605,4.190820,4.118011,4.111245,3.936309,3.175998,3.968848,4.438888,4.370589,3.539723,3.252029,3.671811,4.085472,3.979157,4.051323
-55.951878,-0.346774,2.505322,3.047465,3.444620,4.461180,3.640568,4.288904,3.638924,3.405497,3.527471,3.492621,3.205275,3.119137,2.891628,3.829282,3.926270,4.037792,3.791979,4.204996,4.099970,4.119299,3.908925,3.116720,3.954995,4.443721,4.368656,3.506218,3.186308,3.654414,4.082573,3.962727,4.038114
