1.986110,-22.102499,-0.161017,3.455470,3.159905,3.456127,4.294493,2.204825,2.232770,2.638474,3.186535,3.172069,3.297660,3.130315,3.471251,2.995848,3.622814,3.766487,1.739463,3.106088,2.276834,2.678897,0.564848,1.238496,2.988820,1.498483,3.723680,2.349966,3.644105,3.310341,2.460469,3.458860,3.209504,1.891525
1.684445,-22.187889,-0.226114,3.435744,3.106644,3.448894,4.277068,2.092385,2.121646,2.451403,3.183576,3.142809,3.233549,3.095794,3.436072,2.946532,3.611636,3.758596,1.627349,3.080315,2.242363,2.615752,0.871550,1.162143,2.866719,1.497517,3.683087,2.176963,3.626064,3.250741,2.280056,3.415367,3.169555,1.748805
2.130900,-22.797430,-0.240252,3.412072,3.108616,3.425223,4.267862,2.017096,2.025316,2.318908,3.170425,3.134261,3.189165,3.082972,3.391359,2.952450,3.594211,3.746761,1.444681,2.990431,2.038754,2.474644,1.059694,0.966266,2.763949,1.343522,3.628641,2.010404,3.585471,3.166656,2.134115,3.367687,3.073550,1.708213
1.438923,-22.317188,-0.186004,3.387085,3.056342,3.391688,4.263917,1.990137,1.933588,2.255784,3.110260,3.118151,3.160891,3.054040,3.386757,2.935683,3.575142,3.738213,1.286820,2.906024,1.944038,2.398291,1.110596,0.765235,2.708536,1.250416,3.589659,1.882826,3.563564,3.110599,2.043587,3.328383,3.013627,1.542942
1.218963,-22.210112,-0.244197,3.396949,3.038259,3.353880,4.249451,1.951342,1.824436,2.129536,3.126041,3.066863,3.150042,3.029383,3.343688,2.923190,3.564622,3.733281,1.248805,2.794876,1.847710,2.334502,1.141524,0.637335,2.721745,1.151833,3.487210,1.702736,3.555509,3.047454,2.037143,3.277158,2.944361,1.507181
1.422637,-21.387165,-0.307979,3.356181,2.927792,3.321660,4.234328,1.882958,1.758682,2.062138,3.093822,3.074753,3.107630,3.025109,3.290427,2.900176,3.558375,3.707637,1.081923,2.704992,1.770713,2.208213,1.163753,0.505248,2.671165,1.089333,3.412468,1.682117,3.445651,2.929219,2.026512,3.264594,2.888627,1.385725
1.127057,-21.155708,-0.345788,3.286482,2.912011,3.299304,4.212958,1.895122,1.722846,2.053919,3.028396,3.051739,3.022807,2.971848,3.238481,2.842970,3.540621,3.695801,1.083534,2.644425,1.677285,2.067427,1.186305,0.484307,2.546809,0.854153,3.364143,1.521357,3.402159,2.801964,2.037143,3.234955,2.823549,1.286498
1.134803,-21.344971,-0.315212,3.243084,2.891299,3.289769,4.204738,1.848108,1.672873,2.024329,2.964615,3.038917,3.029711,2.949491,3.181275,2.826202,3.521553,3.674760,0.968199,2.523291,1.574836,1.959824,1.213689,0.467232,2.464335,0.717877,3.216269,1.199836,3.379929,2.703704,2.006860,3.195973,2.725933,1.258792
1.142056,-21.607550,-0.347760,3.190480,2.842641,3.235851,4.194875,1.793532,1.570296,1.963835,2.961985,3.013602,2.961327,2.909710,3.132617,2.798585,3.508731,3.656349,0.892812,2.387982,1.471743,1.932440,1.215300,0.444359,2.413433,0.508469,3.068717,0.952735,3.298743,2.605121,1.830313,3.180509,2.674709,1.181472
0.415104,-21.642224,-0.349404,3.167138,2.852175,3.208234,4.194218,1.789915,1.557803,1.914848,2.922532,2.976451,2.979409,2.912011,3.099740,2.765380,3.487689,3.675746,0.778444,2.332891,1.438238,1.879605,1.271357,0.407632,2.290365,0.376382,2.985921,0.798418,3.285212,2.523291,1.791976,3.118331,2.528768,1.118006
