19.147976,53.410320,0.008300,0.007314,0.006985,0.008629,2.214688,0.009287,0.009287,0.008958,0.008300,0.007643,-0.000576,-0.000576,1.548268,1.256977,1.377965,1.656763,0.000093,1.027477,0.627671,1.200802,1.006537,0.004925,-0.000874,-0.000551,2.748807,2.812918,2.890560,0.977864,0.003959,2.050997,0.010724,1.105119
19.320002,53.375025,0.009615,0.009615,0.078000,0.010273,2.254140,0.009944,0.009287,0.008300,0.008300,0.008958,-0.000248,0.000739,1.520980,1.318457,1.412486,1.805368,-0.000551,1.281344,0.649900,1.251704,1.029088,0.004925,-0.000874,-0.000874,2.774580,2.869297,2.931152,0.997516,0.004925,2.108342,0.090621,1.467555
18.755089,53.025394,0.009287,0.008629,0.091151,0.007972,2.264004,0.008958,0.008958,0.009615,0.009287,0.008629,-0.000248,-0.000248,1.503555,1.360540,1.482185,1.883944,0.001382,1.436949,0.662787,1.299707,1.037465,0.004603,-0.000874,-0.000874,2.792621,2.912789,2.981410,1.081923,0.004281,2.017813,0.396678,1.602542
19.157130,52.457444,0.008958,0.008629,0.088521,0.008629,2.283072,0.010602,0.007314,0.009287,0.009287,0.009287,0.000410,0.000739,1.519665,1.401965,1.657749,1.971726,0.000415,1.504282,0.714977,1.449192,1.199192,0.006214,0.000093,-0.000551,2.824838,2.939529,3.047454,1.259436,0.004281,1.942427,0.482052,1.826769
19.039514,52.512356,0.008958,0.008958,0.093124,0.010273,2.371512,0.009944,0.009287,0.009615,0.009944,0.009615,-0.000576,-0.000905,1.527556,1.447335,1.774134,2.063782,0.086111,1.547774,0.739784,1.602220,1.256537,0.005892,-0.000229,0.000093,2.839980,2.966591,3.079349,1.364140,0.004603,2.069360,0.533598,2.021679
19.246347,53.392119,0.009287,0.009944,0.009287,0.008629,2.418526,0.009615,0.008958,0.008958,0.007643,0.009287,0.000739,0.000739,1.500596,1.434185,1.829039,2.076275,0.117361,1.585468,0.775544,1.755571,1.278766,0.005570,-0.000551,0.000093,2.846745,3.002029,3.092880,1.420519,0.005892,2.138948,0.513624,2.080958
18.711880,53.023162,0.009615,0.009615,0.057287,0.009615,2.483952,0.010602,0.009944,0.010273,0.011259,0.010931,0.001396,-0.001892,1.554515,1.503555,1.920109,2.101262,0.082567,1.561305,0.812593,1.706602,1.329668,0.005892,-0.000229,0.000093,2.860920,2.988498,3.084503,1.350287,0.005248,2.214012,0.443070,2.186950
18.913139,52.777172,0.011259,0.010602,0.250606,0.011588,2.504664,0.010931,0.011259,0.010931,0.010273,0.009615,-0.001234,-0.000248,1.570954,1.506186,1.989808,2.124276,0.213044,1.526189,0.809694,1.460790,1.599965,0.006536,-0.000874,-0.000551,2.856088,2.964658,3.061630,1.393135,0.004925,2.246551,0.286176,2.169553
18.440682,51.756942,0.011259,0.011917,0.357785,0.010602,2.510582,0.010931,0.009615,0.010602,0.011259,0.011588,0.001396,0.000410,1.560433,1.522953,2.007562,2.135454,0.254603,1.245583,0.826769,1.135081,2.014270,0.008147,-0.000551,-0.000229,2.866075,2.944683,3.003318,1.278444,0.004603,2.156345,0.139268,2.321615
18.617843,50.946918,0.013561,0.011588,0.603049,0.010931,2.586528,0.012246,0.012903,0.012903,0.012574,0.012246,-0.000576,-0.000576,1.600214,1.542022,2.029590,2.143673,0.504926,1.203380,0.970132,1.121228,2.122839,0.009758,-0.000874,0.000415,2.910534,2.977544,3.017493,1.310983,0.005248,2.182762,0.259436,2.361886
18.080951,53.086517,0.011588,0.012903,0.679325,0.013232,2.577651,0.013890,0.013232,0.012246,0.012246,0.011588,-0.000905,0.000081,1.571282,1.534460,2.028932,2.126248,0.564848,1.261369,1.097065,1.164398,2.185339,0.010402,-0.000229,-0.000551,2.965624,2.998485,3.020715,1.281344,0.004925,2.281345,0.361884,2.394103
18.009536,51.743600,0.012903,0.011917,0.719764,0.012903,2.590145,0.012246,0.011588,0.011917,0.013232,0.013561,0.000410,0.001067,1.569310,1.502240,2.021699,2.135125,0.577091,1.267168,1.152478,1.180506,2.176963,0.010724,-0.001196,0.000093,2.973356,3.020392,3.014593,1.244617,0.004281,2.380572,0.475609,2.417943
18.074066,50.547134,0.012246,0.012574,0.749353,0.010602,2.600994,0.012903,0.012574,0.011588,0.013890,0.013232,0.000410,-0.000248,1.542679,1.496980,2.021699,2.129207,0.773611,1.476898,1.210789,1.262658,2.165043,0.009758,0.377026,0.001059,3.025869,3.066140,3.035212,1.281021,0.005570,2.413433,0.630570,2.555508
18.242359,51.922413,0.013561,0.014547,0.957794,0.013890,2.634200,0.014218,0.013561,0.012574,0.013561,0.013561,-0.000248,0.000410,1.553200,1.484487,2.031234,2.135125,0.887980,1.570648,1.298418,1.431150,2.223999,0.011047,0.409243,0.001059,3.049709,3.080637,3.043266,1.315171,0.005892,2.418265,0.709823,2.578703
17.896270,50.791510,0.014876,0.013890,1.041302,0.013561,2.644392,0.014218,0.013232,0.013890,0.014218,0.014218,0.000739,0.000410,1.542679,1.498624,2.018411,2.134797,0.929217,1.456279,1.319037,1.277478,2.268458,0.010724,0.377348,0.001704,3.079993,3.039400,3.057119,1.476898,0.005570,2.507827,0.679539,2.611242
17.634867,49.876680,0.015862,0.014876,1.135989,0.014876,2.624666,0.013890,0.014876,0.015533,0.015205,0.180248,-0.000248,-0.000905,1.528542,1.490405,2.004274,2.123290,1.010725,1.486241,1.372839,1.429217,2.297131,0.012013,0.529088,0.003315,3.151192,3.039722,3.037789,1.579991,0.015557,2.672131,0.800995,2.699515
17.433188,48.884645,0.014876,0.015205,1.096207,0.015205,2.619734,0.015862,0.014547,0.015205,0.018164,0.271647,0.000410,0.000081,1.533145,1.464760,2.006904,2.123947,1.053251,1.575158,1.429862,1.583212,2.326448,0.012657,0.717232,0.333534,3.175354,3.031346,3.031024,1.576769,0.316137,2.662466,0.798740,2.860920
17.256232,49.941008,0.015862,0.015862,1.376321,0.016520,2.617433,0.016848,0.016848,0.016848,0.016848,0.365347,0.000410,-0.000576,1.530843,1.444377,1.999343,2.111454,1.061305,1.644746,1.529089,1.765880,2.355443,0.012657,1.059694,0.478508,3.183086,2.967557,3.024580,1.576447,0.374771,2.698549,0.897645,2.914078
17.145918,48.766740,0.014218,0.014218,0.984096,0.015533,2.581925,0.015862,0.015205,0.014876,0.014547,0.377512,-0.001234,0.003698,1.468048,1.407883,1.974356,2.091070,1.151833,1.707890,1.623483,1.856731,2.380250,0.017812,1.200480,0.595776,3.183086,2.961758,3.059052,1.552607,0.371871,2.662789,0.951447,2.880250
17.044429,47.602917,0.015862,0.015533,0.997247,0.015862,2.567131,0.016191,0.014876,0.014876,0.013561,0.464965,0.000410,0.001396,1.486788,1.377965,1.954630,2.077262,1.204346,1.854798,1.728187,1.916976,2.401512,0.496871,1.306150,1.012658,3.165045,3.073227,3.132506,1.593844,0.421807,2.655379,1.055184,3.077416
16.592979,47.301834,0.015533,0.014876,1.036700,0.015533,2.558911,0.016848,0.015533,0.016191,0.015862,0.517897,-0.000248,-0.000248,1.476267,1.342786,1.917807,2.077590,1.193070,1.881538,1.801641,1.971422,2.417943,0.530055,1.405699,1.126382,3.183408,3.136050,3.222068,1.701125,0.464655,2.664722,1.115429,3.136050
16.609693,46.600468,0.015533,0.015205,1.052809,0.015533,2.512555,0.016848,0.015533,0.014547,0.015862,0.536966,-0.000248,-0.000248,1.520323,1.302018,1.894465,2.063782,1.196936,1.919231,1.831602,1.966911,2.419232,0.546163,1.525867,1.396034,3.204671,3.223034,3.290689,1.722710,0.430505,2.668910,1.301318,3.177931
16.625681,46.437785,0.016520,0.016191,1.214236,0.015862,2.475732,0.016848,0.016848,0.016848,0.016191,0.606337,-0.000248,0.000410,1.522953,1.248757,1.868163,2.050302,1.201125,2.028123,1.948226,2.043587,2.464335,0.602864,1.634437,1.734630,3.205315,3.239787,3.326127,1.787787,0.504603,2.696938,1.430506,3.219169
16.183751,45.098636,0.016191,0.015862,1.364485,0.097726,2.381046,0.019150,0.016191,0.017177,0.015862,0.625406,-0.000248,-0.000576,1.452596,1.219497,1.850409,2.026631,1.290364,2.050030,1.930507,2.093845,2.466268,0.660209,1.788754,1.872517,3.201772,3.227867,3.325483,1.897324,0.575802,2.722067,1.532955,3.226900
15.938692,46.852214,0.018164,0.017177,1.530515,0.071096,2.341594,0.016848,0.016848,0.016848,0.017177,0.664859,0.000410,-0.000248,1.433198,1.205031,1.853368,2.023014,1.427607,2.093522,1.975288,2.127994,2.425353,0.778444,1.957246,1.964334,3.225290,3.262983,3.353834,1.951770,0.625093,2.732699,1.623483,3.180186
15.613838,45.837466,0.017177,0.017177,1.398677,0.025397,2.400444,0.017835,0.016520,0.018164,0.017835,0.601734,0.000081,0.000081,1.440431,1.149797,1.792874,2.011836,1.432439,2.075159,1.977865,2.081280,2.403445,0.752348,1.928252,2.070326,3.226256,3.394427,3.353512,1.933084,0.550673,2.725289,1.685339,3.350612
14.390308,43.439686,0.015205,0.015205,1.303662,0.016191,2.268935,0.015205,0.015862,0.015533,0.015533,0.504418,-0.000576,-0.000576,1.259607,1.080426,1.672215,1.970082,1.512014,2.157955,2.019424,2.188883,2.451770,0.951124,1.883148,2.107053,3.223034,3.449195,3.397326,2.042298,0.573547,2.867686,1.777478,3.375741
12.121472,38.559143,0.015533,0.014547,1.172811,0.013890,2.206469,0.012903,0.014218,0.014547,0.014876,0.438992,0.001067,-0.001234,1.071221,1.057083,1.527227,1.899396,1.576447,2.259115,2.058084,2.309373,2.461757,1.069359,1.934695,2.215945,3.268138,3.484311,3.457249,2.167298,0.842233,3.060985,1.763625,3.351256
10.481978,30.615383,0.012574,0.011917,0.958781,0.011917,2.049645,0.012574,0.012574,0.013232,0.013232,0.290058,-0.002220,0.000081,0.878232,1.015329,1.341471,1.839231,1.703380,2.284244,2.013947,2.416654,2.491719,1.175673,2.018136,2.358987,3.296810,3.529736,3.537468,2.295198,1.141524,3.127673,1.809373,3.354800
7.660156,18.595209,0.011917,0.012246,0.868040,0.012903,1.969096,0.012246,0.012246,0.012246,0.012903,0.393293,-0.000905,0.000410,0.870670,0.967000,1.303005,1.879341,1.667620,2.403768,2.004605,2.701126,2.590946,1.193070,2.267169,2.451448,3.299388,3.528448,3.545200,2.334502,1.348998,3.236243,1.750094,3.293589
6.529644,12.699082,0.016191,0.016191,1.423006,0.015205,2.068713,0.015533,0.014876,0.015205,0.015862,0.636584,0.001067,0.012903,1.412157,1.151441,1.807669,2.019727,1.755571,2.637982,2.050352,2.987531,2.772647,1.424063,2.350932,2.424386,3.292622,3.508795,3.567430,2.589979,2.160855,3.323550,1.799063,3.075805
3.752052,0.617108,0.023753,0.022438,2.116057,0.420252,2.407677,0.025068,0.024081,0.025068,0.178276,1.377965,0.109891,0.368964,2.017425,1.479226,2.690091,2.296552,2.094489,2.848034,2.480121,3.334182,2.982377,2.299064,2.713046,2.753317,3.301321,3.495587,3.674389,3.111243,2.831603,3.309375,2.122195,2.797132
-0.938339,2.154367,0.030986,0.031643,1.824436,1.235278,2.824887,0.031643,0.029342,0.029999,0.793408,1.572597,0.216413,0.276907,2.345539,1.768216,3.189823,2.888997,2.272002,3.306798,2.860276,3.515883,3.263627,2.979477,3.097068,2.951449,3.369298,3.739144,3.839982,3.373164,3.199194,3.563886,2.647003,2.472389
-2.343708,-4.709658,0.575433,0.201619,1.889862,1.221798,2.904778,0.035917,0.035589,0.035260,0.953849,1.787943,0.383758,0.382443,2.367895,1.759340,3.295358,3.042862,2.340623,3.417945,2.927609,3.669234,3.338370,3.010727,3.263627,3.046810,3.393460,3.826129,3.922778,3.567107,3.279736,3.667623,2.716912,2.643781
-3.623465,-2.153939,0.754285,0.875273,2.180824,1.327663,3.297660,0.043150,0.041506,0.042164,1.090289,1.818518,0.449184,0.397567,2.508609,1.858300,3.446264,3.313112,2.276834,3.479478,3.031668,3.712726,3.430509,3.044555,3.327094,3.019426,3.448228,3.852224,4.001709,3.593847,3.293911,3.660535,2.702737,2.620907
-3.388179,-3.541208,0.765792,0.874615,2.185099,1.372047,3.300290,0.043150,0.042493,0.041506,1.075823,1.876382,0.432745,0.412362,2.424773,1.785313,3.470593,3.347304,2.280378,3.500741,3.039078,3.717237,3.453061,3.051320,3.346424,3.136694,3.474646,3.825162,4.008797,3.614788,3.345780,3.692430,2.772969,2.573871
-3.206590,-3.215626,0.639872,0.884478,2.140057,1.365471,3.274646,0.041835,0.041835,0.040520,1.012042,1.793861,0.420581,0.317018,2.366251,1.666297,3.459086,3.313441,2.249773,3.479478,3.042622,3.706927,3.455316,3.049387,3.335792,3.081282,3.455316,3.796167,4.004286,3.601257,3.316463,3.685020,2.717235,2.579348
-1.505190,-5.081669,0.576419,0.786504,2.138742,1.343772,3.199028,0.040849,0.039534,0.040520,0.987713,1.745531,0.380799,0.316031,2.334361,1.544323,3.414045,3.292071,2.164721,3.482378,3.010405,3.689208,3.445329,3.007506,3.318073,2.986243,3.414079,3.768139,3.983346,3.583216,3.288434,3.671811,2.697260,2.599966
-4.199112,-9.229839,0.619159,0.781573,2.058193,1.265854,3.244399,0.040849,0.038876,0.038876,0.988041,1.622899,0.234825,0.392635,2.308716,1.479884,3.412730,3.292399,2.158922,3.544556,3.108344,3.704994,3.518460,3.052287,3.318396,2.929219,3.368976,3.834183,4.011052,3.600290,3.316463,3.681476,2.689206,2.593845
-4.303842,-11.773041,0.603707,0.817738,2.118029,1.272100,3.301934,0.040520,0.038876,0.039534,0.932479,1.572926,0.163152,0.487979,2.413594,1.621256,3.398592,3.297002,2.163110,3.553899,3.164723,3.703061,3.556798,3.078382,3.320973,2.970779,3.339658,3.846103,4.039725,3.642172,3.341269,3.697585,2.654412,2.632505
-5.270098,-13.518288,0.512637,0.891711,2.162085,1.260922,3.404510,0.040191,0.038876,0.039534,0.870341,1.515720,0.183207,0.569843,2.504335,1.877697,3.423250,3.350592,2.153445,3.561953,3.266527,3.719170,3.609955,3.168911,3.324839,2.971101,3.346424,3.892817,4.051967,3.670523,3.389272,3.705316,2.643137,2.615752
