-13.273995,-0.077838,0.965356,1.167222,1.636379,2.722311,1.696873,1.991452,0.047753,0.826286,2.356717,1.006453,0.762175,2.061152,2.170961,2.566802,1.639009,0.594165,2.497840,0.011691,2.670843,0.802606,2.094811,2.092556,1.424385,3.307120,1.530700,2.043587,1.326125,0.689526,2.617041,2.285211,1.967556
-17.959185,-0.130442,0.827929,1.134674,1.551227,2.741051,1.509473,1.698846,0.044137,0.689845,2.312004,0.954178,0.712202,1.912547,2.045699,2.503678,1.562734,0.840300,2.600611,0.838689,2.770714,1.470777,2.366074,2.298420,1.609630,3.361566,1.707890,2.084180,1.640558,0.990106,2.932441,2.632827,2.197904
-18.420846,-0.362226,0.864094,1.194181,1.599557,2.772284,1.494679,1.960219,0.045123,0.794724,2.344881,0.906177,0.599104,1.825423,1.896437,2.459294,1.471007,0.913431,2.573227,1.118006,2.748485,1.490751,2.416010,2.255894,1.610919,3.433086,1.718200,2.168265,1.667942,1.180506,3.012983,2.793588,2.277801
-18.344761,-0.699876,0.622776,1.193195,1.581474,2.989273,1.534131,1.960876,0.043479,0.745079,2.312333,0.775326,0.377183,1.484158,1.780052,2.371183,1.531172,0.866395,2.678253,1.757504,2.690817,1.415364,2.178574,2.125739,1.386047,3.568718,1.745262,2.088046,1.562594,0.984952,3.014916,2.729799,2.055185
-19.696304,-0.698561,0.524473,1.128427,1.527227,2.974807,1.576543,2.037480,0.043150,0.742778,2.310032,0.641845,0.346936,1.418075,1.728764,2.367567,1.544323,0.883470,2.698871,1.868973,2.626384,1.529411,2.203703,2.156667,1.526511,3.554865,1.756860,2.078381,1.552929,0.850931,3.026191,2.665366,2.022324
-20.851290,-0.692643,0.425512,1.052809,1.497638,2.922532,1.455884,2.050960,0.041835,0.733901,2.287675,0.538939,0.210495,1.363827,1.651831,2.257428,1.566351,0.906343,2.616397,1.999128,2.645392,1.550352,2.195649,2.055507,1.559372,3.591914,1.733986,2.048097,1.522645,0.861240,2.996874,2.627028,2.011048
-21.422015,-0.688369,0.372580,0.960753,1.474295,2.912669,1.389472,2.030576,0.040520,0.730284,2.232442,0.489623,0.008300,1.315498,1.538076,2.168002,1.577858,0.959178,2.690817,2.051319,2.638304,1.528767,2.249128,2.138303,1.645713,3.599968,1.759759,1.980120,1.483019,0.812271,2.991075,2.670843,2.030056
-21.083655,-0.689684,0.225290,0.886451,1.336539,2.906094,1.198127,2.266305,0.038876,0.728969,2.175235,0.358114,0.000739,1.117249,1.248100,1.947068,1.553857,0.889913,2.699193,2.042620,2.629928,1.533277,2.231087,2.214334,1.652156,3.578061,1.749128,1.858986,1.360918,0.691137,2.977544,2.623807,2.012337
-21.833513,-0.666670,0.036904,0.705955,1.243826,2.837052,1.040316,2.234085,0.036246,0.703654,2.096659,0.182550,0.001396,1.039659,1.144537,1.842190,1.436815,0.888946,2.683407,2.047131,2.610598,1.552285,2.266203,2.225288,1.692104,3.565819,1.782633,1.859952,1.337078,0.642168,2.954671,2.632827,2.031344
-22.615728,-0.570997,0.031972,0.135864,1.134674,2.827189,0.889081,2.040439,0.031972,0.604036,2.080220,0.226605,0.001725,1.073522,1.524268,2.114413,1.448979,0.903444,2.650869,2.025223,2.610598,1.582568,2.270391,2.182118,1.579347,3.544878,1.751383,1.831280,1.287143,0.574513,2.949194,2.536500,1.960790
-22.286208,-0.489133,0.031643,0.073069,1.100481,2.786421,0.791107,2.049316,0.030986,0.515925,2.066412,0.189454,0.001396,1.045905,1.465089,2.092714,1.392102,0.912142,2.591912,2.027478,2.585791,1.583212,2.245584,2.134760,1.626705,3.533924,1.692749,1.765880,1.281344,0.539075,2.953704,2.449193,1.852543
-22.771664,-0.450009,0.029671,0.029671,1.065960,2.744009,0.683270,1.946411,0.030657,0.479431,2.031891,0.115809,0.000410,0.991987,1.333580,1.979616,1.362512,0.889269,2.566783,2.019424,2.545843,1.591911,2.210791,2.110275,1.481408,3.544878,1.698870,1.725287,1.236563,0.473676,2.900225,2.389914,1.875739
