-18.771931,-0.337568,1.577858,1.821149,2.267949,3.726377,4.008134,2.601652,1.255004,1.824765,2.274853,1.888876,1.822793,2.600994,2.690420,3.521553,3.398592,1.277156,1.329991,1.633148,2.200803,2.169876,0.010724,0.878637,0.004281,2.457569,2.186950,2.231087,1.719488,2.238175,0.393134,0.336433,3.197906,-91.659770
-19.332479,-0.345130,1.648872,1.861259,2.339950,3.732952,4.013723,2.621049,1.277032,1.863560,2.282744,1.901698,1.832327,2.603295,2.723626,3.534704,3.404182,1.303573,1.343844,1.634437,2.213046,2.221100,0.011691,0.905699,0.113817,2.460147,2.171809,2.241718,1.771357,2.321615,0.483985,0.493328,3.226256,-94.396719
-19.563423,-0.345788,1.719230,1.880327,2.346196,3.728678,4.011750,2.617433,1.281635,1.877369,2.271565,1.902026,1.834628,2.603295,2.720338,3.533717,3.401223,1.294875,1.319681,1.631215,2.207569,2.218523,0.010724,0.894745,0.179217,2.454348,2.140881,2.242363,1.802929,2.385726,0.602219,0.383792,3.197261,-95.524340
-19.760034,-0.326061,1.732709,1.872108,2.341922,3.713226,4.010764,2.613159,1.283607,1.876711,2.274524,1.910574,1.838574,2.601980,2.716721,3.531087,3.397277,1.317748,1.339011,1.619617,2.222711,2.246229,0.008791,0.919552,0.161820,2.461435,2.191461,2.273291,1.848999,2.393136,0.451124,0.531665,3.108666,-96.484777
-19.877177,-0.319486,1.737641,1.867505,2.346196,3.713884,4.010106,2.607898,1.286237,1.874410,2.267291,1.908602,1.840217,2.606912,2.716064,3.528786,3.389716,1.296485,1.347388,1.585468,2.216912,2.215623,0.010724,0.905699,0.213366,2.447582,2.201770,2.269425,1.853831,2.405056,0.429217,0.546485,3.211759,-97.056773
-20.043342,-0.341514,1.713969,1.854026,2.336662,3.712897,4.008462,2.598364,1.283607,1.874738,2.273538,1.903013,1.831012,2.610528,2.709488,3.531745,3.389716,1.338045,1.225609,1.567749,2.174064,2.131860,0.011047,0.836756,0.003959,2.449193,2.243007,2.230765,1.718844,2.372518,0.266523,0.508469,3.219491,-97.867887
-19.755504,-0.324417,1.733038,1.840875,2.341594,3.702048,4.010106,2.591131,1.282621,1.880656,2.275511,1.915177,1.829368,2.610200,2.710475,3.531745,3.391688,1.343522,1.225609,1.559694,2.152156,2.119940,0.009758,0.834178,0.003959,2.447582,2.274257,2.259760,1.703380,2.355443,0.221098,0.498482,3.201449,-96.462453
-19.064193,-0.319157,1.732709,1.831669,2.339950,3.702377,4.006818,2.572720,1.273415,1.883615,2.274196,1.902684,1.831012,2.606254,2.708831,3.517936,3.385770,1.339656,1.146356,1.545519,2.161499,2.110919,0.010402,0.819037,0.003959,2.443394,2.286177,2.315494,1.697903,2.378639,0.215299,0.553895,3.204349,-93.087031
-18.811839,-0.333623,1.722517,1.824108,2.345868,3.714870,4.019969,2.547076,1.263881,1.886245,2.268278,1.889862,1.829697,2.608556,2.712447,3.577115,3.395962,1.337723,1.179539,1.518457,2.163110,2.110919,0.010080,0.803573,0.003637,2.438884,2.267492,2.232053,1.692427,2.386371,0.316137,0.786498,3.293267,-91.854734
-19.296939,-0.330993,1.723832,1.809313,2.346196,3.731309,4.021284,2.506965,1.250730,1.881314,2.262031,1.879012,1.821477,2.607241,2.715406,3.625773,3.410099,1.332568,1.175029,1.512014,2.166976,2.113819,0.010724,0.782632,0.003959,2.445327,2.263303,2.198870,1.675674,2.369618,0.418263,0.805828,3.294877,-94.223086
-18.811985,-0.282663,1.750463,1.816875,2.341922,3.733939,4.021284,2.514856,1.253031,1.879341,2.260716,1.868163,1.815231,2.600665,2.701269,3.627088,3.414045,1.333857,1.134114,1.523290,2.170520,2.114785,0.010080,0.708212,0.003315,2.450159,2.262337,2.188883,1.664076,2.387015,0.351575,0.658598,3.296810,-91.855230
-18.817307,-0.283321,1.813587,1.823121,2.368882,3.732624,4.020956,2.516171,1.258949,1.879999,2.265976,1.872108,1.819834,2.597049,2.691735,3.639910,3.418647,1.332568,1.199836,1.521679,2.181473,2.154089,0.010080,0.766846,0.003315,2.447582,2.255894,2.224321,1.706280,2.470456,0.409243,0.694681,3.312919,-91.881523
-18.906216,-0.284307,1.795176,1.801094,2.367895,3.708623,4.014051,2.531623,1.258292,1.873423,2.266305,1.842190,1.800436,2.590473,2.665762,3.623472,3.407140,1.336112,1.209501,1.509759,2.194038,2.188883,0.011047,0.746872,0.003637,2.445649,2.214979,2.227865,1.688561,2.494940,0.496227,0.895068,3.338692,-92.315605
-18.726686,-0.285951,1.805368,1.815560,2.332059,3.728678,4.000243,2.628611,1.317142,1.879670,2.282086,1.834628,1.789258,2.595734,2.824887,3.514649,3.418976,1.371228,1.282632,1.471099,2.189528,2.100610,0.010080,0.841266,0.148611,2.366719,2.277801,2.317427,1.859952,2.575160,0.261369,0.691459,3.286501,-91.439008
