8.539745,27.235579,0.175974,1.086015,1.264538,1.579173,3.613609,0.638886,2.605926,1.273744,1.269470,0.180248,1.625201,2.404060,2.759133,2.093371,2.799572,2.738092,1.822259,3.688886,3.357055,3.573229,2.293265,2.942106,3.033923,1.669875,3.500097,1.732053,2.800031,2.700482,2.167298,2.579670,2.572260,3.038111
7.571176,22.819064,0.334443,1.201743,1.362841,1.668927,3.731966,0.731599,2.695351,1.405253,1.192537,0.455760,1.833642,2.534253,2.791352,2.264990,2.860066,2.822257,1.989463,3.833861,3.457571,3.642816,2.444683,3.222068,3.099001,1.558406,3.607056,1.780378,2.920199,2.858343,2.347711,2.792299,2.905701,3.116076
7.542899,16.607747,0.421896,1.367444,1.679777,1.770189,3.896680,1.321087,3.004067,1.553200,1.310238,0.442280,2.094686,2.783462,2.881765,2.457321,3.024451,3.051739,2.108342,3.935665,3.558731,3.756863,2.829993,3.307442,3.195973,1.512336,3.661180,2.090623,3.140560,3.085148,2.506538,2.931475,3.167622,3.264272
6.437769,13.850960,0.287757,1.617310,1.929972,2.185099,4.096573,1.651174,3.298317,2.003617,1.363170,0.749682,2.378416,2.839682,3.038588,2.629268,3.217440,3.302591,2.336435,4.020395,3.661502,3.858023,3.028446,3.524259,3.279091,1.366717,3.855124,2.436951,3.271359,3.210792,2.817750,3.110599,3.229156,3.356089
0.753205,3.261592,0.634283,1.879670,2.187071,2.485595,4.202437,2.108166,3.419305,2.595405,1.498624,0.722065,2.450088,2.969218,3.151028,2.744009,3.311468,3.352564,2.686307,4.013307,3.720136,3.869299,3.271681,3.599002,3.171488,1.008148,3.885085,2.613819,3.308731,3.483344,2.991397,3.272326,3.416012,3.444040
-0.624864,-0.292078,0.477130,1.992767,2.187729,2.452061,4.256684,2.147619,3.390373,2.645049,1.720873,2.037480,2.603295,2.879792,3.121767,2.848230,3.276290,3.419634,2.697260,4.004931,3.753964,3.918590,3.435664,3.695652,3.059374,0.396356,3.891528,2.627673,3.321939,3.642172,3.275547,3.531991,3.528770,3.480123
-1.514651,-0.558538,0.209509,2.036494,2.258414,2.560555,4.291534,2.046686,3.438374,2.564829,2.008220,2.704886,2.645378,2.694365,3.060945,2.810092,3.228289,3.398264,2.626706,4.015562,3.735278,3.966915,3.454349,3.773938,3.150225,0.014268,3.901515,2.649902,3.335470,3.693074,3.323872,3.585149,3.532313,3.485922
-1.959121,0.531611,0.196687,2.021370,2.253483,2.646693,4.308301,2.065097,3.399250,2.598035,2.053919,2.764064,2.653926,2.651954,3.050095,2.788394,3.227960,3.365058,2.515559,4.003964,3.700484,3.998809,3.416656,3.799067,3.128318,0.209822,3.887662,2.584825,3.356733,3.698873,3.340947,3.619298,3.550677,3.519105
2.128946,-1.597049,0.152303,2.027288,2.325813,2.687132,4.309616,2.061481,3.404510,2.733818,2.174249,2.765051,2.698639,2.702584,3.034314,2.815024,3.226645,3.345989,2.501062,3.992044,3.691786,4.002675,3.423744,3.813564,3.124130,0.293585,3.885407,2.690817,3.349001,3.717237,3.368976,3.647327,3.532958,3.552610
5.547851,-0.488139,0.176303,2.051617,2.266963,2.656556,4.286274,2.054905,3.377551,2.760448,2.163071,2.735461,2.770311,2.732831,3.043849,2.803517,3.221714,3.355852,2.594490,3.983668,3.702095,4.005253,3.433731,3.801000,3.116720,0.284887,3.859956,2.621229,3.385406,3.694363,3.324194,3.611888,3.519105,3.530058
7.416314,1.033528,0.220687,2.093700,2.225209,2.611186,4.216574,2.060494,3.298975,2.769982,2.128879,2.669050,2.750585,2.701598,3.049109,2.778202,3.202645,3.332181,2.669232,3.978513,3.729801,3.996232,3.453383,3.792946,3.113820,0.485596,3.858990,2.578381,3.385084,3.677288,3.286179,3.589981,3.508473,3.515239
14.328135,-0.144543,0.383430,2.070029,2.222250,2.581597,4.164957,2.020384,3.342044,2.772284,1.994740,2.394197,2.728228,2.698968,3.089219,2.722311,3.132288,3.225659,2.764915,3.978513,3.737855,3.945330,3.348035,3.723680,3.139916,0.497516,3.910214,2.605443,3.433086,3.624453,3.225290,3.547133,3.477223,3.483344
20.288602,-1.886526,0.400197,2.034850,2.337648,2.695351,4.151478,2.128550,3.554759,2.932066,2.118687,2.225866,2.778530,2.740393,3.105000,2.714749,3.147411,3.253933,2.880895,4.031670,3.734311,3.971748,3.339014,3.697907,3.262339,0.553895,3.941142,2.776835,3.426321,3.603834,3.212725,3.548422,3.476257,3.545200
25.907575,-6.337044,0.219044,2.159126,2.505322,2.839682,4.177450,2.213702,3.646814,3.115849,2.450746,2.210085,2.865655,3.004067,3.219412,2.818312,3.228618,3.294043,2.947261,4.101903,3.755252,4.052289,3.416978,3.805510,3.297455,0.714333,3.967237,2.875740,3.397648,3.615754,3.227223,3.655059,3.553576,3.692430
23.991117,-7.370316,0.136850,2.132495,2.479349,2.829490,4.187642,2.271565,3.677390,3.107301,2.612172,2.148934,2.869600,3.051410,3.251303,2.839353,3.239139,3.367688,2.907957,4.161825,3.822907,4.075807,3.538435,3.892495,3.572262,1.046163,3.959183,2.896681,3.360277,3.522004,3.193395,3.636051,3.543589,3.718203
23.693812,-6.759045,0.024410,2.172934,2.297538,2.802859,4.160026,2.218962,3.643855,3.063246,2.588172,2.265319,2.825873,3.043191,3.237166,2.801216,3.243741,3.393990,2.941784,4.158282,3.776515,4.067109,3.528125,3.860278,3.605123,0.992039,3.927611,2.856410,3.337081,3.447584,3.124452,3.561953,3.516527,3.664401
23.110870,-9.168891,0.004355,2.106851,2.300168,2.780174,4.144902,2.186742,3.597828,3.099740,2.540829,2.336333,2.839682,3.005054,3.241440,2.780174,3.197713,3.352564,2.916655,4.153449,3.744299,4.030382,3.498164,3.782958,3.578383,0.932439,3.901515,2.790688,3.335792,3.461115,3.045843,3.501386,3.484955,3.558731
