-13.977958,-1.780884,1.72712,2.092385,2.352443,3.687253,2.34258,3.545224,0.952205,1.955616,2.953108,1.979616,1.564378,2.569103,3.165494,3.724404,3.452182,0.000093,0.000093,-0.000229,0.000093,-0.000229,0.000093,-0.000229,0.300673,0.000415,-0.000551,2.816462,1.269424,0.004603,0.000415,-0.001518,3.532636
-14.282032,-1.751623,1.719558,2.068385,2.346854,3.684952,2.330415,3.532073,0.932808,1.924712,2.946861,1.973699,1.557803,2.565816,3.165823,3.726377,3.444949,0.000415,-0.000229,0.000093,0.001704,0.001382,0.000093,-0.002484,0.300995,0.000415,-0.000551,2.806474,1.255893,0.004603,-0.000229,-0.000551,3.527159
-14.017382,-1.664826,1.675832,2.024329,2.297209,3.665554,2.282086,3.523197,0.884478,1.837258,2.925162,1.938849,1.541035,2.533596,3.158261,3.707308,3.429497,0.006214,-0.000229,0.000093,-0.000551,0.00267,-0.000551,0.000093,0.299706,0.000415,-0.000551,2.792943,1.227542,0.003959,0.000415,-0.000229,3.472069
-14.288443,-1.609921,1.610406,2.001644,2.267949,3.661609,2.273209,3.508402,0.874615,1.779723,2.908066,1.921424,1.530843,2.525705,3.149055,3.703692,3.41536,0.000415,0.000415,0.002348,0.000093,-0.000874,0.000737,-0.000551,0.299062,0.002026,-0.000229,2.779735,1.212078,0.003959,-0.000229,-0.000551,3.449517
-14.77103,-1.621099,1.613694,1.998356,2.281428,3.65602,2.265647,3.505443,0.861135,1.790573,2.906751,1.927342,1.541035,2.528336,3.149384,3.708952,3.416346,-0.003129,0.000415,0.000093,0.000415,-0.000229,0.000415,0.000093,0.299384,0.001382,0.001059,2.781346,1.217233,0.003637,0.001382,-0.000229,3.47078
-14.444301,-1.844994,1.679448,2.090412,2.34784,3.67476,2.349813,3.546211,0.947274,2.020713,2.949491,1.99474,1.560104,2.599021,3.16648,3.735254,3.448566,0.000093,0.061949,0.000093,0.000093,-0.000229,0.000415,0.000415,0.302284,0.000737,0.000415,2.829026,1.269424,0.003959,-0.001518,-0.000229,3.528125
-14.240396,-1.84894,1.694243,2.09633,2.349155,3.664568,2.341922,3.533388,0.952534,2.026302,2.953108,2.007233,1.564378,2.579295,3.162864,3.737555,3.442648,-0.000551,0.066781,0.000093,-0.000229,-0.000229,0.000415,-0.00184,0.301962,0.000737,-0.000874,2.835147,1.260081,0.004281,-0.000229,-0.000229,3.511373
-14.388578,-1.844994,1.689969,2.088769,2.345868,3.653719,2.308059,3.514649,0.940041,2.018411,2.953108,1.999343,1.563392,2.587186,3.163521,3.730651,3.440346,-0.000551,0.065815,-0.000229,0.001704,0.002026,-0.000874,-0.000229,0.301962,0.000093,-0.000551,2.824194,1.253637,0.004603,-0.000229,-0.000551,3.483022
-14.727634,-1.844666,1.662023,2.076275,2.338963,3.648787,2.285045,3.493936,0.921629,2.01874,2.946532,1.98126,1.562406,2.547076,3.153658,3.72276,3.423579,0.000093,0.069036,-0.000229,-0.000551,0.000737,-0.000551,-0.000229,0.301317,0.001382,-0.000551,2.818072,1.247516,0.003959,0.000093,-0.000229,3.467558
-15.606245,-1.853871,1.694572,2.084823,2.341594,3.639581,2.269264,3.489004,0.876916,2.028932,2.951135,1.99474,1.57457,2.558911,3.16648,3.720788,3.426538,-0.000229,0.067103,0.000093,0.000093,0.000737,-0.00925,-0.000229,0.302606,0.001059,0.000093,2.821938,1.230119,0.003315,0.000093,-0.000229,3.474002
-15.868134,-1.857817,1.694572,2.092385,2.334689,3.637938,2.245264,3.489662,0.857848,2.031891,2.957711,2.008548,1.591666,2.560884,3.174371,3.724404,3.422264,0.004281,0.083534,0.000415,-0.000229,0.000093,0.000093,0.000093,0.335467,0.001382,-0.000229,2.823549,1.228186,0.003959,0.000093,-0.000229,3.452416
-15.601027,-1.967627,1.849094,2.201537,2.541486,3.692185,2.351457,3.609992,1.032754,2.150578,3.010314,2.126248,1.640324,2.576007,3.212508,3.787528,3.484073,-0.000229,0.093843,0.000093,-0.000551,-0.002807,-0.000551,0.000093,0.378959,0.001059,-0.000229,2.858665,1.361241,0.004281,0.000093,-0.000229,3.667301
