25.742959,55.171626,0.000081,0.015862,0.014547,0.014547,0.014876,0.014876,2.161427,0.016520,0.014876,0.339374,0.517897,0.000081,0.000739,0.000739,0.336415,0.000410,-0.000551,0.089333,-0.000551,0.056794,0.000093,0.000415,0.000737,0.179861,-0.000229,-0.000874,2.598678,3.272326,0.010724,0.000415,0.506536,2.080314
25.910054,55.095119,0.000081,0.017835,0.019479,0.019150,0.018164,0.018164,2.288661,0.017506,0.017506,0.608639,0.651379,0.001067,0.001067,0.000739,0.411704,0.000081,-0.000551,0.120261,-0.000551,0.061304,0.000093,0.000415,-0.002807,0.290364,0.088688,-0.001196,2.664399,3.401514,0.012013,-0.000551,0.835467,3.053253
26.103444,55.943386,0.000081,0.018492,0.020136,0.019807,0.019807,0.020465,2.327128,0.020465,0.018821,0.774997,0.763490,-0.000576,-0.000905,-0.000576,0.499815,0.001067,-0.000874,0.156987,-0.000229,0.055505,-0.001196,-0.000229,0.000415,0.368328,0.427928,0.002026,2.869297,3.434697,0.012335,0.000093,1.158599,3.539401
26.253063,56.987971,0.000081,0.020465,0.019807,0.019150,0.019479,0.019807,2.371841,0.021451,0.021123,0.863766,0.852916,0.000081,-0.000248,0.000410,0.535322,-0.000905,0.002992,0.220132,-0.000229,0.051962,0.000415,0.000093,0.000093,0.415042,0.550351,0.001382,2.891526,3.498164,0.012657,-0.000229,1.481408,3.840304
26.381310,58.815768,-0.000248,0.021123,0.021123,0.022109,0.021123,0.020794,2.399786,0.021451,0.021451,0.943000,0.865081,0.001396,-0.000576,0.001067,0.602392,0.000081,0.000737,0.255570,-0.000229,0.059693,0.000093,-0.000229,0.000093,0.430505,0.630570,0.002026,2.899902,3.546167,0.012335,-0.000229,1.646357,4.053578
25.883240,58.271364,0.000410,0.021780,0.022109,0.022438,0.021123,0.022109,2.435622,0.021451,0.022109,1.052152,0.924917,0.001396,0.000410,0.000081,0.726996,-0.000576,0.012980,0.290686,-0.001196,0.058405,-0.000229,0.000093,0.057438,0.447580,0.771678,0.001704,2.981088,3.641528,0.012980,0.000415,1.778445,4.211439
25.584624,60.598661,0.000081,0.021451,0.022438,0.022766,0.023095,0.022438,2.431348,0.022766,0.020465,1.129742,1.077139,-0.000248,-0.000576,0.294661,0.864752,0.000410,0.022967,0.308083,0.000093,0.071291,0.000415,-0.000551,0.086433,0.449835,0.867684,0.003315,3.004606,3.712082,0.013302,-0.000551,1.857053,4.306800
25.413740,59.832897,0.000081,0.023095,0.023424,0.023424,0.023753,0.023753,2.450417,0.024739,0.022766,1.252045,1.094892,-0.001563,-0.000248,0.446883,0.973575,0.298935,0.026833,0.304217,-0.002807,0.083856,0.002026,0.000093,0.126059,0.452735,0.923096,0.003315,3.088047,3.740110,0.012657,-0.001518,1.881860,4.393140
24.725313,59.494474,0.000081,0.022766,0.023095,0.023753,0.023753,0.023753,2.476390,0.024739,0.025725,1.315169,1.499939,0.295647,0.171700,0.479431,1.016316,0.396252,0.028121,0.314526,0.001382,0.082245,0.009114,0.005570,0.169874,0.454346,0.940815,0.004603,3.099967,3.785536,0.013624,-0.000551,2.003638,4.436955
23.555253,57.404481,0.000081,0.025397,0.024739,0.024081,0.024081,0.024081,2.467184,0.025725,0.024739,1.443719,1.604159,0.375210,0.404800,0.522171,1.032426,0.417293,0.029732,0.306794,0.000415,0.090299,0.046807,-0.000874,0.178572,0.502348,0.950480,0.004925,3.129606,3.816464,0.012335,-0.000551,2.050030,4.474004
23.923566,56.527195,0.000410,0.025397,0.025068,0.024739,0.024410,0.025068,2.477705,0.024739,0.025725,1.528213,1.640653,0.482390,0.441294,0.534665,1.036371,0.431759,0.030699,0.317748,0.000093,0.089977,0.060660,0.000093,0.190492,0.514591,0.930184,0.003315,3.133472,3.829350,0.012657,-0.000551,2.154734,4.509120
23.750499,55.978875,0.000081,0.028027,0.026383,0.026712,0.025725,0.025068,2.460938,0.024739,0.025397,1.604159,1.680434,0.542884,0.456088,0.541898,1.047220,0.435047,0.029732,0.335789,0.000415,0.090943,0.067425,-0.000229,0.240106,0.520712,0.947258,0.002026,3.125096,3.824840,0.013624,0.000415,2.245262,4.511375
24.205760,55.383117,0.000081,0.027040,0.025397,0.025725,0.025725,0.025725,2.516171,0.026054,0.025068,1.552542,1.720545,0.570501,0.586611,0.551761,1.031768,0.494226,0.029410,0.325802,0.000737,0.093521,0.071291,-0.000874,0.250093,0.478830,0.905377,0.003315,3.104800,3.843203,0.014590,-0.000229,2.236886,4.515886
23.825244,55.858252,0.000081,0.028027,0.029342,0.047753,0.029013,0.028684,2.548391,0.028684,0.027698,1.948383,1.772490,0.709900,0.724038,0.611598,1.202729,0.642502,0.058727,0.391524,0.000093,0.100286,0.081601,0.000093,0.288431,0.495905,0.957568,0.003637,3.101256,3.886374,0.013302,-0.000551,2.343523,4.571298
23.014765,56.370261,0.000081,0.030328,0.029342,0.114823,0.030657,0.029671,2.508281,0.030657,0.029671,2.109481,1.759997,0.749024,0.806888,0.744750,1.247771,0.671105,0.077090,0.423096,-0.000229,0.092232,0.092554,-0.000229,0.328701,0.496549,0.983663,0.003315,3.087403,3.906992,0.013624,0.002348,2.402479,4.590950
21.552439,53.008714,0.000410,0.030657,0.030657,0.101672,0.030328,0.029999,2.465540,0.030657,0.029999,2.176550,1.855998,0.815107,0.861793,0.756586,1.271771,0.706284,0.110273,0.443714,-0.000551,0.097709,0.102864,0.005248,0.368650,0.572580,0.995583,0.003315,3.059374,3.913436,0.013624,0.000737,2.454348,4.586440
17.133860,49.057422,0.000739,0.029999,0.029999,0.120741,0.030328,0.030328,2.461595,0.031314,0.029999,2.204167,1.900054,0.853245,0.900259,0.800313,1.289854,0.721079,0.140879,0.450480,-0.000551,0.079023,0.107052,0.000093,0.452413,0.582567,0.922774,0.002992,3.089980,3.926967,0.014913,-0.000551,2.625095,4.580641
9.853271,33.567114,0.000739,0.027040,0.028684,0.069452,0.029342,0.029671,2.398800,0.029342,0.028684,2.167345,1.902684,0.837464,0.884149,0.795381,1.307608,0.663215,0.142490,0.452735,0.000737,0.076446,0.107052,0.000415,0.493972,0.581601,0.932439,0.002992,3.129929,3.965304,0.014590,0.000093,2.682441,4.565821
-7.157967,-14.465825,0.000081,0.029013,0.030328,0.062219,0.030657,0.029342,2.282415,0.029999,0.028684,2.359676,2.084166,0.969301,1.137304,0.962397,1.370074,0.734558,0.199835,0.617361,-0.000229,0.076124,0.169552,0.005570,0.549062,0.577091,0.915364,0.002992,3.111243,4.006864,0.012980,-0.000229,2.810985,4.566466
-13.186104,-41.839237,-0.032139,0.039205,0.040191,0.715489,0.824971,0.040849,2.248223,0.040849,0.071753,2.581597,1.947397,0.909136,1.186620,1.720873,2.174249,1.033083,0.380892,0.900544,0.000093,0.286820,0.291652,0.159887,0.822580,0.921485,0.768779,0.002348,3.155380,4.095781,0.013302,1.574192,3.257506,4.644752
-13.628813,-44.920337,-0.876427,0.751983,1.291826,1.515720,2.101919,0.074055,2.894587,0.075370,0.949904,2.470472,1.518679,1.477254,1.943780,2.672337,3.264783,1.392102,0.694037,1.325802,-0.000229,0.736885,0.709500,0.651511,1.569682,1.530700,0.156343,0.004603,3.189851,4.309055,0.759436,3.217558,4.243333,4.758155
-13.428219,-44.710971,-0.953360,1.404266,1.769532,1.857971,2.597049,0.881848,3.134589,0.096740,1.350348,2.493486,1.608762,1.564049,2.198907,2.895902,3.490648,1.494679,0.831923,1.416653,0.000737,0.771678,0.951447,0.845132,1.737530,1.315171,0.125415,0.070969,2.933730,4.358991,1.339978,3.547777,4.421169,4.815500
-13.175719,-43.723149,-0.846509,1.314183,1.604488,1.767559,2.606583,0.765792,3.117822,0.092137,1.199442,2.425101,1.448651,1.519008,2.132166,2.835079,3.427195,1.461473,0.762013,1.349965,-0.000551,0.674384,0.848676,0.729153,1.526189,1.265558,0.002992,-0.000551,2.954348,4.329352,1.204024,3.411824,4.389274,4.808090
-13.277436,-45.378787,-0.962237,1.127769,1.426952,1.598570,2.587843,0.564254,3.044506,0.084576,1.093577,2.302470,1.278018,1.429911,2.089755,2.815353,3.401223,1.347389,0.696614,1.297774,-0.000874,0.600609,0.766846,0.645712,1.445326,1.238496,0.003637,-0.000551,3.044877,4.308411,0.964977,3.366076,4.360280,4.794237
-13.175214,-45.146752,-0.855386,1.010727,1.388814,1.466075,2.601652,0.425512,2.993218,0.080302,0.934452,2.220606,1.151112,1.369417,2.070357,2.790695,3.334153,1.252374,0.672774,1.219810,-0.000229,0.509758,0.724320,0.581601,1.368973,1.220777,0.003637,-0.000551,3.037467,4.284571,0.863818,3.343847,4.345460,4.779740
-13.491511,-46.703776,-0.707109,0.917355,1.339498,1.408212,2.614802,0.268688,2.951793,0.076356,0.785518,2.072988,1.049522,1.212593,2.043398,2.800558,3.287468,1.200757,0.624127,1.142168,-0.000551,0.452413,0.690493,0.520390,1.302929,1.205957,0.003959,-0.000229,3.063240,4.265241,0.792619,3.281024,4.335473,4.762987
-13.868624,-46.921442,-0.624587,0.720092,1.306292,1.279004,2.569761,0.068795,2.870258,0.069781,0.693791,1.828382,0.913739,1.001192,1.924712,2.769654,3.223686,1.047878,0.608341,1.115429,0.000415,0.376382,0.643134,0.443070,1.215622,1.181150,0.003959,-0.000874,3.206604,4.232702,0.682439,3.205960,4.326452,4.745590
-14.289190,-48.385471,-0.518065,0.409074,0.933794,1.239223,2.549377,0.062548,2.786092,0.061890,0.579707,1.639009,0.809189,0.708256,1.816217,2.695351,3.201987,0.860478,0.571936,1.046163,-0.000551,0.279410,0.587078,0.339333,1.096099,1.119295,0.002992,-0.001196,3.234955,4.191787,0.513946,3.083859,4.281027,4.720139
-14.510277,-49.075102,-0.468749,0.217071,0.886122,1.214894,2.560555,0.059589,2.757818,0.059918,0.527761,1.609420,0.765792,0.445239,1.765586,2.648995,3.194426,0.708256,0.575802,0.983019,0.000415,0.217554,0.536498,0.317426,1.052929,1.083212,0.004281,-0.000551,3.246230,4.169880,0.415686,3.026191,4.262985,4.700487
-15.574934,-50.918807,-0.338883,0.055315,0.688859,1.179387,2.526363,0.055972,2.697981,0.055972,0.393622,1.511117,0.711873,0.410718,1.694900,2.629268,3.180617,0.675379,0.513624,0.954346,0.000093,0.137335,0.554217,0.360918,1.029733,1.082568,0.004281,0.000093,3.227545,4.138307,0.296485,2.929542,4.243011,4.676002
-16.143416,-52.049834,-0.284965,0.053013,0.645461,1.105084,2.489541,0.054329,2.647680,0.054000,0.338059,1.418404,0.605680,0.294990,1.634078,2.545432,3.167138,0.577405,0.442748,0.891846,0.000093,0.078057,0.499771,0.317748,0.960789,1.023934,0.003637,-0.001196,3.143460,4.118655,0.207567,2.822261,4.202740,4.647007
-16.732423,-54.704775,-0.238937,0.049397,0.408416,1.023220,2.514198,0.051041,2.618090,0.051041,0.290387,1.284594,0.478445,0.160522,1.523282,2.504335,3.147083,0.325237,0.382181,0.856408,0.000093,0.035531,0.511369,0.301962,0.926962,1.028122,0.002670,-0.000874,3.111243,4.054866,0.121549,2.721745,4.180189,4.611569
-17.533407,-57.211362,-0.147867,0.046438,0.339703,0.909794,2.516829,0.048082,2.525377,0.047753,0.195043,1.137961,0.235811,0.001067,1.318128,2.464554,3.133932,0.002382,0.285209,0.720132,0.002992,0.004281,0.388946,0.162786,0.707890,0.871227,0.002348,-0.000551,3.028124,3.985601,0.014590,2.465623,4.088694,4.546491
