7.894498,1.714298,2.535240,1.542022,1.805368,2.932724,1.782354,3.872680,2.605926,1.021576,2.110139,1.170839,1.120865,2.264990,2.585213,2.896888,2.181811,0.004603,-0.001518,1.140235,0.003637,-0.000229,-0.000874,0.679217,0.972065,0.594810,0.001059,0.001382,-0.001196,1.015557,0.127992,-0.014727,-0.001840
10.360495,1.886245,2.683844,1.721860,1.968109,2.710804,1.497309,3.832241,2.917929,1.069248,2.124933,1.425308,1.364814,2.346196,2.562528,2.826860,2.127564,-0.014082,-0.001518,0.718843,-0.003773,0.007825,0.001704,1.476576,1.127349,0.281021,0.004281,0.000093,-0.022459,0.886691,0.004925,-0.006028,0.009436
11.688345,1.922410,2.837709,1.917479,2.093700,2.706201,1.584104,3.851967,3.023465,1.115605,2.135783,1.652160,1.169195,2.361977,2.656885,2.924176,2.163728,-0.008606,0.015879,0.476575,0.002026,0.000093,-0.003451,2.115430,1.131859,0.341910,0.001382,-0.000551,0.008791,0.817426,0.006536,-0.003129,0.002670
11.794674,1.947068,2.852504,2.019727,2.103892,2.728886,1.627173,3.873666,3.039903,1.125468,2.140057,1.672544,1.210620,2.379402,2.693707,2.967245,2.201208,0.009114,-0.001840,0.470454,0.012335,-0.000874,-0.002484,2.350610,1.180828,0.461111,0.003637,-0.000551,0.003637,0.854797,0.003315,0.000415,-0.001518
13.018095,1.860930,2.860723,2.074303,2.137098,2.754859,1.643283,3.901941,3.048780,1.238565,2.149591,1.664982,1.233305,2.381046,2.722968,2.996834,2.281100,-0.007961,0.001704,0.477864,0.007825,-0.004095,0.004925,2.357698,1.214655,0.538431,0.006536,-0.004417,0.002026,0.867361,-0.005062,0.014913,-0.010539
12.972984,1.807011,2.885052,2.107508,2.163400,2.778202,1.683393,3.924626,3.049109,1.272100,2.152221,1.756709,1.138948,2.423129,2.772284,3.036616,2.298525,-0.002484,-0.004417,0.387335,0.012013,-0.008928,0.002670,2.455314,1.500094,0.545518,-0.003129,0.000415,0.007825,0.870905,0.024900,0.003315,0.008469
13.642470,1.696873,2.895244,2.146961,2.186085,2.793983,1.689311,3.925283,3.052397,1.392102,2.141701,1.808655,1.112646,2.425101,2.789709,3.068178,2.401759,-0.004417,0.005892,0.347709,0.008469,-0.001518,0.001704,2.512015,1.547452,0.588689,0.003959,-0.001840,0.009758,0.944681,0.398611,0.003637,-0.003773
12.812188,1.737641,2.896888,2.142687,2.182797,2.787078,1.675503,3.922324,3.050753,1.369417,2.139399,1.811286,1.097851,2.433321,2.801873,3.095137,2.409320,-0.007961,0.000415,0.290364,-0.008928,-0.002162,-0.000551,2.371229,1.614140,0.590622,0.001704,-0.000229,-0.006673,1.003315,0.432116,-0.008606,0.008791
13.343679,1.664653,2.891299,2.147619,2.173263,2.788722,1.665969,3.920680,3.050753,1.443061,2.127235,1.832656,1.123167,2.439896,2.789380,3.102041,2.406033,-0.010539,-0.003129,0.305183,0.000093,-0.005706,0.001059,2.360275,1.668908,0.546485,0.009114,-0.003773,0.012335,1.019423,0.447902,0.000415,0.349964
12.968842,1.577858,2.905765,2.182797,2.228825,2.792996,1.665969,3.925612,3.052397,1.525912,2.140714,1.859944,1.144537,2.450746,2.813709,3.132288,2.447458,0.003959,-0.003129,0.304861,0.000093,0.009758,-0.009572,2.355443,1.726254,0.682439,0.006536,-0.005062,-0.006350,1.048418,0.514913,0.006858,0.564204
13.219563,1.509802,2.914970,2.211400,2.242633,2.777215,1.634735,3.940078,3.045492,1.582461,2.141701,1.859615,1.220483,2.465869,2.814038,3.135904,2.481979,-0.000874,-0.002807,0.503959,0.001059,0.000415,-0.005062,2.363175,1.792620,0.740750,0.004281,-0.001196,-0.000551,1.491718,0.637335,0.009758,0.600931
13.615950,1.504213,2.923847,2.246250,2.231784,2.798257,1.651174,3.949941,3.035301,1.611064,2.141043,1.856656,1.527884,2.479349,2.812723,3.158918,2.539514,0.000415,-0.009894,0.589977,-0.000874,-0.000874,0.000737,2.334824,1.830313,0.809050,0.002670,0.001059,-0.008283,1.637981,0.678250,-0.000229,0.661498
13.619660,1.489747,2.938642,2.323182,2.281757,2.795955,1.645913,3.964078,3.056671,1.631776,2.144331,1.876711,1.655777,2.485924,2.822914,3.189823,2.593761,-0.005062,0.003315,0.493972,0.000737,-0.004417,-0.000551,2.357376,1.913432,0.856086,0.000415,0.002992,-0.011827,1.682762,0.700802,0.003315,0.716266
14.571452,1.457199,2.940615,2.344553,2.293264,2.817325,1.650845,3.970982,3.056013,1.645585,2.183455,1.846464,1.658736,2.494801,2.831463,3.177658,2.607569,0.007825,-0.005062,0.486240,-0.000874,0.010724,-0.001196,2.351255,1.986563,0.927928,0.008791,-0.000874,0.006858,1.676963,0.774900,0.013946,0.726897
14.270505,1.457199,2.942587,2.352443,2.296881,2.803517,1.641968,3.977558,3.048451,1.657749,2.199236,1.844491,1.678462,2.505322,2.836394,3.192782,2.666419,-0.010539,-0.001840,0.462078,-0.013116,-0.001196,-0.000551,2.346744,2.043265,0.943715,0.004281,-0.001196,-0.000229,1.677607,0.814848,0.001382,0.776833
14.601439,1.437472,2.947847,2.384334,2.290634,2.809106,1.630132,3.981832,3.058315,1.670900,2.172934,1.838574,1.675174,2.546089,2.836065,3.214152,2.664447,0.007825,-0.000229,0.381536,-0.002807,0.006858,0.006858,2.333858,2.087401,0.975609,-0.006350,0.003637,0.000737,1.673097,0.879926,-0.006673,0.788109
14.651717,1.446020,2.955080,2.412608,2.290963,2.853161,1.643283,3.998599,3.035301,1.675832,2.200222,1.728764,1.618297,2.559898,2.828832,3.215796,2.680557,0.006214,-0.006028,0.350931,-0.005384,0.007825,-0.007317,2.341590,2.119296,0.993972,0.002992,-0.002162,0.017168,1.687916,0.874449,-0.001518,0.884758
14.501946,1.437144,2.936340,2.417869,2.290305,2.905436,1.668270,4.007147,3.024451,1.677476,2.181153,1.759997,1.640982,2.565816,2.838696,3.234536,2.682200,0.001382,0.008469,0.339655,-0.000551,-0.001196,-0.003451,2.313239,2.120584,1.012014,0.007503,-0.000229,-0.004740,1.647646,0.916008,-0.005384,0.969810
14.828782,1.429582,2.924505,2.424115,2.275511,2.875189,1.662023,3.994325,3.017876,1.684051,2.186414,1.985863,1.606132,2.561870,2.840339,3.242755,2.723954,0.001704,0.002670,0.359951,0.007825,-0.001840,0.000415,2.323548,2.108342,0.979475,0.003315,0.000093,-0.001840,1.613496,0.916653,-0.011183,1.127027
