-19.190941,-1.731239,2.084823,2.667406,2.867299,3.82731,2.621049,3.759912,1.35232,2.780832,3.082644,2.760119,2.185427,2.760777,3.347962,3.954215,3.65076,-0.000229,0.24075,-0.000551,0.000415,0.000093,-0.000551,0.154732,0.420841,0.000415,-0.000551,2.852222,1.592233,0.005248,0.421485,0.649578,3.919235
-19.795152,-1.752609,2.064111,2.648666,2.860723,3.820734,2.65031,3.75761,1.390129,2.789051,3.084287,2.762421,2.193647,2.750914,3.37262,3.958489,3.654705,-0.000229,0.19307,-0.000229,-0.000874,-0.000229,0.000093,0.043263,0.423096,0.000737,0.000093,2.853833,1.572259,0.005892,0.000093,0.592232,3.942753
-20.473131,-1.749321,2.040439,2.672995,2.825216,3.824022,2.602967,3.739199,1.263881,2.73316,3.06226,2.725269,2.170961,2.734475,3.356839,3.943694,3.646486,0.000415,0.180828,-0.000229,-0.001196,0.012013,-0.000551,-0.000551,0.422451,0.001059,-0.000229,2.846745,1.552607,0.004603,0.000093,0.492361,3.932443
-20.487203,-1.65299,2.017754,2.667077,2.777215,3.8592,2.603295,3.679691,1.055111,2.567459,3.046808,2.575679,2.095673,2.725927,3.336783,3.925941,3.586978,0.000415,0.173418,0.000415,-0.000551,-0.000229,-0.008606,0.000737,0.420841,0.001059,-0.000874,2.838047,1.525223,0.005248,-0.000551,0.384114,3.909247
-21.029902,-1.679621,2.007562,2.653597,2.752886,3.85657,2.609542,3.670157,1.016973,2.55398,3.038917,2.556281,2.059837,2.726585,3.334811,3.923311,3.581389,0.000415,0.168585,-0.007639,0.002992,-0.000551,-0.000551,0.000093,0.422129,0.001704,0.000415,2.831926,1.521035,0.004603,-0.001518,0.320969,3.913758
-20.822499,-1.820994,1.988822,2.641762,2.730859,3.851639,2.596391,3.674102,1.09292,2.550692,3.03267,2.550363,2.046686,2.732174,3.332181,3.917393,3.579745,-0.000229,0.16923,0.000737,-0.000229,0.001059,-0.000229,-0.000229,0.422774,0.001704,-0.000229,2.835469,1.520068,0.005892,-0.000551,0.342232,3.90957
-20.72651,-1.813432,1.987178,2.625981,2.723954,3.845721,2.596391,3.657664,1.04459,2.539185,3.023465,2.539185,2.025316,2.723297,3.327907,3.914763,3.577444,0.000093,0.17084,-0.000229,0.000093,0.006214,0.000415,0.000415,0.421807,0.001059,-0.000229,2.833859,1.51588,0.004925,0.000093,0.402477,3.909892
-20.690794,-1.817377,1.978301,2.626967,2.731845,3.841447,2.591788,3.657335,1.018617,2.533267,3.024451,2.540829,2.035179,2.718037,3.32692,3.914434,3.574485,0.000093,0.170518,-0.000551,0.000093,0.003637,-0.002484,0.000415,0.422451,0.000737,-0.000551,2.831926,1.507504,0.006214,0.000415,0.470132,3.908603
-20.750773,-1.811131,1.95726,2.613816,2.705543,3.829282,2.559569,3.644184,0.97226,2.525705,3.011958,2.529651,2.022685,2.686475,3.322646,3.911146,3.571526,0.000415,0.189204,-0.001518,0.000415,0.005248,-0.002807,0.000093,0.422774,0.001059,-0.000874,2.824838,1.491718,0.004603,0.441781,0.527477,3.898938
-20.514898,-1.798637,1.974027,2.62894,2.717708,3.826981,2.604611,3.662267,1.029467,2.547076,3.025766,2.557925,2.077262,2.724941,3.321331,3.91279,3.576129,-0.000551,0.206601,0.000093,0.024255,0.010724,0.000093,0.000093,0.424384,0.001059,-0.000551,2.824194,1.503638,0.005892,0.45789,0.560982,3.910214
-20.873492,-1.777267,1.971397,2.640447,2.722968,3.820077,2.605268,3.662267,1.051823,2.55924,3.03004,2.57009,2.10455,2.720338,3.326263,3.914763,3.580403,0.000415,0.212078,0.000093,0.027155,0.011369,-0.005062,0.002026,0.427284,0.000737,-0.000551,2.82806,1.516846,0.005892,0.50557,0.578379,3.9289
-20.809438,-1.795678,1.976986,2.643405,2.710146,3.815474,2.614802,3.662595,1.042618,2.560226,3.029054,2.590145,2.13381,2.70653,3.323961,3.915091,3.585663,0.000093,0.244616,0.001704,0.028121,0.059371,-0.001196,-0.000229,0.42825,0.001704,0.000415,2.841913,1.529733,0.004603,0.531343,0.610918,3.947585
-21.062562,-1.836446,1.968109,2.648666,2.718365,3.830926,2.642419,3.670157,1.174784,2.560226,3.025109,2.600665,2.14466,2.688447,3.327578,3.921009,3.59717,-0.000229,0.244616,0.000093,0.034565,0.091588,0.000093,-0.000229,0.432761,0.000415,-0.002484,2.854155,1.5932,0.005892,0.543263,0.632825,4.008797
-21.221525,-1.860447,1.978959,2.668392,2.733489,3.839145,2.642419,3.697445,1.213579,2.584555,3.030698,2.652611,2.150578,2.678913,3.329879,3.927913,3.626431,-0.000551,0.257181,0.001704,0.03392,0.107696,0.000093,0.045196,0.434694,0.001059,0.000415,2.867042,1.616718,0.004925,0.606408,0.656665,4.031993
