12.813822,0.029342,3.893721,3.888461,4.050874,3.992681,3.943694,4.313233,3.902269,3.751035,3.680020,3.738541,3.734596,3.920023,3.830926,4.085395,4.100847,3.954351,4.430190,4.432767,4.218849,4.391852,4.516530,3.967237,4.588051,4.408604,3.243975,4.032637,3.862856,3.992044,4.424068,4.099970,4.608992
1.658605,0.013890,4.022928,4.003531,4.175149,4.094600,4.073888,4.387206,4.038052,3.893064,3.828296,3.920680,3.913776,4.056463,3.994325,4.135697,4.215588,4.130253,4.474971,4.496234,4.297457,4.476581,4.581608,4.138629,4.602226,4.438566,3.574195,4.125098,3.968848,4.083217,4.505576,4.203385,4.676324
-2.503466,0.007314,4.079477,4.082436,4.225780,4.170875,4.138656,4.438823,4.136025,4.000243,3.973941,4.043641,4.049559,4.130107,4.086381,4.222821,4.295808,4.149261,4.502677,4.512664,4.441465,4.481414,4.590950,4.214016,4.564855,4.438244,3.594169,4.168269,4.043268,4.142173,4.522329,4.232380,4.684056
-3.017653,0.034602,4.107094,4.108080,4.242218,4.221835,4.198821,4.477947,4.175807,4.044956,4.020956,4.095258,4.082107,4.175149,4.132080,4.285616,4.342165,4.135408,4.537149,4.493656,4.550357,4.459184,4.573231,4.174390,4.444365,4.427290,3.657314,4.164081,4.066464,4.155060,4.502355,4.190820,4.650551
-3.336458,0.030328,4.107751,4.112354,4.247150,4.242547,4.212300,4.487810,4.184355,4.056463,4.034106,4.117614,4.102491,4.198821,4.149176,4.309945,4.354000,4.132508,4.534249,4.492690,4.560022,4.454352,4.570976,4.112534,4.406994,4.426968,3.643461,4.153771,4.058410,4.152160,4.489468,4.155382,4.634765
-3.660542,0.037232,4.101833,4.102819,4.234328,4.231698,4.201122,4.477947,4.174492,4.041668,4.012408,4.104463,4.092956,4.189286,4.136683,4.301397,4.348082,4.134119,4.531027,4.499133,4.558412,4.456285,4.571943,4.118011,4.405705,4.423424,3.644427,4.154738,4.064853,4.153449,4.492045,4.158926,4.637987
-4.604530,0.036904,4.110052,4.113011,4.245177,4.244520,4.208355,4.482221,4.177122,4.050545,4.033120,4.131423,4.108409,4.206382,4.158053,4.316520,4.356302,4.147328,4.525873,4.511375,4.556801,4.467883,4.579675,4.137019,4.406671,4.429867,3.664401,4.162148,4.082250,4.169557,4.506221,4.186632,4.642497
-6.958151,0.038547,4.110381,4.117943,4.255369,4.252081,4.213615,4.486495,4.173834,4.052518,4.034764,4.133395,4.115313,4.215588,4.178437,4.328685,4.365507,4.148294,4.517174,4.518463,4.571943,4.481414,4.591273,4.140562,4.440821,4.443398,3.682121,4.180189,4.104158,4.200807,4.529417,4.214338,4.650551
-11.780851,0.033287,4.112683,4.113011,4.258986,4.252739,4.216574,4.485180,4.176464,4.055148,4.047915,4.126162,4.109066,4.216574,4.185341,4.330658,4.364521,4.152160,4.529739,4.527162,4.592561,4.497844,4.600938,4.219171,4.478514,4.440499,3.710149,4.187276,4.117689,4.245911,4.558734,4.279416,4.663116
-15.833075,0.026054,4.120573,4.111368,4.263917,4.250109,4.218876,4.482550,4.154765,4.065340,4.072244,4.141286,4.119587,4.216903,4.191588,4.335918,4.358274,4.153127,4.566144,4.531350,4.599971,4.513631,4.613180,4.296813,4.538115,4.435022,3.729479,4.212083,4.142818,4.309377,4.584185,4.308089,4.694366
-17.581725,0.030986,4.113669,4.101176,4.258328,4.237287,4.212300,4.473673,4.147532,4.052189,4.064682,4.134053,4.102491,4.194547,4.180081,4.322767,4.351699,4.158282,4.556156,4.525873,4.588373,4.508476,4.615113,4.345782,4.560345,4.432445,3.685664,4.193720,4.158604,4.353836,4.592561,4.332895,4.701453
-18.586409,0.032958,4.098217,4.082107,4.238931,4.224465,4.199149,4.454933,4.138656,4.039367,4.054490,4.098217,4.072901,4.172848,4.149834,4.308959,4.336904,4.152483,4.538115,4.512020,4.571298,4.484313,4.606414,4.339661,4.553901,4.406994,3.657636,4.142818,4.128320,4.339661,4.580641,4.320653,4.696621
-19.373019,0.034602,4.071915,4.063367,4.222163,4.210328,4.173834,4.426330,4.106436,4.015038,4.022928,4.053504,4.024572,4.147204,4.121231,4.299096,4.324082,4.108990,4.516530,4.487857,4.546814,4.457251,4.589017,4.321942,4.537471,4.387341,3.564852,4.089982,4.094493,4.317431,4.566144,4.293269,4.685345
-20.242397,0.025397,4.042983,4.030490,4.187971,4.187642,4.142272,4.399699,4.075532,3.984462,3.968352,4.007147,3.957832,4.111039,4.098545,4.276410,4.306329,4.037792,4.490435,4.453708,4.527162,4.422135,4.564211,4.301645,4.510731,4.352870,3.435986,4.042624,4.028127,4.290692,4.542625,4.273617,4.667304
-21.089267,0.025397,4.017010,3.989065,4.141614,4.159697,4.104463,4.360247,4.017997,3.926927,3.872680,3.921996,3.883529,4.074874,4.067970,4.249780,4.275424,3.920523,4.460473,4.417625,4.502355,4.381865,4.531027,4.251710,4.486246,4.320653,3.221746,3.958217,3.936309,4.238179,4.504610,4.234957,4.646041
-22.244033,0.050383,3.969996,3.926270,4.094929,4.108737,4.053504,4.325397,3.977229,3.848680,3.796405,3.824679,3.786213,4.022271,4.022599,4.216903,4.250438,3.829995,4.421169,4.387986,4.474971,4.339017,4.502033,4.210150,4.448875,4.295202,2.952738,3.830639,3.861245,4.197586,4.461117,4.205318,4.621234
-23.024805,0.077671,3.921338,3.892406,4.055805,4.098217,4.026216,4.300082,3.916406,3.802652,3.771090,3.763857,3.715199,3.991695,3.993339,4.208355,4.224465,3.741721,4.386375,4.363501,4.451453,4.296813,4.467239,4.174068,4.429545,4.255253,2.707247,3.720458,3.816141,4.148939,4.430834,4.186954,4.599649
-22.396851,0.115480,3.882872,3.845392,4.009777,4.057778,4.001887,4.258657,3.877940,3.735583,3.722432,3.689555,3.611307,3.944681,3.963092,4.193231,4.207697,3.645071,4.342560,4.329674,4.424713,4.246555,4.432123,4.146684,4.400550,4.207895,2.399257,3.607378,3.733667,4.123810,4.381220,4.140885,4.573231
-23.182213,0.114494,3.809227,3.774049,3.966380,4.028189,3.935475,4.207369,3.784569,3.646157,3.695472,3.590923,3.484730,3.879255,3.931859,4.168574,4.170546,3.529414,4.290047,4.287792,4.378965,4.189854,4.388630,4.092882,4.370911,4.146684,2.127028,3.493654,3.663435,4.071297,4.316787,4.057766,4.549391
-23.267343,0.113836,3.726706,3.699089,3.909831,4.012736,3.884516,4.166930,3.705993,3.580731,3.649116,3.493278,3.368345,3.836186,3.867748,4.136683,4.148190,3.453061,4.238823,4.248488,4.326130,4.142818,4.343849,4.046490,4.317754,4.099970,1.828380,3.241076,3.573551,4.000742,4.253965,3.996232,4.522651
-23.732770,0.069452,3.671143,3.606704,3.821720,3.958489,3.800022,4.094600,3.612951,3.495251,3.550485,3.416346,3.212179,3.775035,3.834871,4.089011,4.104135,3.358022,4.164081,4.195975,4.285215,4.091593,4.303578,3.997843,4.287470,4.065498,1.614140,3.114787,3.530703,3.940820,4.199197,3.914724,4.490435
-24.143211,0.045123,3.585663,3.506429,3.723747,3.882543,3.748733,4.019640,3.442976,3.415688,3.508731,3.340400,3.110260,3.718486,3.783254,4.064025,4.066983,3.250096,4.068397,4.149583,4.239145,4.028449,4.257186,3.927289,4.270395,4.032959,1.232697,2.969168,3.481411,3.844814,4.135408,3.847392,4.473682
-24.605450,-0.025892,3.498868,3.454812,3.651417,3.827967,3.698103,3.972626,3.335140,3.400565,3.462374,3.268728,3.027739,3.657993,3.732295,4.043641,4.035421,3.157957,3.995588,4.098681,4.207573,3.996876,4.217882,3.866399,4.242689,3.990755,0.912787,2.969490,3.429220,3.782636,4.103513,3.792301,4.454996
-24.791417,-0.062714,3.377880,3.383469,3.571526,3.783912,3.638266,3.908845,3.174042,3.362099,3.405497,3.161877,2.921875,3.607691,3.713226,4.016353,3.981832,3.040367,3.906348,4.058732,4.179222,3.966271,4.172135,3.787469,4.212405,3.963049,0.625415,2.815173,3.370264,3.709182,4.061954,3.723680,4.424713
-24.869908,-0.146551,3.198371,3.269714,3.472566,3.739199,3.513333,3.840132,3.009656,3.272016,3.307852,3.049766,2.773599,3.504457,3.624129,3.961119,3.930544,2.928897,3.748809,3.986889,4.096748,3.899582,4.107057,3.690175,4.154416,3.906670,0.253315,2.728833,3.285535,3.602223,3.997521,3.677932,4.384764
-25.919588,-0.193895,3.067191,3.175028,3.400565,3.660294,3.436730,3.744131,2.893929,3.191138,3.208892,2.922203,2.609542,3.387085,3.596184,3.906215,3.860515,2.870263,3.562919,3.925034,4.035536,3.824196,4.033281,3.566463,4.087083,3.866077,0.093521,2.615430,3.223679,3.492687,3.937276,3.587082,4.350292
-26.017726,-0.302390,2.853161,3.033985,3.264125,3.507744,3.306865,3.644513,2.770969,3.047465,3.059301,2.832778,2.431019,3.216453,3.466977,3.814488,3.782926,2.798742,3.428254,3.860600,3.991400,3.759440,3.957894,3.466270,4.038758,3.765561,0.015879,2.384760,3.146359,3.421811,3.874131,3.531669,4.325163
-26.574469,-0.289239,2.510253,2.957053,3.084945,3.334482,3.132946,3.598156,2.550363,2.762421,2.851518,2.595076,2.206797,3.109932,3.406483,3.701062,3.737884,2.666977,3.216591,3.818397,3.952095,3.729479,3.904415,3.276192,3.972714,3.691463,0.015235,2.068071,3.050998,3.380896,3.795523,3.455316,4.290692
-26.517916,-0.116962,2.331402,2.891299,2.904778,3.263796,2.982697,3.426538,2.279785,2.430691,2.738749,2.264990,1.988493,3.036287,3.316071,3.605061,3.659308,2.422775,2.890237,3.749775,3.923745,3.671167,3.826451,3.060341,3.898938,3.539401,0.013624,1.690494,3.020070,3.327094,3.636695,3.340625,4.228514
-27.014003,-0.044303,2.211400,2.781161,2.698968,3.153329,2.869600,3.296016,1.841532,2.166687,2.582254,1.996055,1.835286,2.899518,3.236508,3.500511,3.628732,2.301319,2.348033,3.679865,3.886374,3.618332,3.718203,2.695327,3.747520,3.412790,0.013302,1.317426,2.952738,3.196295,3.427610,3.230122,4.175679
