8.204284,1.841861,2.599021,1.444705,1.336211,2.489869,1.373033,3.854926,2.676940,0.917027,1.710353,1.894465,1.430897,2.264990,2.478691,2.692721,2.062796,0.008791,-0.001518,0.393456,0.001059,0.010080,-0.008606,1.352542,1.083856,0.441137,-0.000229,0.000415,0.000737,0.580634,-0.001840,-0.008928,0.013624
9.222575,1.851067,2.645378,1.436486,1.338183,2.503349,1.339827,3.860515,2.745325,0.955822,1.872108,1.774463,1.320101,2.327785,2.483294,2.706858,2.110139,-0.003129,-0.009894,0.005892,-0.011827,-0.000551,0.000415,1.521035,1.065171,0.184371,-0.001196,-0.001840,0.009436,0.434049,0.018134,-0.016982,0.002026
9.266253,1.845478,2.658858,1.481528,1.586735,2.575021,1.348375,3.890762,2.796284,0.990672,1.946411,1.783340,1.287552,2.358690,2.498417,2.736448,2.151235,-0.000551,0.029732,-0.016982,0.000415,0.003959,-0.001196,1.719166,1.084501,0.154088,0.001382,0.002026,-0.009250,0.424707,0.011369,-0.028258,-0.005062
9.906704,1.841861,2.656228,1.519008,1.712325,2.612830,1.368430,3.900625,2.836394,0.996589,1.950685,1.870136,1.274402,2.368224,2.509596,2.755845,2.234743,-0.006995,0.012657,0.021356,0.002992,-0.008606,-0.000874,1.843844,1.379282,0.215944,-0.000551,0.000737,-0.002807,0.442426,0.000737,-0.002484,0.002670
10.555585,1.801422,2.675296,1.520323,1.728764,2.661159,1.417088,3.917393,2.851846,1.015658,1.943452,1.877369,1.109687,2.400772,2.533925,2.800887,2.224551,0.000737,-0.015049,0.034887,-0.003451,-0.006350,-0.000551,2.035855,1.431473,0.294552,-0.001196,0.004925,0.007825,0.494294,0.001382,0.005892,-0.005062
11.038065,1.796820,2.692392,1.580488,1.772819,2.686475,1.451281,3.932845,2.841983,1.069248,1.992110,1.857314,1.098837,2.419841,2.540171,2.871244,2.275182,0.003959,0.004603,0.048096,0.012657,-0.009572,0.003637,2.065172,1.511370,0.300029,-0.000229,-0.000229,-0.000874,0.560982,0.014590,-0.014082,0.005248
11.192383,1.788600,2.694036,1.580159,1.794189,2.741379,1.433198,3.948955,2.866641,1.079769,2.033864,1.825751,1.090289,2.430362,2.561870,2.914970,2.345539,0.000093,0.000093,-0.006350,0.002670,-0.000874,-0.003773,2.051963,1.541331,0.348676,0.000093,-0.002162,0.004603,0.641201,-0.001196,0.001059,0.002670
11.028622,1.786956,2.696995,1.567995,1.739613,2.753215,1.426294,3.949941,2.860394,1.044919,2.003946,1.740271,1.075166,2.402087,2.562199,2.920231,2.346196,0.006536,-0.007639,0.014590,-0.022459,0.009436,-0.009572,2.036821,1.575158,0.262335,-0.004740,0.001704,-0.006673,0.644745,0.005892,0.004603,-0.005062
11.313969,1.786956,2.700283,1.578844,1.754079,2.764722,1.431883,3.951914,2.838038,1.036700,2.057535,1.609091,1.139934,2.401759,2.587843,2.945217,2.399457,0.004281,-0.003773,-0.000874,-0.001196,-0.004740,0.008469,1.988496,1.602220,0.299384,0.004603,-0.002162,0.007503,0.733663,-0.001840,-0.003451,-0.013438
11.550307,1.817861,2.709817,1.599228,1.746846,2.819956,1.446349,3.955201,2.789051,1.011384,1.979288,1.508487,1.258621,2.417540,2.587843,2.949163,2.440882,-0.002162,0.015879,-0.007961,0.006536,-0.006673,-0.003129,1.985275,1.639269,0.390557,0.000737,-0.004740,-0.000874,0.809694,0.001704,-0.007317,0.008469
