3.105002,16.167067,-0.615053,1.107057,0.593515,0.265729,2.975464,2.515185,1.740600,0.057287,0.730942,2.160441,1.516049,0.223975,1.279333,1.629804,2.490198,2.048658,0.172773,-0.000229,0.498804,0.582245,0.494939,0.502670,-0.000551,0.414719,0.381214,0.001059,2.202092,1.480442,1.235274,0.627026,0.002992,3.709182
3.054231,18.523033,-0.723219,1.286237,0.778285,0.345950,3.012944,2.483623,1.966466,0.508034,0.852587,2.190359,1.612050,0.250277,1.333580,1.668270,2.475732,2.057535,0.173740,-0.000229,0.526189,0.602219,0.505892,0.510402,-0.000551,0.407632,0.499449,0.001704,2.244618,1.423741,1.371550,0.601897,0.002026,3.710149
2.303058,21.298612,-0.715328,1.367115,0.731599,0.444910,3.023465,2.497760,2.229483,0.921629,0.926232,2.274524,1.606790,0.449842,1.493363,1.782682,2.457650,2.085152,0.169874,0.000415,0.468199,0.610596,0.489140,0.500737,0.000093,0.416975,0.494939,0.001704,2.250417,1.300351,1.210467,0.274578,0.001059,3.695007
2.783832,20.227797,-1.005635,1.328978,0.791765,0.972918,3.024122,2.520116,2.439239,1.183989,1.314183,2.440882,1.584762,0.514939,1.582132,1.807998,2.439567,2.084166,0.165364,-0.000551,0.418908,0.617683,0.487207,0.485274,0.000093,0.419552,0.486240,0.002026,2.275224,1.206923,1.025222,0.004925,0.000093,3.595780
2.040250,24.332447,-1.156213,1.319115,0.788148,1.140263,3.009985,2.606583,2.555295,1.390129,1.484158,2.680228,1.792874,0.595488,1.604817,1.711339,2.250524,2.090412,0.149900,0.000093,0.419230,0.646034,0.506536,0.488495,-0.000551,0.427284,0.437593,0.001382,2.373162,1.101575,0.829990,0.003637,-0.000874,3.482700
2.279887,23.840342,-1.327833,1.332265,0.798340,1.144537,2.959683,2.735790,2.661159,1.428924,1.729421,2.729215,1.862903,0.657297,1.590351,1.737641,2.216989,2.133810,0.160531,-0.000229,0.405054,0.689848,0.514913,0.483341,0.000093,0.457245,0.493650,0.001382,2.530379,1.140235,0.838367,0.002992,-0.000229,3.409568
2.621023,23.948125,-1.346245,1.339498,0.848642,1.168208,3.008341,2.751571,2.743352,1.530515,1.870136,2.742366,1.898739,0.709572,1.654133,1.794189,2.226524,2.156495,0.166974,-0.000229,0.420196,0.723676,0.518134,0.487207,0.000093,0.505892,0.595454,0.002348,2.554863,1.078380,0.895390,0.002992,-0.000874,3.382506
2.468702,24.345785,-1.367286,1.304977,0.890396,1.192209,3.030369,2.758804,2.786092,1.552871,1.934246,2.757489,1.921424,0.766120,1.782682,1.944438,2.374142,2.184441,0.174384,0.000093,0.429217,0.782632,0.525222,0.500093,-0.000229,0.512335,0.675995,0.002026,2.589335,1.042619,0.905377,0.003959,-0.000229,3.403447
2.934989,24.547582,-1.209475,1.295114,0.992973,1.320758,3.107959,2.769325,2.758804,1.602844,2.007891,2.848559,1.925369,0.817080,1.937534,2.117700,2.483623,2.226852,0.173418,0.000093,0.442103,0.813238,0.535853,0.498804,0.000415,0.520067,0.744616,0.002348,2.734309,1.110274,1.001382,0.004925,-0.000229,3.472069
2.604418,27.092742,-1.225256,1.290511,1.033412,1.364814,3.230919,2.782804,2.825545,1.650845,2.127564,2.835737,1.946739,0.903876,2.015453,2.277483,2.583240,2.365594,0.183405,0.000415,0.442426,0.872516,0.544874,0.505892,0.000093,0.553250,0.695325,0.002670,2.695327,1.138624,1.012980,0.002992,-0.000874,3.562919
