19.047528,51.051459,0.028684,0.029671,1.475610,2.249209,3.265111,0.540254,0.028684,2.834421,1.123167,0.028027,-0.000248,2.930094,0.726668,0.194386,0.606666,0.199317,2.994619,0.687271,2.844812,1.570970,1.808728,0.778122,1.008148,2.957570,2.910212,2.420520,2.581603,2.794876,0.011369,-0.000229,2.071615,3.829350
18.979595,39.530336,0.029013,0.029013,1.543666,2.276826,3.283523,0.545186,0.029671,2.768996,1.083056,0.029342,0.000410,2.931738,0.801628,0.260140,0.677352,0.320634,2.981088,0.813238,2.863498,1.791331,1.943715,0.918908,1.224320,2.882183,2.962403,2.396036,2.580636,2.796165,0.010402,-0.000874,2.223677,3.863822
15.366352,16.760313,0.029671,0.029342,1.797806,2.237373,3.345660,0.574446,0.028684,2.587186,1.034398,0.029013,0.001067,3.005054,1.004151,0.497185,0.891382,0.358772,2.956926,1.013302,2.841590,2.220778,2.243651,1.259436,1.319681,2.631861,2.898292,2.299386,2.583858,2.781023,0.011691,-0.000229,2.394747,3.849002
5.081009,-7.353988,0.232194,0.036246,2.261373,2.567788,3.544238,1.554515,0.038219,2.652282,1.923397,0.037890,0.000081,3.105000,1.812601,1.208976,1.569638,0.792422,2.926642,1.632826,2.672131,2.328381,2.079669,0.953057,1.175673,2.350288,2.791977,1.848677,2.547776,2.532312,0.009114,0.000415,2.157311,3.685664
-8.739446,-38.824071,0.339045,0.537953,2.722639,3.248015,3.875639,2.759790,0.751983,3.278920,2.819956,1.474295,1.269141,3.163192,2.092056,1.983562,2.434307,2.196277,2.647003,2.132827,2.655057,2.587080,1.889914,1.351254,1.234630,2.194360,2.712402,1.090944,2.528768,2.258149,0.009758,0.000415,2.149901,3.543911
-16.338602,-49.940115,1.335224,1.704764,3.002095,3.551142,3.953229,3.399907,1.971068,4.027202,3.464675,2.948176,2.572062,3.022478,2.065755,2.219619,3.205604,3.373277,2.555508,2.526835,2.621874,2.910212,1.464334,1.940172,1.056150,2.167620,2.720134,0.067748,2.525868,1.912465,0.648611,1.257503,2.123484,3.310986
-15.743803,-46.955812,1.636379,2.057864,2.952779,3.586649,3.980188,3.763857,3.145768,4.233013,3.488347,3.272673,3.196727,2.826860,2.305758,2.675625,3.379195,3.457114,2.909567,2.810018,2.637660,2.904735,0.857052,2.351899,1.149900,2.627350,2.740431,0.011047,2.675353,1.837079,1.018457,2.191461,2.309051,2.907957
-10.908353,-42.877043,1.557803,2.048987,2.973163,3.529114,3.934818,3.718486,3.040232,4.241890,3.439360,3.243084,3.171740,2.757160,2.278141,2.573048,3.309167,3.413058,2.975289,2.776191,2.617363,2.842879,0.857374,2.265559,1.253960,2.605121,2.714657,0.010724,2.659245,1.805507,0.923096,2.188883,2.421165,2.743652
-6.618778,-40.155007,1.553200,1.838574,2.927135,3.391031,3.889447,3.633992,2.589158,4.185341,3.303906,3.173713,3.025437,2.439567,2.255127,2.209756,3.248344,3.283194,2.903768,2.758472,2.582569,2.813240,0.887336,1.940494,1.271357,2.678253,2.667621,0.010402,2.608665,1.820326,0.766846,2.064850,2.447904,2.760083
-7.345406,-40.348884,1.484158,1.903341,2.876833,3.242426,3.871694,3.513333,2.231784,4.116957,3.031355,3.105658,2.945875,2.313648,2.219619,2.148934,3.111575,3.190152,2.909567,2.902158,2.568716,2.778768,0.934372,1.848032,1.405377,2.735276,2.664399,0.011047,2.548420,1.875416,0.729153,1.963045,2.384760,2.744296
-7.788228,-39.804103,1.429582,1.872766,2.833764,3.199357,3.820077,3.473881,2.245592,4.103477,2.992889,3.078041,2.906094,2.220277,2.184112,2.154852,3.042862,3.126699,2.858987,2.868330,2.547131,2.736887,0.918908,1.809373,1.322903,2.691461,2.647003,0.010080,2.516203,1.918587,0.683727,1.899579,2.311306,2.726255
