-20.368878,0.370608,1.802080,2.016439,1.061029,0.015533,0.014218,0.014876,0.013890,0.832861,1.652818,0.771381,0.000410,0.001067,0.002054,0.000410,0.115809,2.746229,3.016849,3.399581,3.315818,3.231411,2.815495,2.286499,2.606410,1.371550,3.212403,4.052933,3.180831,1.993651,3.801322,3.416656,3.033601
-20.956266,0.306826,1.769203,2.004274,1.025850,0.014218,0.013890,0.013561,0.013890,0.840423,1.652818,0.791765,0.002382,0.000739,0.000081,-0.000576,-0.000905,2.741397,3.017171,3.389916,3.330960,3.233022,2.835147,2.282633,2.567428,1.363174,3.189851,4.052289,3.170199,1.985597,3.794234,3.422133,3.046488
-20.901808,0.265400,1.749148,1.977644,1.065303,0.014547,0.015205,0.014876,0.014218,0.865081,1.655777,0.784532,-0.000248,-0.000905,0.000410,0.001067,0.002382,2.691461,3.008150,3.383151,3.303254,3.178253,2.749773,2.217556,2.501062,1.326447,3.111243,4.041013,3.130251,1.910210,3.785214,3.393782,3.033601
-20.766027,0.248633,1.710353,1.966794,1.166236,0.014876,0.013890,0.015533,0.013561,0.843711,1.694572,0.779600,0.001067,0.001396,0.000410,0.000081,0.029342,2.689851,3.010405,3.382829,3.307764,3.185985,2.755894,2.226899,2.496551,1.330635,3.103189,4.045201,3.129284,1.892169,3.790690,3.396037,3.038756
-20.278647,0.133891,1.704764,2.075289,1.346403,0.015205,0.014547,0.014547,0.014876,0.895656,1.692270,0.840423,0.000739,-0.000576,0.000081,0.000739,0.062877,2.701126,3.011050,3.381218,3.305187,3.190496,2.770392,2.258149,2.501384,1.351254,3.107055,4.046168,3.118331,1.918264,3.788435,3.389594,3.028124
-20.059620,0.129617,1.751120,1.932273,1.447335,0.015862,0.014876,0.014547,0.014876,0.860807,1.676818,0.802614,-0.000576,0.000739,0.000410,0.000739,0.000739,2.699193,2.994297,3.406669,3.306475,3.215947,2.789077,2.237530,2.428897,1.368328,3.074516,4.048101,3.127029,1.943071,3.787147,3.405380,3.068717
-19.818883,0.084576,1.715942,1.913533,1.506514,0.014876,0.013561,0.013890,0.014218,0.869355,1.634078,0.798669,0.001067,0.000081,0.000081,0.000081,-0.000576,2.749451,3.007184,3.446295,3.315818,3.256540,2.837080,2.260082,2.493974,1.388947,3.071939,4.054544,3.167300,2.039076,3.794879,3.418589,3.099323
-20.102978,0.073726,1.699832,1.890191,1.449637,0.015205,0.014876,0.014218,0.014876,0.832204,1.607776,0.740147,0.000081,-0.000905,-0.000576,0.000739,0.001067,2.755250,3.012983,3.453383,3.318718,3.278447,2.834825,2.292621,2.580636,1.416009,3.062918,4.054544,3.222712,2.083857,3.814208,3.423099,3.116720
-19.851979,0.032301,1.705421,1.825094,1.453911,0.013890,0.014218,0.013890,0.013890,0.776312,1.564707,0.693133,0.002054,0.000410,0.000410,0.000739,0.000739,2.770392,2.996552,3.482056,3.324517,3.277480,2.876062,2.326770,2.593523,1.429217,3.053898,4.055833,3.220135,2.156345,3.813242,3.439852,3.130895
-20.029178,0.001067,1.715613,1.823121,1.456212,0.013561,0.013232,0.013890,0.013890,0.798340,1.551885,0.639872,0.000410,-0.000248,0.000081,0.000081,0.000081,2.774258,2.997841,3.489143,3.344813,3.296166,2.876062,2.347389,2.611886,1.460145,3.045199,4.057444,3.251385,2.252350,3.812920,3.460148,3.152158
-21.031116,-0.019645,1.664982,1.579173,1.375663,0.013232,0.013561,0.013232,0.013232,0.740805,1.395718,0.592857,0.000081,-0.000905,-0.000248,0.000410,0.000739,2.754606,2.982699,3.488177,3.327738,3.254285,2.822905,2.327092,2.569683,1.454346,2.992042,4.041658,3.227867,2.188561,3.803899,3.450483,3.135728
-20.685497,-0.020303,1.680106,1.569638,1.354293,0.013890,0.013232,0.013232,0.013561,0.749024,1.385526,0.581022,-0.000248,0.000739,0.001067,0.001396,0.001396,2.751062,2.961758,3.494942,3.314530,3.210792,2.797132,2.209502,2.480443,1.436627,2.945328,4.032315,3.189207,2.137015,3.814531,3.435986,3.141849
-20.402861,-0.034769,1.672544,1.583118,1.345416,0.013232,0.012246,0.012246,0.012574,0.743435,1.432870,0.568528,0.000739,0.000739,0.000410,0.000410,-0.000248,2.805508,2.967235,3.508151,3.329993,3.250096,2.873807,2.224966,2.428574,1.489140,2.994619,4.037792,3.240431,2.207569,3.833861,3.442429,3.171810
-21.332237,-0.034440,1.635722,1.527227,1.311224,0.012246,0.012246,0.012574,0.012903,0.735545,1.421034,0.540254,0.000739,0.000081,0.000739,0.000081,-0.000248,2.827415,3.016526,3.516850,3.357700,3.333537,2.941462,2.295198,2.500417,1.517169,3.008794,4.051645,3.260728,2.389270,3.852224,3.478512,3.196617
-20.981008,-0.027865,1.622899,1.517693,1.282621,0.012246,0.012903,0.013232,0.013561,0.722394,1.411171,0.507048,-0.000248,-0.000576,0.000081,0.000410,0.000739,2.830959,3.003640,3.528125,3.359633,3.351256,2.979155,2.280056,2.517170,1.508792,3.025869,4.053256,3.273614,2.426641,3.861245,3.476579,3.222712
-21.066251,-0.000576,1.597913,1.491391,1.241196,0.012903,0.012246,0.011259,0.012574,0.658612,1.401636,0.484363,-0.001563,0.000410,0.000410,0.001725,0.000410,2.883150,3.022970,3.541656,3.374130,3.397326,3.016526,2.318072,2.527157,1.528122,3.026836,4.059699,3.302932,2.447260,3.864789,3.477545,3.236565
-21.270170,0.087535,1.485473,1.425637,1.189250,0.010931,0.009944,0.009615,0.011259,0.536309,1.212921,0.451814,0.001067,0.000739,-0.000248,-0.000248,0.001067,2.892815,3.038434,3.546811,3.376707,3.400226,3.035534,2.317749,2.497196,1.566782,3.058408,4.065820,3.327738,2.487531,3.866722,3.481089,3.245908
-21.750347,0.095425,1.485473,1.361855,1.148482,0.011588,0.011259,0.011259,0.010602,0.508692,1.179387,0.415978,-0.000905,-0.000576,0.000739,0.000410,0.001067,2.901191,3.027480,3.552288,3.388305,3.372519,3.047454,2.344489,2.511049,1.654411,3.089336,4.082573,3.325161,2.474966,3.872198,3.491721,3.250419
-21.638637,0.097069,1.489418,1.389800,1.143222,0.010602,0.010931,0.010602,0.009944,0.507377,1.162948,0.411375,0.000739,0.001067,0.000410,0.000410,-0.000248,2.885083,3.085470,3.544234,3.369298,3.367365,3.026191,2.350932,2.501384,1.590622,3.094168,4.082895,3.317751,2.456281,3.870588,3.475612,3.232055
-22.121458,0.120741,1.477582,1.362184,1.132372,0.010602,0.010273,0.010602,0.010931,0.476801,1.136975,0.397238,-0.000248,0.000410,-0.000248,-0.000248,0.000410,2.838691,3.096101,3.537790,3.326127,3.324517,2.974323,2.310017,2.474000,1.544230,3.063240,4.072585,3.312919,2.202092,3.852546,3.435986,3.214336
-21.699886,0.124357,1.458514,1.287881,1.112317,0.010931,0.010602,0.012246,0.010273,0.446554,1.100481,0.399539,0.000739,-0.000248,0.000081,0.001067,0.001067,2.830637,3.128962,3.532313,3.306153,3.350934,2.972068,2.334180,2.459824,1.518779,3.075805,4.074841,3.305831,2.332569,3.849647,3.411501,3.195328
-22.413498,0.141124,1.389800,1.269470,1.095221,0.009944,0.009615,0.009287,0.009287,0.403814,1.029795,0.383430,0.000410,0.001067,-0.001234,0.000410,0.000081,2.817428,3.106088,3.531025,3.288756,3.329671,2.942428,2.353510,2.468201,1.499450,3.090947,4.088372,3.295200,2.328703,3.838371,3.396037,3.199839
-22.034573,0.140467,1.374348,1.270128,1.095550,0.009615,0.008958,0.008300,0.009615,0.401183,1.041960,0.377183,0.000410,0.000081,-0.000248,0.000410,-0.000248,2.826771,3.081926,3.519427,3.267171,3.272004,2.900547,2.382183,2.559696,1.638947,3.096101,4.107379,3.261372,2.332569,3.826773,3.368009,3.164400
-22.143454,0.126001,1.403280,1.268155,1.088317,0.009287,0.009615,0.010602,0.010602,0.414663,1.031110,0.368306,0.000410,-0.001234,-0.000248,-0.000576,0.000410,2.829348,3.078060,3.512661,3.263950,3.272004,2.887016,2.411500,2.525868,1.747517,3.129284,4.089016,3.223357,2.236242,3.821940,3.354800,3.157635
-21.867207,0.164467,1.345087,1.234949,1.019603,0.010273,0.008629,0.009287,0.009615,0.341018,0.939383,0.314059,-0.000576,0.000739,0.000410,0.000739,0.000410,2.863820,3.086436,3.514272,3.275547,3.277480,2.910534,2.440817,2.525224,1.751061,3.120908,4.091593,3.269104,2.284889,3.836760,3.336759,3.156668
-21.904838,0.155590,1.330950,1.216538,0.986398,0.008629,0.007972,0.009287,0.008958,0.286771,0.880862,0.277565,0.000081,0.000739,-0.000576,-0.000248,-0.000905,2.881861,3.110599,3.543589,3.291011,3.313563,2.965624,2.460147,2.571938,1.747517,3.126063,4.102869,3.296488,2.341268,3.853513,3.367043,3.166333
-21.331463,0.335100,1.212593,1.128756,0.891711,0.007643,0.007314,0.007972,0.006985,0.034931,0.775984,0.160193,0.000410,0.000739,0.000410,0.000739,0.000410,2.880895,3.119942,3.541978,3.296810,3.313241,2.963691,2.468201,2.570649,1.617362,3.079671,4.091271,3.321939,2.299708,3.846103,3.365432,3.154413
-21.424107,0.344306,1.172154,1.113961,0.858834,0.007972,0.007314,0.008300,0.007643,0.007314,0.758559,0.000081,-0.001234,-0.000905,-0.000576,0.000410,0.000739,2.844490,3.075483,3.528125,3.271037,3.274259,2.906668,2.415366,2.474966,1.593844,3.039078,4.084183,3.311952,2.185339,3.827417,3.324839,3.121874
-21.536877,0.336744,1.146838,1.076481,0.840094,0.007314,0.006985,0.007314,0.006985,0.007314,0.742449,0.119097,0.000739,0.000739,0.000410,0.000081,-0.000248,2.831603,3.060663,3.523293,3.256540,3.259117,2.891848,2.388304,2.471422,1.568393,3.017815,4.079995,3.299388,2.049708,3.826451,3.331926,3.097390
-22.203506,0.326223,1.120865,1.079769,0.815765,0.006985,0.008300,0.008958,0.006985,0.006985,0.720750,0.253893,-0.000248,-0.000905,0.000081,0.001396,0.000081,2.853833,3.079993,3.536824,3.268138,3.290367,2.934374,2.416010,2.479799,1.561627,3.037789,4.086116,3.366398,1.998806,3.845459,3.377996,3.131217
-21.304728,0.323922,1.115934,1.075166,0.810833,0.007314,0.008300,0.007314,0.007972,0.006328,0.737846,0.322278,0.000081,0.001067,0.000410,0.001067,0.000410,2.868652,3.091913,3.547133,3.267493,3.304542,2.967557,2.410533,2.425353,1.564527,3.050354,4.083217,3.390561,2.258149,3.859956,3.359955,3.136050
-21.497523,0.316031,1.062673,1.048207,0.788148,0.006985,0.005999,0.007643,0.006985,0.007972,0.724695,0.334771,0.003698,0.001067,0.000410,-0.000248,-0.000576,2.880895,3.088369,3.562919,3.274581,3.333215,3.009117,2.456281,2.429863,1.653122,3.074838,4.092238,3.401514,2.441461,3.883474,3.403447,3.161501
-21.820353,0.000739,0.991000,1.007439,0.742449,0.006657,0.005999,0.006328,0.005999,0.003369,0.633954,0.281510,0.000739,0.001396,0.001067,0.000739,0.001396,2.912789,3.129284,3.606734,3.296488,3.376063,3.045199,2.480443,2.466590,1.762981,3.082248,4.099325,3.418589,2.557441,3.906026,3.475290,3.191462
-22.336132,0.000410,0.958123,1.014672,0.710558,0.005670,0.003698,0.005013,0.005341,0.005013,0.555049,0.271647,0.002711,0.000081,-0.000248,0.000081,-0.000248,2.938240,3.134439,3.618654,3.304865,3.387983,3.067106,2.484631,2.546809,1.800996,3.066784,4.095781,3.445007,2.565817,3.918912,3.460148,3.195973
-22.781380,0.000081,0.936095,1.005466,0.703325,0.006328,0.006328,0.005670,0.005999,0.006328,0.558665,0.273291,-0.000248,-0.000576,-0.000248,0.000739,0.000410,2.971745,3.144426,3.631863,3.317429,3.416334,3.098679,2.521358,2.571938,1.835146,3.076127,4.088372,3.453383,2.613819,3.930833,3.496231,3.196939
-23.777469,0.000410,0.957794,0.974891,0.716805,0.005341,0.005670,0.005670,0.005341,0.005670,0.636913,0.326552,0.001396,-0.000905,0.000410,0.000739,0.000410,2.963691,3.134761,3.624453,3.303254,3.372197,3.057441,2.488497,2.441461,1.764914,3.061952,4.075485,3.436308,2.532312,3.923101,3.475612,3.182764
-24.818898,0.000739,0.869684,0.995274,0.702010,0.005013,0.005341,0.005999,0.005670,0.006985,0.559323,0.336086,0.000081,-0.000905,-0.000576,-0.000905,0.001067,2.956281,3.075160,3.628319,3.275225,3.360277,3.049387,2.433407,2.402479,1.658921,3.029413,4.070975,3.431153,2.596745,3.915046,3.459826,3.175354
