0.485471,-22.209699,-0.194224,3.348619,3.057328,3.470593,4.267205,2.098960,2.157482,2.461924,3.074753,3.115192,3.204946,3.159905,3.381168,2.935683,3.455799,3.747090,1.751383,3.050676,2.085146,2.631539,0.571292,1.231730,2.839013,1.748805,3.711760,2.393136,3.646038,3.236243,2.008149,3.306153,3.150869,1.753316
0.334325,-23.392991,-0.236635,3.320016,3.021492,3.458429,4.249451,2.075946,2.125591,2.396170,3.080342,3.047794,3.169110,3.121767,3.348619,2.909052,3.419634,3.703692,1.700803,2.972712,1.902478,2.618008,0.683405,1.182439,2.856410,1.618651,3.711438,2.337402,3.608989,3.158279,1.883471,3.261372,3.120264,1.764269
0.725099,-22.981763,-0.283650,3.269385,2.988615,3.416017,4.187971,1.882300,2.001644,2.260387,3.039575,3.014917,3.132617,3.092835,3.317386,2.877162,3.392017,3.659636,1.643135,2.906990,1.827736,2.514270,0.673740,1.020712,2.848678,1.479797,3.683409,2.259115,3.599646,3.087403,2.006860,3.258473,3.097390,1.745906
0.873615,-21.860789,-0.301075,3.199686,2.972177,3.394318,4.164957,1.793861,2.064111,2.174249,2.985656,2.963300,3.075411,3.055027,3.281221,2.845928,3.373935,3.648129,1.528767,2.843201,1.706924,2.461113,0.705634,0.748805,2.789722,1.449192,3.628641,2.125739,3.595458,3.043266,2.050997,3.225290,2.999129,1.773290
2.517845,-20.737111,-0.366829,3.144453,2.943245,3.362428,4.152464,1.837587,1.957260,2.104221,2.967245,2.942916,3.054369,3.043520,3.257550,2.828175,3.334482,3.618869,1.445326,2.793266,1.650545,2.419876,0.907310,0.743972,2.708214,1.372194,3.590948,1.926319,3.562597,3.037467,2.005249,3.200483,2.919877,1.731409
1.072766,-19.469464,-0.389186,2.970861,2.907409,3.346647,4.112025,1.733038,1.980603,2.099618,2.919244,2.940286,3.022150,2.991903,3.215796,2.784120,3.276947,3.571855,1.365429,2.654734,1.597710,2.239141,1.038753,0.550351,2.647325,1.236563,3.515883,1.694682,3.464337,2.941462,2.027156,3.109632,2.804864,1.681151
3.012460,-22.284726,-0.480585,2.814038,2.854805,3.291084,4.041011,1.339170,1.943452,1.948383,2.878806,2.918587,2.993218,2.967574,3.154973,2.782804,3.273002,3.539964,1.127671,2.550353,1.508148,2.127994,1.280699,0.605763,2.590624,1.204991,3.383795,1.196614,3.390561,2.798098,1.960146,3.073550,2.656023,1.642813
2.700031,-21.883103,-0.496366,2.829819,2.832778,3.267742,4.048901,1.352649,1.778737,1.892163,2.836723,2.871244,2.952450,2.972177,3.164508,2.752229,3.297331,3.538320,0.969810,2.474322,1.426640,2.034244,1.298096,0.521356,2.544232,1.150867,3.303576,1.043586,3.347390,2.738498,1.910532,3.007506,2.626062,1.609630
2.645559,-21.892428,-0.495708,2.806147,2.807791,3.271358,4.072573,1.428267,1.586406,1.777093,2.840339,2.902477,2.987629,2.981382,3.137220,2.717379,3.322646,3.533717,0.907632,2.364786,1.318393,1.903767,1.241395,0.445647,2.380250,0.989462,3.235599,1.059050,3.324517,2.647003,1.768135,2.960470,2.492685,1.460790
2.312695,-22.426368,-0.498996,2.784448,2.798585,3.229933,4.063367,1.322073,1.540707,1.687996,2.775900,2.842641,2.968560,2.938642,3.101055,2.715735,3.309167,3.494265,0.791653,2.308407,1.264269,1.780055,1.242684,0.395389,2.278445,0.635402,3.150547,0.942104,3.281669,2.555508,1.567104,2.885083,2.444683,1.219166
