7.959501,-59.849176,-1.910749,1.773806,2.166359,2.324169,3.390373,2.730201,4.618003,3.556402,2.066741,2.916285,2.418855,0.946287,1.670571,3.140507,3.903913,3.833556,1.929540,3.554543,3.577417,3.543911,2.254605,3.858990,3.030057,3.285535,3.498486,3.929222,0.017168,2.358020,1.423419,2.439850,3.641206,3.647004
8.092434,-59.882862,-1.876228,1.751778,2.146303,2.245264,3.399250,2.722639,4.616688,3.553772,2.029590,2.919244,2.339621,0.891382,1.604817,3.133603,3.909174,3.829282,1.997839,3.515883,3.578061,3.558409,2.325481,3.818074,2.960470,3.265883,3.504929,3.923101,0.017168,2.405378,1.378315,2.356409,3.649260,3.610922
7.994474,-59.939269,-1.752609,1.720216,2.055891,2.201537,3.394647,2.683187,4.618990,3.491306,1.904328,2.899518,2.309045,0.828587,1.427938,3.125384,3.897009,3.790158,1.903767,3.478512,3.573551,3.561308,2.278123,3.784569,2.900225,3.243975,3.440818,3.921812,0.017168,2.403123,1.343199,2.350288,3.648937,3.499453
7.337401,-61.844835,-1.641812,1.650845,1.973370,2.106193,3.394647,2.626309,4.617674,3.456785,1.791230,2.847572,2.150906,0.765463,1.226730,3.117822,3.884187,3.760898,1.906989,3.367687,3.568074,3.573229,2.266203,3.722391,2.762660,3.201449,3.412790,3.892817,0.017812,2.334180,1.267491,2.043909,3.631541,3.394749
7.838777,-64.821178,-1.521810,1.566022,1.888218,2.000658,3.413058,2.555295,4.607154,3.395962,1.668927,2.804832,1.879999,0.659269,1.025193,3.122096,3.874981,3.743144,1.894102,3.135083,3.580961,3.677288,2.156022,3.724324,2.642814,3.172454,3.403125,3.890562,0.017168,2.325804,1.227542,1.973677,3.642494,3.304542
7.437639,-66.791269,-1.457699,1.433527,1.735668,2.012822,3.383798,2.553322,4.606496,3.394647,1.602516,2.784777,1.836601,0.545514,0.817080,3.122754,3.870050,3.727692,1.906989,3.007506,3.633474,3.728512,2.296487,3.671489,2.603832,3.096101,3.441141,3.924067,0.017490,2.385082,1.097709,1.944360,3.620909,3.281346
7.552706,-67.734695,-1.422191,1.208976,1.633749,1.881643,3.371304,2.568117,4.600907,3.390044,1.564707,2.698310,1.688654,0.354169,0.761846,3.121110,3.855255,3.724733,1.907633,2.881217,3.641528,3.735600,2.330314,3.638628,2.538755,3.045521,3.481089,3.947907,0.018456,2.359631,1.010081,1.702414,3.583538,3.233344
7.774358,-68.019926,-1.368601,1.076152,1.539392,1.816875,3.374592,2.489869,4.598606,3.375907,1.504542,2.693707,1.603502,0.171700,0.788806,3.128014,3.842762,3.728350,2.058084,2.752028,3.652159,3.758474,2.399579,3.662791,2.535855,3.031990,3.492365,3.974969,0.017812,2.339657,0.950480,1.552929,3.550999,3.217236
7.987338,-67.724122,-1.332436,1.012699,1.448651,1.823779,3.361441,2.524719,4.596962,3.321331,1.470021,2.692392,1.541364,0.000410,0.847327,3.134589,3.819090,3.687911,2.061950,2.671165,3.671489,3.764595,2.398613,3.687275,2.502350,3.020392,3.497197,3.999454,0.018779,2.348677,0.923096,1.506859,3.540690,3.121230
8.850773,-65.764620,-1.302189,0.954178,1.425308,1.778408,3.369332,2.475403,4.588414,3.289440,1.437801,2.672666,1.426623,0.000739,0.841080,3.140836,3.798378,3.678705,2.081602,2.599644,3.676322,3.771038,2.385726,3.664401,2.436306,2.997519,3.503641,3.991400,0.017812,2.326770,0.926962,1.449836,3.495264,3.071617
