14.176081,2,0.681955,0.720092,0.560638,0.07274,0.09411,0.046438,3.755309,0.081288,0.355813,1.486788,1.000535,1.036042,2.498417,2.371512,2.481321,1.583118,1.72271,1.253315,1.432117,0.985596,1.605442,0.008791,1.052929,2.329347,3.781348,1.199836,3.814208,1.874772,1.582246,2.397646,1.392491,3.089658
14.064251,2,0.665516,0.723709,0.57872,0.137837,0.247647,0.052685,3.756624,0.038547,0.334443,1.505199,1.040645,1.048207,2.512555,2.447458,2.481321,1.579173,1.715622,1.269101,1.488174,1.02941,1.598676,0.009436,1.065815,2.264914,3.778126,1.215622,3.813242,2.040043,1.64539,2.405701,1.443071,3.108666
13.478625,2,0.670119,0.733243,0.667818,0.439978,0.384745,0.050054,3.762871,0.066164,0.344963,1.501912,1.112975,1.063988,2.543788,2.456664,2.515514,1.593968,1.73012,1.240751,1.495261,0.991073,1.592555,0.009436,1.054539,2.318072,3.782958,1.251704,3.816141,2.028445,1.641847,2.397002,1.397001,3.177287
13.615275,2,0.698722,0.740476,0.718448,0.483048,0.399211,0.042493,3.769775,0.042821,0.354498,1.535446,1.121194,1.07418,2.542802,2.450417,2.510582,1.629804,1.778122,1.231408,1.483341,0.99365,1.615751,0.004281,1.051962,2.294876,3.792946,1.256215,3.81743,2.054218,1.684695,2.382183,1.356086,3.200161
13.655606,2,0.664859,0.714503,0.764476,0.477787,0.335429,0.050712,3.77372,0.029671,0.371265,1.535775,1.126126,1.059714,2.51124,2.439239,2.504993,1.627502,1.798097,1.255893,1.492684,0.977542,1.613496,0.010724,1.061627,2.272324,3.800678,1.297452,3.82194,2.048097,1.692749,2.370907,1.255893,3.204993
14.52417,2,0.662557,0.722722,0.688201,0.352525,0.299593,0.038547,3.767473,0.049068,0.35384,1.544323,1.108372,1.047549,2.498089,2.409649,2.489869,1.603502,1.84771,1.284243,1.618329,1.02941,1.650545,-0.00184,1.123161,2.260726,3.806154,1.314527,3.818074,2.033277,1.828702,2.387659,1.351576,3.206282
16.211038,2,0.663215,0.722394,0.622776,0.18781,0.282497,0.046767,3.761884,0.048082,0.338717,1.523282,1.064645,1.02322,2.467184,2.34784,2.490198,1.591337,1.868651,1.468199,1.755893,1.351254,1.691782,0.004603,1.229475,2.326448,3.818074,1.37606,3.81002,2.023935,1.928252,2.422131,1.641202,3.199516
17.83943,2,0.63231,0.735216,0.681955,0.471212,0.422882,0.053671,3.757281,0.081945,0.312086,1.497966,1.07944,1.02848,2.471129,2.350142,2.498089,1.603502,2.005571,1.712723,1.828702,1.510403,1.716589,0.119938,1.211434,2.354476,3.843203,1.475931,3.816141,2.01878,1.936306,2.431796,1.833857,3.287145
17.580798,2,0.638228,0.723051,0.951219,0.956151,0.468253,0.05926,3.739199,0.05926,0.268031,1.463117,1.117249,1.048207,2.486582,2.353101,2.514198,1.581145,2.089334,1.852543,1.965945,1.781344,1.78521,0.256536,1.286176,2.286499,3.895394,1.533921,3.861245,2.056795,1.955313,2.472711,2.137015,3.348035
11.259795,2,0.766449,0.915383,1.57194,1.050508,0.587268,0.057616,3.792131,0.063205,0.330826,1.636708,1.20799,1.341471,2.616446,2.419184,2.676611,1.649201,2.171809,1.98302,2.089979,1.937272,1.890558,0.429539,1.389913,2.160533,3.91118,1.72561,3.90957,2.210146,1.973677,2.622196,2.423098,3.406347
1.793992,2,1.367444,1.482843,2.098632,1.372704,0.65368,0.078329,3.876954,0.265729,0.564254,1.868492,1.773477,1.738298,2.915957,2.622035,2.886039,1.966466,2.351899,2.356409,2.233664,2.079669,1.911499,0.52039,1.565171,1.878638,3.895716,1.882182,3.926322,2.377672,2.067105,2.782956,2.586113,3.3577
-9.77128,2,1.661695,1.70838,2.408992,1.486131,0.666831,0.089836,3.893064,0.920972,1.489089,2.029918,2.175893,2.241976,3.101384,2.783791,2.958697,2.121646,2.65699,2.556152,2.333858,2.028123,1.80905,0.522323,1.726254,2.226254,3.873809,2.005893,3.917302,2.506861,2.318394,2.853511,2.58708,3.158924
-13.483141,2,1.645256,1.626187,2.199564,1.612379,0.628694,0.091809,3.835858,0.874615,1.361526,2.032549,2.049645,2.118358,3.052725,2.799243,2.920231,2.237373,2.912467,2.73141,2.307118,2.151834,1.511047,0.300351,1.817749,2.06195,3.921168,2.105765,3.992366,2.523291,2.335146,2.941784,2.453703,2.745585
-14.660625,2,1.694572,1.692599,2.393539,1.889204,1.071221,0.09674,3.830269,0.947931,1.23199,2.013151,2.24625,2.35606,3.068835,2.862038,2.950149,2.257428,3.28779,2.96208,2.528123,2.186628,1.355119,0.007181,2.192427,2.082247,3.9914,2.506861,4.045524,2.565172,2.454992,2.997196,2.524902,2.690495
-15.737599,2,1.689311,1.72712,2.408992,1.881314,1.303005,0.097726,3.82172,1.025521,1.176428,1.942794,2.332059,2.451732,3.124726,2.869271,2.962313,2.249538,3.371231,3.129929,2.562595,2.171164,1.127993,0.017168,2.434051,2.462724,3.995588,2.610276,4.065498,2.624129,2.527801,3.030379,2.699193,2.868975
-16.32851,2,1.694572,1.706407,2.40669,1.847779,1.292155,0.09937,3.810213,1.010069,1.17314,1.919451,2.297538,2.415567,3.118151,2.88308,2.948176,2.270908,3.38605,3.15538,2.56485,2.20918,1.01749,0.007503,2.478832,2.398291,3.996876,2.622196,4.065176,2.608343,2.511049,3.025547,2.670843,2.84159
-17.044469,2,1.6709,1.697202,2.301812,1.829368,1.234949,0.095096,3.790487,0.888424,1.156373,1.870793,2.212715,2.340279,3.103356,2.90971,2.936669,2.297209,3.385084,3.138305,2.57226,2.19726,1.093521,0.032954,2.407634,2.312917,3.996554,2.628961,4.07033,2.58708,2.501062,3.01556,2.648613,2.782956
-17.606761,2,1.699503,1.69227,2.311018,1.819176,1.290511,0.105617,3.786213,0.927219,1.161304,1.856656,2.233099,2.400115,3.098096,2.911025,2.946861,2.280442,3.41279,3.206282,2.581603,2.22851,0.970132,0.00557,2.486564,2.317749,4.001065,2.659245,4.07033,2.593523,2.507505,3.033601,2.733665,2.782956
-18.084753,2,1.696873,1.687996,2.261373,1.827067,1.296429,0.09674,3.779309,0.906506,1.176099,1.819505,2.244935,2.388608,3.087904,2.909052,2.931738,2.266963,3.425999,3.235277,2.567105,2.250417,0.843199,0.000415,2.565817,2.29552,4.002353,2.675675,4.064209,2.598678,2.510082,3.017815,2.770714,2.736887
-18.738583,2,1.661366,1.702462,2.299182,1.812272,1.349033,0.094768,3.775364,0.908479,1.135331,1.816546,2.293922,2.394855,3.099082,2.907409,2.932066,2.283072,3.423744,3.239143,2.572582,2.24784,0.414397,0.001382,2.558729,2.318072,3.995266,2.67632,4.076129,2.609953,2.501706,3.022003,2.773936,2.753639
-19.12178,2,1.700818,1.747833,2.391896,1.971068,1.42728,0.099699,3.779967,0.998233,1.173469,1.86093,2.410307,2.525048,3.157932,2.948505,2.96067,2.287018,3.425677,3.254929,2.595778,2.227865,0.297451,-0.002484,2.585791,2.461113,3.984956,2.62735,4.055511,2.791655,2.556152,3.005895,2.748807,2.717879
-19.043096,2,1.704764,1.774134,2.384663,1.97337,1.439445,0.101343,3.774049,1.015987,1.169195,1.846464,2.400115,2.600336,3.176015,2.950149,2.97382,2.289977,3.423099,3.239787,2.606732,2.248484,0.187593,0.043907,2.579026,2.450482,3.977224,2.61092,4.039725,2.788433,2.552286,2.980122,2.766526,2.699838
-19.147993,2,1.716271,1.747175,2.365923,1.971397,1.432212,0.104959,3.769775,1.011384,1.160318,1.831998,2.419512,2.586199,3.181275,2.974478,2.962642,2.271237,3.419878,3.213692,2.580636,2.250417,0.191137,-0.005062,2.574515,2.41311,3.980124,2.563562,4.043591,2.77909,2.534889,2.975289,2.75815,2.687595
-18.523694,2,1.719558,1.735011,2.316936,1.923725,1.436815,0.096411,3.759912,0.997247,1.169195,1.800765,2.401759,2.606254,3.181275,2.9873,2.957711,2.236058,3.423099,3.190174,2.583536,2.240108,0.173418,0.07999,2.561951,2.383793,3.97948,2.567105,4.037792,2.766848,2.506216,2.95306,2.750418,2.685018
-18.466199,2,1.705421,1.729093,2.345868,1.910574,1.404266,0.095096,3.761227,0.982452,1.150455,1.798792,2.407019,2.588829,3.181604,2.967574,2.953108,2.215674,3.418589,3.161179,2.566139,2.257505,0.129281,0.055183,2.559051,2.390881,3.978513,2.548098,4.033603,2.772325,2.520069,2.941462,2.748162,2.677608
-18.330867,2,1.736654,1.703777,2.30773,1.825094,1.401965,0.096083,3.756953,0.94563,1.067275,1.797806,2.362306,2.544774,3.173384,2.986642,2.919573,2.194962,3.406991,3.131862,2.54101,2.253316,0.108985,0.01008,2.499451,2.379927,3.978513,2.549709,4.031348,2.718845,2.493652,2.947905,2.727222,2.687918
-18.442175,2,1.738956,1.693257,2.252168,1.805696,1.372376,0.105946,3.742158,0.959109,1.034069,1.770518,2.322854,2.551021,3.170754,2.997492,2.909052,2.197263,3.40087,3.127029,2.525546,2.243651,0.098031,-0.010861,2.52168,2.370585,3.974003,2.569361,4.03006,2.724,2.450159,2.947261,2.738498,2.708858
-18.712258,2,1.73238,1.702133,2.249538,1.781367,1.392102,0.088192,3.743802,0.92426,1.024535,1.752107,2.326141,2.57535,3.175357,3.010314,2.920231,2.20877,3.397326,3.130573,2.536178,2.217234,0.0845,-0.013438,2.503317,2.376706,3.977547,2.551319,4.029737,2.729799,2.446616,2.952738,2.733343,2.716912
-18.707316,2,1.722846,1.704764,2.215345,1.784655,1.404924,0.093124,3.729665,0.931164,0.960425,1.752435,2.329758,2.566802,3.188837,3.026095,2.916943,2.219619,3.402481,3.146359,2.532956,2.210146,0.085467,0.011047,2.493974,2.378961,3.974969,2.535211,4.023294,2.717557,2.449193,2.952738,2.716912,2.705959
-18.486043,2,1.707394,1.709695,2.204167,1.737312,1.412157,0.09148,3.706322,0.8973,0.943986,1.706407,2.303785,2.561541,3.199357,3.022807,2.91497,2.186742,3.393782,3.158279,2.52619,2.207569,0.04584,0.000415,2.502028,2.375095,3.974647,2.543587,4.03167,2.715624,2.455314,2.94114,2.710791,2.696938
-17.811677,2,1.691613,1.690626,2.161427,1.688983,1.33917,0.089507,3.698103,0.821354,0.868697,1.626845,2.285702,2.531952,3.199686,3.012615,2.89097,2.126577,3.379607,3.164723,2.511693,2.195327,0.037786,0.013302,2.492685,2.368329,3.970137,2.540366,4.031026,2.71208,2.46208,2.942106,2.681474,2.639915
-17.565918,2,1.671558,1.66301,2.079892,1.645913,1.24284,0.088521,3.703692,0.74212,0.816422,1.559118,2.28373,2.495787,3.176015,2.996177,2.8696,1.982247,3.360277,3.156991,2.492685,2.169553,0.031987,-0.001518,2.441783,2.316461,3.971425,2.546487,4.042302,2.698549,2.440817,2.941462,2.637015,2.547776
-17.408146,2,1.662681,1.63079,2.041754,1.618954,1.111002,0.083589,3.686924,0.62968,0.795052,1.521309,2.208112,2.464225,3.098753,2.920888,2.841983,1.922081,3.340625,3.135405,2.496873,2.093845,0.040041,-0.000551,2.373162,2.401835,3.965304,2.551964,4.031993,2.660533,2.336757,2.93373,2.597067,2.63766
-17.858757,2,1.660379,1.621584,2.049316,1.637365,1.112317,0.087863,3.694157,0.593186,0.785847,1.534131,2.269264,2.462581,3.090205,2.899847,2.842312,1.946082,3.337725,3.156668,2.483342,2.08128,0.035531,0.003959,2.374128,2.424708,3.964016,2.551642,4.036825,2.642814,2.344167,2.912789,2.602544,2.617041
-18.39219,2,1.680434,1.63342,2.024329,1.640653,1.107386,0.085233,3.686924,0.617844,0.783874,1.530186,2.261702,2.463568,3.090863,2.935683,2.849545,1.958904,3.334182,3.164078,2.479799,2.067427,0.035531,-0.006673,2.376061,2.418265,3.962083,2.544876,4.035214,2.647647,2.328703,2.906346,2.597389,2.605121
-18.686281,2,1.665311,1.614023,2.04833,1.627173,1.115605,0.084904,3.6935,0.58135,0.779271,1.526898,2.281757,2.458636,3.090534,2.934368,2.847901,1.929314,3.331604,3.172132,2.481409,2.070649,0.040686,-0.008283,2.391203,2.417943,3.961116,2.544876,4.047779,2.654734,2.335469,2.906346,2.590624,2.592234
-19.305044,2,1.657092,1.631119,2.031891,1.616324,1.11692,0.084247,3.676404,0.580364,0.778942,1.475939,2.24888,2.480664,3.095466,2.928779,2.854805,1.855341,3.327094,3.167622,2.483342,2.041332,0.039397,0.003315,2.405378,2.405701,3.960794,2.538433,4.057766,2.640881,2.339979,2.901191,2.566461,2.581603
-20.068848,2,1.657749,1.641311,1.980932,1.632434,1.101796,0.082932,3.66391,0.532363,0.774011,1.4355,2.25414,2.472773,3.100726,2.916943,2.834093,1.857971,3.331282,3.212403,2.476255,2.017491,0.038108,0.004281,2.455636,2.387337,3.954673,2.528768,4.059054,2.647003,2.332569,2.900869,2.585469,2.560018
-20.048353,2,1.616982,1.627831,2.018411,1.566351,1.087988,0.078986,3.653061,0.477787,0.789134,1.397033,2.220606,2.457979,3.092835,2.937656,2.82949,1.852382,3.326772,3.20596,2.483665,2.005249,0.042297,0.001704,2.452415,2.394425,3.955639,2.522969,4.068397,2.640559,2.33418,2.893459,2.587402,2.546487
-19.519078,2,1.61205,1.591009,1.993754,1.585748,1.059385,0.078986,3.633006,0.36995,0.765463,1.36054,2.153865,2.426417,3.06752,2.964944,2.819627,1.791559,3.338048,3.177931,2.45918,1.997517,0.012335,-0.003773,2.4115,2.403445,3.955317,2.510404,4.06582,2.630894,2.281023,2.885083,2.566139,2.533278
-19.597616,2,1.59857,1.586077,1.987507,1.559118,1.073522,0.079315,3.638924,0.382772,0.761518,1.359553,2.161427,2.4228,3.11289,2.930423,2.826202,1.811614,3.336437,3.187596,2.453703,1.996873,0.011369,-0.007317,2.429863,2.38927,3.953384,2.495263,4.072585,2.653124,2.275868,2.890882,2.561629,2.519425
-19.882913,2,1.585091,1.587063,1.929972,1.552214,1.091933,0.079644,3.681664,0.315045,0.776641,1.315498,2.130194,2.4228,3.097767,2.923847,2.814366,1.789258,3.331282,3.220135,2.462402,1.99204,0.025222,-0.00474,2.428574,2.35351,3.956606,2.497518,4.073552,2.623484,2.275868,2.886049,2.536178,2.495585
-20.005607,2,1.578515,1.541364,2.006247,1.524926,1.02848,0.078986,3.671472,0.30847,0.740147,1.297416,2.122632,2.428389,3.092507,2.915957,2.802531,1.780052,3.327094,3.21788,2.456603,1.981087,0.035853,-0.00184,2.414721,2.354154,3.954673,2.464335,4.069686,2.622518,2.203381,2.882505,2.540044,2.486886
-19.820093,2,1.525912,1.545967,1.90367,1.498624,1.013357,0.072411,3.672787,0.295647,0.72601,1.238237,2.092714,2.415567,3.092835,2.935354,2.762421,1.767888,3.325161,3.212081,2.459502,1.966589,0.014268,0.002992,2.403123,2.383471,3.954673,2.474644,4.067109,2.620907,2.199837,2.875096,2.539077,2.470778
-19.869083,2,1.535446,1.546296,1.909917,1.471665,1.008754,0.077014,3.649773,0.293017,0.688859,1.210949,2.076275,2.432334,3.085603,2.915957,2.756174,1.786299,3.317751,3.188563,2.467556,1.954669,0.022644,0.002026,2.384438,2.410533,3.951451,2.474,4.070975,2.595456,2.209502,2.877995,2.533922,2.474
-19.738042,2,1.512761,1.530843,1.862574,1.488432,0.979165,0.073069,3.651417,0.261455,0.693791,1.15703,2.068056,2.412279,3.075739,2.911025,2.743023,1.699503,3.310019,3.165689,2.472389,1.949837,0.026188,-0.002162,2.402157,2.356087,3.951773,2.474322,4.055188,2.594167,2.18244,2.885727,2.522969,2.438239
-19.235246,2,1.486459,1.526569,1.857971,1.47824,0.875273,0.074055,3.654047,0.219701,0.664201,1.073851,1.992767,2.374142,3.06752,2.893271,2.722311,1.731065,3.30422,3.147648,2.465301,1.942749,0.008147,-0.011183,2.341912,2.389914,3.949518,2.455636,4.057444,2.589335,2.203703,2.866719,2.514915,2.436628
