3.328959,-15.490835,-0.183703,3.322318,3.073109,3.416017,4.237616,2.086467,2.706201,2.665104,3.076068,3.083630,3.181275,3.138206,3.441333,3.026424,3.535690,3.560348,1.690494,2.939207,2.219489,2.565172,0.589011,1.061305,2.771036,2.054540,3.773938,2.575804,3.586759,3.209181,2.191461,3.316140,2.918588,2.073870
1.976476,-14.985692,-0.231046,3.235522,3.005711,3.329879,4.194218,1.991123,2.573377,2.548719,2.999136,2.986971,3.106315,3.126370,3.375907,2.990259,3.512676,3.505114,1.612207,2.740108,2.033277,2.446616,0.876060,0.962400,2.685018,1.656988,3.680832,2.279734,3.559698,3.148614,2.114463,3.214014,2.911178,1.892813
3.426337,-17.421684,-0.324089,3.158918,3.008999,3.307523,4.185341,1.892163,2.473102,2.468170,3.047136,3.062917,3.098425,3.105658,3.368017,2.984012,3.529772,3.521553,1.455313,2.721101,1.908599,2.370262,0.909887,0.539075,2.599966,1.593844,3.619943,1.901834,3.495264,3.022325,2.101576,3.188885,2.662789,1.942105
2.980894,-17.814910,-0.315869,3.115192,2.980725,3.298646,4.176464,1.789258,2.388279,2.430691,3.007355,3.023136,3.094151,3.100068,3.351907,2.955738,3.538320,3.509059,1.206279,2.598678,1.840945,2.258793,0.967877,0.475286,2.556152,1.481730,3.553899,1.853509,3.458538,2.885405,2.093845,3.190174,2.589657,1.916331
2.891664,-18.485807,-0.351048,3.051739,2.981382,3.307194,4.171204,1.726134,2.341594,2.348827,3.018862,3.015903,3.093493,3.091849,3.319030,2.939957,3.516950,3.492621,1.108985,2.487853,1.724965,2.092234,0.973676,0.470132,2.448549,1.534566,3.496553,1.769102,3.376385,2.711436,2.047453,3.165367,2.426641,1.882826
2.454968,-18.310365,-0.393789,3.013273,2.997163,3.273002,4.153779,1.687667,2.275839,2.224551,3.005382,3.010643,3.085274,3.060616,3.287139,2.935354,3.509717,3.474867,1.172130,2.446938,1.574836,2.040365,0.954668,0.459178,2.420842,1.457246,3.469491,1.639914,3.373486,2.626384,2.008793,3.137983,2.401190,1.784244
2.172616,-18.582645,-0.383268,2.955409,2.927135,3.267742,4.127806,1.671558,2.179509,2.105536,2.939299,2.973820,3.064890,3.021492,3.267413,2.906094,3.473552,3.432785,1.071292,2.401835,1.496550,1.934373,1.015557,0.346098,2.339335,1.352220,3.399903,1.443393,3.317429,2.591912,1.896357,3.092880,2.380250,1.688561
2.479213,-19.183602,-0.375377,2.899518,2.902477,3.298317,4.113669,1.615009,2.102248,2.089755,2.893600,2.908395,3.068835,2.997163,3.203960,2.854148,3.457114,3.407798,0.946292,2.292943,1.387658,1.745584,1.063238,0.340621,2.238497,1.299063,3.284890,1.345455,3.288756,2.448871,1.827736,3.001385,2.301641,1.586112
2.734882,-19.209075,-0.439159,2.860394,2.860066,3.300290,4.102162,1.551227,1.937862,2.025316,2.830476,2.873216,3.045821,2.979409,3.170754,2.854477,3.429497,3.415360,0.852864,2.218200,1.357052,1.664720,1.064526,0.222065,2.104798,1.233985,3.209826,1.210467,3.248808,2.314206,1.726254,2.945650,2.220778,1.485919
2.139237,-18.775410,-0.566394,2.775900,2.757160,3.224015,4.074216,1.527227,1.888876,1.940164,2.815682,2.903792,3.044177,2.949163,3.132288,2.781818,3.399250,3.394976,0.783276,2.086113,1.279733,1.620261,1.060016,0.070325,2.089012,1.185983,3.132828,1.142168,3.236565,2.232376,1.540365,2.875740,2.102543,1.421808
2.308576,-19.361219,-0.649574,2.635515,2.736448,3.153658,4.061723,1.454897,1.794847,1.880656,2.749927,2.904778,3.021492,2.923190,3.098096,2.738749,3.371962,3.383469,0.590944,1.936950,1.190493,1.627993,1.037142,0.004603,1.888625,1.069681,3.055831,0.935016,3.202416,2.138303,1.334179,2.747196,1.763947,1.223354
1.130168,-17.273592,-0.575600,2.540171,2.724941,3.116836,4.031805,1.410513,1.737641,1.745531,2.633542,2.933710,2.991903,2.888011,3.056999,2.704228,3.335468,3.330537,0.411820,1.848032,1.046807,1.506215,1.046807,0.004603,1.859308,0.762980,2.939529,0.793586,3.135405,2.077414,1.226576,2.655379,1.653767,1.019746
2.381634,-18.164990,-0.493407,2.393211,2.635515,3.006697,4.002216,1.372704,1.732709,1.602516,2.522747,2.885381,2.957053,2.825545,2.997821,2.671680,3.301605,3.332838,0.323869,1.699836,0.758147,1.449836,1.086756,0.005892,1.855120,0.312271,2.933085,0.557116,3.083537,1.689527,0.951124,2.543265,1.496550,0.800995
2.252912,-18.645698,-0.448036,2.368224,2.638803,2.997821,3.993339,1.322402,1.783997,1.340485,2.433650,2.792996,2.919902,2.738749,2.944231,2.589816,3.289440,3.290098,0.108018,1.601898,0.672129,1.421163,1.000738,0.004603,1.762659,0.233663,2.894748,0.428572,3.047454,1.570648,0.993328,2.515237,1.410532,0.683405
2.832770,-19.122226,-0.340856,2.290634,2.544774,2.937984,3.966380,1.243497,1.808984,1.301690,2.266963,2.797270,2.906422,2.697653,2.900504,2.534911,3.260509,3.288454,0.121871,1.444681,0.695003,1.358985,1.127349,0.004603,1.746872,0.255248,2.890237,0.267812,3.016526,1.487852,0.953057,2.490752,1.492040,0.625093
2.502569,-19.300079,-0.291211,2.260387,2.545760,2.924176,3.932516,1.201086,1.879999,1.283936,2.172276,2.757489,2.870915,2.655899,2.865983,2.482636,3.267084,3.277933,0.039075,1.322581,0.606408,1.192748,1.111563,0.005892,1.705957,0.181794,2.864464,0.267168,2.956281,1.445326,0.956601,2.363819,1.452413,0.521356
2.250182,-19.248959,-0.311267,2.287018,2.468170,2.874860,3.914105,1.168537,1.894465,1.208318,2.080220,2.712119,2.854805,2.579624,2.856449,2.448115,3.257878,3.287797,0.047129,1.242362,0.507503,1.151833,1.092877,0.005248,1.624772,0.154088,2.802608,0.238173,2.922776,1.383792,0.907310,2.339979,1.365429,0.406021
2.114802,-19.865678,-0.287595,2.274853,2.483952,2.780174,3.921996,1.040645,1.875396,1.150455,2.049974,2.697653,2.790037,2.498089,2.846915,2.391567,3.240454,3.307852,0.000093,1.209823,0.495261,1.086112,1.119939,0.005248,1.503638,0.177284,2.731088,0.211111,2.866075,1.238174,0.833534,2.307440,1.305506,0.404410
1.355037,-19.557640,-0.203758,2.224551,2.415896,2.746968,3.932516,0.950233,1.804053,1.116591,1.945753,2.695351,2.768339,2.476061,2.811408,2.373813,3.231577,3.310811,0.000737,1.203058,0.502670,1.089011,1.153766,0.005570,1.484952,0.056150,2.626384,0.171807,2.804864,1.206923,0.810982,2.261048,1.219488,0.311627
2.117658,-20.201385,-0.161017,2.175564,2.353429,2.705214,3.942051,0.933136,1.733367,1.113303,1.911232,2.702584,2.746311,2.463239,2.803188,2.402745,3.228289,3.306208,-0.000551,1.191782,0.493006,1.071292,1.159243,0.005570,1.540687,0.006536,2.566783,0.175995,2.776835,1.170841,0.772323,2.261370,1.204024,0.298418
2.402998,-20.603838,-0.167922,2.172605,2.322196,2.666419,3.927256,0.929191,1.747504,1.090618,1.889204,2.682200,2.694365,2.450088,2.811736,2.366251,3.182261,3.275632,0.000737,1.140557,0.458856,1.007503,1.140880,0.005248,1.313560,0.005248,2.566783,0.143779,2.764593,1.106086,0.748160,2.251061,1.114784,0.248482
2.060601,-20.373332,-0.136688,2.099289,2.237373,2.531952,3.883201,0.803600,1.758025,1.074837,1.793861,2.629926,2.659187,2.311018,2.763736,2.264332,3.162535,3.221056,-0.000551,1.077091,0.416330,0.905699,1.169874,0.006214,1.192104,0.004603,2.479799,0.161175,2.747518,1.039398,0.690171,2.255572,1.043586,0.245905
2.241929,-20.976658,-0.063043,2.087453,2.225209,2.463239,3.850652,0.412362,1.710353,1.040645,1.683393,2.655241,2.621707,2.254469,2.776558,2.265647,3.113877,3.194426,-0.000874,1.030377,0.414075,0.865428,1.162465,0.005570,1.181150,0.005248,2.446293,0.144101,2.711436,1.003315,0.622194,2.236564,0.980441,0.205634
2.386682,-21.425150,-0.033454,2.062796,2.184441,2.396170,3.834871,0.424526,1.624543,1.028152,1.639338,2.637159,2.588172,2.226524,2.759462,2.248223,3.094808,3.163192,0.000415,1.023934,0.371871,0.812271,1.153444,0.005570,1.165364,0.006214,2.424064,0.124449,2.670843,0.760080,0.586756,2.199837,0.947581,0.182438
2.037312,-21.068935,-0.035098,2.024658,2.120331,2.315621,3.786213,0.461020,1.650845,1.008425,1.597584,2.589158,2.539514,2.179838,2.756503,2.264990,3.055027,3.079685,0.001382,0.989140,0.274578,0.776511,1.142168,0.005570,1.144423,0.005892,2.373806,0.110596,2.663111,0.660531,0.479475,2.169553,0.916653,0.042941
2.123615,-21.195855,-0.030495,1.992439,2.057206,2.209099,3.729993,0.321292,1.669585,0.988699,1.588378,2.575679,2.483623,2.173920,2.739735,2.264661,3.078370,3.067520,0.000415,0.941137,0.231407,0.738818,1.154411,0.005570,1.042941,0.004925,2.361564,0.100931,2.625095,0.492683,0.449513,2.134760,0.849320,0.035853
2.072388,-21.494410,0.114823,1.983562,2.035508,2.159454,3.705007,0.226934,1.646900,0.975219,1.382896,2.564500,2.447787,2.153865,2.740064,2.261702,3.073109,2.999465,-0.000551,0.909243,0.309371,0.719810,1.173418,0.005892,1.012658,0.004603,2.364141,0.091910,2.609953,0.483985,0.438882,2.133149,0.832568,0.024900
1.975673,-21.955156,0.209838,1.959561,2.005589,2.051617,3.664897,0.250277,1.605803,0.958123,1.238237,2.569432,2.376115,2.061809,2.748941,2.242962,3.074096,2.977108,0.000415,0.876060,0.169874,0.704990,1.166653,0.005570,0.994617,0.004925,2.305185,0.030376,2.578059,0.467232,0.425673,2.093845,0.799385,0.003637
1.242475,-22.077727,0.195701,1.935890,1.991452,2.034192,3.657335,0.209509,1.572597,0.939712,1.221798,2.565158,2.367238,2.060165,2.737105,2.246579,3.090863,2.997163,-0.000229,0.855441,0.095776,0.663109,1.131215,0.004603,1.000093,0.003959,2.231409,0.019101,2.562273,0.436304,0.414397,2.078381,0.768135,0.003315
0.946060,-22.089826,0.186824,1.923397,1.958904,2.018411,3.671143,0.148686,1.591995,0.932808,1.199770,2.564829,2.358032,2.045042,2.752229,2.280771,3.140507,3.030698,-0.000551,0.836111,0.003959,0.626060,1.105764,0.005248,0.953057,0.003637,2.186628,0.010724,2.558729,0.410209,0.399900,2.028123,0.675029,0.001382
1.250825,-21.763680,0.172029,1.895122,1.976329,1.990795,3.672130,0.150330,1.584104,0.929191,1.209634,2.516500,2.350470,2.082193,2.744667,2.312004,3.190809,3.027410,-0.000551,0.688238,0.002992,0.560660,1.103186,0.005570,0.925673,0.003959,2.142814,0.008791,2.528446,0.387013,0.386691,1.989785,0.589011,0.002348
1.184608,-21.854733,0.165454,1.902026,1.962192,1.927342,3.669500,0.146056,1.583118,0.927547,1.188592,2.484609,2.327456,2.028932,2.714749,2.366580,3.202645,3.041218,0.000415,0.706923,0.003315,0.553573,1.059372,0.005248,0.895390,0.004281,2.054862,0.008147,2.520714,0.412786,0.363817,1.993651,0.538431,0.002670
1.152237,-21.387632,0.175317,1.834300,1.951342,1.952328,3.732295,0.162166,1.520980,0.920314,1.174455,2.513212,2.312662,2.030247,2.701927,2.446472,3.225001,3.048780,0.000415,0.703379,0.002348,0.562915,1.021034,0.004603,0.899256,0.003959,1.871550,0.007181,2.506861,0.442103,0.369938,1.850288,0.411820,0.002026
0.719108,-22.124132,0.268688,1.820162,1.926355,1.866190,3.688568,0.146056,1.553857,0.915383,1.075823,2.474088,2.276497,2.020713,2.697653,2.453047,3.230262,3.060616,0.000093,0.676640,0.002670,0.562271,1.040364,0.004925,0.906988,0.003959,1.859630,0.007825,2.492363,0.394101,0.337722,1.823548,0.334500,0.001059
0.721868,-23.341150,0.253565,1.810299,1.888876,1.832327,3.738213,0.147700,1.519665,0.886780,1.057083,2.430691,2.231126,1.992439,2.686475,2.433978,3.235193,3.059958,0.000093,0.728508,0.003959,0.609629,1.104153,0.005248,0.926962,0.003959,1.753316,0.007825,2.478832,0.405054,0.337722,1.826447,0.008469,0.000415
0.837529,-23.793588,0.286771,1.800765,1.869149,1.799121,3.796734,0.141782,1.555173,0.833190,1.024206,2.389923,2.207784,1.969753,2.654255,2.463896,3.251632,3.047136,0.000093,0.816459,0.003959,0.671163,1.229475,0.005570,0.887013,0.004281,1.800030,0.007825,2.486242,0.425995,0.356408,1.805507,0.228186,0.001059
0.683622,-23.679801,0.297291,1.757696,1.842190,1.731723,3.790816,0.284469,1.498624,0.760860,0.995932,2.359347,2.185756,1.952986,2.633214,2.478034,3.257550,3.067520,0.000093,0.891202,0.004281,0.681150,1.201447,0.005570,0.835467,0.003637,1.788754,0.007503,2.490752,0.445325,0.377026,1.942427,0.377026,0.002026
0.679462,-24.366525,0.319319,1.716928,1.735997,1.720873,3.790158,0.129289,1.431226,0.733572,0.975548,2.390252,2.177537,1.948054,2.658529,2.478691,3.250974,3.096452,0.000093,0.596098,0.002992,0.528766,1.126704,0.004281,0.759114,0.003315,1.716589,0.007503,2.480765,0.384758,0.325480,1.794231,0.209500,0.000737
0.373271,-25.045796,0.322936,1.682736,1.645585,1.660051,3.815474,0.126658,1.408540,0.702996,0.927219,2.356388,2.090084,1.927342,2.662145,2.484938,3.248673,3.123082,-0.000229,0.714655,0.003959,0.585467,1.083534,0.004603,0.652799,0.002348,1.633470,0.007181,2.501384,0.423740,0.357052,1.798419,0.196291,0.000415
0.804354,-26.288825,0.363703,1.658407,1.599228,1.599557,3.815803,0.124357,1.396047,0.694448,0.842724,2.316278,2.045699,1.916821,2.645707,2.506308,3.245385,3.084616,0.000737,0.796485,0.003637,0.653444,1.112851,0.004603,0.627026,0.002992,1.512336,0.006214,2.543265,0.464333,0.425673,1.942427,0.305505,0.001059
1.121752,-26.098741,0.378498,1.613036,1.475939,1.540378,3.811529,0.119097,1.327991,0.640201,0.750997,2.277483,1.991781,1.886245,2.597706,2.496445,3.240454,3.117822,0.000093,0.965622,0.005248,0.681150,1.137658,0.005248,0.752671,0.003315,1.389269,0.006214,2.557118,0.508147,0.393779,1.936306,0.298418,0.001059
1.299512,-27.558764,0.448198,1.567008,1.409198,1.485144,3.802323,0.114823,1.177414,0.598118,0.652365,2.213044,1.993096,1.811943,2.609213,2.499404,3.230590,3.109274,0.000737,0.935983,0.004925,0.646034,1.134758,0.005248,0.738818,0.003315,1.380248,0.005892,2.508149,0.465944,0.387658,1.800996,0.237206,0.001059
1.517434,-28.984540,0.441294,1.501254,1.320758,1.436157,3.785227,0.111535,1.224757,0.536637,0.626721,2.193318,1.986192,1.722846,2.552336,2.496116,3.206919,3.079685,-0.000229,0.516524,0.002026,0.343199,1.145390,0.005248,0.516846,0.002348,1.382181,0.005570,2.424386,0.360273,0.283598,1.714978,0.138624,0.000415
1.012107,-28.712016,0.423211,1.468377,1.316484,1.420047,3.787200,0.109234,1.119550,0.469897,0.614885,2.184441,1.960876,1.643941,2.530966,2.493815,3.204289,3.118480,0.000415,0.513946,0.002348,0.415364,1.155055,0.004603,0.521034,0.002670,1.325802,0.005892,2.448549,0.366072,0.306794,1.730764,0.007503,0.000093
0.843017,-29.851162,0.412033,1.452267,1.272758,1.372704,3.790158,0.107261,1.072536,0.402170,0.578720,2.128550,1.936547,1.661037,2.509924,2.506308,3.207248,3.128014,0.000415,0.519101,0.002026,0.442103,1.144101,0.005248,0.507503,0.002026,1.320648,0.005892,2.440494,0.364462,0.289719,1.707568,0.007181,-0.000229
0.772417,-30.484914,0.317018,1.411499,1.273744,1.299059,3.789830,0.104959,1.091276,0.333456,0.577405,2.115399,1.899396,1.607118,2.470801,2.499404,3.206261,3.109603,-0.000229,0.473353,0.002348,0.326768,1.146356,0.005248,0.499449,0.001704,1.308406,0.004925,2.431796,0.345132,0.262657,1.713367,0.006214,-0.000229
