-18.840841,-24.279567,-1.160487,0.133234,0.133234,1.266511,3.079027,2.546418,4.444412,2.293922,1.294785,2.335018,1.375334,0.487322,0.332141,2.435293,3.521553,3.490319,2.445005,2.479476,2.147646,1.928574,0.545196,1.314205,1.929862,2.946294,2.347711,3.632185,0.015557,1.589011,0.006214,0.000093,2.932119,2.085790
-18.972950,-29.986247,-1.031937,0.130933,0.130933,1.218839,3.056342,2.596720,4.451316,2.234085,1.163277,2.255784,1.201086,0.001396,0.067808,2.445814,3.557389,3.504785,2.660533,2.493007,2.193394,1.959502,0.563238,1.363174,1.896679,2.941462,2.411822,3.667301,0.016201,1.690816,0.007181,-0.000229,2.975933,2.043265
-18.458155,-36.162929,-0.951716,0.130275,0.130275,1.184976,3.162535,2.588501,4.460193,2.205811,1.081084,2.175893,1.101139,0.001396,0.014547,2.562528,3.605061,3.477497,2.638948,2.459824,2.198870,1.993651,0.584500,1.370583,1.871550,2.953060,2.516526,3.706927,0.016523,1.785854,0.007825,0.000415,2.968524,2.029089
-18.263340,-44.841711,-0.884975,0.128631,0.127974,1.123824,3.250646,2.570090,4.457563,2.124605,1.012699,2.100276,1.007110,0.000081,0.128960,2.765051,3.651746,3.443305,2.598033,2.433085,2.226577,1.921164,0.561627,1.319359,1.751061,2.964013,2.461757,3.728512,0.016201,1.782633,0.008469,0.001059,2.864786,1.999772
-18.869294,-50.507905,-0.674889,0.121727,0.122384,0.889081,3.307194,2.521431,4.442111,1.938849,0.808532,1.984877,0.838450,0.002711,0.317346,2.864668,3.644513,3.386757,2.545520,2.405378,2.220133,1.773612,0.475609,1.241717,1.624772,2.973356,2.445327,3.765239,0.016846,1.666009,0.007181,0.000093,2.791010,1.981087
-18.945296,-53.151165,-0.342171,0.117453,0.117124,0.735873,3.384455,2.471458,4.429289,1.838902,0.463321,1.893478,0.585953,0.001725,0.300908,2.762749,3.604732,3.296673,2.474644,2.281667,2.288110,1.680184,0.437593,1.129604,1.183728,2.964013,2.377994,3.803899,0.017168,1.541975,0.006536,0.000093,2.725933,1.956924
-19.244378,-54.792936,-0.270499,0.113508,0.113508,0.565898,3.384126,2.388279,4.426659,1.798135,0.383758,1.835615,0.516254,0.001725,0.339374,2.827846,3.598485,3.251961,2.466912,2.184695,2.388304,1.634437,0.411176,0.993972,0.941782,2.942750,2.365108,3.818719,0.017490,1.545197,0.006858,-0.000229,2.684696,1.934373
-18.698995,-55.900789,-0.034769,0.109234,0.109234,0.492582,3.373277,2.337320,4.423371,1.706407,0.144741,1.728106,0.461020,0.000739,0.387046,2.823901,3.588293,3.227960,2.465301,1.936950,2.286499,1.518457,0.123804,0.662787,0.612207,2.909567,2.384116,3.847714,0.017812,1.569359,0.006858,0.000093,2.568716,1.816782
-18.226302,-57.060325,0.001067,0.106932,0.106932,0.554391,3.344016,2.325813,4.426330,1.462788,0.108576,1.697859,0.396252,-0.000248,0.401183,2.836394,3.571855,3.250646,2.406667,1.810339,2.244296,1.442104,0.028443,0.279088,0.488173,2.878317,2.373484,3.856734,0.017168,1.454669,0.005892,-0.000551,2.442427,1.597388
-17.447721,-59.619779,-0.000905,0.105288,0.104631,0.526117,3.324948,2.311675,4.420741,1.348704,0.104631,1.622571,0.347922,0.001067,0.410060,2.778530,3.540621,3.247687,2.352221,1.687272,2.179540,1.317748,0.034565,0.041330,0.240428,2.843846,2.328703,3.842881,0.016846,1.383148,0.005248,-0.000551,2.279090,1.049063
-17.282771,-61.875150,0.000410,0.104302,0.104302,0.489623,3.292728,2.289977,4.427316,1.335882,0.103316,1.621584,0.310771,0.001396,0.482719,2.804175,3.510375,3.249659,2.323871,1.489140,2.088368,1.208534,0.008791,-0.000229,0.000093,2.801320,2.348033,3.827739,0.017490,1.184050,0.004281,-0.000229,2.111886,0.859952
