13.334881,-11.559458,0.310113,3.808241,3.897009,3.938105,3.830597,3.658979,4.035093,3.559690,3.365715,3.522539,3.814159,3.759254,3.874653,3.522539,3.777336,3.248344,3.248486,4.030704,3.949196,4.221104,3.847392,3.691786,4.008797,3.646038,2.713046,2.975289,3.278769,3.430831,3.272004,3.823551,3.368976,4.085472
13.575379,-11.024788,0.277236,3.781610,3.866433,3.916735,3.818433,3.656020,4.041011,3.531745,3.361770,3.525498,3.795419,3.738870,3.853940,3.509717,3.771747,3.241111,3.206282,4.020717,3.934054,4.208862,3.834183,3.661824,4.003320,3.680510,2.672454,2.993653,3.243653,3.421811,3.250419,3.803255,3.360921,4.077740
14.043216,-10.089018,0.280195,3.771090,3.865118,3.920023,3.814488,3.652404,4.038380,3.499854,3.355852,3.502155,3.780624,3.724404,3.842104,3.501169,3.775035,3.264783,3.166656,4.012340,3.918912,4.199841,3.852868,3.638628,4.015884,3.695007,2.691139,2.957248,3.209826,3.410535,3.246230,3.777804,3.311952,4.057766
14.171188,-10.104556,0.249291,3.778652,3.863474,3.930872,3.856899,3.687253,4.038052,3.519909,3.393003,3.521553,3.782926,3.729993,3.838817,3.532731,3.793446,3.276947,3.116398,3.978513,3.913436,4.186632,3.842237,3.618332,4.007830,3.718203,2.684052,2.965946,3.172132,3.401836,3.248163,3.750742,3.309053,4.057121
14.531811,-10.182172,0.297291,3.799035,3.865776,3.943366,3.862817,3.734267,4.028846,3.528786,3.370318,3.519580,3.786542,3.743473,3.843091,3.541608,3.806926,3.281550,3.133795,3.984634,3.923745,4.193720,3.845459,3.643461,4.035536,3.749775,2.743330,2.941462,3.163434,3.383795,3.274903,3.738500,3.310664,4.054222
14.314448,-10.202812,0.276250,3.781939,3.825337,3.918050,3.857556,3.718486,4.006818,3.493936,3.359140,3.516950,3.772076,3.723418,3.830926,3.514977,3.803309,3.269714,3.065818,3.974003,3.915046,4.173746,3.852224,3.637662,4.056477,3.779415,2.729799,2.916977,3.131539,3.346424,3.253318,3.709505,3.305187,4.050034
13.859394,-10.582284,0.303867,3.746103,3.762871,3.896680,3.847693,3.687253,3.980188,3.441661,3.278262,3.492621,3.740514,3.679034,3.794761,3.474867,3.768788,3.219084,2.998807,3.941142,3.893461,4.150872,3.817430,3.608989,4.041335,3.837082,2.726255,2.857699,3.085148,3.311952,3.232377,3.640883,3.272004,3.918590
14.304663,-9.794405,0.251921,3.706651,3.690541,3.829282,3.783254,3.654376,3.960462,3.398921,3.264783,3.445278,3.694157,3.636951,3.736569,3.427195,3.723747,3.209220,2.939207,3.923745,3.892495,4.130575,3.819363,3.595458,4.033603,3.855124,2.744941,2.818395,3.058408,3.291978,3.205638,3.605767,3.265883,3.893139
13.784938,-10.159458,0.282168,3.682650,3.673445,3.805939,3.780953,3.615910,3.929886,3.362756,3.210864,3.399579,3.667527,3.598156,3.705336,3.396291,3.692842,3.208892,2.925676,3.935343,3.892817,4.109635,3.830639,3.587726,4.007508,3.882508,2.761049,2.788755,3.003962,3.258473,3.240754,3.589015,3.286823,3.866077
14.072011,-10.906183,0.271647,3.661938,3.646486,3.769446,3.743473,3.547197,3.901941,3.346975,3.177001,3.352236,3.620513,3.551471,3.661280,3.357167,3.651088,3.185549,2.888949,3.928255,3.884763,4.090305,3.841915,3.571296,3.965949,3.896039,2.748162,2.740108,2.988498,3.169233,3.228189,3.557765,3.249452,3.824518
14.184068,-11.280972,0.193399,3.621170,3.604403,3.724404,3.692185,3.478484,3.865776,3.286810,3.187850,3.306537,3.569553,3.507416,3.605389,3.303578,3.595855,3.179631,2.849000,3.910214,3.874776,4.075485,3.853835,3.555832,3.937598,3.895716,2.725289,2.660856,2.938240,3.134761,3.226900,3.522649,3.215303,3.795845
14.189239,-11.373329,0.080959,3.540950,3.580731,3.687911,3.615910,3.391031,3.828296,3.259194,3.205604,3.245056,3.543580,3.436401,3.549169,3.253276,3.537005,3.160234,2.840624,3.907314,3.863178,4.054544,3.858990,3.552932,3.893139,3.939209,2.754928,2.570005,2.892815,3.103189,3.208215,3.474324,3.249452,3.777482
14.023687,-11.477431,0.004684,3.489662,3.548183,3.653061,3.596512,3.330537,3.791802,3.247358,3.215796,3.210207,3.510703,3.377222,3.501169,3.217111,3.511032,3.153658,2.824194,3.913436,3.866399,4.046812,3.866399,3.557120,3.873809,3.943719,2.793910,2.524257,2.907312,3.077416,3.196939,3.462081,3.255573,3.747198
14.469725,-11.106353,-0.045618,3.441004,3.510375,3.620184,3.604074,3.278920,3.741829,3.207905,3.166809,3.165165,3.477169,3.359797,3.441004,3.191138,3.468292,3.142480,2.858021,3.908925,3.858990,4.029737,3.857701,3.537146,3.814853,3.958217,2.781990,2.510727,2.893137,3.072261,3.172132,3.435019,3.252996,3.730445
15.099616,-9.680865,-0.098551,3.371962,3.459086,3.605389,3.564622,3.205275,3.687253,3.158590,3.127685,3.100397,3.381496,3.347962,3.388072,3.158590,3.419634,3.081657,2.823549,3.907637,3.849969,3.995266,3.850935,3.525548,3.769105,3.965626,2.805186,2.447582,2.817106,3.084825,3.155058,3.385406,3.212725,3.746232
12.303514,-7.643332,-0.091318,3.256892,3.404182,3.548183,3.482429,3.052397,3.566266,3.044177,2.995519,2.945546,3.341386,3.292399,3.242426,3.087904,3.323304,2.950478,2.778124,3.877997,3.828384,3.886696,3.830317,3.475935,3.690175,3.838693,2.795521,2.377672,2.741397,3.005573,3.115109,3.332893,3.103189,3.708538
7.398356,-4.292565,-0.139976,3.085603,3.318372,3.447908,3.302263,2.821271,3.286153,2.713105,2.829161,2.806476,3.179302,3.197713,3.087246,2.946204,3.231577,2.820613,2.755894,3.829350,3.828706,3.734956,3.822263,3.414401,3.603834,3.682443,2.836758,2.161177,2.606088,2.993975,3.053575,3.215303,2.984632,3.706283
-0.049179,0.189363,-0.116962,3.072452,3.303578,3.432785,3.303249,2.806805,3.273002,2.721324,2.808777,2.831134,3.140836,3.137877,3.028068,2.964615,3.298646,2.917272,2.771036,3.802288,3.871876,3.829672,3.848036,3.451128,3.616721,3.695652,2.869941,2.099643,2.505894,3.024903,3.028446,3.198550,3.003640,3.668267
