-35.886737,0.000410,0.051698,0.051698,0.095096,1.252703,0.052356,2.630912,3.950927,0.051370,1.343444,0.000410,-0.000248,0.574446,1.950356,2.079234,1.969753,0.000093,1.891847,1.834179,1.858019,2.696938,0.955957,2.695005,3.009117,3.481089,0.012013,1.947904,2.910212,0.010080,2.007182,1.952092,3.174710
-36.095072,0.000081,0.050054,0.051370,0.050054,1.215880,0.049068,2.614802,3.906215,0.050712,1.154729,0.002054,0.000739,0.453458,1.839889,1.996384,1.870793,-0.000229,1.317426,1.660854,1.358985,2.518459,0.697903,2.303252,2.883150,3.529092,0.012013,1.906344,2.729477,0.010080,1.828702,1.772646,3.121874
-36.377125,0.000410,0.049397,0.048739,0.048411,1.175770,0.048411,2.604282,3.857556,0.049068,1.061029,0.000739,0.001067,0.000410,1.737969,1.883286,1.774463,0.000415,0.957245,1.271357,0.944681,2.079025,0.420196,1.992685,2.635405,3.497520,0.012013,1.853831,2.720778,0.010080,1.667620,1.612852,3.122841
-36.065842,0.000410,0.047753,0.048082,0.047753,1.130400,0.048082,2.589487,3.805611,0.047753,0.979822,0.000410,0.000739,0.001067,1.691613,1.681750,1.633091,-0.000229,0.560982,0.877026,0.865428,1.828380,0.271678,1.746872,2.438884,3.486244,0.012335,1.858342,2.639271,0.009758,1.502027,1.461112,3.097068
-36.097610,0.000739,0.046767,0.046438,0.046438,1.013028,0.046109,2.569761,3.760569,0.045452,0.833190,0.000410,0.001067,0.001067,1.492048,1.447993,1.350348,-0.000551,0.316781,0.021034,0.763946,1.645713,0.207567,1.558084,2.269102,3.479478,0.012335,2.031022,2.597711,0.009758,1.340300,1.291653,3.096101
-35.536569,-0.000248,0.042821,0.044137,0.043479,0.897958,0.044465,2.553322,3.703363,0.045123,0.617187,0.000081,-0.001892,-0.000248,1.305635,1.294457,1.230017,-0.000551,-0.000551,-0.000229,0.664075,1.387336,0.137335,1.221099,2.190172,3.478190,0.012013,2.037466,2.580636,0.009436,1.086112,1.027477,3.026191
-35.255352,0.000081,0.041178,0.040849,0.041506,0.812477,0.042493,2.541486,3.679363,0.042493,0.451814,0.000081,0.000081,0.000081,1.167222,1.204044,0.908479,-0.000551,-0.000551,0.000093,0.600931,1.098032,0.023289,0.955312,1.987852,3.460793,0.012657,1.976898,2.496229,0.008791,0.781021,0.744616,2.952415
-34.448216,0.000081,0.040520,0.040520,0.040520,0.676366,0.039534,2.529979,3.642540,0.040520,0.363375,0.001396,0.001067,0.001067,1.081413,1.163277,0.875601,-0.000229,0.000093,-0.000551,0.496549,0.905055,0.003315,0.829668,1.949837,3.423099,0.012013,1.880893,2.461757,0.008469,0.574835,0.544874,2.831603
-34.419174,-0.000248,0.038547,0.038219,0.037890,0.632639,0.037232,2.516500,3.602102,0.038876,0.039205,0.000739,0.000739,0.000081,0.916369,1.064645,0.769737,-0.000874,0.000415,-0.000229,0.287786,0.670841,0.002026,0.653444,1.893780,3.360599,0.011691,1.824514,2.425997,0.008147,0.473676,0.454668,2.686629
-33.039086,0.000081,0.037232,0.037232,0.037232,0.528747,0.036575,2.503349,3.544238,0.037561,0.036575,0.001067,0.000410,0.000410,0.837464,0.998562,0.702996,-0.000874,0.000093,0.000093,0.000737,0.074191,-0.000551,0.348353,1.812272,3.338048,0.011691,1.850932,2.377672,0.008469,0.291008,0.222065,2.435018
-32.572565,0.000081,0.036575,0.036575,0.036246,0.455431,0.035917,2.481321,3.474538,0.036246,0.036246,0.001067,0.001396,0.000739,0.789463,0.852587,0.604693,-0.000551,-0.000229,0.000093,0.000093,0.006214,-0.000874,-0.001518,1.725932,3.258795,0.011369,1.857053,2.350288,0.008469,-0.000874,-0.018593,2.155056
-32.323197,0.000081,0.035917,0.035917,0.035589,0.449513,0.035917,2.453047,3.382483,0.035589,0.034931,0.000739,0.000739,0.000739,0.705626,0.770723,0.468910,-0.000229,0.000093,0.000415,0.000737,-0.000874,-0.000551,-0.000874,1.631537,3.224967,0.011047,1.872839,2.314528,0.008147,-0.000551,-0.018270,1.878960
-32.332062,0.000739,0.033945,0.035260,0.034931,0.411704,0.034931,2.416882,3.326263,0.034273,0.033616,0.000081,0.000739,0.001396,0.619817,0.611598,0.418279,-0.000229,-0.000551,0.000093,0.000737,-0.000874,0.000093,-0.001196,1.587723,3.209826,0.010724,1.871873,2.286499,0.008469,-0.000229,-0.019237,1.582568
-29.767051,0.000410,0.034273,0.035589,0.035260,0.404471,0.034273,2.402745,3.293715,0.034602,0.034602,-0.000248,0.000410,0.000081,0.605680,0.589899,0.360087,-0.000874,-0.000229,-0.000229,-0.000229,0.000415,-0.000551,-0.000551,1.550674,3.172454,0.011047,1.874450,2.301641,0.007825,-0.000551,-0.018593,1.426962
-30.917662,0.000410,0.033945,0.033616,0.033287,0.371594,0.033616,2.348498,3.220727,0.032630,0.033287,0.000739,0.000410,0.001067,0.544528,0.490609,0.071096,0.000737,-0.000229,-0.000229,-0.000229,-0.000551,-0.000874,-0.000551,1.542297,3.132828,0.011047,1.877349,2.253316,0.008469,-0.000229,-0.017948,1.409243
-30.107276,0.000081,0.032630,0.032958,0.032630,0.298935,0.031643,2.305429,3.141822,0.033287,0.032958,0.001396,0.001396,0.000081,0.485678,0.451814,0.070438,-0.000874,-0.000874,0.000093,-0.000229,-0.000551,0.000415,-0.001196,1.468199,3.110921,0.011047,1.871550,2.213046,0.008791,-0.000229,-0.018270,1.177284
-28.374021,0.000081,0.030986,0.030328,0.030657,0.058603,0.029671,2.288661,3.065219,0.031314,0.030986,0.001067,0.000739,-0.000248,0.348580,0.392964,0.060246,-0.000551,-0.001196,-0.000229,0.000415,-0.000551,0.000415,-0.000551,1.148289,3.046488,0.010402,1.841267,2.213046,0.008147,-0.000229,-0.018270,0.772967
-20.687085,0.000410,0.028684,0.029999,0.029013,0.028684,0.028684,2.263675,2.928450,0.030328,0.029671,0.001067,0.000081,-0.000905,-0.000248,0.138494,0.000410,-0.000551,-0.000874,0.000415,0.000093,0.000093,-0.000229,-0.000551,0.720776,3.031668,0.010402,1.751061,2.192427,0.008469,-0.000874,-0.018915,-0.000551
-0.746715,0.000081,0.027040,0.027369,0.027369,0.027040,0.027040,2.215017,2.699954,0.028356,0.028356,0.000410,0.000081,0.000410,-0.001234,-0.000248,0.000410,-0.000551,-0.000874,0.000093,-0.000229,-0.000229,-0.000229,-0.000551,-0.001196,3.009761,0.010080,1.639914,2.017491,0.007825,-0.000874,-0.018593,0.000093
14.598356,-0.000248,0.027369,0.026712,0.026712,0.027369,0.028027,2.200222,2.589487,0.028027,0.028027,-0.000576,-0.000576,0.000410,0.000410,0.000081,0.000081,0.000093,-0.000874,0.000093,0.025866,-0.001196,-0.000229,0.000093,-0.000874,2.938562,0.010724,1.412143,1.877027,0.006536,-0.000551,-0.018593,0.000415
16.746510,0.000081,0.027040,0.027040,0.027369,0.028356,0.028356,2.194304,2.632885,0.027040,0.026712,-0.000576,0.001067,-0.000248,0.000739,0.000739,0.001396,-0.000229,-0.000229,0.000415,0.045840,-0.000229,-0.000874,-0.000229,-0.000551,2.906346,0.010724,1.489785,1.842878,0.007503,-0.002162,-0.020526,0.000415
17.940421,0.000081,0.028356,0.028356,0.028356,0.027698,0.027698,2.185099,2.653926,0.026383,0.027040,0.000081,0.000739,0.001067,0.001067,0.000410,0.000410,0.000415,0.000415,0.000737,0.036498,-0.000551,-0.000874,-0.001196,0.000093,2.853833,0.010080,1.579347,1.864785,0.007825,0.001382,-0.018915,0.000737
20.678958,0.000410,0.029013,0.028027,0.028684,0.100028,0.027698,2.189044,2.678584,0.028027,0.027698,0.000739,0.000410,0.000739,0.000081,0.000739,-0.000576,-0.000229,0.000737,-0.000874,-0.000229,-0.000874,-0.000551,-0.000229,0.000093,2.865431,0.010402,1.674707,1.945004,0.007181,0.000415,-0.019237,0.000093
22.734177,-0.000248,0.029013,0.029013,0.028684,0.146714,0.028356,2.194633,2.745653,0.028356,0.028356,0.000410,0.001067,0.000410,0.000410,0.000410,0.000739,0.000093,0.000093,0.000093,-0.000874,0.000093,-0.001196,0.000737,0.000415,2.866719,0.010724,1.748483,2.019746,0.007503,-0.000874,-0.019559,-0.000874
22.658042,0.000410,0.029342,0.029671,0.028684,0.143755,0.028356,2.194633,2.783462,0.028356,0.029671,0.000410,0.001396,0.000081,-0.000905,0.000410,0.001067,0.000415,0.000415,-0.000229,-0.000874,-0.000551,0.000093,-0.000551,-0.000551,2.872196,0.010724,1.773612,2.098677,0.007181,-0.000551,-0.019559,0.000093
24.509332,0.000410,0.029342,0.029342,0.027698,0.028356,0.028356,2.199236,2.908066,0.029342,0.029999,0.001067,0.000410,0.000410,0.000081,0.001067,0.000410,0.000093,0.000415,-0.001518,0.000415,-0.002484,0.001704,-0.000551,-0.000229,2.884761,0.009758,1.800030,2.137337,0.007503,-0.000229,-0.019237,0.000415
23.937928,0.000081,0.031314,0.031314,0.030328,0.175974,0.030328,2.186085,2.935025,0.031643,0.228907,0.000410,-0.001563,0.001067,0.000081,0.000739,0.000410,0.000093,-0.000874,-0.000551,-0.001196,-0.000551,-0.001196,-0.000874,-0.000229,2.887660,0.010080,1.837079,2.180829,0.007181,0.000415,-0.019237,0.000737
25.600995,0.000410,0.031314,0.031314,0.031643,0.181892,0.030657,2.192331,2.977766,0.031643,0.302880,0.000739,0.003698,0.001396,0.137179,0.000081,-0.000576,0.001704,0.000415,-0.000874,0.231407,0.001059,-0.000551,-0.000229,0.481408,2.889593,0.008791,1.882504,2.220778,0.008147,-0.000874,-0.019237,0.000415
